Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
176	931.1963	5.7883015	941.89966	922.34467	-345.32394	37.56352	-289.54288	-392.84778	-206.11043	35.279408	-133.04382	-251.60947	-368.67838	73.53103	-244.20625	-434.1979	-541.34033	74.29218	-424.40906	-630.62177	259.4877	35.94791	329.20413	209.56287	1000.0	1000.0	703999	244.79868	26.971544	274.1442	14.593086	244.79897	26.970228	275.1588	13.566324	-5.2570114	2.6592963	45.307716	-21.442778	26.783035	6.880811	58032.02552366257
177	904.0709	12.390046	920.0218	881.0895	-387.05432	18.912941	-371.001	-419.24222	-177.77602	41.53622	-108.58748	-244.74652	-301.82498	68.50396	-212.06764	-394.37814	-495.3521	63.051083	-421.68875	-584.79803	274.25943	41.78295	349.05106	215.26437	1000.0	1000.0	707999	244.51418	27.065132	274.35394	13.388855	244.51411	27.064722	273.79022	12.407467	-5.2065063	2.6434662	31.123281	-20.319923	21.466022	6.6573515	58366.7246325016
178	873.5835	14.085674	897.1556	844.4567	-387.64523	23.545612	-370.2692	-428.1708	-138.18845	15.190197	-113.28683	-162.23936	-343.51105	44.746803	-290.91705	-407.71542	-537.33374	37.320713	-503.6119	-594.93024	298.60327	19.055382	333.55243	276.48987	1000.0	1000.0	711999	244.4989	26.820206	273.59283	11.154478	244.49866	26.820396	274.76614	10.881843	-5.193689	2.637649	26.888706	-18.124218	34.247757	6.8884535	58712.99144697189
179	907.2699	4.904808	913.82104	899.19946	-363.81152	62.428864	-312.4052	-469.87387	-186.24918	36.512463	-132.79868	-238.94063	-246.46216	77.20561	-164.3396	-327.38306	-428.3679	60.66834	-337.6308	-490.57532	267.38574	38.0335	320.85764	211.12537	1000.0	1000.0	715999	244.22748	26.842873	272.73395	7.3566475	244.22768	26.842024	273.04318	9.998543	-5.2143693	2.6496313	31.834246	-17.94106	19.636822	6.78013	59096.29394245148
180	849.97656	10.454537	872.10834	836.739	-392.80655	37.034195	-361.723	-452.49832	-313.46063	28.266832	-261.17236	-351.117	-364.5321	31.050121	-335.27396	-413.4544	-560.93536	21.012777	-537.8431	-594.3159	111.52763	30.65552	165.75095	70.45445	1000.0	1000.0	719999	244.916	26.55414	274.21252	12.4145155	244.9158	26.553474	274.48285	11.079646	-5.1982355	2.652573	40.557777	-20.38325	13.691437	6.7968016	59495.297281742096
181	901.08105	4.5762715	908.2893	891.6112	-403.70096	22.049757	-374.83972	-425.23352	-149.06903	19.150768	-124.32037	-176.48114	-307.8042	39.73432	-245.27177	-351.07388	-509.65472	45.87422	-432.69165	-545.944	301.4715	20.050581	328.2575	272.45328	1000.0	1000.0	723999	245.45354	26.917933	274.315	13.798262	245.45366	26.917494	275.3226	13.085461	-5.2022133	2.683384	44.067726	-19.645668	18.75738	6.691924	59809.77951359749
182	899.3805	17.019093	933.682	869.52856	-389.85123	37.89087	-331.92654	-437.91202	-219.97318	32.84426	-176.56963	-273.19983	-367.36328	48.789413	-293.35452	-428.26535	-562.28894	67.677795	-459.31778	-647.2214	229.71704	37.969975	288.15125	161.56445	1000.0	1000.0	727999	246.24286	27.047657	274.67828	11.37607	246.2427	27.04754	275.276	12.6573925	-5.177221	2.6924508	47.57627	-20.09052	15.04605	6.7805953	60138.062091350555
183	855.65	7.3249407	872.2963	845.0391	-393.3878	20.706593	-371.54764	-419.12698	-334.9422	20.202118	-311.02664	-370.70724	-497.38455	49.907223	-435.91342	-572.9769	-694.0785	44.545464	-645.4769	-760.27026	92.88279	21.784042	118.30881	51.812305	1000.0	1000.0	731999	247.18442	27.220247	276.52988	12.084215	247.18459	27.219374	275.68896	9.74177	-5.1935287	2.6608927	36.520252	-21.436012	15.255897	6.44686	60517.432339668274
184	910.8009	6.844933	919.5981	898.1666	-351.581	50.283794	-274.7881	-399.75085	-348.72733	36.245747	-285.68686	-409.06403	-386.0238	24.178757	-347.47504	-414.26828	-561.81433	16.103785	-547.35046	-588.64966	106.67317	37.072933	166.47173	45.538383	1000.0	1000.0	735999	248.10445	27.28192	276.66977	8.890146	248.10454	27.280767	276.8757	10.123375	-5.107783	2.6926825	29.30552	-18.747522	24.20829	6.6057305	60867.02248120308
185	989.8571	20.578405	1015.3489	952.5592	-366.14038	20.609737	-333.08722	-384.4963	-273.11835	35.284855	-230.05588	-339.6416	-409.22495	34.818977	-373.96866	-449.2743	-592.2951	43.831142	-540.51227	-640.51306	221.81021	36.007652	270.90536	156.18658	1000.0	1000.0	739999	248.55911	27.360577	277.66855	9.727945	248.5593	27.359959	277.72263	9.302011	-5.19445	2.6456702	32.804703	-18.032362	35.103306	6.5706034	61196.55237865448
186	842.9528	5.756236	853.51636	835.894	-371.36914	46.10026	-299.61166	-426.1789	-287.58386	27.168243	-249.60034	-331.4679	-343.8238	44.678646	-282.40726	-386.54266	-529.50836	59.009045	-432.2131	-581.4092	133.89258	28.070196	174.64603	86.47907	1000.0	1000.0	743999	248.67532	27.078487	284.5597	9.849794	248.67526	27.0773	278.4046	6.61487	-5.196715	2.6627033	31.053951	-19.522242	39.928555	6.739182	61526.72939348221
187	914.08057	3.7630546	919.71136	908.23737	-350.35883	38.33519	-309.08148	-409.72638	-321.71	30.29964	-263.6614	-369.04453	-380.90594	44.133083	-322.8951	-435.5106	-556.0853	49.545647	-477.43585	-613.96484	135.33029	30.349981	191.36882	88.19652	1000.0	1000.0	747999	247.98996	26.87276	277.6248	6.57925	247.99004	26.872696	276.19046	6.7564445	-5.310374	2.6284437	33.35642	-18.63763	29.71486	6.6296134	61857.999853372574
188	925.65234	3.29595	931.0047	920.581	-381.5461	13.452846	-365.01944	-401.7779	-202.28436	19.298504	-166.07477	-236.21806	-358.4978	54.351955	-303.40765	-425.70084	-549.2709	53.728054	-485.91736	-613.468	260.54184	19.34806	294.21573	225.61124	1000.0	1000.0	751999	247.1003	26.871906	279.2607	4.849442	247.10027	26.871683	276.729	5.118178	-5.29761	2.6286335	45.234467	-20.10596	30.67683	6.626582	62186.355419397354
189	912.8506	6.528569	922.56525	901.41986	-369.59424	25.438786	-329.21445	-399.6349	-190.577	33.554676	-141.97156	-253.41154	-371.1229	49.9631	-298.89105	-439.0851	-555.92004	47.593273	-498.7085	-625.95337	265.84833	34.423466	315.1387	204.2952	1000.0	1000.0	755999	246.77776	26.57586	274.93637	4.8530345	246.77744	26.575949	276.63235	5.0519314	-5.242771	2.6578243	33.87191	-19.105923	38.7394	6.6004486	62532.39857649803
190	880.6688	5.1386185	888.8283	871.50525	-348.48773	78.367676	-236.76476	-451.904	-198.75777	33.951126	-143.75533	-249.46552	-338.14255	65.73125	-244.01079	-423.63956	-512.3865	60.737873	-437.6628	-586.948	241.57674	34.51278	300.65884	188.64328	1000.0	1000.0	759999	246.97902	26.665386	279.8989	4.8689733	246.9791	26.66474	275.68176	5.0672874	-5.212832	2.6594744	33.477478	-18.252073	21.177988	6.947395	62951.85786318779
191	942.6206	3.8896482	948.7498	935.6933	-389.9287	14.803051	-365.4165	-404.24423	-320.49887	19.904888	-291.8519	-355.0172	-290.28992	67.104385	-185.67221	-369.69812	-485.25427	67.93768	-381.65466	-571.82025	150.8114	20.355198	182.10811	119.35768	1000.0	1000.0	763999	247.0665	26.857862	275.96027	4.8875647	247.06638	26.85737	276.55225	5.084605	-5.1874614	2.658273	43.744328	-17.910238	22.846838	6.7046347	63318.31260609627
192	886.8032	3.765173	892.9793	881.5157	-356.33188	13.114847	-340.05728	-375.39984	-304.9128	23.738523	-260.89554	-333.99664	-387.2942	44.74019	-326.15323	-451.03305	-565.4601	46.028694	-500.98346	-631.13806	138.48878	23.586868	179.86232	110.14299	1000.0	1000.0	767999	247.58258	26.695614	276.40753	4.8982	247.5824	26.695213	277.46542	5.098417	-5.247847	2.7039158	56.187073	-20.144367	22.149353	6.7851005	63666.45083594322
193	912.2653	7.2626605	928.9695	903.8645	-404.73236	27.4955	-357.57047	-425.66434	-429.01978	19.548912	-382.17606	-452.57404	-365.67114	47.864845	-290.4381	-419.78226	-568.03735	48.493763	-503.2703	-627.2221	27.112873	22.146511	82.308685	1.3003713	1000.0	1000.0	771999	248.0318	26.852	285.31262	4.9155173	248.03207	26.85127	277.46667	5.115543	-5.239626	2.7023466	26.27564	-22.48526	17.167011	6.6811852	64062.457184791565
194	881.68146	4.283251	886.06506	874.80273	-389.70276	39.1154	-322.41	-417.9636	-477.56256	46.733997	-410.24365	-563.82	-509.30386	11.682009	-496.3744	-523.5279	-704.1553	14.161619	-684.7329	-724.61334	-36.72184	47.448063	32.13243	-124.71427	1000.0	1000.0	775999	248.6985	27.242714	279.09372	4.9334583	248.69852	27.241049	279.43884	5.1324606	-5.2011957	2.7135882	34.949265	-18.273666	14.797276	6.989869	64478.84137773514
195	895.20233	4.430711	902.1788	886.76074	-434.26312	38.772236	-398.1763	-494.4311	-298.89066	37.594604	-266.29166	-397.05707	-420.58716	13.486982	-406.9814	-440.62164	-637.7187	12.180831	-626.23926	-656.82837	148.71059	38.450863	182.75914	46.323322	1000.0	1000.0	779999	249.45786	27.170023	278.50778	4.9511776	249.4578	27.168652	278.69974	5.1493554	-5.1986494	2.6672773	23.105854	-20.463362	25.02639	6.978581	64914.420370578766
196	911.9808	2.8290575	917.3713	907.79016	-419.41187	44.904167	-356.3224	-463.9904	-348.72983	24.393661	-302.96683	-376.1854	-362.18246	29.222929	-321.5887	-396.84637	-571.8884	16.487577	-553.5839	-595.66125	107.260574	25.220861	153.9025	78.665825	1000.0	1000.0	783999	249.64984	27.110998	279.9684	4.9674473	249.6501	27.109913	280.47522	5.1657524	-5.130166	2.6713414	70.86649	-17.464237	29.194948	6.7519617	65310.17340040207
197	857.15515	9.607886	877.2498	842.3486	-381.393	30.219526	-350.34232	-424.30334	-413.752	43.043262	-355.9001	-470.69934	-387.5177	52.665867	-339.6062	-468.7378	-578.21423	46.795506	-520.0352	-643.90894	14.825651	45.315704	75.093475	-44.283703	1000.0	1000.0	787999	249.7149	27.091038	279.9119	4.9854217	249.71477	27.088943	279.98703	5.1829076	-5.131783	2.6679027	31.425932	-19.747772	14.765716	6.661702	65674.93912100792
198	884.40576	4.867156	892.3415	876.92267	-369.69052	54.383366	-291.69135	-443.99622	-496.76556	35.979504	-431.56677	-573.6093	-415.4863	80.97873	-306.83932	-530.17993	-600.33154	108.046585	-452.68497	-752.17804	-54.562683	36.56758	13.109146	-129.43443	1000.0	1000.0	791999	250.46242	27.147413	282.98416	5.0029387	250.46242	27.145876	280.69678	5.1992803	-5.1600413	2.6723423	41.845627	-19.519447	17.39102	6.909528	66022.62677526474
199	912.39246	6.6584816	922.1895	901.63635	-424.41302	55.292286	-353.29315	-507.65738	-449.7932	45.705673	-369.95276	-534.7971	-435.9804	24.71493	-411.25485	-475.37833	-648.1869	38.62821	-587.9014	-689.13336	6.4030113	44.719627	86.74715	-73.70235	1000.0	1000.0	795999	251.1933	27.08317	281.04373	5.019184	251.19354	27.079746	284.7391	5.214999	-5.1590095	2.6477344	33.984726	-20.09476	11.200473	6.830882	66417.5643401146
200	894.9601	7.9212112	911.313	883.94604	-384.50696	52.705765	-324.06766	-468.13046	-426.10352	32.96387	-374.30807	-474.33783	-488.68433	26.473871	-444.62305	-515.038	-680.9378	36.96068	-626.1177	-729.2828	21.376509	33.987953	72.100655	-28.312323	1000.0	1000.0	799999	251.52454	27.09694	281.57718	4.984972	251.52452	27.094858	282.00784	5.2329955	-5.182136	2.6522853	27.700703	-19.736567	22.22289	6.902167	66788.33253192902
