Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
1213	3740.892	65.17453	3864.1694	3653.153	3091.8896	721.7499	3659.8762	1856.5396	9592.573	151.16977	9813.561	9364.606	8406.288	1822.0651	9580.778	5253.944	15373.973	3805.0476	18155.322	8827.817	18300.34	290.68335	18871.375	17762.576	1000.0	1000.0	4851999	2877.6533	2127.4355	1733.5826	-666.3343	2877.655	2127.4375	1737.0449	-666.5466	17.404112	13.753831	78.07269	-12.208296	-1437.2543	357.5581	175066.14504671097
1214	3646.7583	461.1044	3912.2468	2289.0618	3637.81	60.36681	3700.7415	3575.1946	9374.832	952.3865	9857.028	6541.504	9507.025	148.82751	9758.174	9368.552	17960.633	299.07614	18363.86	17563.656	17831.998	2279.098	18971.227	11074.21	1000.0	1000.0	4855999	2880.0828	2128.3696	1737.8525	-642.09283	2880.0837	2128.3672	1736.0819	-630.9412	17.437683	13.801154	80.890945	-11.206344	-1438.4502	350.55338	175196.2922861576
1215	3632.0015	405.19083	3876.4478	2452.3362	3546.5532	26.7467	3592.597	3527.6821	9416.857	1149.4126	10060.874	6033.4365	9379.387	186.04016	9550.453	9084.823	17487.82	115.21326	17630.93	17339.732	17842.48	2287.956	19159.895	11186.033	1000.0	1000.0	4859999	2880.8787	2128.5679	1733.9318	-646.15784	2880.8816	2128.568	1731.5583	-665.93085	17.447784	13.784049	82.441284	-12.993336	-1438.8246	349.92993	175326.34917759895
1216	3887.362	53.53857	3942.3901	3774.7449	3003.7202	894.8118	3768.4849	1497.1991	9918.706	127.69522	10100.743	9658.967	8136.072	1944.6685	9543.627	4825.1465	14680.462	4632.1504	18297.512	6829.136	19132.566	298.27277	19531.316	18581.145	1000.0	1000.0	4863999	2879.589	2127.5735	1733.649	-650.184	2879.5872	2127.575	1737.4479	-649.97186	17.322582	13.713563	107.18129	-13.02889	-1438.2032	348.12344	175474.3043999672
1217	3869.2935	44.812534	3952.5393	3828.8245	3422.4028	289.89145	3654.8545	2931.5857	9856.692	117.572784	10046.773	9614.866	9118.995	558.56024	9588.493	8171.2363	16906.715	1550.8352	18053.508	14282.433	18933.14	203.98859	19316.768	18574.262	1000.0	1000.0	4867999	2880.8508	2127.7422	1737.253	-597.0042	2880.8494	2127.7424	1743.0822	-599.2021	17.39951	13.756498	116.77863	-12.003193	-1438.9017	353.69156	175633.08106565475
1218	2426.6797	1862.7025	3919.7246	-765.00714	2682.2927	1556.8005	3645.3157	-13.2383375	6383.1353	4386.675	9792.928	-232.17479	7333.469	3436.5378	9369.196	1381.4901	12965.171	7933.518	17795.79	-773.02216	11560.671	9192.074	18828.186	-4151.544	1000.0	1000.0	4871999	2884.0566	2128.8306	1735.9072	-547.8666	2884.0588	2128.83	1737.3893	-538.5734	17.401878	13.764097	98.77988	-11.40443	-1440.4752	356.6018	175791.67529010773
1219	3225.6	1370.8387	3919.2068	-564.13947	2798.4138	1265.1514	3568.8845	608.3721	8537.522	3032.8606	10070.86	-39.91935	7383.505	3208.4626	9268.644	1826.4224	13532.316	6614.0386	17458.457	2077.33	15754.971	7048.2666	19276.93	-3754.9329	1000.0	1000.0	4875999	2878.5593	2126.0647	1736.3279	-514.69	2878.5574	2126.067	1736.74	-536.09674	17.42608	13.794084	104.76772	-11.297579	-1437.707	338.47632	175950.16865825653
1220	3773.416	176.79999	3986.415	3297.3594	3313.6338	472.50085	3656.9185	2506.4954	9645.131	362.92084	10029.759	8604.718	8861.474	936.0199	9473.38	7242.5884	16254.101	2479.343	17799.238	11964.905	18432.355	872.32324	19389.025	15934.363	1000.0	1000.0	4879999	2880.978	2126.8257	1731.3405	-545.82666	2880.9766	2126.826	1742.0769	-556.6154	17.468044	13.823787	80.06941	-11.7204895	-1438.8911	356.1536	176110.83054947853
1221	3042.7815	1617.0618	3929.6638	-903.0515	2554.4204	1850.0248	3703.2307	-647.7734	8023.492	3667.3174	9981.869	-124.70478	7230.736	3900.046	9586.152	477.12836	12485.889	9399.489	18183.53	-3787.5215	14789.185	8231.942	19123.295	-4890.987	1000.0	1000.0	4883999	2877.382	2125.0215	1735.2898	-582.2422	2877.3809	2125.0203	1737.6685	-622.67596	17.4397	13.799191	108.51649	-10.865551	-1437.0983	347.68286	176272.01094293594
1222	3287.0586	1044.8075	3890.895	458.1224	2698.642	1551.6489	3758.2188	17.063765	8578.686	2108.8574	9816.56	3057.144	7003.497	4059.875	9626.473	-19.01543	12871.049	8052.0234	18335.537	-1042.3605	15840.385	5238.4043	18806.975	1666.5673	1000.0	1000.0	4887999	2875.0085	2124.0396	1736.8796	-499.797	2875.0059	2124.037	1734.9646	-494.20013	17.452976	13.792947	93.153046	-10.251807	-1435.9358	337.1337	176433.00917863846
1223	3571.484	530.54474	3923.4194	2302.2766	2835.6184	929.44116	3608.2478	1319.0325	9235.958	1214.6506	10021.573	6109.8945	7707.2646	2317.2822	9660.562	3823.5952	13866.243	4905.7656	18127.588	5835.9526	17487.324	2675.5615	19102.545	10965.413	1000.0	1000.0	4891999	2872.1277	2123.1125	1730.0604	-490.51068	2872.1301	2123.1155	1729.8755	-483.69128	17.493114	13.827706	94.60821	-11.9320755	-1434.456	348.65366	176592.2246067524
1224	3496.2163	478.0682	3815.921	2395.4036	3020.6382	912.50635	3647.5881	1445.7792	9295.555	969.5951	9994.616	7039.2173	8291.031	1898.0897	9457.855	5004.315	14906.02	4680.862	17895.033	6811.712	17341.322	2422.346	19059.836	11597.531	1000.0	1000.0	4895999	2868.2583	2121.0576	1730.3585	-482.01724	2868.2578	2121.058	1732.4478	-505.45303	17.507236	13.820731	129.21312	-12.310162	-1432.5345	354.1719	176731.87278199196
1225	3382.6477	1094.991	3938.5017	174.42938	3540.8994	130.64328	3694.4858	3368.3774	8841.908	2473.9236	9944.263	1596.9961	9411.0205	349.04425	9902.665	9056.019	17540.293	760.5928	18512.715	16634.328	16483.81	5603.456	19197.865	118.08512	1000.0	1000.0	4899999	2866.5671	2120.356	1734.5183	-386.60062	2866.5693	2120.356	1738.579	-369.92603	17.415417	13.758339	92.552345	-12.021564	-1431.6798	349.90292	176871.8445429802
1226	3472.4421	1101.8785	3954.5095	170.94472	3560.1145	126.09973	3670.8738	3346.0735	8970.009	2672.7693	10052.994	956.1238	9438.276	292.221	9663.592	8937.388	17639.998	759.3274	18209.928	16334.492	17008.383	5522.7446	19194.838	455.2159	1000.0	1000.0	4903999	2870.5261	2122.0525	1731.5984	-365.26895	2870.5242	2122.048	1737.8994	-357.91187	17.48685	13.809402	75.18239	-12.877737	-1433.7063	338.3417	177011.60538554192
1227	2761.7954	1448.7163	3744.9236	94.61925	3591.08	90.28121	3678.9954	3454.6504	7061.4814	3837.749	9566.186	-167.3867	9419.153	133.38455	9634.935	9273.694	17702.584	449.9101	18231.994	17076.066	13230.521	7627.2334	18239.537	-1011.54706	1000.0	1000.0	4907999	2874.1372	2123.589	1735.1849	-371.96524	2874.1372	2123.5889	1736.3424	-359.78998	17.452013	13.791872	98.76483	-11.364472	-1435.5114	337.76157	177151.41627311707
1228	3390.0872	1152.3552	3918.438	-52.683876	3078.9565	810.3265	3640.229	1679.3462	8720.252	3007.5544	9992.914	-281.31387	8558.08	1481.8916	9517.352	5996.0747	15183.671	4163.4165	17897.08	7981.7476	16412.945	5889.5635	18997.088	-1155.6968	1000.0	1000.0	4911999	2875.377	2124.0505	1734.6833	-328.41425	2875.374	2124.0488	1735.6279	-335.633	17.562252	13.880657	85.77084	-11.587145	-1436.1157	341.04474	177284.08420085907
1229	3493.9785	901.9161	3888.5361	793.5434	2632.8757	1596.5016	3587.7852	-132.07361	9143.212	2473.526	10155.961	1732.008	7231.188	3841.7693	9539.053	577.7531	12926.843	8297.109	17966.98	-1440.9586	17224.566	4882.5933	19175.676	2589.3237	1000.0	1000.0	4915999	2874.271	2123.8958	1735.8998	-290.3754	2874.2666	2123.8948	1739.8878	-264.71158	17.530354	13.843104	98.123604	-12.404871	-1435.5505	346.7495	177415.41062283516
1230	2703.7349	1702.9117	3979.5964	-842.8446	2491.6882	1063.6433	3664.8606	1330.5936	7314.4	4005.666	10173.161	-277.7872	7249.1255	2338.307	9708.757	4675.85	12183.467	5644.8193	18280.992	6197.638	13238.94	8602.673	19422.496	-4624.831	1000.0	1000.0	4919999	2875.8125	2124.7048	1734.1909	-220.71234	2875.8096	2124.7039	1736.3524	-216.90768	17.501934	13.831759	97.44232	-17.612555	-1436.3342	344.1042	177546.5788948536
1231	3636.7397	111.153984	3764.2102	3402.2734	2302.2935	1695.4242	3635.7327	-550.8339	9735.283	171.38036	9934.327	9277.314	6573.5283	3922.3733	9590.765	-60.761753	11327.014	8714.955	18209.605	-3349.7893	18231.633	425.556	18680.775	17067.816	1000.0	1000.0	4923999	2870.2666	2122.7324	1735.9336	-245.69122	2870.271	2122.7356	1736.2523	-175.14534	17.585562	13.871229	87.499596	-10.643799	-1433.519	358.74094	177677.78521466255
1232	3593.606	512.7221	3896.418	2092.5667	3373.1	381.08206	3750.1484	2736.6619	9342.469	1309.6655	9960.906	5454.5884	8712.582	1032.527	9487.191	6957.253	16336.286	2116.9563	18101.682	12733.989	17611.678	2735.4326	19078.102	9585.247	1000.0	1000.0	4927999	2870.202	2123.2554	1733.7511	-197.86096	2870.2007	2123.2544	1735.5114	-146.80734	17.573288	13.8980465	101.96901	-12.332544	-1433.4667	347.67636	177818.14831924438
1233	3614.2832	437.1229	3815.161	2313.4465	3571.6177	28.056705	3598.468	3525.0388	9430.5205	1261.8058	10016.309	5660.357	9548.288	98.42219	9689.046	9451.2	17832.723	152.15427	18080.564	17665.64	17875.158	2564.7349	19076.912	10228.872	1000.0	1000.0	4931999	2870.1423	2123.7358	1735.4275	-181.71992	2870.1404	2123.7341	1733.483	-192.90529	17.486261	13.831759	91.34039	-10.988682	-1433.4459	354.12598	177988.70940089226
1234	3401.2273	1184.1019	3900.6226	-142.55518	2922.3774	1054.6797	3573.2544	1096.2212	8775.245	2989.6956	9899.323	-189.80539	8044.1284	2348.8286	9433.952	3976.133	14466.068	5318.149	17647.568	5256.0796	16739.564	5960.262	19159.719	-1115.837	1000.0	1000.0	4935999	2867.3948	2123.4204	1738.0615	-203.85838	2867.3882	2123.4194	1737.4369	-180.9759	17.556768	13.8859005	93.30461	-11.453056	-1432.0768	342.15775	178159.55995988846
1235	3725.9487	351.06763	3969.861	2721.872	2896.25	1129.1764	3727.8003	952.0735	9595.469	677.8777	9941.839	7613.618	7974.7627	2638.0552	9727.379	3418.8035	14274.291	5719.3887	18282.324	4431.1655	18258.334	1682.7246	19234.88	13465.71	1000.0	1000.0	4939999	2864.6248	2122.7224	1739.0188	-261.78787	2864.627	2122.7217	1739.2128	-215.7537	17.44766	13.8245	99.2248	-14.213034	-1430.682	355.59857	178330.3782300949
1236	3871.7344	48.61871	3943.2683	3804.988	2718.922	1561.0593	3631.8962	15.116624	9679.208	78.044075	9779.725	9545.653	7150.085	4209.1206	9727.426	-138.23337	13330.592	8179.6436	18333.74	-832.8999	18743.527	172.37755	18962.607	18337.979	1000.0	1000.0	4943999	2864.4307	2123.0322	1739.1282	-272.54254	2864.4307	2123.0342	1737.6892	-244.24487	17.44914	13.820352	98.910675	-11.567717	-1430.5498	363.0068	178477.57341718674
1237	3226.5908	1095.9069	3651.3362	-57.543495	3594.2708	87.53367	3717.3528	3473.07	8798.262	2449.0662	9778.858	1455.3971	9470.509	101.14413	9577.902	9355.708	17800.047	206.96709	18054.758	17548.81	16135.158	5717.839	18431.307	-1003.9526	1000.0	1000.0	4947999	2860.9878	2121.688	1736.565	-263.38235	2860.9849	2121.685	1740.0216	-264.04837	17.438734	13.822609	92.769066	-14.291965	-1428.8975	358.28836	178616.81047081947
1238	3725.1243	309.0005	3916.013	2811.6826	3509.2927	59.75662	3575.8506	3443.6812	9596.362	594.557	9977.768	7854.1265	9279.132	241.65854	9495.412	8905.469	17251.066	398.9951	17541.23	16564.688	18212.201	1553.2266	19185.559	13631.13	1000.0	1000.0	4951999	2865.7397	2123.6035	1733.5963	-291.9659	2865.7412	2123.6025	1735.6406	-300.1845	17.4	13.786219	88.69563	-12.73029	-1431.2577	345.17313	178755.23762750626
1239	3553.9048	415.3046	3877.9739	2516.811	2891.4468	1166.5808	3649.8103	874.0825	9290.293	836.67285	9880.194	7165.355	8112.2954	2300.4036	9611.35	4134.689	14288.256	6029.907	18192.404	3862.8438	17442.193	2020.6095	18996.885	12421.134	1000.0	1000.0	4955999	2868.1794	2124.3303	1744.7378	-299.52603	2868.1802	2124.3313	1738.6907	-296.17557	17.574667	13.900558	114.344	-9.706549	-1432.4988	353.20993	178894.28961467743
1240	3741.2766	129.20949	3889.785	3469.485	3541.6382	72.12475	3643.5198	3451.281	9716.526	202.25049	9929.474	9215.117	9583.86	51.55811	9669.183	9530.569	17749.451	316.1508	18186.018	17342.516	18462.746	634.3922	19180.467	16977.027	1000.0	1000.0	4959999	2868.0642	2123.8064	1736.2474	-332.13388	2868.0608	2123.8022	1737.2128	-346.4824	17.520922	13.847442	82.78177	-11.742926	-1432.3885	350.52332	179046.242374897
1241	3778.1028	48.845177	3834.9683	3689.447	3544.3042	42.50861	3602.3572	3490.5054	9840.809	138.83354	10054.833	9586.544	9484.766	143.00978	9635.612	9251.669	17646.334	271.00754	17899.238	17189.291	18793.12	253.70941	19217.19	18364.357	1000.0	1000.0	4963999	2868.6387	2123.588	1737.3668	-322.88925	2868.6365	2123.5881	1742.6206	-334.9359	17.611614	13.916706	85.782074	-12.436632	-1432.702	339.32556	179216.59513139725
1242	3076.6208	1356.9224	3895.2502	-390.45688	3546.4353	38.23878	3600.7864	3493.8855	8322.128	2925.116	9999.401	986.7706	9416.492	86.52999	9551.862	9321.825	17566.762	220.13449	17928.795	17353.568	15113.864	6940.4434	18901.59	-2584.2095	1000.0	1000.0	4967999	2869.9753	2123.595	1735.251	-308.49765	2869.972	2123.5938	1739.148	-329.3695	17.6211	13.930676	79.07494	-12.460264	-1433.3597	332.93207	179387.28571128845
1243	3599.3872	469.66013	3894.343	2203.0596	3641.3418	83.37498	3755.5798	3521.9307	9513.811	1022.4569	10129.227	6471.6123	9509.352	92.71765	9620.552	9403.531	17925.617	333.75235	18411.133	17492.658	17920.535	2388.1726	19443.852	10828.995	1000.0	1000.0	4971999	2875.2068	2125.583	1736.2156	-304.69598	2875.2073	2125.5833	1740.4496	-299.28403	17.642809	13.956333	88.59008	-12.757587	-1436.0203	319.441	179557.7550854683
1244	3384.263	756.6603	3762.761	1123.8822	3614.5396	39.169304	3640.366	3546.7874	9161.579	1847.9965	9951.006	3630.1655	9587.983	76.01645	9689.921	9480.496	18004.96	242.31229	18268.957	17609.62	17052.525	3948.986	18801.479	5238.2183	1000.0	1000.0	4975999	2876.872	2125.348	1735.6465	-322.452	2876.8699	2125.3481	1738.951	-321.6184	17.733904	14.02475	88.91418	-11.966415	-1436.8423	332.85565	179694.99066901207
1245	3876.0227	93.325005	3993.7686	3681.071	1329.2915	996.9772	2686.7458	36.74941	9859.283	194.93549	10188.251	9439.229	4406.229	2291.2302	7835.637	2152.6924	6327.896	5165.754	13479.275	-269.1308	18988.965	452.55362	19420.406	17839.197	1000.0	1000.0	4979999	2879.2007	2126.131	1734.2493	-364.50546	2879.1968	2126.129	1733.6517	-373.9423	17.585304	13.932824	97.33528	-12.493319	-1437.9952	331.00336	179828.81160497665
1246	3319.621	1050.8468	3791.2493	263.4833	3121.853	756.1267	3656.9482	1816.973	8784.627	2649.8784	9985.594	1065.82	8245.389	2011.1852	9535.603	4767.301	15326.381	4061.9146	18002.775	8315.699	16472.68	5446.3774	19003.863	705.0069	1000.0	1000.0	4983999	2874.9673	2124.6838	1732.9335	-392.04834	2874.966	2124.6833	1741.2648	-374.59146	17.67019	13.956864	88.41222	-13.617498	-1435.8389	338.10977	179961.89412879944
1247	3428.1567	1069.7759	3990.0474	331.97357	2133.9102	1750.0796	3735.3376	-731.6622	8975.586	2079.6418	10110.036	2928.094	6144.3213	3843.3875	9355.031	-167.73024	10215.736	8746.736	17975.254	-4140.903	16618.184	5368.122	19385.867	1112.0283	1000.0	1000.0	4987999	2870.3704	2123.229	1735.3533	-396.08304	2870.3696	2123.2268	1736.4243	-398.3573	17.612692	13.930708	112.94673	-13.587253	-1433.5745	341.93158	180095.53091430664
1248	3757.9285	55.831093	3830.845	3616.4492	3344.7998	458.53693	3688.7522	2555.3682	9364.991	158.24501	9572.126	9032.731	8937.32	1059.372	9602.45	7104.6235	16568.27	2420.3298	18180.775	12386.509	18172.934	298.68732	18524.043	17628.576	1000.0	1000.0	4991999	2873.1475	2124.454	1737.1414	-377.1671	2873.1514	2124.4558	1740.0853	-393.00528	17.6046	13.908605	96.64056	-11.714193	-1434.9441	333.2292	180228.37557554245
1249	3345.1277	1431.5656	3897.5713	-945.138	3594.7896	79.74788	3659.2139	3461.011	8795.355	2993.3367	9999.435	-178.53046	9453.78	109.653755	9562.521	9285.182	17829.451	252.8148	18118.676	17495.416	16289.856	7158.4795	19035.291	-5168.88	1000.0	1000.0	4995999	2868.5232	2122.5547	1734.9186	-374.79285	2868.5232	2122.5532	1737.5323	-366.33466	17.653135	13.956079	100.26494	-12.037445	-1432.6274	341.73367	180358.9135427475
1250	3645.4082	577.76666	3913.8682	1917.7924	2642.235	1720.679	3719.5203	-336.15436	9358.381	1470.5284	9935.507	4948.8867	7277.956	3645.724	9607.211	972.53314	12766.311	8580.515	18211.742	-2084.858	17831.96	3047.784	19092.79	8700.646	1000.0	1000.0	4999999	2867.272	2121.8984	1734.5835	-306.98703	2867.2712	2121.8977	1736.2166	-311.84845	17.633957	13.942741	93.92788	-12.546094	-1431.989	352.60013	180489.3977510929
1251	3494.577	1149.2412	3942.014	51.618145	2646.7695	1826.5743	3759.4814	-515.26074	9014.288	2651.8052	10132.945	1072.826	7259.201	4087.9097	9710.393	179.55225	12900.404	9194.932	18483.596	-3022.2122	17039.637	5754.4404	19338.94	-183.85548	1000.0	1000.0	5003999	2867.3596	2122.2495	1735.9532	-279.70828	2867.36	2122.2505	1736.2013	-256.767	17.556866	13.893162	93.06369	-12.383302	-1432.0095	335.00418	180619.98226618767
1252	3827.586	46.722153	3926.0774	3763.1323	3621.3281	27.292776	3667.8245	3599.661	9785.349	91.480934	9927.918	9603.6045	9616.105	74.66883	9701.029	9534.455	18088.793	148.27	18330.67	17929.361	18821.127	187.7382	19162.277	18514.557	1000.0	1000.0	5007999	2861.756	2120.176	1737.5942	-206.16295	2861.7556	2120.175	1737.034	-195.64114	17.529715	13.874431	103.751945	-11.1524515	-1429.2126	326.8677	180750.4778163433
1253	3274.772	1421.9171	3979.1213	-810.5644	3628.6143	91.61566	3781.87	3550.39	8571.224	3037.935	10006.426	-104.43221	9580.665	150.11748	9741.437	9414.074	17974.307	412.8003	18666.232	17580.922	15924.815	7145.1826	19316.762	-4648.191	1000.0	1000.0	5011999	2862.2742	2121.309	1736.6788	-182.772	2862.27	2121.311	1736.5913	-184.23514	17.59205	13.922849	101.790634	-15.57776	-1429.4758	324.33847	180881.03604650497
1254	2858.8816	1717.6616	3944.6775	-709.5165	3360.894	400.4805	3746.4539	2694.6301	7692.0874	3474.4177	10008.523	417.03708	8862.189	918.5404	9689.647	7313.015	16521.398	2105.49	18528.604	13010.591	13745.6875	8624.191	19249.176	-4090.8008	1000.0	1000.0	5015999	2859.243	2121.0442	1734.1693	-165.19089	2859.2393	2121.0427	1737.1025	-166.80371	17.6153	13.936231	104.12061	-14.356152	-1427.961	335.6225	181011.4549150467
1255	3894.9106	43.546776	3970.1423	3831.8408	3536.6772	51.690105	3615.0405	3474.5347	9707.344	117.01922	9965.815	9521.114	9409.133	119.92843	9553.299	9285.885	17629.814	273.17593	18020.531	17313.705	18824.457	245.36337	19333.049	18444.975	1000.0	1000.0	5019999	2857.4749	2120.4478	1735.1202	-178.18987	2857.478	2120.4478	1739.385	-169.00696	17.555763	13.884154	94.28961	-11.693908	-1427.0989	335.3456	181142.02492928505
1256	3604.2485	779.21954	4022.1604	1283.6123	3291.9834	535.2192	3652.4495	2369.7095	9362.019	1820.5002	10058.253	3904.9497	8614.875	1048.6129	9322.309	6812.164	15917.027	2716.04	17778.553	11250.189	17763.791	4008.0212	19470.29	5772.244	1000.0	1000.0	5023999	2858.9004	2120.8403	1735.2828	-184.6785	2858.9	2120.8384	1738.2937	-164.5365	17.556253	13.89227	114.71327	-13.428537	-1427.8147	326.2628	181272.60698890686
1257	3568.0144	399.3866	3846.2673	2720.1897	2589.4658	1746.6655	3623.3801	-435.70126	9479.785	754.1756	10096.664	7792.438	7366.9214	3599.7383	9572.137	1133.8335	12659.584	8854.966	17797.115	-2677.6394	17702.635	1979.6614	19226.096	13392.195	1000.0	1000.0	5027999	2857.238	2120.0452	1736.1598	-193.32869	2857.2358	2120.045	1740.3126	-195.65302	17.685436	13.968849	94.968185	-14.948575	-1427.0013	330.9365	181403.84520220757
1258	3667.1516	660.1285	4001.9697	1693.6035	3525.4321	143.9918	3646.8198	3281.1372	9304.052	1569.0917	9999.543	4611.8276	9239.349	292.95456	9548.644	8774.698	17319.719	825.67676	17832.457	15890.395	17861.586	3316.935	19376.697	7937.2827	1000.0	1000.0	5031999	2856.2307	2119.4949	1730.7051	-208.38698	2856.2295	2119.498	1735.2572	-211.37433	17.615713	13.936486	91.964745	-11.002601	-1426.5183	323.69888	181536.41466641426
1259	3479.143	896.55536	4005.8508	1656.4001	3016.4924	629.50415	3647.3015	2131.228	8869.524	2076.7717	10123.75	4699.369	8016.6533	1440.1418	9449.331	6186.5	14729.995	3132.588	17913.646	10579.092	16854.467	4472.2773	19512.824	7877.0483	1000.0	1000.0	5035999	2859.6477	2120.6914	1729.005	-220.50243	2859.6477	2120.6907	1739.5425	-209.87915	17.670315	13.986391	99.412735	-12.9899845	-1428.2064	340.82126	181668.48983216286
1260	3449.4375	1109.2783	3912.5388	137.91193	3644.8977	51.186165	3702.1382	3565.4849	8870.51	2522.8323	9935.091	1317.767	9454.823	146.92574	9628.071	9233.175	17870.47	237.4411	18083.236	17498.135	16724.166	5576.0684	19108.732	76.81562	1000.0	1000.0	5039999	2857.2349	2119.4216	1733.7609	-205.51541	2857.2324	2119.4211	1737.9554	-197.94089	17.696383	13.984147	110.50224	-11.498277	-1426.9618	340.85532	181801.05227828026
1261	3871.017	39.46085	3929.7952	3794.6653	3532.0427	339.2417	3763.7651	2945.7266	9778.178	100.09529	9905.697	9576.603	9179.768	565.4705	9562.2705	8204.294	17224.607	1604.012	18293.555	14450.612	18921.627	175.88239	19160.764	18547.502	1000.0	1000.0	5043999	2856.8232	2119.0037	1736.7845	-179.06802	2856.8225	2119.003	1742.612	-189.71564	17.797403	14.071067	93.45347	-13.1470785	-1426.8026	345.46487	181933.14548158646
1262	3824.3425	28.325014	3872.4446	3771.1926	3337.1582	335.02185	3641.4448	2776.8906	9827.654	131.86147	9993.417	9574.385	8971.241	620.53186	9641.947	7957.2305	16590.404	1595.509	17882.625	13897.279	18921.08	153.04735	19144.105	18569.209	1000.0	1000.0	5047999	2858.6602	2119.565	1732.2458	-188.63661	2858.661	2119.5676	1736.9166	-163.13887	17.899206	14.147549	101.27929	-10.197	-1427.6937	343.9672	182083.11909484863
1263	3548.1926	448.5421	3788.054	2211.2937	2871.8113	1367.5398	3696.1108	503.8849	9387.422	1198.4205	9985.262	5820.5815	7518.9883	3345.9175	9603.094	1728.3768	13916.419	7133.2266	18255.223	1564.0906	17647.416	2375.4016	18953.984	10563.802	1000.0	1000.0	5051999	2855.2222	2118.0593	1730.1042	-174.90924	2855.216	2118.0574	1734.5553	-158.39896	17.807888	14.086728	89.13877	-10.658867	-1425.9857	348.40295	182242.027998209
1264	3440.6375	1360.0009	3997.8755	-632.1863	3651.3838	54.47571	3713.505	3577.347	8977.633	3022.197	10116.044	-85.68914	9418.162	189.82875	9648.919	9186.473	17888.676	341.65115	18410.096	17451.312	16850.95	6799.664	19509.105	-3528.3503	1000.0	1000.0	5055999	2855.93	2118.5457	1733.5134	-186.7277	2855.9321	2118.5469	1734.2438	-195.6196	17.690142	14.027675	89.84722	-13.307806	-1426.3483	335.20212	182400.7360265255
1265	3901.957	51.863846	3995.3503	3831.9614	3514.0447	295.62912	3759.197	3012.711	9967.129	161.44284	10117.866	9598.054	9328.215	480.07306	9790.853	8524.203	17395.838	1460.801	18710.19	14927.98	19185.443	333.10345	19631.627	18441.807	1000.0	1000.0	5059999	2857.136	2119.0317	1732.887	-184.66946	2857.136	2119.0305	1741.7249	-201.61137	17.758526	14.068233	100.21504	-12.62851	-1426.9347	335.1884	182559.5152246952
1266	3547.5847	1038.7258	3979.2356	444.59726	3659.8652	59.308304	3762.518	3623.4421	9168.157	2222.1538	10188.525	2523.1587	9644.48	93.8427	9742.354	9521.5205	18185.182	139.35886	18326.57	17968.969	17293.002	5257.513	19600.764	1583.3285	1000.0	1000.0	5063999	2856.0884	2118.4983	1735.5338	-185.48856	2856.0854	2118.4983	1737.2098	-211.09975	17.760567	14.066211	94.17042	-13.14805	-1426.4155	341.0912	182695.23737597466
1267	3677.317	577.0929	3986.1628	1955.0476	3555.6675	111.246056	3722.518	3414.7988	9567.435	1293.8057	10171.898	5698.5474	9388.642	330.34305	9741.719	8847.27	17528.883	667.8332	18389.738	16514.326	18153.33	2972.1194	19621.658	9260.432	1000.0	1000.0	5067999	2857.5662	2118.5627	1735.7155	-194.34666	2857.5625	2118.5618	1738.4979	-197.44287	17.788332	14.080014	85.14776	-12.082063	-1427.139	343.66495	182827.92022132874
1268	3039.2131	1369.777	3874.7769	-484.68503	3592.8315	165.34126	3768.0854	3348.7646	8104.2524	3022.996	9929.1455	270.83575	9411.865	209.8905	9657.884	9079.08	17576.635	735.3603	18228.367	16372.273	14744.237	6944.653	19013.613	-3046.0232	1000.0	1000.0	5071999	2858.7437	2118.5742	1739.8953	-179.13785	2858.744	2118.575	1740.583	-206.92703	17.844374	14.113927	81.05776	-11.610307	-1427.769	342.38043	182961.36477923393
1269	3899.1313	53.601753	3965.172	3788.2876	3356.0295	479.01312	3734.6318	2538.2825	9935.901	72.02637	10072.78	9828.684	8835.565	1094.2106	9599.388	6946.2163	16466.535	2437.4604	18119.055	12262.046	19094.84	217.66142	19482.0	18747.908	1000.0	1000.0	5075999	2862.2542	2119.83	1732.3085	-173.64464	2862.2542	2119.8306	1740.9319	-181.70758	17.80337	14.098861	72.422226	-13.679788	-1429.53	331.6456	183103.22175884247
1270	3877.8677	68.192726	3992.4285	3778.927	2741.8508	1442.2576	3636.191	245.77768	9873.936	102.72775	9988.971	9672.498	7605.076	3332.6968	9784.733	1839.2415	13531.9375	7338.2197	18283.549	834.8053	18981.12	257.31323	19300.838	18508.688	1000.0	1000.0	5079999	2862.825	2120.1973	1737.2765	-176.87105	2862.822	2120.1953	1740.8346	-186.78552	17.822369	14.114605	77.33741	-10.957163	-1429.7976	331.26395	183290.85030794144
