Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
191	985.7625	2.5147505	989.5976	982.5122	264.90802	12.862178	280.18317	248.67603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	264.90802	12.862178	280.18317	248.67603	985.7625	2.5147505	989.5976	982.5122	1000.0	1000.0	763999	158.07072	17.88109	184.14647	47.04518	158.07056	17.882893	184.80765	46.568962	-8.008787	1.2420123	-4.987256	-20.476938	63.601227	5.188943	22711.188214302063
192	992.05676	1.3107796	995.1983	990.78906	293.62268	25.471088	329.18112	259.4982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	293.62268	25.471088	329.18112	259.4982	992.05676	1.3107796	995.1983	990.78906	1000.0	1000.0	767999	158.04771	17.895159	185.90837	54.38537	158.04785	17.89636	187.03477	54.276615	-8.027805	1.2388358	-4.867654	-18.762068	65.99225	5.136699	22838.622801065445
193	985.62854	2.3373291	990.91315	982.7017	328.28253	45.31994	375.6441	265.94446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	328.28253	45.31994	375.6441	265.94446	985.62854	2.3373291	990.91315	982.7017	1000.0	1000.0	771999	158.05328	17.953543	182.67198	45.184288	158.05328	17.954805	184.04045	47.337738	-8.009237	1.2406703	-4.8370295	-20.024654	65.12553	5.1200743	22979.11423444748
194	991.08527	1.7916478	992.8303	987.6011	322.11298	17.395615	346.91364	299.0282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	322.11298	17.395615	346.91364	299.0282	991.08527	1.7916478	992.8303	987.6011	1000.0	1000.0	775999	158.05608	17.957333	188.31471	43.835285	158.05623	17.957516	187.26303	43.230118	-8.011517	1.2447618	-5.0276546	-20.31007	67.219604	5.0696516	23120.027980566025
195	977.52	2.0479405	980.25244	973.2364	309.0975	30.418943	352.09088	266.05328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	309.0975	30.418943	352.09088	266.05328	977.52	2.0479405	980.25244	973.2364	1000.0	1000.0	779999	158.08218	17.937143	185.94931	47.48083	158.08241	17.938107	191.23062	45.693043	-8.005245	1.2455221	-5.1524587	-19.047693	64.843666	5.0695195	23260.35968399048
196	984.7747	2.190511	989.66235	981.5724	317.87408	20.482752	343.40002	294.68436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	317.87408	20.482752	343.40002	294.68436	984.7747	2.190511	989.66235	981.5724	1000.0	1000.0	783999	158.2029	17.818857	185.22461	43.919968	158.20274	17.821339	187.2688	48.724415	-8.001808	1.2480468	-4.9893837	-20.970577	66.399284	4.976276	23399.849190473557
197	985.61945	2.1293004	988.81213	981.79694	285.54645	54.123177	333.0904	193.53308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	285.54645	54.123177	333.0904	193.53308	985.61945	2.1293004	988.81213	981.79694	1000.0	1000.0	787999	158.357	17.722965	185.8113	44.523228	158.35686	17.724155	185.14958	50.47373	-8.008361	1.2445707	-5.0452805	-20.344591	67.921616	5.003006	23530.165276288986
198	982.63007	2.6698534	986.00244	978.52014	310.90176	27.189503	341.09967	266.8079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	310.90176	27.189503	341.09967	266.8079	982.63007	2.6698534	986.00244	978.52014	1000.0	1000.0	791999	158.52129	17.594025	188.17531	44.979958	158.52126	17.595179	189.72	41.44805	-8.049056	1.23139	-5.023673	-19.62091	67.10929	4.9592013	23659.572011470795
199	976.0464	2.0040812	979.45874	972.04474	312.17773	94.07233	458.2207	197.1188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	312.17773	94.07233	458.2207	197.1188	976.0464	2.0040812	979.45874	972.04474	1000.0	1000.0	795999	158.52634	17.590189	185.07729	48.977066	158.52638	17.591557	186.27217	50.187443	-7.9860625	1.2471747	-4.9126635	-18.24346	62.30175	4.9803505	23788.062140464783
200	990.76794	2.1791766	994.35223	986.5607	266.75998	66.1553	363.71698	190.42693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	266.75998	66.1553	363.71698	190.42693	990.76794	2.1791766	994.35223	986.5607	1000.0	1000.0	799999	158.61131	17.514776	184.74048	47.552658	158.61145	17.516047	183.77144	43.04516	-8.064397	1.2241268	-4.9844017	-19.721804	58.18755	4.8776093	23912.101763010025
