Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
57	412.0485	12.886713	433.6814	390.9165	153.07729	78.62974	288.762	100.82743	113.446594	33.35171	158.68234	45.641407	-12.133784	170.85909	256.34497	-200.8576	-760.80096	52.627396	-692.5979	-840.45874	226.38354	66.423676	316.29422	91.282814	1000.0	1000.0	227999	-155.4116	116.18824	-20.292341	-267.9777	-155.41138	116.185745	-20.3058	-261.00677	-1.5505831	3.452794	58.77615	-16.159578	-83.374596	21.056133	9382.433160066605
58	424.95914	47.3279	473.8006	335.13315	170.49454	13.120658	191.3528	157.06245	369.44513	49.39417	477.4044	306.9402	90.91028	226.99199	452.43332	-134.3802	-464.319	258.61496	-52.691113	-704.9586	695.0889	62.502945	819.2094	599.62396	1000.0	1000.0	231999	-152.9532	114.490845	-18.441782	-266.90347	-152.95357	114.488266	-19.127666	-262.87988	-1.5060402	3.4835231	41.824722	-18.762918	-82.03794	21.467228	9516.777177333832
59	414.55902	7.890227	428.47723	401.55402	205.25003	34.834595	255.05634	156.73096	266.7111	51.571537	355.1679	185.38396	-147.74783	35.707405	-112.605354	-197.87769	-824.00934	131.92569	-687.52057	-1038.7925	519.1353	97.10938	690.1281	358.32672	1000.0	1000.0	235999	-150.37778	112.64089	-16.7397	-264.2588	-150.37843	112.63923	-17.753647	-254.64098	-1.5038655	3.4677098	44.63321	-16.703136	-80.6315	21.233103	9649.553011894226
60	369.37793	67.580246	478.2982	309.652	173.29109	16.770836	197.36676	150.81654	-122.57562	30.752626	-66.48063	-170.51375	313.03842	205.34663	533.2587	-0.43143687	-199.64194	295.81873	110.61371	-672.1801	-246.02808	61.75812	-133.86134	-341.52945	1000.0	1000.0	239999	-148.50584	111.38563	-16.303453	-268.53107	-148.50575	111.383644	-15.39818	-259.616	-1.5446175	3.45214	36.830696	-19.265928	-79.62819	21.064348	9782.939720392227
61	412.25742	4.092211	418.71808	404.49384	195.15924	52.35178	260.52493	134.77003	456.7462	20.2422	481.6568	425.81033	384.50275	130.3637	532.27606	210.9476	-62.931114	215.38449	263.42334	-336.71658	871.58624	34.481506	917.1893	817.38525	1000.0	1000.0	243999	-146.1217	109.76946	-14.467842	-267.09094	-146.12225	109.76766	-14.72578	-261.05246	-1.4809998	3.4532516	42.123386	-17.445465	-78.294624	21.171732	9933.04379582405
62	353.7949	61.504276	432.55374	294.94638	187.2751	10.415139	198.1402	170.96758	203.84032	54.163624	280.5055	78.45998	128.2029	202.09244	432.3743	-135.37675	-382.4119	282.4126	40.76326	-754.0505	390.51736	95.47269	516.72797	156.46906	1000.0	1000.0	247999	-143.55144	108.02645	-13.527179	-266.33112	-143.55186	108.02439	-12.264993	-253.27893	-1.3928819	3.4573402	35.60162	-15.316333	-76.88278	20.973894	10089.795308113098
63	454.3269	8.540123	466.2014	442.08145	182.52237	21.058043	209.15263	151.84258	296.62238	28.506653	342.7554	257.66064	401.6659	118.25869	587.5432	259.714	-78.02258	142.76387	152.11719	-232.4539	591.37933	55.6204	681.8495	514.787	1000.0	1000.0	251999	-140.99118	106.306145	-11.623696	-262.34738	-140.99187	106.30444	-11.316525	-254.41315	-1.4803245	3.463539	33.20932	-15.584763	-75.48827	21.269077	10247.63336277008
64	444.57837	15.165166	475.27206	420.0225	212.80328	24.825056	248.65215	180.6035	554.6061	19.865427	589.02954	523.33856	405.68195	160.04416	538.7578	135.94878	-37.135708	160.2261	91.78761	-311.00684	1060.2563	38.117172	1134.1094	1011.53076	1000.0	1000.0	255999	-138.32784	104.45702	-10.045726	-264.73663	-138.32744	104.45508	-8.973802	-255.15245	-1.4401052	3.4773533	31.832155	-15.005669	-74.04516	21.131842	10381.917946338654
65	413.43182	14.118723	437.30203	392.41397	172.02695	16.480396	197.52022	151.42221	359.42484	16.511349	391.67136	341.6477	423.87158	172.77725	591.99414	191.58885	-81.06437	157.85411	97.93838	-330.7372	705.5455	32.114582	767.54675	672.19745	1000.0	1000.0	259999	-135.36356	102.4737	-7.9547567	-256.67062	-135.36362	102.47183	-6.9711394	-242.06596	-1.4384125	3.5018804	37.871315	-15.554394	-72.41742	20.970444	10513.2002825737
66	423.81796	55.928547	475.34097	332.42978	241.14252	45.947395	299.52786	170.78749	262.99323	54.022835	401.96503	190.28693	529.488	91.73966	648.8503	392.06384	86.42827	172.03075	350.67807	-131.00488	517.876	104.951004	780.4761	374.7518	1000.0	1000.0	263999	-132.28816	100.39656	-4.8716683	-251.83582	-132.2884	100.394485	-5.092798	-236.67484	-1.4351816	3.5008483	36.80288	-15.936611	-70.7421	21.241886	10647.699063777924
67	406.94788	46.77148	439.5748	270.10892	205.97008	47.593388	258.44116	158.10875	345.4188	20.405806	370.69656	289.60092	319.57767	318.8884	638.60394	-54.949764	-157.6734	427.83334	287.37747	-643.30054	664.2311	55.33861	716.4532	509.62805	1000.0	1000.0	267999	-129.30351	98.3859	-3.5968807	-248.9379	-129.3038	98.38384	-3.2062564	-237.78625	-1.3594525	3.5395114	25.873096	-15.886366	-69.10581	21.126925	10779.524680614471
68	444.01987	7.3637323	461.4662	437.64856	175.14136	24.451134	205.8134	138.76305	528.72095	86.03913	782.85095	478.26422	677.26843	80.75818	769.06335	582.075	180.88821	153.51921	340.4209	-21.275866	1009.5457	129.28696	1387.3704	922.2842	1000.0	1000.0	271999	-125.59605	95.998634	0.37710747	-246.5969	-125.59649	95.9965	-1.3112015	-236.31741	-1.2827623	3.5800188	44.617687	-15.311515	-67.09146	21.078163	10912.201195716858
69	399.9135	5.449151	410.86987	390.9048	148.06332	15.9012	170.10616	125.2945	551.3403	10.942077	565.359	531.49054	362.79056	322.00043	752.212	-75.72472	-227.53	371.53122	225.42848	-664.2139	1050.7585	21.385725	1075.409	1004.0369	1000.0	1000.0	275999	-122.32556	93.9973	1.7191633	-243.10512	-122.32583	93.994644	2.1055655	-231.34164	-1.232018	3.6002166	30.51744	-16.064056	-65.304596	21.384554	11047.631888866425
70	377.2724	58.19321	550.9358	349.47614	214.52646	34.91402	269.60867	175.94536	489.08453	150.54904	929.699	383.52512	652.42535	52.1592	705.4818	598.38025	163.93484	106.33028	277.34637	20.096947	900.06995	275.15952	1710.9865	718.0811	1000.0	1000.0	279999	-118.99313	91.889565	4.562357	-236.91245	-118.99396	91.88728	4.486993	-232.56104	-1.3033488	3.5878134	33.839447	-14.682136	-63.513767	20.861217	11182.750999689102
71	324.65173	38.361652	353.9731	212.87022	212.41278	74.347145	335.71198	145.45001	440.02646	22.087324	477.11307	415.49506	713.14813	78.430984	790.63934	582.17114	220.65504	32.43863	269.4548	178.46318	799.05817	80.8089	893.10364	591.82526	1000.0	1000.0	283999	-115.63525	89.86858	10.703471	-229.5747	-115.63565	89.86679	9.366627	-232.64215	-1.2596152	3.6166732	37.187843	-15.340716	-61.714775	21.44823	11316.80714225769
72	378.5246	22.662605	409.9546	345.08707	171.65459	47.98601	244.78871	110.74618	480.0694	74.87808	689.9355	415.46475	463.26675	282.96106	764.45	5.191458	-93.6246	293.90323	245.59679	-416.7647	904.0244	118.18565	1219.8882	797.2048	1000.0	1000.0	287999	-112.87667	88.26124	10.764042	-246.03136	-112.877	88.25976	10.699079	-230.54295	-1.2534251	3.6255763	34.169163	-15.151583	-60.23872	21.901503	11454.02081990242
73	432.53955	70.03017	641.37286	392.95877	192.0716	10.123662	202.40083	175.3504	583.7042	44.589146	713.2704	547.4105	765.2785	59.981285	821.701	675.0556	237.45715	49.285645	309.97604	172.03836	1101.1907	94.006714	1375.948	1042.0669	1000.0	1000.0	291999	-109.85357	86.50938	15.401492	-238.5887	-109.85505	86.507996	14.607103	-230.04524	-1.1037877	3.6786869	36.453167	-18.531153	-58.569736	21.8139	11596.502605199814
74	432.4392	61.352486	614.2725	398.7826	164.78279	22.39828	198.47868	138.51747	668.72375	96.23431	956.4576	619.2519	587.1028	378.2929	901.04944	-54.98662	11.235725	320.20175	294.9358	-532.142	1227.1353	197.93874	1819.0781	1129.9459	1000.0	1000.0	295999	-106.97671	84.896126	17.054298	-236.41438	-106.97767	84.89354	16.532637	-228.41827	-1.1858257	3.6848588	43.224632	-16.343681	-57.02543	21.757818	11735.062598228455
75	451.55777	29.371206	482.13586	382.8934	181.91861	22.526146	213.06903	159.35283	537.09424	28.629051	573.5876	482.48914	565.61127	400.50073	858.4171	-115.90922	-42.658825	377.01828	312.69904	-602.4898	1028.9878	65.920364	1116.4321	914.44714	1000.0	1000.0	299999	-104.22099	83.39809	17.15115	-240.70834	-104.22226	83.39637	17.587797	-235.39474	-1.1496387	3.6689162	37.367313	-16.59435	-55.513496	21.798763	11875.29904294014
76	454.84943	6.956034	467.91504	446.50632	214.09024	35.81537	252.59267	162.71394	550.0751	27.651669	622.33673	521.04626	328.26428	298.86642	693.12714	-81.73721	-271.84106	350.9129	216.90886	-653.4335	1065.7612	49.31333	1194.9329	1016.58167	1000.0	1000.0	303999	-102.48831	82.51875	20.942465	-235.86934	-102.48886	82.51697	20.662683	-226.44342	-1.1665468	3.7135272	32.980473	-16.339003	-54.597782	22.030981	12017.411437034607
77	436.18033	4.0509343	442.59183	429.64917	204.9259	48.72469	280.9504	145.77197	408.6515	29.579445	466.11267	359.39874	791.7736	121.06582	953.6773	616.258	309.46686	134.80438	424.684	86.95436	777.9446	55.12719	887.0437	686.0192	1000.0	1000.0	307999	-100.55074	81.47827	22.5822	-231.2904	-100.55111	81.475975	23.490355	-223.47723	-1.1607836	3.6991239	37.507275	-15.694963	-53.517128	21.636913	12158.302594423294
78	461.09082	10.636654	489.33224	450.29456	211.55338	41.161087	269.11923	156.31793	753.33344	35.69716	848.6374	711.3169	694.47345	407.8406	1015.69086	-4.58349	181.78206	402.53864	531.7262	-499.11426	1416.6567	53.516304	1549.4388	1344.3711	1000.0	1000.0	311999	-98.33391	80.35932	22.67962	-237.69452	-98.33485	80.35726	23.330416	-229.75107	-1.080504	3.735995	46.06238	-15.374546	-52.293427	22.073132	12301.188277482986
79	424.79193	12.925464	452.864	410.19922	174.5535	38.510067	219.07812	120.68354	741.3931	51.133446	849.1352	671.63635	757.87683	211.4951	999.5552	425.9172	188.36389	152.99095	379.23267	-35.92494	1341.0496	76.65713	1497.3383	1246.3157	1000.0	1000.0	315999	-95.77983	79.11982	24.934494	-239.31866	-95.7813	79.11829	25.160227	-235.6135	-1.0550703	3.7685356	41.640358	-16.616083	-50.90203	22.304592	12446.32134437561
80	389.36258	16.949564	428.43808	371.48795	189.16695	48.08948	270.8466	146.63777	660.9344	34.367123	740.73895	606.4093	760.1959	347.22247	1088.385	176.3318	153.22008	272.98688	371.03366	-313.46585	1183.6584	66.61945	1343.421	1100.669	1000.0	1000.0	319999	-93.64361	78.116776	27.413673	-239.18285	-93.64482	78.1153	27.024744	-232.50223	-0.99604726	3.792035	36.065983	-17.952618	-49.70692	22.544123	12592.598148822784
81	485.29068	116.804695	666.21277	394.9513	196.29855	24.728323	237.9968	174.01826	797.74304	178.86464	1144.546	656.03845	812.9058	114.554955	934.76874	672.9953	260.48145	109.27854	374.88382	142.53836	1494.3802	384.70917	2205.9253	1205.2579	1000.0	1000.0	323999	-91.42958	76.98668	28.821384	-240.43378	-91.43063	76.98457	29.111921	-237.23895	-1.0831277	3.7496252	37.23457	-15.145415	-48.50726	22.349981	12764.305294275284
82	411.9047	22.781097	467.95578	390.8311	200.34512	64.56565	265.17487	114.20143	732.1336	29.679253	783.58496	693.3986	799.182	63.433872	900.00195	737.90814	210.02142	151.06126	379.49625	-0.20154487	1293.9751	47.143845	1393.6725	1240.6838	1000.0	1000.0	327999	-89.38887	75.906075	30.98017	-243.80522	-89.39041	75.90346	29.906809	-234.40413	-1.0812856	3.7554774	31.057697	-14.854772	-47.39785	22.097801	12980.650525808334
83	422.0699	101.91693	638.87244	351.70602	250.89828	44.860348	302.88684	181.12146	622.9328	161.12628	990.45667	505.38116	891.72833	53.79929	935.8575	800.5815	400.23523	112.51908	573.3085	278.68906	1133.6158	341.6946	1935.9928	889.73724	1000.0	1000.0	331999	-87.14039	74.796135	31.072025	-240.13217	-87.14091	74.793236	32.026653	-235.28874	-1.0649631	3.7861893	42.417587	-15.321931	-46.18425	22.703426	13193.609237909317
84	411.80136	19.186104	462.691	394.4068	200.5863	30.089985	233.16577	165.91171	650.1847	26.060186	721.56433	626.9899	921.1857	71.02812	1007.1801	835.6109	404.5738	81.19824	526.4618	319.95792	1184.7605	54.72725	1339.5681	1129.3536	1000.0	1000.0	335999	-84.83199	73.59889	31.00643	-237.08295	-84.83363	73.59849	30.104607	-227.4467	-1.0566775	3.7280219	34.47441	-15.086525	-44.951565	22.31531	13411.555633306503
85	357.62994	13.552491	388.9272	339.77115	236.07977	31.712494	266.96136	190.22937	677.22705	22.712826	722.0095	654.6713	897.9789	49.80648	970.1299	848.7239	445.6477	46.230118	518.56915	394.71466	1162.7343	30.84038	1219.5187	1117.7284	1000.0	1000.0	339999	-82.97969	72.71617	33.945004	-238.41882	-82.9803	72.71365	32.654446	-231.80675	-1.1095424	3.733501	41.664852	-17.66842	-43.96468	22.364044	13633.316202402115
86	397.8543	87.17049	622.54395	337.72568	216.11493	41.08679	259.0781	156.4628	632.3382	49.350464	761.7286	577.4357	716.1626	193.30582	920.06464	449.20322	222.88484	84.239845	309.23343	88.36286	1128.3224	118.18342	1469.6162	1036.2035	1000.0	1000.0	343999	-81.21613	71.89237	34.748928	-244.74617	-81.217155	71.890236	33.582996	-229.60881	-1.1291083	3.734268	35.94159	-15.731326	-43.00721	22.258715	13852.461303949356
87	436.06537	108.63664	750.65717	369.4364	219.37704	25.33264	238.69995	175.91463	789.3458	113.12237	1106.9332	694.4163	918.33765	84.64289	992.9397	774.8742	422.31567	69.27646	512.07983	340.29797	1381.9542	250.70338	2113.1646	1203.0564	1000.0	1000.0	347999	-79.02797	70.72687	34.622826	-243.12286	-79.02865	70.72432	33.430378	-237.3925	-1.1267159	3.7608457	33.766785	-16.59	-41.822292	21.897898	14058.32159113884
88	554.4231	122.374626	712.60913	425.4547	166.73311	9.973888	183.95647	159.80817	918.9088	185.80113	1331.9991	775.55725	427.1278	505.90897	939.7273	-270.48883	-203.4902	492.47644	282.87204	-904.03015	1697.321	373.22644	2517.9827	1395.5176	1000.0	1000.0	351999	-76.94489	69.707794	34.81424	-239.68025	-76.94595	69.70558	35.173275	-232.19284	-1.0925881	3.8033533	38.31913	-16.3784	-40.698597	21.910145	14266.741127252579
89	401.11893	104.25342	617.91174	336.60226	220.41559	88.1459	370.84378	156.59795	746.044	178.43529	1180.2694	630.44977	615.746	446.54007	1063.8086	-85.537094	29.771599	379.3494	422.9858	-543.9907	1283.7723	377.22876	2147.708	1051.0255	1000.0	1000.0	355999	-74.88126	68.74981	35.982067	-239.52051	-74.88241	68.747	35.649437	-237.23228	-1.0566756	3.8132753	37.19383	-15.231399	-39.56675	21.954786	14450.095440387726
90	518.76013	138.81258	744.7003	394.61954	220.13046	15.431457	245.16077	203.04506	992.26807	219.65875	1371.4124	802.0605	1010.99756	46.453716	1078.9557	951.3641	479.39655	48.47024	525.58984	398.80997	1759.3942	467.367	2450.1938	1336.8289	1000.0	1000.0	359999	-72.25857	67.55226	37.151768	-246.4055	-72.25984	67.550674	35.802895	-234.23166	-1.030566	3.8483968	32.710297	-17.531769	-38.151413	21.651484	14583.068206071854
91	401.02557	117.674034	655.5713	327.06708	209.56784	46.691505	289.2025	175.97351	868.3696	191.84877	1292.0801	739.82446	1091.5144	71.94588	1196.8821	994.8108	516.6281	111.69938	709.52246	438.29147	1396.0475	396.85165	2309.2825	1150.0283	1000.0	1000.0	363999	-70.070404	66.72272	39.718502	-237.64536	-70.07227	66.71977	37.333584	-232.57025	-0.9655287	3.8636763	38.826916	-15.769206	-36.9623	21.833828	14714.947877645493
92	421.70694	112.25209	657.3056	349.48688	258.08054	82.473976	352.77737	159.36163	845.3039	171.09685	1202.2704	735.2783	1019.6476	55.55721	1098.6306	942.3827	536.4062	147.96022	688.7039	369.06317	1451.1472	379.77045	2228.1052	1221.1675	1000.0	1000.0	367999	-67.67805	65.81275	41.707478	-238.95235	-67.679184	65.81128	39.83989	-231.49988	-0.9475888	3.8698254	37.136948	-16.58314	-35.68955	21.966333	14847.443577528
93	516.54364	150.47586	718.521	363.8468	233.00183	33.801872	288.69913	198.79779	1096.9401	218.8208	1453.7621	844.99615	990.282	50.25352	1064.5475	941.9379	527.14716	74.848145	634.9095	448.3666	1917.9102	498.83206	2607.1277	1383.4012	1000.0	1000.0	371999	-65.26962	64.89469	42.00896	-236.4578	-65.271324	64.891655	42.52963	-230.8864	-0.9205113	3.8777034	39.764214	-15.2382965	-34.390617	21.779867	14980.952436685562
94	549.4939	123.52171	706.47687	401.37674	182.29022	24.978224	213.3386	143.84096	912.6094	334.67938	1374.8722	212.00418	935.51575	114.92557	1061.1255	782.9764	374.8864	132.1299	554.0548	209.67812	1675.5377	642.70264	2520.5671	417.25763	1000.0	1000.0	375999	-62.99122	64.007805	43.81889	-233.65547	-62.993206	64.004486	43.49654	-226.27342	-0.93449533	3.9154334	38.71354	-15.639461	-33.144394	22.069113	15112.614963769913
95	418.42188	136.80199	700.7462	325.67966	256.49414	97.21638	395.7487	136.07184	820.6676	183.46085	1182.9653	679.7057	1003.07104	93.99478	1090.9803	855.2901	510.73538	263.21857	807.2171	127.90062	1371.5032	438.48517	2233.2107	1064.8501	1000.0	1000.0	379999	-61.08422	63.32769	44.793003	-239.31393	-61.086266	63.324406	42.73109	-234.093	-0.85221297	3.920691	33.959824	-17.15973	-32.099735	22.023918	15244.236905813217
96	529.4157	137.73819	719.04535	369.67535	185.77026	26.302776	212.6395	142.24174	1050.8888	196.00552	1345.5701	833.1957	1016.1488	16.084415	1031.9097	990.09375	439.0847	61.176777	517.29016	352.23538	1858.1058	477.5293	2552.0469	1357.5226	1000.0	1000.0	383999	-58.794216	62.437077	44.766624	-233.22652	-58.796474	62.43372	44.427143	-228.79585	-0.7745289	3.9410257	51.834393	-14.97497	-30.897648	21.992111	15378.47713470459
97	450.60736	148.3502	699.00867	331.2124	232.99634	22.323324	266.72562	207.77583	880.25604	199.24646	1273.8479	721.00116	579.1615	447.66824	1068.1345	48.1631	104.51569	424.75055	684.66315	-315.13412	1455.2048	430.90012	2391.0112	1114.49	1000.0	1000.0	387999	-56.841015	61.9514	47.200283	-248.41628	-56.84257	61.946983	44.705025	-238.51845	-0.7450271	3.954282	38.891663	-15.751635	-29.83723	22.153723	15512.507881879807
98	579.3456	139.41273	732.64594	356.83798	225.54646	57.1446	312.90582	152.68654	1180.1879	210.5602	1486.9318	864.4212	1105.88	44.233013	1181.1143	1067.4149	500.66983	124.91204	688.3913	362.1045	2111.2363	468.73856	2723.3223	1409.7709	1000.0	1000.0	391999	-55.01777	61.38235	48.336433	-233.41335	-55.020226	61.378147	46.47812	-226.72221	-0.84745234	3.9670649	45.0226	-15.509673	-28.856009	22.062891	15647.998219013214
99	571.7782	154.71849	774.0688	345.09827	190.02716	32.11592	242.13884	159.56519	1144.4104	248.43195	1426.153	762.37463	1120.0115	35.24376	1149.4218	1059.8396	508.34497	96.59523	658.3697	416.09415	1988.9597	548.87054	2543.031	1146.9692	1000.0	1000.0	395999	-52.561314	60.64046	49.316784	-236.59856	-52.56448	60.637363	48.2345	-232.70795	-0.7200235	4.0003386	35.451904	-15.598273	-27.544788	22.088932	15781.39734172821
100	524.9804	148.60442	849.75287	381.46457	179.85916	27.089996	223.35782	154.18652	1023.0958	202.1425	1310.4645	836.9099	1069.107	23.950722	1101.0215	1035.1753	408.59528	78.57938	519.1721	297.06128	1805.8815	435.77954	2449.5957	1409.6307	1000.0	1000.0	399999	-50.767715	60.17392	49.69345	-249.28525	-50.769886	60.16914	49.08823	-242.60674	-0.78425616	3.9696689	38.257137	-16.22007	-26.607407	22.350296	15914.156203985214
101	375.3313	153.30246	705.7876	282.40808	223.11139	44.530857	292.5886	168.94972	847.3454	236.82951	1404.0669	687.8667	862.0465	499.3979	1161.3666	-2.8570328	323.98117	455.41788	679.40704	-457.5315	1352.7249	549.1762	2544.5889	1019.1052	1000.0	1000.0	403999	-49.172894	59.703197	49.84253	-242.5978	-49.17543	59.699593	49.754997	-230.2819	-0.8273832	3.9194555	36.96161	-16.75813	-25.757854	22.078852	16051.023923158646
102	466.2083	142.20377	703.16956	333.05322	240.07085	42.482132	301.20627	182.49745	1020.6121	243.44603	1404.9214	784.1881	1097.5703	56.332787	1142.693	1000.98346	587.0543	128.22066	803.92706	470.36462	1717.8076	530.25037	2644.2349	1250.5334	1000.0	1000.0	407999	-47.61094	59.24261	49.95913	-243.10803	-47.61366	59.239017	49.77461	-236.62541	-0.8269734	3.9439867	42.643574	-15.361876	-24.913586	22.29425	16222.24583029747
103	628.41724	126.47654	782.78143	383.3199	181.98105	109.38286	279.56372	7.4394855	1203.2308	210.09764	1361.679	838.7091	1007.1054	283.23184	1212.0195	519.106	307.6053	566.812	745.99023	-656.56714	2162.3315	409.24982	2479.515	1446.8798	1000.0	1000.0	411999	-45.745415	58.7812	50.78689	-249.94765	-45.747383	58.77607	50.096645	-235.7698	-0.75353307	3.98385	50.409958	-17.109104	-23.919094	22.279646	16390.408922433853
104	461.6228	186.62134	718.99133	287.1122	224.5615	60.56001	329.17114	182.7864	983.3875	211.23079	1336.8308	781.2631	977.7272	231.33003	1164.9349	584.6203	433.26752	224.37868	723.93146	93.34646	1649.6696	532.86914	2463.2275	1159.2928	1000.0	1000.0	415999	-44.53711	58.71338	51.62247	-243.53783	-44.53941	58.708954	52.162224	-232.51665	-0.8468321	3.9566247	33.024414	-16.387825	-23.28699	22.704967	16558.759771347046
105	642.66974	136.82262	865.9575	416.01263	255.91724	99.67013	378.5232	141.12268	1107.1996	222.26865	1352.3054	620.62274	1067.8049	71.56845	1136.8098	959.20856	574.8207	200.83075	853.5478	294.83636	1999.6373	438.83743	2542.7812	1159.2069	1000.0	1000.0	419999	-43.149094	58.3508	52.680916	-248.64526	-43.150734	58.345306	53.36777	-234.18855	-0.79957837	3.9409645	30.92744	-14.8668785	-22.506893	22.843004	16715.99135017395
