Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
179	788.11835	54.932945	862.9263	719.41583	26.890335	12.192765	40.14241	6.9966307	4672.531	119.12451	4884.7817	4501.6484	4141.4297	124.235374	4330.361	4000.5964	4168.32	134.88972	4370.5034	4007.593	5460.6494	149.64948	5698.7593	5228.0874	1000.0	1000.0	715999	299.8441	105.18013	447.86002	53.20839	299.8444	105.18171	447.2493	67.7846	-4.158102	4.0697083	44.47279	-19.386978	2689.2166	20.382318	29787.29287838936
180	870.8673	20.259624	906.13635	839.68555	15.235185	39.058804	75.51311	-33.445927	4951.684	88.47115	5140.603	4837.5645	4220.9683	109.32358	4380.473	4094.838	4236.203	143.51292	4455.9863	4100.2847	5822.552	88.19801	5993.965	5710.1167	1000.0	1000.0	719999	301.3871	105.852646	451.349	79.510445	301.38766	105.85274	450.37503	73.60714	-4.2000628	4.0413823	58.399437	-19.968561	2704.635	20.926777	29947.553654432297
181	876.7518	16.579071	893.55884	836.9088	25.457472	46.442387	91.92603	-26.065613	4906.9736	64.692024	5005.0054	4792.726	4196.0435	126.84833	4327.2085	4046.1472	4221.501	123.441475	4360.967	4037.2693	5783.7256	78.43299	5884.564	5645.656	1000.0	1000.0	723999	303.34113	106.37677	454.13455	73.07595	303.34134	106.37798	453.74435	72.2174	-4.1057215	4.0472674	38.806503	-18.58137	2684.3845	20.891468	30107.607887506485
182	875.5543	11.793029	894.5678	851.29297	20.414392	13.695321	39.589188	1.8241419	4689.303	67.711426	4838.045	4572.3145	4276.227	79.79555	4413.045	4219.4995	4296.641	91.97987	4452.6343	4221.3237	5564.857	70.04798	5722.6216	5445.369	1000.0	1000.0	727999	304.3875	107.03678	451.64093	72.24287	304.38803	107.03739	452.4074	63.276714	-4.17207	4.0681067	44.02279	-19.886652	2704.2058	21.082708	30267.278881311417
183	906.8872	13.462128	927.86316	882.9454	20.364803	21.104753	43.569523	-1.6456956	4797.371	58.332165	4883.231	4710.571	3983.975	783.32404	4584.4595	2637.7253	4004.3398	769.66614	4582.814	2681.295	5704.259	56.865593	5811.094	5626.4688	1000.0	1000.0	731999	306.29507	107.79447	456.29535	70.95111	306.2957	107.7945	454.20096	67.03294	-4.0910983	4.1246557	50.272476	-19.237572	2716.829	20.313484	30427.262888669968
184	797.07196	7.7293043	807.9522	783.5498	-14.889096	27.720837	22.244595	-46.71081	4801.786	75.09112	4924.882	4670.715	4371.5293	63.097	4456.8564	4281.1157	4356.6406	86.54209	4479.101	4234.4053	5598.858	75.88658	5721.676	5473.784	1000.0	1000.0	735999	307.5804	108.60154	455.8273	66.82321	307.58057	108.60191	456.83087	61.463478	-4.18297	4.086561	48.07508	-19.644295	2701.3066	20.394308	30587.546706438065
185	923.2549	20.757246	968.6942	893.82556	19.278103	70.32838	137.26201	-44.229504	4813.704	44.58211	4876.508	4714.6	4304.047	92.65733	4444.634	4191.907	4323.325	62.67839	4423.5005	4266.7793	5736.959	59.633415	5845.202	5625.787	1000.0	1000.0	739999	308.78015	109.12995	456.7519	73.93372	308.7808	109.12994	457.0618	72.835526	-4.178163	4.1150684	60.811726	-20.9627	2697.5664	20.604454	30747.55518579483
186	874.7497	14.12482	911.51013	855.4303	3.2787328	21.642893	26.67658	-29.937727	4930.7803	75.613045	5049.4385	4762.533	4416.7817	80.85696	4502.632	4288.4214	4420.0605	66.965614	4501.4746	4315.098	5805.53	67.485634	5924.7437	5674.0435	1000.0	1000.0	743999	310.56296	109.49474	460.10266	71.08054	310.56305	109.4956	466.08835	61.22593	-4.112922	4.1222286	42.3839	-19.141542	2742.042	20.664265	30907.215250730515
187	874.31006	8.887498	890.5712	863.51685	8.418201	20.299961	37.940727	-19.119318	4969.3267	49.25536	5041.6543	4866.148	4394.209	167.7151	4617.4404	4195.737	4402.6274	181.97115	4627.7373	4176.6177	5843.6357	50.934414	5927.1807	5732.1865	1000.0	1000.0	747999	311.64758	110.375824	461.94894	54.07242	311.64798	110.37681	462.4337	70.00048	-4.064972	4.185433	46.658424	-22.196957	2724.3525	21.005121	31067.086585998535
188	863.4794	13.440728	893.16376	847.64294	-32.55807	28.727024	-0.42186892	-78.60019	4816.921	78.149666	4968.9854	4684.7373	4433.0615	29.846521	4469.5195	4389.5386	4400.5034	48.586536	4448.997	4345.4463	5680.4	76.32447	5828.315	5555.8438	1000.0	1000.0	751999	313.42297	110.71782	465.58313	65.94217	313.4233	110.71893	464.9285	66.18201	-4.0401573	4.1919184	89.822586	-18.695814	2741.9429	20.739195	31227.091352939606
189	893.609	43.912548	922.11066	765.6397	6.579648	13.542238	25.8355	-11.578328	4630.4985	90.98986	4759.7983	4517.012	4481.6475	112.775185	4582.66	4296.715	4488.227	104.86822	4584.6616	4322.5503	5524.1074	92.80505	5664.9907	5421.029	1000.0	1000.0	755999	315.00937	111.2792	465.73016	73.27502	315.00977	111.279335	465.60364	73.7495	-3.971357	4.196883	55.45404	-19.675035	2743.9749	21.615868	31387.312534809113
190	862.49023	24.34984	890.38666	805.8573	-23.56427	10.819658	-8.574307	-35.631893	4910.7593	106.8866	5033.766	4691.3203	4577.86	44.328312	4637.225	4522.381	4554.2954	35.733143	4601.5933	4504.1987	5773.2495	129.48868	5919.669	5497.1777	1000.0	1000.0	759999	316.40045	111.56726	466.92886	69.961334	316.4014	111.56819	465.5562	72.41026	-3.95157	4.236204	54.94238	-18.949467	2740.6184	20.539808	31547.29222345352
191	723.40344	10.672915	736.7336	697.5775	15.0751	22.57018	41.698006	-19.64347	5031.4805	50.975548	5121.8335	4936.903	4550.218	75.50738	4651.96	4467.2627	4565.293	63.000057	4632.3164	4479.6504	5754.884	53.617832	5836.6387	5663.6226	1000.0	1000.0	763999	317.5877	112.40397	470.19556	59.344772	317.5875	112.40419	467.8997	63.34485	-3.965046	4.1651297	56.51363	-18.9934	2755.713	21.445976	31707.318387508392
192	921.78156	7.3072205	935.21185	909.97644	-2.259408	9.464461	6.1561594	-16.94132	4979.728	101.102394	5185.965	4866.5923	4557.288	85.62715	4691.0176	4470.7183	4555.0293	81.06216	4686.7783	4476.7056	5901.51	103.199814	6112.6294	5789.834	1000.0	1000.0	767999	319.1378	112.97264	472.83826	65.95824	319.1381	112.974304	472.97076	64.63515	-3.9423804	4.215516	52.863842	-20.037592	2758.5366	21.613443	31869.19394183159
193	884.9577	49.266003	929.6071	745.6095	4.8311815	8.385001	18.035303	-4.726758	4809.9404	145.38231	4918.317	4432.434	4612.341	96.78634	4697.79	4448.061	4617.1724	100.85654	4715.8257	4448.962	5694.898	184.47647	5838.0596	5178.0435	1000.0	1000.0	771999	320.4755	113.62005	477.6809	71.52496	320.47617	113.62149	475.38513	70.98064	-3.9365847	4.1671715	42.59608	-21.408665	2747.989	21.640099	32030.200795412064
194	927.5077	14.712685	945.7275	898.866	39.84632	36.204414	101.86168	11.936266	5202.103	75.08578	5295.072	5055.772	4502.4546	201.97853	4669.73	4166.733	4542.301	211.35536	4688.247	4178.669	6129.6104	68.78312	6206.704	5986.8315	1000.0	1000.0	775999	321.8019	113.83427	480.55823	70.5422	321.80212	113.83458	481.55334	66.55909	-3.9011822	4.2224517	42.225395	-23.22511	2788.22	21.629168	32191.49988079071
195	925.5459	19.766806	940.5514	870.14856	-23.069887	4.630983	-15.05474	-26.028635	5249.382	96.630714	5340.183	5070.1436	4599.8906	93.40795	4755.6523	4522.293	4576.8203	97.89529	4740.5977	4496.652	6174.928	111.60582	6272.861	5946.782	1000.0	1000.0	779999	323.3142	114.6469	479.80594	78.96999	323.3146	114.64743	480.63257	74.955376	-3.8762655	4.2492933	56.54231	-20.789522	2798.889	21.673466	32353.11509513855
196	866.89905	7.0143447	874.9203	849.98114	-13.783735	9.440496	-0.42932045	-26.653809	5100.0737	64.16949	5228.076	5013.9854	4700.6074	106.85939	4852.4185	4594.7437	4686.8237	103.8557	4840.882	4589.124	5966.9727	67.253296	6102.687	5884.751	1000.0	1000.0	783999	325.2086	115.23077	480.11774	72.46484	325.20923	115.231514	480.31232	71.95484	-3.9181967	4.2453346	44.88852	-18.64661	2819.5366	22.234106	32517.444195985794
197	907.537	17.601715	922.31805	863.6163	-1.5665708	17.278717	20.416998	-23.647114	5371.8716	84.835175	5564.783	5256.501	4616.4663	126.11512	4791.1074	4486.1514	4614.9	140.48167	4800.1577	4474.065	6279.4087	93.432175	6485.2964	6155.904	1000.0	1000.0	787999	326.36707	115.87774	482.74988	72.02816	326.36765	115.87903	480.8588	77.23162	-3.9324894	4.1736	47.86553	-19.836756	2839.0298	21.970314	32682.45536327362
198	877.30273	14.007835	906.0588	854.35034	-43.486717	45.34221	27.67605	-94.121735	5562.456	59.38136	5660.1133	5467.7397	4600.4414	100.37554	4771.31	4514.8716	4556.955	111.875824	4731.4326	4447.248	6439.759	68.75387	6566.172	6322.09	1000.0	1000.0	791999	327.231	116.51631	484.4846	64.18402	327.23138	116.51673	482.74307	73.40509	-3.8543062	4.2581563	47.381794	-20.8294	2835.647	22.664732	32847.905405282974
199	825.50867	15.879289	860.3662	807.5937	-35.913292	24.02423	-1.9488134	-69.49718	4934.9414	58.635925	5003.0015	4837.8994	4743.8716	50.055817	4802.7227	4689.883	4707.958	57.002277	4770.3013	4620.3857	5760.45	61.447227	5861.473	5678.276	1000.0	1000.0	795999	328.99313	116.89893	486.20554	55.72773	328.9936	116.89946	485.90512	65.188255	-3.8186922	4.2452803	56.516785	-19.17947	2855.4814	22.020784	33011.65388441086
200	922.44543	15.301992	960.86127	900.07446	-29.143427	10.982217	-15.23497	-45.845757	4981.3926	95.645164	5145.7515	4855.2026	4703.5146	131.8425	4886.3477	4520.704	4674.371	129.68748	4860.3506	4505.469	5903.8384	86.74436	6067.1406	5801.7534	1000.0	1000.0	799999	330.28943	117.63657	486.61765	66.34859	330.29037	117.63768	488.5381	63.855827	-3.796379	4.235487	60.923447	-19.70121	2861.671	22.870176	33174.6001291275
