Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
178	988.514	2.1324418	991.5115	983.9388	302.8579	30.931648	342.60477	264.76465	-0.7633933	0.36343607	-0.23640653	-1.3769257	-172.25475	38.166874	-124.66454	-227.51404	130.6032	50.836555	217.94023	94.45191	987.7505	2.1186562	991.1527	983.40344	1000.0	1000.0	711999	129.40292	20.834402	169.02794	32.959435	129.40282	20.836899	168.79109	25.622389	-8.121863	1.2233968	-5.1597996	-19.955032	81.341095	7.0044775	21243.807094335556
179	980.09015	2.3946986	984.18665	976.9705	277.29703	20.833387	311.36862	254.95555	-2.8696284	0.50031614	-2.3866134	-4.151349	-189.90308	21.913008	-152.9916	-206.63454	87.39392	42.101727	158.37703	48.850876	977.2204	2.4124632	981.39667	974.31433	1000.0	1000.0	715999	129.39864	20.77108	169.198	32.73629	129.39853	20.772818	168.57996	32.726536	-8.125823	1.2233078	-5.132954	-19.609522	79.63517	6.9240956	21361.144737958908
180	988.11847	1.4787824	990.1192	985.41614	285.3084	38.870598	352.249	258.78387	-3.0419679	0.4830039	-2.3332183	-3.9385414	-214.5374	24.988588	-188.9977	-244.84453	70.77103	33.192966	118.69953	24.858978	985.0765	1.6384145	987.786	982.50653	1000.0	1000.0	719999	129.5878	20.646545	174.2787	35.631393	129.58786	20.648872	175.97551	33.999397	-8.113732	1.2265751	-5.2382355	-21.678827	78.32842	6.8198466	21483.54903268814
181	988.83264	2.5686705	994.8516	986.3999	275.65213	31.88591	316.98132	227.35713	-2.8614054	0.40033996	-2.154846	-3.4968262	-173.97543	77.83357	-43.498955	-242.03519	101.676704	52.375366	183.85818	38.118443	985.9712	2.646214	992.3021	983.38776	1000.0	1000.0	723999	129.6728	20.544645	164.83936	31.933037	129.6726	20.546665	168.99585	30.781654	-8.10888	1.229492	-5.256425	-18.800613	79.99989	6.9057126	21605.65545272827
182	991.9404	2.344439	995.8293	987.72107	265.02792	28.5568	300.38013	222.75943	-4.0524163	0.64130247	-3.139141	-5.1300793	-157.93437	62.86534	-91.93981	-248.0653	107.09355	84.521545	208.4403	10.379803	987.88806	2.553247	991.23395	982.591	1000.0	1000.0	727999	129.78644	20.430508	165.46072	39.87753	129.78636	20.432814	166.50945	37.911835	-8.084045	1.2425538	-5.070406	-21.876118	78.81764	6.870341	21727.398977279663
183	983.9154	2.4515755	987.3593	980.13367	283.0017	44.360817	326.70938	214.94946	-2.184257	0.5240983	-1.1480088	-2.9335306	-212.8717	45.40095	-164.07008	-272.06094	70.12998	56.857502	153.83858	0.3783869	981.73114	2.4336143	985.2779	977.8101	1000.0	1000.0	731999	129.8877	20.28036	161.39948	23.515005	129.88744	20.281576	164.96614	34.079353	-8.114463	1.2300893	-4.9290657	-20.031927	79.8844	6.866124	21847.825520515442
184	985.6102	2.533616	990.4611	981.85175	272.8881	45.511814	333.61047	206.62892	-3.7527008	0.5089043	-2.812467	-4.465523	-185.63126	27.69121	-156.64093	-218.95842	87.256836	68.00955	173.6707	-0.3570055	981.85754	2.9382563	987.6487	977.3862	1000.0	1000.0	735999	129.98022	20.203306	167.57556	31.613298	129.98001	20.20528	167.18196	19.428404	-8.100241	1.2330923	-5.0263953	-18.160894	78.33303	6.8986163	21970.973273038864
185	991.0726	1.9803197	994.6358	987.97345	302.7292	40.4176	349.0736	247.64963	-4.507402	0.6059761	-3.6381633	-5.4462476	-166.00496	32.568443	-137.20601	-218.3554	136.72424	66.09856	211.8676	63.103424	986.56525	1.8525671	990.65063	984.3242	1000.0	1000.0	739999	130.07051	20.095453	166.4099	30.583805	130.07063	20.096815	167.25363	17.913763	-8.115557	1.2297069	-5.1411047	-18.750957	80.06611	6.9613767	22107.402434825897
186	985.8517	2.483681	988.4447	981.3626	289.549	30.802706	324.40097	243.01259	-3.6374269	0.44320098	-2.8695118	-4.2145576	-168.27988	33.741234	-111.0253	-198.40381	121.269135	58.04411	213.37569	61.560974	982.21436	2.30439	984.5313	978.4931	1000.0	1000.0	743999	130.14803	20.051687	173.34377	32.035397	130.1479	20.054085	176.00357	26.54786	-8.083712	1.2396513	-5.013517	-18.686325	77.2887	6.9266534	22243.172173261642
187	993.26416	3.3659105	996.6763	984.89954	317.4134	62.18608	371.18866	215.2353	-3.1961741	0.41525698	-2.5762033	-4.10578	-171.47934	62.09716	-104.02808	-272.67307	145.93404	92.346596	267.16058	46.977192	990.068	3.3198698	993.41113	982.0563	1000.0	1000.0	747999	130.34619	19.94013	167.93312	35.893223	130.3461	19.942135	166.03885	34.837868	-8.11424	1.2268459	-5.1136866	-19.43097	72.21094	6.6976385	22371.13846564293
188	991.06885	1.4368488	993.3138	988.6351	324.19052	52.70966	397.53595	269.78116	-3.0248115	0.4507096	-2.2238283	-3.6756551	-179.06914	25.890211	-147.90472	-208.41032	145.12137	50.09774	191.34	69.216125	988.04407	1.4760911	990.0987	985.3949	1000.0	1000.0	751999	130.47508	19.745333	167.83429	37.757347	130.47491	19.746382	170.48645	36.800896	-8.090049	1.2326225	-5.166904	-20.07409	71.68654	6.757652	22488.714839935303
189	993.4587	1.4890673	996.0382	991.88586	251.00168	6.9038906	260.10504	243.79765	-3.9230988	0.21595906	-3.4899192	-4.216244	-219.69481	51.110085	-133.51117	-260.9688	31.306871	46.192425	110.286476	-5.71673	989.5355	1.5174525	991.88336	987.88855	1000.0	1000.0	755999	130.57217	19.605366	171.96349	39.169903	130.57227	19.60612	167.00903	36.140602	-8.082315	1.2389907	-5.096498	-18.913055	71.778656	6.750205	22606.111543416977
190	994.2205	1.6132762	998.4261	992.5346	240.03342	48.36023	286.90048	175.9395	-3.5967312	0.4616028	-2.7584114	-4.406847	-178.77791	31.319708	-150.57787	-228.58047	61.25552	73.61006	136.32262	-18.025043	990.62384	1.4283873	994.5527	989.26825	1000.0	1000.0	759999	130.6597	19.588137	169.92671	31.595798	130.65952	19.590292	167.12308	25.964554	-8.100161	1.2287505	-5.2067657	-18.320984	71.205986	6.8566866	22722.97067642212
191	991.754	1.9598762	994.97076	988.68274	254.4104	54.148834	308.67944	165.61609	-2.7159355	0.48222023	-1.7567674	-3.4467194	-138.68303	66.95272	-31.792631	-216.63446	115.727356	94.297424	252.1855	14.694363	989.03796	1.8111068	991.8103	986.12897	1000.0	1000.0	763999	130.5938	19.549578	168.52924	34.485058	130.59364	19.550564	169.35689	37.40238	-8.099571	1.2330606	-4.9051566	-20.24667	69.53802	6.868512	22841.31729722023
192	990.6219	1.3633609	992.6443	988.2293	292.19794	18.48082	304.9686	260.31982	-1.5661128	0.6915823	-0.21877943	-2.3427873	-145.13977	37.749035	-108.107185	-206.1359	147.05817	55.417404	196.8614	54.18393	989.0558	1.8747374	991.72833	985.9177	1000.0	1000.0	767999	130.53984	19.522627	166.31523	31.371128	130.53969	19.524225	166.55928	36.939407	-8.09715	1.2328761	-5.128764	-20.244452	69.973	6.835306	22961.435213327408
193	980.92676	1.8620937	984.4252	977.46735	294.03485	62.675755	392.1526	221.52803	-2.9359272	0.388713	-2.3124576	-3.5494666	-132.11607	31.23818	-78.810715	-154.95172	161.91878	67.74805	238.63054	80.348236	977.9909	1.9360031	981.7511	973.91785	1000.0	1000.0	771999	130.66083	19.501654	167.36583	31.14077	130.66078	19.502705	170.59492	29.346985	-8.077032	1.2378899	-4.9570227	-19.314062	68.86342	6.8041167	23103.137969493866
194	984.95667	1.5236549	987.0975	981.1487	262.1225	30.666399	307.48077	229.90123	-6.4844985	0.47891563	-5.4884524	-7.30797	-209.88196	10.179377	-197.02379	-223.5109	52.240543	31.0399	103.601204	23.413425	978.47205	1.6928782	980.69867	974.3033	1000.0	1000.0	775999	130.68877	19.49997	167.21745	36.99921	130.68866	19.501957	168.80664	36.18122	-8.055242	1.2524955	-4.7217054	-20.165354	71.1442	6.9184065	23244.892079353333
195	982.16296	1.8386848	985.12067	979.32965	252.46532	46.468887	313.88983	193.56755	-2.4303057	0.44424525	-1.4693139	-3.2546391	-165.98521	64.223114	-109.32183	-271.63437	86.480095	86.75416	193.91663	-46.817287	979.7326	2.017976	982.6477	976.5173	1000.0	1000.0	779999	130.5803	19.50437	167.99619	27.446949	130.58025	19.506277	170.01578	32.73112	-8.062943	1.2555375	-4.1288953	-19.63979	69.09706	7.0030947	23386.47256565094
196	990.81445	2.5136986	994.3257	986.5105	269.9468	27.76408	316.9932	247.51674	-5.238618	0.4311901	-4.410975	-5.7949038	-167.53682	24.136839	-128.95247	-191.16554	102.40999	25.920343	132.71994	72.126724	985.5758	2.8248477	989.14777	980.7261	1000.0	1000.0	783999	130.61337	19.448532	166.49931	25.77226	130.61339	19.450153	167.98349	29.619818	-8.076903	1.2456155	-5.023014	-20.609674	69.290184	6.8786497	23527.501626253128
197	991.01965	1.5248615	994.01697	989.2963	273.68976	34.594658	328.02386	239.77129	-5.9367585	0.34812087	-5.365466	-6.436949	-206.98883	4.249418	-200.62079	-212.55876	66.70093	36.288734	121.04563	31.97376	985.0828	1.3572909	987.9712	983.39105	1000.0	1000.0	787999	130.58171	19.452333	169.02531	29.966278	130.58153	19.453182	178.92767	32.016823	-8.055857	1.2496222	-4.9179792	-19.776312	70.32616	6.980367	23660.815421819687
198	998.55945	1.7161013	1001.04193	994.9604	299.22495	63.893204	369.98544	222.52315	-4.3180604	0.3278185	-3.9252605	-5.194348	-158.74585	60.58417	-78.073006	-243.34743	140.47911	31.724298	190.74828	110.91306	994.24133	1.7103161	996.9905	990.5891	1000.0	1000.0	791999	130.71954	19.309244	166.81413	25.853441	130.7196	19.311024	172.05186	28.99776	-8.046252	1.2462859	-4.9351997	-19.159695	70.233444	6.8712206	23790.870020389557
199	984.5199	1.4653485	986.9125	982.4571	329.79602	76.943405	423.81335	237.97961	-2.514216	0.43740392	-1.7445265	-3.2725956	-208.14026	53.25799	-160.1113	-294.7232	121.655785	108.12251	263.70206	-22.63689	982.0057	1.5001591	984.6561	980.3817	1000.0	1000.0	795999	130.59756	19.34339	168.52283	27.772219	130.59724	19.345161	168.83119	27.481236	-8.101698	1.229009	-5.1201596	-17.979048	65.262024	7.0002604	23922.99866080284
200	984.2967	2.2051737	987.0168	980.68677	290.2737	13.158015	303.74146	270.71494	-5.2586694	0.3208324	-4.9786563	-6.0925074	-156.57729	47.651653	-81.02254	-212.3275	133.69644	59.2581	222.71892	58.387444	979.0381	2.0813446	981.507	975.5002	1000.0	1000.0	799999	130.63188	19.311287	177.25539	19.54286	130.6318	19.313145	180.39687	23.311703	-8.011593	1.2577716	-4.461541	-19.197487	62.812485	6.879847	24054.632999658585
