Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
1157	3434.439	896.8452	3889.8818	825.96484	3523.3057	120.864624	3689.817	3401.1443	9121.8125	2439.0488	10230.101	1966.4087	9517.184	145.38966	9727.582	9367.84	17727.926	540.26636	18423.533	17196.596	17221.256	4857.4014	19603.445	3055.9783	1000.0	1000.0	4627999	3073.9385	2224.7966	1774.2905	-476.1429	3073.937	2224.7986	1773.8046	-464.93164	18.238455	14.166167	71.742874	-14.213526	1862.2336	338.0762	318115.72368502617
1158	3384.4382	1114.3558	3849.637	46.363373	3488.2104	198.23547	3659.2893	3154.6252	9273.859	2680.022	10272.679	1236.1812	9398.008	600.251	9872.762	8385.178	17623.064	1261.2775	18626.117	15498.219	17300.094	5755.7686	19629.78	48.743988	1000.0	1000.0	4631999	3073.1948	2224.4338	1776.1257	-459.5837	3073.1965	2224.4397	1775.2871	-454.0757	18.256884	14.152733	77.25099	-13.831126	1860.4792	337.62817	318397.6400539875
1159	3772.707	74.03051	3894.4944	3669.01	2489.8738	1118.5569	3786.284	1149.7332	10004.451	92.539764	10148.134	9848.835	7124.762	2641.7878	10036.863	3524.0703	12305.006	5851.563	19108.389	5281.0337	19000.48	336.8635	19460.268	18482.314	1000.0	1000.0	4635999	3073.7786	2224.9092	1771.836	-484.70175	3073.781	2224.9106	1775.9489	-453.34045	18.16599	14.114597	79.44089	-13.034442	1861.2021	341.6772	318726.32797169685
1160	3731.743	96.272224	3908.2354	3511.7764	3694.6182	49.909138	3766.8564	3643.8542	10161.665	128.27759	10344.215	9867.9	9837.443	127.81863	9995.04	9682.296	18650.51	247.81296	18929.611	18340.455	19077.02	420.95325	19665.72	18080.639	1000.0	1000.0	4639999	3067.7588	2222.2412	1775.1302	-488.62518	3067.7593	2222.2395	1769.8322	-498.98566	18.26584	14.1577215	81.27622	-12.243156	1855.4403	365.04236	319021.7094194889
1161	3313.625	726.3568	3788.3342	1378.6134	3111.7646	622.64874	3618.3362	2047.1494	9261.635	1945.0715	10406.58	3946.1619	8646.308	1708.9398	9887.651	5699.149	15689.052	3357.2234	18388.076	9938.538	16977.02	3939.163	19494.826	6414.073	1000.0	1000.0	4643999	3065.816	2221.7556	1771.1229	-473.54855	3065.8147	2221.7554	1767.6777	-470.21057	18.178282	14.114322	66.44983	-11.583305	1848.3517	349.76965	319292.20576786995
1162	2915.3472	1202.307	3788.5076	81.21212	3656.2725	42.22838	3694.942	3589.3755	8090.2607	2979.4634	10313.647	1249.2183	9817.247	156.04074	10013.975	9584.812	18517.777	364.36243	18975.723	17963.375	14711.342	6382.962	19470.453	-133.92273	1000.0	1000.0	4647999	3063.2375	2220.833	1773.4915	-478.8734	3063.2375	2220.833	1769.7456	-488.84903	18.13533	14.085587	73.96117	-12.255476	1843.9235	358.93845	319585.533547163
1163	3748.2603	161.46411	3916.474	3290.2024	3286.3357	336.70688	3591.2693	2730.8406	9876.743	246.27718	10213.003	9236.809	8974.684	763.02545	9631.242	7683.5874	16563.64	1702.2754	18199.98	13742.502	18734.729	720.2416	19290.889	16642.611	1000.0	1000.0	4651999	3061.0693	2219.8193	1770.2424	-456.89365	3061.074	2219.8213	1774.792	-468.29575	18.204586	14.132654	76.735306	-10.768927	1844.2698	360.25238	319900.9348561764
1164	3740.298	128.60776	3909.3623	3409.2048	3588.5254	63.07618	3665.8867	3502.2634	9852.835	264.5861	10179.588	9185.095	9607.098	232.38454	9804.081	9232.783	18160.945	469.6915	18708.744	17533.352	18771.236	687.09955	19670.762	16974.918	1000.0	1000.0	4655999	3058.2397	2218.6965	1768.7577	-406.57077	3058.2407	2218.6963	1773.5975	-428.13663	18.21242	14.149589	74.03882	-10.221589	1841.0175	352.84897	320185.5783164501
1165	3812.543	67.91683	3947.8325	3676.4268	3637.1926	39.089222	3688.5198	3583.12	10172.108	138.6339	10320.99	9926.888	9760.36	215.80046	10103.16	9513.179	18407.264	277.33594	18730.703	17982.383	19371.611	350.71725	20005.82	18687.637	1000.0	1000.0	4659999	3058.5378	2218.9033	1772.9564	-370.6246	3058.54	2218.906	1773.2015	-383.07242	18.31455	14.213356	79.47172	-11.574372	1841.1335	354.545	320443.10465860367
1166	3531.0657	776.15393	3872.3965	1220.6494	3628.3936	73.33548	3750.404	3555.942	9376.854	2355.087	10291.093	2320.6204	9776.963	270.83734	10016.199	9353.691	18377.512	516.2711	19004.23	17585.549	17692.127	4618.098	19695.64	3901.8264	1000.0	1000.0	4663999	3062.6255	2220.9746	1770.4386	-360.3413	3062.626	2220.9775	1774.0927	-386.33963	18.234522	14.158213	78.85396	-12.150706	1843.842	354.7538	320704.3077764511
1167	3699.4604	38.7219	3756.3396	3641.6367	2670.0417	941.9239	3612.6558	1369.358	10005.539	80.7981	10143.343	9843.557	7225.6143	2871.1426	9938.235	2894.5557	13033.37	5668.892	18552.809	4775.461	18873.467	194.25372	19207.092	18506.012	1000.0	1000.0	4667999	3064.3467	2221.9966	1773.7327	-333.89362	3064.3447	2221.9968	1776.1213	-361.2523	18.267794	14.179837	83.20047	-10.077133	1849.1765	356.299	320979.4472167492
1168	3778.561	50.30226	3855.352	3676.0173	3606.3672	51.396748	3679.643	3557.7166	10188.146	104.742035	10327.898	9994.806	9771.277	41.360916	9819.788	9705.424	18269.486	103.56903	18413.686	18125.945	19228.672	232.16457	19686.307	18796.795	1000.0	1000.0	4671999	3061.493	2220.792	1770.2677	-349.6805	3061.4988	2220.7952	1775.5657	-365.357	18.247532	14.159815	79.96475	-15.484464	1851.0533	349.42337	321253.9257068634
1169	3431.664	1077.0884	3885.6912	208.74731	3641.6548	53.9337	3720.992	3576.285	9046.603	3103.5317	10439.639	-240.97922	9773.572	67.78589	9882.893	9701.61	18459.857	190.13338	18727.77	18255.123	17180.166	5967.838	19670.451	-680.1169	1000.0	1000.0	4675999	3061.8962	2221.2317	1778.64	-348.33893	3061.8958	2221.231	1772.5638	-356.10062	18.31978	14.203993	60.270714	-11.099176	1849.4387	348.1151	321510.9253504276
1170	3805.7192	42.95637	3852.5698	3702.826	3653.8389	23.358652	3691.932	3632.1917	10272.579	98.88319	10463.458	10070.99	9829.461	126.699524	10028.631	9691.547	18577.51	188.24467	18896.76	18426.67	19410.94	199.2644	19596.842	18914.484	1000.0	1000.0	4679999	3063.9153	2222.2434	1768.846	-369.12695	3063.9143	2222.243	1769.9689	-379.88864	18.280111	14.202134	93.18514	-11.302899	1852.1255	342.38818	321767.82842993736
1171	3211.1235	1046.0756	3880.435	939.57184	3340.071	562.8382	3722.0366	2370.907	8776.381	2600.123	10460.786	3408.505	9118.398	1350.5078	10058.273	6787.139	16820.752	3054.6443	18846.459	11558.2705	16169.05	5502.6055	19830.629	4339.4136	1000.0	1000.0	4683999	3064.6038	2222.8545	1776.4556	-383.02493	3064.607	2222.8586	1776.3444	-396.92203	18.3065	14.223291	84.448875	-10.857736	1848.5404	342.21506	322073.8863258362
1172	3356.1602	729.5426	3805.3767	1558.1708	2941.539	747.30237	3686.212	1959.2753	9214.161	1901.8374	10417.091	4586.6494	8205.949	1735.1542	9734.784	5426.557	14703.045	3797.8367	18442.102	9470.943	17023.254	3914.4822	19183.656	7442.339	1000.0	1000.0	4687999	3065.4448	2223.7046	1766.8322	-378.67075	3065.4446	2223.7043	1775.3295	-388.20538	18.36938	14.274422	80.32666	-18.76593	1856.4171	337.017	322398.25935935974
1173	3345.6492	1209.9348	3848.1826	-275.8061	2141.3025	1562.1339	3572.8975	-174.57379	9188.471	3165.4758	10404.257	-300.1326	6158.379	3621.6907	9717.348	1190.7177	10494.008	8058.531	18104.87	-1237.9098	17098.316	6359.7114	19682.113	-1947.1224	1000.0	1000.0	4691999	3062.3005	2222.9219	1781.1118	-432.28226	3062.3	2222.9233	1775.7385	-460.12515	18.57668	14.403755	86.72527	-11.276194	1851.1239	361.4406	322671.2505917549
1174	3717.0288	115.895325	3850.0881	3457.265	3062.665	849.2122	3610.2314	1593.7955	9863.945	153.10919	10116.998	9598.14	8220.745	2239.2703	9579.362	4342.988	15271.156	4553.1484	18056.164	7387.5977	18666.05	573.9168	19315.44	17471.104	1000.0	1000.0	4695999	3062.8896	2223.8337	1774.1499	-486.42447	3062.8918	2223.837	1774.3872	-530.9487	18.41459	14.30155	84.421074	-13.4418745	1850.8936	363.332	322938.2262556553
1175	3473.896	831.9769	3849.712	992.8695	3708.06	74.343666	3782.0774	3612.9197	9165.233	2051.8318	10093.85	3039.5256	9803.544	142.82149	9958.255	9601.482	18621.625	367.28125	19090.803	18060.543	17395.863	4301.64	19237.21	4557.7783	1000.0	1000.0	4699999	3061.3213	2223.4705	1777.092	-566.515	3061.3203	2223.472	1777.3984	-602.0753	18.34824	14.2445965	65.55063	-15.518452	1846.49	358.3833	323202.31871151924
1176	3421.4382	912.6143	3939.9126	869.8759	3559.4053	183.50543	3745.0925	3265.913	9107.561	2384.9946	10309.485	2230.413	9633.764	269.7017	9847.482	9186.546	17896.072	888.51636	18673.65	16430.545	17087.629	4919.0986	19698.135	3172.3672	1000.0	1000.0	4703999	3061.3462	2223.4382	1778.6306	-582.67474	3061.345	2223.438	1773.5419	-621.9975	18.339323	14.23767	85.03933	-12.523881	1851.2253	363.88266	323464.78177404404
1177	3789.6382	89.69797	3873.2332	3588.6072	3530.2463	159.46327	3644.5867	3255.096	10097.475	161.65929	10372.305	9858.096	9563.943	377.36728	9872.889	8935.076	17843.182	985.48114	18544.71	16143.644	19191.86	425.67004	19737.246	18332.512	1000.0	1000.0	4707999	3060.7805	2223.1514	1777.5815	-559.05365	3060.7817	2223.1543	1777.6111	-559.45825	18.39543	14.26041	70.79794	-10.5300045	1849.8528	363.38116	323728.50218725204
1178	3694.2632	185.96333	3837.7122	3177.3416	2865.9617	1345.1403	3685.8845	537.2632	9927.369	236.79543	10166.63	9242.739	7784.1597	3504.1248	9908.737	1715.9613	14264.849	7252.3794	18829.896	1711.4294	18688.367	915.955	19453.484	16123.099	1000.0	1000.0	4711999	3060.7847	2223.5251	1777.1378	-581.78253	3060.7854	2223.5283	1778.8676	-609.24554	18.413689	14.254956	84.30507	-12.089441	1846.5903	362.54675	323996.15341830254
1179	3720.86	100.31598	3810.2283	3452.5784	3605.5337	28.239344	3654.3206	3586.4966	10028.271	210.88583	10262.094	9498.274	9791.027	65.427055	9874.362	9706.239	18411.98	81.71868	18546.041	18324.822	18901.932	540.0702	19403.99	17452.09	1000.0	1000.0	4715999	3061.509	2224.1423	1775.0226	-604.78467	3061.5066	2224.1443	1775.7458	-624.64355	18.431107	14.293357	73.27376	-12.785989	1853.6774	371.811	324268.19445991516
1180	3780.2278	43.01463	3864.3223	3710.914	3628.4097	64.71999	3714.7253	3543.8948	10161.025	124.60232	10371.348	9958.965	9814.34	160.52982	9952.799	9544.394	18426.348	319.4473	18680.639	17880.104	19140.8	269.02988	19646.326	18784.59	1000.0	1000.0	4719999	3062.0369	2224.5364	1778.0448	-590.05286	3062.0317	2224.5334	1779.3383	-627.7483	18.395052	14.2622	68.235344	-12.866426	1855.0835	362.18942	324614.58826494217
1181	3790.4753	48.42481	3862.2456	3690.9033	3590.2356	49.119038	3654.0977	3521.9668	10042.702	173.36981	10342.72	9743.87	9636.983	45.39506	9687.624	9572.811	18155.74	131.6447	18273.723	17943.846	19116.27	327.8322	19574.541	18429.324	1000.0	1000.0	4723999	3063.7695	2225.2747	1780.5562	-574.1977	3063.7705	2225.279	1778.3918	-614.5955	18.391731	14.263904	67.8953	-12.715149	1854.4762	375.47208	324961.3417432308
1182	3688.5132	360.5776	3911.853	2625.2915	2672.3364	1764.1375	3760.38	-382.26517	9660.27	830.0555	10216.259	7210.0347	7420.557	4329.096	10093.326	-75.2542	13520.796	9167.172	18954.113	-2355.731	18390.113	1842.4349	19545.7	12968.38	1000.0	1000.0	4727999	3064.166	2225.2515	1779.5178	-537.12634	3064.1655	2225.2524	1777.4495	-582.17505	18.49422	14.324341	60.573174	-10.493698	1853.1775	363.83713	325301.09165906906
1183	3529.575	595.6933	3916.145	1991.4703	3201.9526	643.76166	3676.901	2095.31	9467.928	1575.1399	10377.393	5119.076	8742.523	1568.9565	9681.992	6025.739	16029.51	3404.3452	18440.338	10160.922	17764.705	3322.601	19698.217	8944.908	1000.0	1000.0	4731999	3062.2644	2224.626	1778.6565	-566.08765	3062.2666	2224.6294	1772.6179	-581.5411	18.4273	14.274756	54.886997	-12.0265	1848.7953	367.36566	325631.13981580734
1184	3746.8042	82.18554	3933.949	3631.9604	3651.7717	79.66987	3747.765	3535.6082	9965.728	161.09026	10290.841	9690.775	9886.881	200.84851	10198.866	9676.562	18547.975	429.8558	19250.117	18084.023	18899.568	344.65024	19689.088	18452.94	1000.0	1000.0	4735999	3063.989	2225.8625	1784.5239	-596.55414	3063.9895	2225.863	1781.2438	-622.3517	18.429901	14.292104	58.151546	-10.61819	1849.4917	356.59937	325960.1886315346
1185	3760.0925	89.22457	3894.0154	3571.8523	2847.6843	1327.7269	3727.0232	551.6344	9936.532	115.83697	10187.162	9775.93	7704.6523	3876.436	10033.192	991.21387	14208.37	7353.545	18916.498	1481.2742	18951.322	378.03674	19607.43	18223.246	1000.0	1000.0	4739999	3061.7834	2224.8171	1775.9685	-684.0964	3061.7847	2224.8186	1780.2904	-707.0929	18.346903	14.248252	65.117424	-14.226956	1845.3322	357.93292	326274.195319891
1186	3582.5898	619.87115	3932.297	1762.6035	3610.5469	100.50434	3742.242	3462.5217	9507.183	1601.5599	10304.845	4729.7993	9763.029	180.82361	9941.781	9461.545	18333.521	513.53613	18922.795	17513.793	17953.848	3235.4583	19678.03	8394.956	1000.0	1000.0	4743999	3058.3247	2223.3745	1777.9441	-690.98505	3058.3242	2223.3767	1777.3689	-734.78107	18.278074	14.199842	67.966255	-11.037392	1838.6643	358.71094	326581.0451557636
1187	3768.694	60.98028	3859.721	3629.88	3677.8533	76.37384	3799.6575	3588.6587	9996.049	117.894196	10175.084	9797.041	9797.798	145.79128	10038.21	9649.388	18526.81	375.89075	19069.145	18020.332	19071.318	276.03464	19562.947	18659.031	1000.0	1000.0	4747999	3059.3035	2223.7188	1778.2318	-683.54895	3059.305	2223.72	1776.7622	-671.7069	18.374676	14.274383	68.36583	-14.011341	1835.5017	361.95282	326862.1856672764
1188	3791.2944	74.287735	3926.628	3714.5894	3646.732	21.027916	3681.009	3626.7156	10114.447	168.5428	10452.38	9805.71	9796.379	65.776146	9865.6455	9727.706	18501.977	132.44241	18728.244	18397.918	19275.824	384.03067	19943.396	18781.53	1000.0	1000.0	4751999	3062.1223	2224.7864	1772.569	-599.4037	3062.1245	2224.79	1774.0767	-641.839	18.359997	14.254794	63.736645	-11.898109	1837.6086	354.1037	327142.8365383148
1189	3663.8645	330.58942	3810.9785	2678.5515	3678.5127	60.189823	3726.6917	3576.6343	9815.078	802.305	10350.335	7449.873	9883.744	120.41239	10015.769	9697.51	18686.629	267.4038	18990.744	18386.91	18534.174	1794.6412	19586.752	13211.87	1000.0	1000.0	4755999	3063.1409	2225.4797	1769.7292	-617.36237	3063.1362	2225.4766	1771.4635	-611.1557	18.407148	14.296415	69.45953	-13.843628	1835.557	358.22006	327405.9284374714
1190	3555.8784	772.5232	3894.4573	1243.5754	3476.7285	212.84248	3622.5447	3109.5757	9606.197	2125.1746	10489.226	3240.3362	9611.376	442.48206	10045.038	8897.805	17712.266	1178.6913	18644.857	15701.378	18081.166	4166.9067	19883.867	5613.4106	1000.0	1000.0	4759999	3064.0483	2225.731	1773.1608	-634.02673	3064.0486	2225.7349	1775.4858	-608.80963	18.357162	14.266831	71.35127	-12.349686	1835.7123	350.03693	327655.5125031471
1191	3263.27	1085.6337	3913.4028	407.37067	3697.0688	33.09148	3745.4106	3652.121	8968.146	2891.2256	10677.764	1430.235	9884.236	93.69259	10002.791	9767.033	18752.53	169.83606	18972.979	18518.111	16566.707	5801.122	20085.85	1395.2826	1000.0	1000.0	4763999	3065.2527	2226.3347	1773.5376	-578.48596	3065.2563	2226.34	1774.4868	-586.4168	18.449282	14.322005	65.09509	-11.42041	1837.5642	352.11493	327918.0975368023
1192	3188.6433	1201.2142	3927.7488	550.1782	3644.9663	84.7792	3746.0825	3532.8518	8782.601	2960.814	10372.071	1615.3613	9903.55	41.563553	9947.809	9849.008	18476.275	277.2957	18736.615	18063.39	16121.347	6274.239	19848.021	2300.8503	1000.0	1000.0	4767999	3066.864	2227.4746	1777.8438	-598.33966	3066.863	2227.4744	1778.9197	-586.8207	18.388102	14.2824135	72.2449	-14.743795	1840.2985	346.14212	328227.1468100548
1193	3414.23	739.0107	3765.2495	1203.8848	2894.9795	1205.5798	3630.7466	807.45026	9335.959	2202.2024	10294.909	2741.2737	7764.9863	3352.3635	9811.162	1960.5519	14325.706	6574.8857	18316.828	2939.912	17356.012	4238.532	19329.033	4664.046	1000.0	1000.0	4771999	3066.191	2227.2087	1780.0254	-605.2347	3066.1948	2227.212	1778.5391	-581.97345	18.456764	14.358946	73.99192	-11.379794	1841.0785	359.51807	328534.54915881157
1194	3863.194	51.395103	3957.5488	3791.155	3639.7507	62.049778	3714.709	3542.5051	10035.881	157.56924	10324.373	9757.951	9862.567	69.49637	9964.959	9769.442	18536.45	245.13605	18826.266	18158.172	19250.822	311.2506	19732.586	18846.574	1000.0	1000.0	4775999	3066.5325	2227.264	1775.3909	-575.4864	3066.5332	2227.265	1775.3252	-552.89	18.36206	14.283579	63.557663	-11.657263	1841.1818	350.05032	328840.7184610367
1195	3198.8528	797.7068	3822.017	1807.2767	2975.0735	1089.8561	3669.165	1090.1097	8763.898	1903.3043	10041.258	5316.29	8300.049	2509.8628	9909.876	3962.6262	15027.244	5714.5464	18708.893	5150.3345	16097.627	4120.3906	19310.668	8907.779	1000.0	1000.0	4779999	3064.8857	2226.5288	1779.7701	-562.3922	3064.8828	2226.5308	1779.4749	-533.4774	18.438513	14.328525	73.57406	-13.607485	1836.6841	351.91504	329129.55510783195
1196	3804.4058	70.35615	3894.2236	3680.7583	3651.7812	95.44727	3765.1338	3549.8306	10154.904	186.75328	10605.852	9891.025	9739.457	235.32487	9932.086	9346.271	18386.162	521.671	18937.64	17721.848	19229.168	393.73672	20068.0	18750.898	1000.0	1000.0	4783999	3067.1587	2227.6726	1781.156	-554.7023	3067.1606	2227.6755	1780.5532	-540.4292	18.56639	14.413456	73.17955	-11.852526	1837.2377	347.8876	329376.7998814583
1197	3787.8105	43.669136	3868.897	3731.4653	3646.322	75.066696	3731.8867	3535.0444	10048.341	113.89668	10185.131	9851.604	9881.704	289.19046	10143.066	9391.768	18522.855	545.5931	18943.926	17588.639	19114.2	214.55017	19488.951	18801.768	1000.0	1000.0	4787999	3063.9585	2225.9346	1779.6401	-511.24954	3063.9597	2225.9385	1777.9822	-512.8557	18.597027	14.433561	67.89566	-12.438999	1835.8618	350.0741	329624.3827466965
1198	3205.2087	895.7021	3841.3108	1369.4055	3237.4277	642.3239	3759.067	2166.647	8862.896	1984.5769	10373.211	5109.9	8923.529	1290.0046	9843.584	6719.9443	16332.03	3242.4385	18836.809	10873.21	16267.873	4615.9434	19647.521	6734.5527	1000.0	1000.0	4791999	3067.4014	2227.511	1784.5425	-467.061	3067.3987	2227.509	1782.4208	-475.59726	18.736713	14.529616	71.89868	-11.861802	1839.9172	353.07187	329922.95858860016
1199	3450.3267	672.4817	3853.9885	1499.6682	3641.792	60.154217	3738.0144	3578.63	9347.634	1953.412	10413.019	3669.7175	9778.395	92.47867	9926.833	9677.738	18442.426	351.69534	18960.264	18048.29	17472.793	3890.535	19713.748	6204.036	1000.0	1000.0	4795999	3068.1023	2227.5723	1784.9591	-461.73447	3068.1047	2227.5754	1781.7976	-438.99033	18.63628	14.464211	68.9911	-10.208789	1840.0818	347.09036	330226.56928777695
1200	3466.3823	713.4532	3877.9893	1554.4421	2967.4224	1165.1841	3700.063	950.279	9560.624	1261.8618	10398.898	6331.7974	8388.092	2413.151	9959.265	4218.835	14939.631	6146.4277	18846.305	4302.278	17463.135	3761.429	19746.758	7402.376	1000.0	1000.0	4799999	3070.803	2228.6494	1782.6857	-421.8806	3070.8044	2228.6528	1780.507	-424.90958	18.599733	14.4405365	76.45208	-14.590531	1843.9355	349.51395	330483.8172802925
1201	3338.7407	1061.7228	3943.747	376.42358	3549.5996	287.49487	3807.277	3064.609	8945.291	2394.9568	10262.317	2287.8418	9605.557	498.33755	9971.616	8750.199	17929.623	1424.0581	19100.24	15502.469	16723.652	5411.7964	19629.182	1571.2174	1000.0	1000.0	4803999	3069.6423	2228.2715	1784.7975	-403.2193	3069.646	2228.2747	1778.8065	-385.7933	18.581366	14.4197235	74.63281	-11.652942	1841.6205	339.8915	330734.0498261452
1202	3402.1375	885.8045	3942.1885	1346.4734	3665.9536	37.967777	3718.131	3623.1907	9113.49	2079.9912	10266.1875	3824.843	9857.954	85.19598	9991.266	9777.134	18583.729	140.61899	18789.414	18427.492	17046.926	4571.1997	19695.844	6310.4106	1000.0	1000.0	4807999	3073.5708	2230.0244	1780.5435	-358.01715	3073.5693	2230.0266	1779.3619	-367.49207	18.703276	14.513446	71.02365	-9.591173	1841.0753	361.40247	330990.1798136234
1203	3822.5435	65.92553	3960.754	3711.0498	3628.4583	112.761826	3760.7214	3449.1765	10039.855	138.04272	10306.759	9860.251	9760.225	46.750473	9808.075	9683.1	18359.129	494.24722	18833.12	17529.396	19206.135	320.7776	19850.195	18680.818	1000.0	1000.0	4811999	3072.922	2229.7979	1778.0781	-320.9622	3072.9229	2229.8018	1781.8796	-317.8139	18.672575	14.499363	69.69977	-15.075285	1838.9225	354.8784	331252.068813324
1204	3789.31	47.148212	3872.4048	3705.1716	3601.729	46.781178	3652.0486	3526.7847	10205.173	126.945404	10431.791	10032.384	9752.5625	148.5944	9904.132	9521.435	18260.81	287.02542	18502.97	17784.545	19296.848	261.10526	19738.102	18859.44	1000.0	1000.0	4815999	3073.9163	2229.8328	1784.3435	-309.75104	3073.9172	2229.8342	1783.4739	-295.1016	18.69266	14.491741	76.0198	-11.150242	1840.6765	351.42484	331527.82934999466
1205	3016.2693	1557.5479	3853.6343	-1010.2874	3619.7097	46.80521	3669.2805	3546.6086	8483.903	3271.695	10351.028	992.4209	9860.687	68.54902	9936.54	9782.657	18501.832	219.33835	18784.809	18178.879	15193.625	8157.6504	19210.037	-5778.68	1000.0	1000.0	4819999	3076.333	2230.8503	1784.1251	-258.87704	3076.3337	2230.8538	1778.5175	-262.89862	18.60287	14.44161	79.69391	-13.879429	1840.727	341.82336	331848.67316532135
1206	3718.4414	45.261032	3832.6924	3656.1038	3605.8193	169.65817	3713.2598	3312.6738	10051.43	133.26338	10245.503	9740.328	9819.037	165.00212	9946.89	9536.398	18281.547	835.79266	18868.787	16839.422	18953.795	233.16771	19455.514	18477.844	1000.0	1000.0	4823999	3080.9504	2232.8433	1783.7646	-286.81918	3080.9539	2232.8481	1779.9028	-273.9282	18.524828	14.386172	58.06645	-10.59803	1847.1002	342.46	332162.73660492897
1207	3776.5847	64.9107	3860.0151	3649.4915	3625.1418	148.26593	3720.2524	3369.074	10174.693	161.05739	10440.7295	9906.267	9743.016	402.64197	10184.08	9086.749	18252.705	872.0698	19018.328	16770.166	19188.742	369.21594	19807.81	18521.596	1000.0	1000.0	4827999	3083.6038	2233.6301	1782.6674	-275.3024	3083.6055	2233.6328	1779.171	-287.0966	18.560297	14.425016	63.497215	-14.767801	1849.9977	339.9601	332464.3043689728
1208	3410.8242	976.35406	3933.6863	501.0032	3659.9316	68.20748	3726.9724	3545.8977	9414.84	2500.547	10463.828	1924.178	9918.307	122.287186	10049.363	9718.941	18647.426	233.96542	18987.78	18384.86	17391.797	5129.8774	19874.809	2063.238	1000.0	1000.0	4831999	3083.9465	2233.6643	1781.9972	-249.09271	3083.9446	2233.6665	1782.6	-238.49207	18.54259	14.412129	70.0685	-11.599167	1850.143	344.52298	332753.44619202614
1209	3175.9883	1401.0898	4002.282	194.80806	2841.845	1351.7924	3749.639	504.89948	8504.127	3636.873	10445.316	-259.45288	7972.801	3066.4158	9917.088	2667.019	14254.156	7019.375	18862.713	2110.8037	15825.433	7628.146	20068.354	-1051.2109	1000.0	1000.0	4835999	3085.5396	2234.3113	1780.2811	-204.18503	3085.5415	2234.315	1781.6732	-202.87003	18.63651	14.45994	60.19453	-15.614901	1849.6595	343.02426	333021.3454813957
1210	3501.9792	898.1156	3877.0417	812.26807	3667.0146	10.900023	3683.797	3657.2793	9382.743	1947.4384	10217.779	3546.9204	9807.944	91.76357	9908.337	9662.103	18567.895	87.60765	18693.92	18447.26	17549.771	4629.2935	19522.352	3676.316	1000.0	1000.0	4839999	3087.4734	2235.473	1784.0359	-209.99593	3087.473	2235.4722	1777.6167	-206.56291	18.521187	14.377852	72.798065	-12.218501	1848.311	333.94708	333286.4047367573
1211	3734.664	255.33174	3929.1904	3054.1648	3694.7683	97.30477	3791.0583	3532.4417	9819.724	526.4359	10302.92	8515.608	9761.143	213.60454	9933.3125	9399.171	18419.32	550.96954	18849.463	17476.81	18663.324	1323.5461	19668.586	15271.42	1000.0	1000.0	4843999	3086.0786	2234.9868	1782.6757	-217.90805	3086.0806	2234.991	1782.6141	-193.57115	18.623373	14.446518	69.33339	-13.1070175	1844.5177	337.9369	333534.9537923336
1212	3882.1724	52.96118	3962.5435	3799.4958	3769.086	74.82974	3896.6646	3706.3015	10155.528	131.2779	10351.229	9908.183	10060.078	159.56828	10224.13	9869.051	19080.363	335.54062	19609.723	18724.613	19455.28	265.5636	19903.53	18985.324	1000.0	1000.0	4847999	3086.4128	2235.2542	1775.8206	-218.77695	3086.4126	2235.2566	1777.3818	-209.10178	18.504187	14.376546	70.70482	-12.50487	1841.2004	336.11493	333785.55170083046
1213	3760.8853	276.86453	3990.12	3036.3062	2396.9414	1551.197	3795.2866	-97.090416	10140.853	542.99274	10467.447	8652.776	7006.74	3300.384	9970.653	1712.8174	11791.359	8013.541	19009.264	-1076.6312	18980.756	1457.015	19881.328	15078.722	1000.0	1000.0	4851999	3087.663	2235.8137	1782.7366	-237.02373	3087.6592	2235.8137	1781.9008	-223.15419	18.63942	14.468079	61.66048	-11.255764	1844.437	337.8116	334048.52736353874
1214	3154.4634	1289.4512	3915.7053	153.59503	3699.3628	26.274343	3739.8665	3667.408	8619.753	3123.9143	10392.662	2082.0461	10076.056	177.4712	10294.065	9867.282	18969.574	212.95471	19278.984	18727.135	15816.422	6792.4565	19616.895	411.8974	1000.0	1000.0	4855999	3084.4065	2234.4045	1779.759	-239.16643	3084.4075	2234.4058	1778.0714	-224.7732	18.594387	14.42297	66.30097	-11.694077	1836.3988	342.34787	334306.8300435543
