Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
170	485.05133	67.1192	532.54956	321.85797	-8.280023	52.541992	81.684555	-46.213924	42.328056	110.63648	364.85828	-56.33381	295.04865	242.88445	471.27133	-123.81563	-761.11414	299.6852	-407.65054	-1236.74	80.8805	217.05495	712.8905	-118.25295	1000.0	1000.0	679999	-186.88599	137.66357	-40.261204	-368.46512	-186.89223	137.65662	-37.583813	-373.76816	-3.212919	4.4609733	28.478828	-14.970517	-100.0645	16.301199	26717.562473773956
171	398.68466	52.584072	436.96713	246.73376	-10.802095	20.273142	18.944996	-37.213608	114.67462	85.94267	266.27457	3.5199065	278.4477	74.357376	358.37457	158.99033	-768.5547	39.838463	-731.08484	-829.98834	224.1511	170.85097	527.81696	2.9277103	1000.0	1000.0	683999	-186.22707	137.26392	-41.9756	-344.52292	-186.2344	137.2572	-38.170685	-357.98114	-3.2022722	4.476214	30.971092	-15.129141	-99.68234	16.407753	26855.850875139236
172	318.15515	85.509	425.7799	127.330666	-3.4229703	4.734568	4.559617	-7.2337027	123.826805	128.94539	438.12897	13.901526	397.90228	57.70288	475.41992	318.23566	-661.8331	66.00783	-581.73047	-749.2833	188.0863	189.56898	654.6107	26.90852	1000.0	1000.0	687999	-185.75256	136.95174	-41.395214	-369.37018	-185.7604	136.94536	-42.43604	-356.99597	-3.222525	4.469925	29.233486	-14.70694	-99.46784	16.239803	27013.87971639633
173	387.7347	22.694231	410.44272	326.27896	-10.635641	9.7846	4.5646195	-21.92195	66.35483	52.05843	196.8232	18.029993	175.41127	205.78532	409.68146	-129.94626	-891.909	214.20676	-621.942	-1161.7931	115.28751	82.807526	315.84592	35.03663	1000.0	1000.0	691999	-185.17986	136.5465	-42.609146	-377.81158	-185.18654	136.5387	-43.012154	-369.75464	-3.1919372	4.4692864	32.74064	-14.701728	-99.16578	16.610847	27188.960775136948
174	398.66885	46.729946	468.5926	340.51004	33.6223	57.46704	124.64892	-34.225235	149.91914	110.86319	350.40253	41.78605	251.46846	256.47098	452.5805	-188.99278	-744.23303	261.89554	-531.3421	-1180.2855	290.71048	217.80724	694.03937	79.58461	1000.0	1000.0	695999	-184.218	135.7959	-42.187923	-334.16986	-184.22491	135.78981	-36.808353	-327.90634	-3.2601082	4.4722214	30.292824	-14.36014	-98.615425	16.382483	27356.346895456314
175	488.9164	10.548149	515.3036	473.71646	16.754522	51.13328	104.21215	-23.755268	34.105164	5.6191707	41.079124	26.5394	478.49353	76.20995	557.0994	353.0222	-536.2483	162.77638	-331.64313	-726.9316	65.173386	9.945458	77.93559	49.84124	1000.0	1000.0	699999	-183.54897	135.31633	-38.96775	-337.78778	-183.55573	135.31052	-37.140064	-328.88605	-3.2065978	4.4481926	45.390686	-15.325836	-98.30047	15.991228	27524.419783592224
176	479.02734	38.270157	520.84534	379.22287	-20.268637	43.367146	48.604115	-66.90088	58.8402	17.542183	97.13045	41.32163	254.82947	252.54654	535.6661	-19.331575	-846.71136	300.53693	-445.76135	-1156.0525	113.105545	35.66048	190.69794	81.06203	1000.0	1000.0	703999	-183.1881	135.11195	-39.194817	-336.1733	-183.19484	135.10541	-37.22472	-344.18494	-3.1943216	4.4434967	28.975124	-15.688857	-98.11549	15.938627	27706.817922115326
177	441.85605	52.175144	478.9787	306.30215	-3.2367773	29.936602	30.12357	-38.7829	77.04032	17.15853	96.87126	52.80235	243.80148	239.70459	418.26114	-166.86049	-825.90027	271.48605	-567.23975	-1279.4529	151.89352	33.33392	191.05472	104.71492	1000.0	1000.0	707999	-182.53587	134.67021	-38.36665	-322.3346	-182.54222	134.66365	-40.730907	-323.33746	-3.1492434	4.435723	44.32438	-16.014673	-97.719	16.17592	27865.72219157219
178	370.56448	100.12592	540.79913	196.15314	-17.614223	35.894905	26.615675	-71.40279	98.81464	40.6019	172.53897	55.217068	91.250694	288.79575	454.13202	-196.76239	-978.70404	274.1341	-665.81805	-1330.7024	164.34688	64.45477	321.86154	106.92818	1000.0	1000.0	711999	-182.13954	134.42984	-37.52844	-340.0963	-182.1469	134.4239	-36.761578	-346.98746	-3.077471	4.464433	27.56145	-15.260262	-97.432205	16.23127	28002.436134815216
179	485.26093	41.69078	544.4036	413.76785	-20.548407	26.706532	-0.20723993	-65.366776	148.96051	189.00035	707.7014	46.06957	214.2638	284.7226	524.2653	-202.1087	-884.6454	331.0867	-524.54553	-1262.6494	270.008	344.91556	1296.6869	90.547165	1000.0	1000.0	715999	-181.43758	133.93285	-38.857224	-353.75632	-181.44427	133.927	-38.549236	-341.7067	-3.0965402	4.4531336	28.212543	-14.537108	-97.062805	16.058195	28136.875994682312
180	445.97467	43.57595	521.8252	338.518	33.305542	70.88753	155.7582	-12.704632	107.098045	30.19822	165.82683	50.75295	376.8216	135.58269	466.49564	142.38182	-594.8141	33.479782	-538.739	-626.6771	206.404	58.52033	326.68817	100.1821	1000.0	1000.0	719999	-180.8451	133.53226	-39.05245	-327.72095	-180.852	133.52533	-34.530838	-320.34894	-3.076507	4.4480534	28.880613	-15.264521	-96.75961	15.962017	28274.918600082397
181	464.445	81.04377	574.04535	320.53845	-0.48519707	5.8008347	7.0176187	-7.170667	118.88273	52.865826	229.28204	42.681545	333.39325	257.24167	545.19806	-106.196	-706.9164	258.81613	-493.56268	-1149.5917	206.40129	85.09362	382.99792	58.258724	1000.0	1000.0	723999	-180.21834	133.16954	-38.642994	-366.21127	-180.22508	133.1624	-38.199284	-360.0216	-3.1845615	4.446333	71.93074	-14.0206	-96.453026	16.244297	28414.018990516663
182	352.25082	54.924866	395.94968	224.23427	-19.396542	18.633142	8.674531	-38.582542	413.4847	343.76825	920.8093	48.750446	307.6995	306.8604	514.33136	-222.0509	-821.3723	313.81052	-616.8007	-1362.8923	684.0827	553.8113	1472.6014	90.111786	1000.0	1000.0	727999	-179.77156	132.87634	-34.974075	-371.23273	-179.77838	132.87015	-39.529045	-368.43958	-3.0684235	4.4161363	33.68519	-14.880205	-96.17108	16.5391	28574.844598054886
183	565.6403	93.56569	715.51965	385.62027	0.9215038	9.461495	12.143525	-8.506747	178.26895	70.55949	342.40225	88.25358	323.41025	255.35423	546.89087	-109.54633	-739.44965	243.06743	-536.80865	-1152.9458	311.87253	136.13136	661.41003	158.67155	1000.0	1000.0	731999	-179.29358	132.53947	-39.220596	-326.80295	-179.30025	132.53278	-39.3615	-330.34848	-3.0780187	4.4160657	25.869907	-13.833841	-95.91057	16.20205	28738.261496067047
184	348.41257	124.393074	443.62006	67.39893	33.950558	33.30407	86.03736	-6.0385075	136.34395	38.684753	176.1157	69.9828	475.4893	48.19145	539.53015	411.42767	-498.45184	90.926735	-346.16333	-581.4022	240.26265	123.23066	350.0012	-56.656757	1000.0	1000.0	735999	-178.92136	132.31526	-34.376377	-351.77164	-178.92894	132.30847	-39.577316	-353.15906	-3.0419862	4.432708	41.609924	-14.781094	-95.76673	16.136667	28901.477672100067
185	390.19916	26.009903	418.53323	337.89944	-19.977383	29.40796	25.810848	-53.31199	58.50181	26.707697	122.06381	32.06633	415.50354	94.21206	487.43198	253.45671	-672.7418	130.15091	-520.6699	-851.4501	106.41034	44.624996	205.07425	63.365265	1000.0	1000.0	739999	-178.41132	131.94295	-38.655678	-379.28467	-178.41772	131.93558	-37.064747	-368.59097	-3.0435522	4.4218636	36.709698	-15.130228	-95.496	16.303358	29056.70985174179
186	510.34723	44.93947	561.71967	389.48798	19.608524	43.40563	87.91468	-18.532675	122.58186	20.961418	169.09389	92.65823	290.4224	164.47136	489.81497	124.60018	-769.4844	145.13608	-574.7165	-952.4683	222.93889	35.447304	270.24722	157.26434	1000.0	1000.0	743999	-177.69432	131.41501	-37.58762	-382.49393	-177.70229	131.40894	-35.45589	-372.44424	-3.0499907	4.4294777	39.100346	-15.510471	-95.13304	16.35322	29196.137916326523
187	524.11755	29.515572	545.34906	437.82767	-11.468677	18.343092	6.9438195	-42.013447	174.29056	24.514185	202.09978	111.51183	437.79993	185.96146	566.0715	118.29572	-709.95795	182.17052	-554.3717	-1003.121	343.83063	49.00083	392.21246	215.82155	1000.0	1000.0	747999	-177.0441	130.97517	-34.01514	-364.15607	-177.051	130.96957	-36.464924	-362.5945	-3.044644	4.4153743	32.131054	-13.562021	-94.78321	16.195095	29335.938620328903
188	491.50226	20.71826	527.8594	442.2658	-13.177689	17.506777	14.725979	-30.014416	230.60075	30.881424	271.14792	160.32365	444.25793	87.33301	555.20715	315.84814	-631.5544	133.80415	-419.11172	-789.64923	454.11343	59.579758	525.06195	319.9854	1000.0	1000.0	751999	-176.40376	130.52473	-34.06442	-325.85263	-176.41046	130.51709	-35.769203	-329.586	-3.0248234	4.3980446	33.46264	-14.157959	-94.42987	16.280928	29476.998920679092
189	444.18695	73.37893	605.5191	337.1945	-23.163671	17.789856	5.7027035	-41.89504	244.66379	120.27314	455.5141	60.393032	476.1959	219.53	663.55566	106.516205	-690.1143	186.51303	-528.7786	-995.55634	453.34064	234.30615	901.85913	118.55247	1000.0	1000.0	755999	-175.86588	130.17662	-34.75851	-370.06165	-175.87332	130.17033	-35.70814	-361.8408	-3.062824	4.4264507	27.926613	-18.21173	-94.10578	16.437113	29615.924533605576
190	490.32022	37.133274	586.78296	450.77838	52.746586	101.715996	217.15266	-38.23697	173.77841	91.76212	418.05453	98.91325	483.89108	38.977283	533.38074	427.21872	-562.06226	154.22235	-300.3102	-676.0473	340.95587	179.57312	817.2565	194.88284	1000.0	1000.0	759999	-175.55638	129.9355	-36.64229	-342.8849	-175.56212	129.92923	-34.933975	-345.611	-3.0301585	4.409416	24.481407	-16.350056	-93.98344	16.276625	29788.293503284454
191	375.23666	24.034304	415.8008	337.277	-24.258526	16.3964	-6.6306796	-46.71914	181.73819	165.30702	424.141	19.028612	503.07364	55.44314	561.7348	411.96738	-619.8612	39.449005	-583.2611	-686.43854	353.2697	327.12158	835.91705	33.998455	1000.0	1000.0	763999	-175.07738	129.55128	-36.05581	-361.62402	-175.08417	129.54521	-37.149094	-372.9806	-3.0209029	4.3896365	45.945522	-15.579763	-93.67372	16.379442	29964.098976373672
192	316.5003	65.99252	403.53622	170.12546	9.222064	37.99882	63.522038	-40.062645	122.22335	96.873535	402.51685	52.915615	344.66336	310.06946	691.37366	-151.5818	-734.1748	323.91257	-383.30283	-1245.534	221.79643	186.42989	770.6438	99.33388	1000.0	1000.0	767999	-174.45488	129.05548	-37.105198	-346.09546	-174.46117	129.04977	-37.40174	-346.01978	-3.0342271	4.418301	37.429935	-15.380221	-93.315674	15.782683	30137.7424929142
193	521.6775	47.79602	652.69696	462.53714	21.187584	55.387302	114.89508	-26.063707	97.723076	38.917023	177.08124	54.673603	559.16675	44.121616	589.0419	483.1181	-513.65265	101.99171	-354.2872	-633.9936	184.7521	75.20923	345.6559	108.20845	1000.0	1000.0	771999	-173.82314	128.59142	-32.494534	-333.40933	-173.83102	128.58435	-36.537743	-343.72412	-3.046475	4.3990827	40.333393	-13.639627	-92.993965	16.059456	30302.143186807632
194	358.09756	86.5209	460.19678	209.78264	19.472824	25.271694	52.507614	-14.655245	115.49507	44.087173	171.51953	43.34917	523.44763	80.57128	627.2	440.77136	-539.4684	72.079285	-459.2709	-649.0909	199.76265	70.958595	284.72983	85.698906	1000.0	1000.0	775999	-173.26607	128.24026	-36.20422	-358.02704	-173.27196	128.23317	-37.673683	-353.68732	-3.00292	4.424363	37.568253	-16.633253	-92.66621	16.033585	30464.250692605972
195	448.68427	49.941513	517.8761	369.56186	-29.479881	21.028389	4.0287232	-49.37043	200.21199	83.68029	318.21548	65.515434	573.11255	57.003025	654.7011	506.58862	-645.63806	22.940744	-613.3899	-667.56647	334.72937	138.53004	545.6594	123.304855	1000.0	1000.0	779999	-172.81328	127.9681	-36.776756	-340.69174	-172.82062	127.96105	-37.864456	-352.03088	-3.0418956	4.41141	43.263542	-15.9998	-92.393684	16.332975	30630.006890296936
196	464.0625	53.624638	551.12665	359.1875	25.435764	24.50851	49.51549	-15.410809	158.67746	40.118378	190.84752	48.489777	382.52026	287.3011	591.6052	-112.51957	-651.2406	292.15668	-414.69485	-1138.1709	285.47772	75.73268	370.74594	84.85475	1000.0	1000.0	783999	-172.55614	127.81137	-37.04479	-344.6317	-172.56393	127.80438	-36.342155	-349.79788	-3.0426435	4.4180803	41.859665	-14.307451	-92.234955	16.048092	30793.009558200836
197	309.4571	49.697834	354.5052	198.43517	25.40976	36.015564	61.28754	-29.91727	46.96808	6.9679155	56.081577	33.55505	289.77133	295.5287	587.049	-176.97475	-705.9519	287.96423	-403.07736	-1106.6908	90.38757	13.766734	108.09361	64.949135	1000.0	1000.0	787999	-172.08607	127.458824	-30.460455	-341.3115	-172.09334	127.45163	-37.714718	-350.079	-3.035947	4.410839	40.444366	-13.947501	-91.94439	16.089996	30940.096566200256
198	462.11066	116.3101	561.9416	215.25645	24.835835	37.723003	83.96875	-11.778901	233.82732	87.64348	464.37915	115.93816	347.07947	304.47778	603.0848	-172.9473	-684.85626	236.96988	-478.6476	-1087.2484	427.2084	166.30714	833.0055	185.99223	1000.0	1000.0	791999	-171.84882	127.311195	-36.494762	-319.85382	-171.85608	127.30475	-34.352383	-325.15726	-3.0856164	4.4021997	32.282665	-13.991818	-91.86955	16.038645	31082.774837970734
199	495.18588	68.68397	610.4858	393.35144	13.007477	40.38024	65.68721	-46.354424	196.08232	73.08586	338.4841	93.1256	357.99048	223.8161	552.3447	-21.2083	-722.25195	295.0456	-470.10443	-1213.9193	344.3352	119.18895	607.42114	181.7021	1000.0	1000.0	795999	-171.90634	127.3786	-35.494152	-309.3194	-171.9134	127.3697	-33.564426	-306.96252	-3.0113757	4.403499	39.433353	-14.216698	-91.90906	16.291473	31229.49829339981
200	419.1485	29.485773	496.8237	394.58762	-14.772959	48.426495	67.02463	-56.61937	79.78681	52.39701	174.92488	42.287323	537.0749	61.343052	624.72754	463.34366	-616.6798	62.253227	-525.7034	-678.9596	146.00363	91.805275	329.5913	79.9774	1000.0	1000.0	799999	-171.34178	127.0248	-35.914997	-370.73114	-171.34892	127.0186	-36.217945	-354.9964	-2.9574816	4.422443	38.676945	-15.081537	-91.599304	16.366257	31374.229351997375
201	422.94843	78.531845	559.17194	270.25766	-2.0964048	26.429611	37.88509	-34.012856	167.24588	57.74233	250.28195	102.0676	384.92657	300.87402	664.33044	-122.875175	-706.80554	240.45102	-464.86075	-1097.6534	314.84564	98.835014	491.02512	202.46748	1000.0	1000.0	803999	-170.4957	126.42354	-35.74618	-320.38672	-170.50314	126.41777	-37.13449	-315.44138	-3.0026457	4.4064646	37.125095	-14.67898	-91.12994	16.319271	31516.182025671005
202	464.04678	30.441856	520.0847	413.44562	-20.875206	15.847741	4.471395	-34.395714	117.61068	16.156168	145.90106	94.33608	601.3723	67.02216	697.3942	509.38327	-595.13684	55.53728	-540.8102	-677.6116	230.60974	29.35604	275.4991	186.11725	1000.0	1000.0	807999	-170.09036	126.1432	-35.49938	-332.87335	-170.09708	126.13672	-36.268852	-337.68427	-2.9641917	4.38982	29.643564	-14.994047	-90.93792	16.024395	31656.046485185623
203	462.94937	61.591576	504.19138	285.83176	23.199207	19.35963	52.239567	0.6086318	134.22296	21.367737	165.40535	101.610695	378.90628	330.95154	637.6448	-185.99352	-688.88965	307.36423	-366.67654	-1191.8422	248.85425	49.5054	307.60907	157.43443	1000.0	1000.0	811999	-169.2866	125.577126	-36.09294	-299.61853	-169.29294	125.56962	-35.87036	-302.66373	-2.9114516	4.3928013	30.94866	-13.920834	-90.484825	16.081993	31793.303072929382
204	442.07153	86.42141	616.8713	339.58154	7.252796	49.516907	91.14935	-29.44249	216.47966	138.95573	585.7412	114.47789	438.415	161.3203	641.25085	240.82678	-611.28876	162.75487	-384.30838	-789.76984	401.59625	239.86342	1054.6105	226.98637	1000.0	1000.0	815999	-169.19981	125.56179	-35.255234	-293.91208	-169.2064	125.55459	-36.443047	-296.37225	-2.8953874	4.4043217	40.038567	-15.305697	-90.46378	16.134024	31929.258940458298
205	484.0713	78.68362	565.72943	299.43286	24.652372	42.097027	78.292984	-30.84972	236.27559	82.289085	444.1761	140.51517	599.51904	9.982346	613.4201	588.73303	-479.20715	109.85673	-342.99152	-635.1924	357.99307	183.01985	739.3706	-33.162693	1000.0	1000.0	819999	-168.7886	125.26001	-34.644226	-327.64886	-168.79607	125.253395	-33.69057	-315.58243	-2.919914	4.4001465	52.025684	-14.805515	-90.242355	15.971363	32065.81285262108
206	522.90936	47.793507	637.6609	452.13626	20.656433	16.670872	48.345623	4.1526575	299.71954	111.71612	616.02045	210.95203	469.24088	213.74065	664.1327	108.26303	-604.95905	314.34567	-363.0063	-1144.9058	556.8673	187.5536	1104.4396	420.97906	1000.0	1000.0	823999	-168.2792	124.92235	-34.714207	-332.31732	-168.28618	124.91493	-37.084454	-343.0935	-2.9026766	4.391738	45.476635	-15.987263	-89.95016	16.029562	32201.547681331635
207	465.2846	79.74556	555.4986	347.1889	37.18562	40.7315	92.9848	-12.326322	247.11374	43.527916	316.3221	168.13348	552.2412	69.477005	612.3354	434.28867	-478.61487	59.48292	-408.0353	-560.2634	429.4178	82.139015	545.7307	258.11615	1000.0	1000.0	827999	-167.9381	124.71989	-33.674717	-350.40057	-167.94534	124.71247	-32.37383	-339.61804	-2.9650302	4.3914523	30.131123	-16.786816	-89.76744	16.143742	32338.669321775436
208	452.61932	76.46452	593.8605	320.92194	5.74053	48.548634	86.6313	-37.161064	226.7563	68.99615	364.68176	137.58806	592.77435	40.229088	636.2877	530.7113	-524.0206	76.5946	-445.13184	-622.7917	429.50333	119.850494	669.9803	273.49582	1000.0	1000.0	831999	-167.23608	124.30241	-34.16306	-368.90808	-167.24307	124.294914	-35.24402	-353.93625	-2.9398396	4.3699007	54.358818	-15.260258	-89.40127	16.098642	32475.352909564972
209	486.0123	29.714714	500.07947	397.1671	37.95322	79.95013	175.91301	-18.957071	319.06647	35.547997	397.3721	267.19904	590.5912	15.9782	617.9642	577.8086	-466.82632	105.39452	-315.4564	-604.75116	630.20703	66.46477	768.1316	532.1464	1000.0	1000.0	835999	-166.77165	123.99523	-32.540546	-353.90353	-166.77777	123.98863	-30.846992	-348.62033	-2.9472182	4.375882	34.871582	-16.451555	-89.16054	15.775283	32611.947434425354
210	443.12872	118.29897	545.3012	262.98572	-21.424492	37.137043	17.367409	-82.60375	261.69476	223.97627	925.7154	103.53172	271.32837	245.56804	560.4691	-6.3395987	-870.96826	262.54776	-585.1892	-1222.8156	484.68954	376.75052	1596.7456	204.86728	1000.0	1000.0	839999	-166.75745	124.02437	-31.986841	-330.40677	-166.76404	124.01691	-33.70205	-335.95502	-2.9546525	4.38035	28.457174	-15.01844	-89.1068	16.16939	32782.33854556084
211	459.8698	36.342358	491.80453	364.53317	-16.81624	51.14943	60.89821	-77.60818	256.49072	49.571106	333.3724	162.53914	603.4095	40.11724	649.46826	539.30444	-615.7954	218.83925	-367.9985	-940.74384	473.37433	89.34463	602.40643	319.93408	1000.0	1000.0	843999	-166.2527	123.633026	-34.130436	-295.80923	-166.25955	123.62611	-33.421993	-319.23148	-2.9379835	4.401332	51.102318	-15.485713	-88.805016	15.936943	32951.48558282852
212	481.80817	31.391603	512.1454	402.1885	5.270773	49.573433	69.77859	-54.532074	280.2881	32.487778	361.03247	237.80194	514.62177	267.61176	696.8442	52.158092	-658.3472	269.03436	-416.73486	-1098.6888	554.11633	58.50203	694.0884	473.62598	1000.0	1000.0	847999	-165.85191	123.384575	-30.885782	-348.433	-165.85815	123.376945	-34.79299	-337.17087	-2.9073505	4.3713427	37.64492	-15.504068	-88.623375	16.349943	33120.96687412262
213	506.6604	27.03778	523.52014	426.7645	-1.139452	39.300003	35.076466	-66.11004	271.8803	219.7086	928.0665	169.31857	477.3242	315.99872	699.43805	-67.55212	-644.5364	347.5825	-389.7219	-1238.2417	518.2431	372.89935	1630.1486	337.61914	1000.0	1000.0	851999	-165.18114	122.97251	-32.057285	-355.05215	-165.18826	122.964714	-34.911987	-351.96393	-2.8578768	4.3942895	39.270523	-16.267635	-88.25152	16.436974	33286.733605861664
214	417.67056	54.989944	535.2958	330.89905	43.05876	29.839039	93.548836	16.333849	184.7847	57.985386	300.5867	126.44527	431.20068	202.0971	629.6439	153.03497	-635.3976	190.36754	-429.26883	-898.1081	340.6681	79.22959	491.30984	248.93214	1000.0	1000.0	855999	-164.96399	122.879745	-32.405785	-340.94913	-164.97098	122.87269	-34.853878	-341.06955	-2.9144444	4.3852654	29.276703	-15.20458	-88.152954	16.277424	33451.89646983147
215	519.7537	40.792416	596.05365	454.17215	22.641737	71.72504	144.31769	-40.57566	345.6673	86.216064	588.1306	289.35272	560.8474	126.95068	666.5948	346.08405	-570.8237	68.442696	-487.48825	-678.05646	651.2374	104.7906	911.5378	575.65656	1000.0	1000.0	859999	-165.00307	122.94594	-32.28939	-318.4724	-165.01047	122.93768	-33.814384	-321.49585	-2.8807626	4.378118	44.18069	-14.669271	-88.18289	16.39761	33617.45234656334
216	433.01178	40.06084	481.6934	351.96597	9.9809475	47.31917	69.21335	-62.681103	216.76648	39.812218	262.46628	152.47014	61.641453	348.62988	663.58636	-167.32564	-1039.9794	295.37674	-534.0494	-1248.3988	420.8151	75.50869	518.87335	303.17636	1000.0	1000.0	863999	-164.87593	122.875114	-29.626734	-362.21866	-164.88223	122.867325	-33.24599	-363.5966	-2.8392444	4.3786173	43.487404	-15.813492	-88.13519	16.396704	33780.73821282387
217	318.9373	23.824644	351.6778	274.1945	-11.372355	49.327538	66.537125	-67.4467	211.20146	24.75072	257.0268	168.19743	479.4481	216.4205	692.3223	144.7357	-688.47797	246.77531	-429.376	-1054.4084	417.11075	49.03029	507.50998	332.50293	1000.0	1000.0	867999	-164.58427	122.67848	-32.47277	-345.82	-164.59218	122.67207	-33.928196	-353.9114	-2.8183632	4.366854	43.63922	-15.513335	-87.9697	16.299215	33928.965749025345
218	495.10898	29.696161	538.64734	434.38065	-1.962779	12.0444975	14.025337	-19.256676	324.42255	162.96385	805.5482	202.66891	655.32983	50.672775	739.2507	606.0169	-516.09924	58.20421	-440.1595	-584.98596	611.6898	245.41699	1327.3357	394.4583	1000.0	1000.0	871999	-164.42892	122.585045	-32.32199	-314.62204	-164.43558	122.57734	-33.90847	-332.56625	-2.7604172	4.3667345	35.288273	-13.577959	-87.90159	16.481602	34071.28238201141
219	411.15332	45.647667	495.0372	361.37314	3.2683337	14.149834	19.999798	-11.969474	228.53496	78.665405	344.1241	135.2269	461.824	381.88275	707.3077	-198.98717	-644.3051	335.76813	-429.55862	-1224.1862	421.72403	135.5573	635.20654	261.1908	1000.0	1000.0	875999	-164.2375	122.531525	-30.245682	-347.028	-164.24405	122.524254	-32.605587	-345.81396	-2.8074696	4.374771	53.36294	-16.566631	-87.794014	16.093185	34213.12486410141
220	481.59555	36.192677	525.3242	396.83417	78.95445	107.74133	258.19098	-18.24384	490.0424	145.05586	882.38226	374.20453	624.1496	71.21291	694.2778	533.1742	-361.4152	187.60365	-36.939335	-485.83014	918.5897	251.24219	1522.4204	636.87994	1000.0	1000.0	879999	-163.82808	122.24791	-33.433456	-329.16263	-163.83495	122.24171	-32.7325	-341.77017	-2.8669553	4.3650556	40.035435	-14.599448	-87.544464	16.073195	34355.46860408783
221	452.6972	69.30185	597.7193	387.49402	12.854875	29.66003	63.96565	-8.475434	266.91345	118.16576	507.22598	144.76645	658.2479	63.99731	718.80756	551.54596	-478.01428	104.57901	-366.3673	-648.6038	455.9542	149.75357	718.3289	287.70312	1000.0	1000.0	883999	-163.41946	121.990555	-30.56271	-343.10446	-163.42635	121.98341	-28.74979	-346.33847	-2.8246307	4.3661833	31.434319	-15.16099	-87.29316	16.743303	34493.35960197449
222	481.8133	49.9578	534.0966	389.06345	21.847652	62.4254	128.1875	-30.558666	341.81592	55.578495	424.8495	246.47476	436.74396	343.6282	716.57697	-144.6935	-644.2932	347.92694	-246.19875	-1175.2593	667.22345	122.15261	843.792	470.24695	1000.0	1000.0	887999	-163.05861	121.729744	-32.414104	-339.5731	-163.06538	121.72242	-33.244614	-349.1447	-2.7744393	4.3674755	42.25206	-14.063066	-87.03673	16.87684	34629.89465069771
223	323.03516	21.143404	352.13004	275.62466	13.097012	40.804096	74.41432	-40.44359	248.86299	43.93458	318.8642	185.75333	675.1382	13.30705	690.20593	659.3544	-451.63922	96.76752	-361.6864	-614.0176	483.8287	80.73678	610.5944	364.08777	1000.0	1000.0	891999	-162.95967	121.68416	-30.071062	-374.29996	-162.96735	121.676735	-27.048172	-361.957	-2.718706	4.374998	38.2415	-13.581186	-86.94974	16.935314	34767.168003320694
224	491.12286	135.66667	610.3865	100.49815	28.234547	39.207333	83.17429	-11.317157	600.3765	48.748463	698.96014	497.16183	305.28503	354.16696	688.6502	-93.65604	-714.20795	296.43805	-304.30032	-1035.2943	1083.7443	336.6267	1373.657	95.9836	1000.0	1000.0	895999	-162.65977	121.52888	-30.613827	-364.52322	-162.66722	121.51994	-29.485504	-363.2569	-2.7422752	4.3936796	41.98915	-14.667824	-86.756454	16.749031	34905.62839746475
225	500.23773	90.871956	667.4296	367.52698	13.294778	21.608404	40.910904	-11.702329	547.19385	223.25302	1052.336	377.97647	588.49426	152.26373	702.2669	328.35745	-518.967	140.09102	-392.86334	-750.69604	995.73456	337.4954	1748.4788	706.3507	1000.0	1000.0	899999	-162.51608	121.47439	-28.514011	-324.44415	-162.5239	121.46569	-31.885475	-331.23907	-2.7760336	4.377645	44.496666	-13.733009	-86.62412	17.248796	35045.71071243286
226	537.6377	13.069387	554.4638	516.5582	94.203476	92.08042	249.03035	13.294945	547.50854	52.493206	625.5975	452.64514	660.7005	25.538424	690.92426	629.4507	-368.53314	168.50438	-83.6591	-516.4398	1085.1836	104.65498	1242.1012	893.9488	1000.0	1000.0	903999	-162.4464	121.45456	-29.040537	-337.12564	-162.45499	121.44672	-31.062521	-338.75443	-2.7878385	4.364005	33.72705	-15.336568	-86.584435	17.1957	35190.91681575775
227	545.37134	52.959637	609.041	448.57788	6.9145393	17.334219	30.45611	-11.277226	625.1122	160.34766	856.3456	339.11984	706.7783	56.370052	767.976	643.29913	-442.52637	50.272335	-395.71555	-526.40515	1142.0188	316.149	1658.138	677.4779	1000.0	1000.0	907999	-162.13005	121.200806	-32.16328	-374.9153	-162.13702	121.19265	-32.330414	-369.63483	-2.8033438	4.377385	32.120983	-16.042105	-86.40893	17.041529	35333.60224533081
228	498.71094	178.4964	630.43286	-2.022742	10.022169	19.371977	32.92929	-19.316486	780.6263	148.774	1212.715	669.1533	753.23126	45.476067	812.77893	685.72974	-416.96204	65.90081	-333.59045	-497.0768	1185.9812	523.08795	1799.4316	-285.6502	1000.0	1000.0	911999	-161.86197	120.97339	-26.39003	-364.99088	-161.86899	120.96602	-32.22755	-369.28662	-2.873748	4.3625875	38.939133	-15.455623	-86.26837	16.747562	35476.41259241104
