Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
190	1002.6588	4.077825	1007.2254	992.8335	260.71307	41.866478	330.21594	218.09128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	260.71307	41.866478	330.21594	218.09128	1002.6588	4.077825	1007.2254	992.8335	1000.0	1000.0	759999	165.18642	15.456136	216.13486	93.47315	165.1864	15.456125	216.84549	92.056	-8.090125	1.211033	-5.202432	-18.366766	70.28579	3.915394	18930.97033572197
191	992.7332	1.4481267	995.0663	990.7139	299.4853	12.497296	316.23627	281.96844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	299.4853	12.497296	316.23627	281.96844	992.7332	1.4481267	995.0663	990.7139	1000.0	1000.0	763999	165.20882	15.479732	217.45625	94.00181	165.20863	15.480304	214.16554	95.01962	-8.141333	1.1993426	-5.3886585	-20.58143	66.38333	3.972633	19033.153933286667
192	988.5331	2.0636709	992.04626	985.55743	289.7446	44.260693	359.97464	247.24884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	289.7446	44.260693	359.97464	247.24884	988.5331	2.0636709	992.04626	985.55743	1000.0	1000.0	767999	165.21675	15.51038	214.87871	96.190346	165.2168	15.509938	217.11601	91.37742	-8.133473	1.2038218	-5.373725	-18.778603	68.924126	3.9693608	19134.077896118164
193	990.97284	1.8818442	994.179	987.9303	338.22232	54.634933	417.0258	274.38763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	338.22232	54.634933	417.0258	274.38763	990.97284	1.8818442	994.179	987.9303	1000.0	1000.0	771999	165.19061	15.519921	219.17975	88.05743	165.19034	15.519479	216.9834	89.74676	-8.130891	1.2009722	-5.2465115	-19.328253	67.913765	4.064078	19234.566832304
194	989.4909	1.7129607	991.64575	985.9613	286.19382	20.744862	312.0912	263.51974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	286.19382	20.744862	312.0912	263.51974	989.4909	1.7129607	991.64575	985.9613	1000.0	1000.0	775999	165.17064	15.605391	214.22202	92.97875	165.17078	15.605236	214.83673	89.48624	-8.137967	1.2046201	-5.3275537	-20.630863	70.24274	3.9704509	19335.17163825035
195	994.95087	1.6180236	998.0518	992.55536	306.12634	18.016846	323.64215	282.48798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	306.12634	18.016846	323.64215	282.48798	994.95087	1.6180236	998.0518	992.55536	1000.0	1000.0	779999	165.20947	15.58146	219.5192	92.397385	165.20937	15.580506	217.5008	88.31851	-8.13194	1.2067642	-5.2141366	-18.712149	67.721275	3.9347768	19437.885553598404
196	993.3873	3.8232658	1000.1384	988.8572	290.52872	34.48714	323.86246	239.80176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	290.52872	34.48714	323.86246	239.80176	993.3873	3.8232658	1000.1384	988.8572	1000.0	1000.0	783999	165.21404	15.609222	219.15121	89.795654	165.21396	15.608899	217.12671	87.67261	-8.13114	1.2070416	-5.1565466	-20.790361	69.31694	3.9960244	19539.678918123245
197	987.70087	2.490301	990.8986	984.3709	268.63803	39.730812	328.8873	224.04283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	268.63803	39.730812	328.8873	224.04283	987.70087	2.490301	990.8986	984.3709	1000.0	1000.0	787999	165.14922	15.651862	218.73137	91.39223	165.14917	15.651646	218.74966	90.56028	-8.134674	1.2049361	-5.232342	-20.367083	70.70359	4.1672664	19640.080654859543
198	995.5866	1.8749547	998.26746	992.2494	266.69995	12.001785	286.89377	256.3566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	266.69995	12.001785	286.89377	256.3566	995.5866	1.8749547	998.26746	992.2494	1000.0	1000.0	791999	165.1557	15.6006	219.21652	86.117645	165.15543	15.600838	221.2074	85.1243	-8.112961	1.2092261	-5.3581476	-19.34616	69.92311	4.0760117	19740.46634697914
199	995.16095	2.4566374	999.05365	991.6968	299.73593	51.97575	356.25015	235.7994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	299.73593	51.97575	356.25015	235.7994	995.16095	2.4566374	999.05365	991.6968	1000.0	1000.0	795999	165.10057	15.6411085	220.96353	91.76875	165.10078	15.641657	220.09085	91.124435	-8.086839	1.2153707	-5.2793283	-18.331177	64.85444	4.092864	19844.30220103264
200	986.0255	1.6323032	988.5465	983.1551	270.78003	31.08904	316.56607	237.28912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	270.78003	31.08904	316.56607	237.28912	986.0255	1.6323032	988.5465	983.1551	1000.0	1000.0	799999	165.0201	15.732775	218.85794	87.64247	165.01984	15.733107	221.47505	89.475815	-8.127056	1.200112	-5.27885	-19.530159	60.523186	4.1061025	19948.581451654434
