Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
179	993.14386	1.5776477	994.8602	990.0795	242.01706	30.982105	274.81433	192.9473	-30.33146	0.94102556	-28.62138	-31.685587	-62.61802	18.168917	-37.11676	-85.29415	179.39905	41.66084	237.69756	120.201035	962.8123	1.9749535	965.9312	959.1498	1000.0	1000.0	715999	134.5403	19.596241	172.20068	6.680679	134.54031	19.59751	168.72745	-4.50155	-7.994121	1.3891288	-3.6407614	-19.018633	58.48433	7.5903583	18286.35794186592
180	991.2472	1.7794507	993.74554	988.15674	284.76306	34.103703	326.5437	239.24399	-22.713558	3.0841074	-16.56373	-24.93168	-51.165665	9.92895	-34.406532	-60.121048	233.5974	39.86995	272.6635	182.98912	968.5337	2.4368343	972.8454	964.9158	1000.0	1000.0	719999	134.59888	19.443346	168.36476	6.707124	134.59868	19.446363	168.40186	-4.258125	-7.9989324	1.3860084	-3.8553114	-23.225822	55.033413	7.472302	18383.95800471306
181	1000.66064	2.4683568	1003.8224	996.14966	260.41577	29.79421	291.01337	211.53539	-23.440186	2.4931738	-16.14444	-25.167849	-65.91457	18.324316	-42.946133	-88.013756	194.5012	26.712563	237.44739	168.58925	977.2204	2.765584	981.9275	972.44824	1000.0	1000.0	723999	134.4184	19.499311	167.98474	6.731578	134.41833	19.500063	167.90968	-4.438994	-7.963762	1.3921587	-3.9109173	-18.73833	57.628624	7.692364	18479.628158330917
182	994.7036	2.1681614	999.96533	992.1254	209.12033	79.815865	295.33554	78.856926	-20.11054	2.9968224	-17.689787	-25.540033	-86.175934	43.923897	-38.640198	-154.36552	122.944405	48.61655	165.10123	40.216724	974.5931	3.086506	978.83093	969.0596	1000.0	1000.0	727999	134.45496	19.293064	168.0198	6.759814	134.45483	19.294012	168.38081	-2.9605699	-7.998258	1.388859	-3.8660288	-22.088875	54.147453	7.3690877	18577.441690206528
183	997.175	0.81637174	999.03125	996.3835	234.29663	49.88596	303.36276	166.3803	-22.587734	0.4925723	-21.582844	-23.498806	-91.34288	65.63554	-31.471422	-192.08452	142.95374	44.8714	219.14728	109.42422	974.5872	0.79068273	976.50726	973.6822	1000.0	1000.0	731999	134.54794	19.151976	168.05148	6.7851477	134.54791	19.153097	168.1219	-4.720052	-7.957246	1.3987129	-3.7042923	-20.270967	54.485344	7.2941613	18674.93420100212
184	996.0792	1.7967175	998.0683	991.8433	233.83545	71.77382	325.87177	125.89328	-26.237537	3.0920959	-21.80032	-30.14558	-52.621758	17.838215	-31.77166	-80.68391	181.2137	55.933468	245.18787	94.12163	969.8416	3.3872685	976.26794	965.02747	1000.0	1000.0	735999	134.60506	19.090601	169.59338	6.8114066	134.60524	19.090548	169.9264	0.23799992	-8.00717	1.3664888	-3.9826565	-18.065687	52.644108	7.223657	18771.958537101746
185	988.41766	1.7627932	991.62115	986.2936	241.35081	50.35346	284.8208	155.90204	-24.493382	0.42344737	-23.916265	-25.332747	-35.895046	31.79451	10.063401	-75.54258	205.45576	74.70547	278.30457	80.35947	963.9243	1.5377868	967.1242	962.23096	1000.0	1000.0	739999	134.87709	18.9529	168.69284	6.8416986	134.87721	18.953423	168.33127	1.067081	-7.966552	1.3980782	-3.9473715	-19.746885	52.863346	7.254673	18868.728894472122
186	987.1828	1.6630642	990.6618	985.2039	235.63727	52.013638	305.4388	182.24207	-21.218613	0.74111867	-19.937437	-22.52798	-69.271675	36.854603	-30.05225	-127.09854	166.36559	38.04763	231.72641	138.8309	965.9642	1.9467232	969.7353	962.68134	1000.0	1000.0	743999	134.94804	18.951557	170.162	6.8778696	134.9479	18.953009	169.26668	-1.2794113	-8.032632	1.3663697	-3.8541503	-19.90651	54.444084	7.325462	18965.84098315239
187	992.1066	1.9732033	995.899	989.7005	253.90414	21.51452	282.8563	224.77339	-24.544384	0.55938315	-23.132284	-25.190496	-44.926422	32.997665	3.6785297	-89.36932	208.97772	44.29638	248.59853	135.40407	967.5622	2.137246	970.98346	964.51	1000.0	1000.0	747999	135.01497	18.988272	169.46043	6.894321	135.01495	18.989344	169.03804	-1.5212688	-7.957456	1.4008545	-3.8507428	-18.719744	47.151367	7.451127	19063.472279310226
188	983.0192	2.1093774	986.9417	979.4577	261.4782	31.466337	295.0596	212.77364	-22.868517	2.4321504	-15.807388	-24.54344	-59.1239	26.740679	-35.33558	-103.82263	202.35432	47.95718	259.72403	152.05815	960.15076	3.3842483	968.2898	955.5723	1000.0	1000.0	751999	135.04118	18.904892	169.51369	8.786174	135.04121	18.905132	170.3817	7.491326	-7.9684625	1.393058	-3.8303723	-19.058092	49.00085	7.2525425	19162.758353948593
189	992.3039	1.6048793	994.53357	989.9288	261.426	28.295074	286.49	215.31516	-19.283092	0.5965069	-18.60765	-20.710459	-107.23868	48.814907	-26.806807	-157.63438	154.18732	21.814846	188.50835	128.85562	973.0207	1.8593483	975.7191	970.3265	1000.0	1000.0	755999	135.1581	18.827116	170.86536	6.951314	135.1581	18.829247	169.35936	1.508781	-8.010974	1.3698211	-3.8776665	-19.492464	51.511604	7.455458	19259.821434736252
190	996.1017	2.3472292	999.0861	992.05817	214.79593	84.96509	278.92508	68.57548	-22.607784	0.43015143	-21.99768	-23.50021	-40.42939	12.224579	-25.47327	-57.950977	174.36655	88.9812	253.45183	23.781738	973.49384	2.1046667	976.4313	969.7694	1000.0	1000.0	759999	135.29343	18.77533	169.20894	7.9550047	135.29344	18.776764	170.29224	8.444382	-7.9947743	1.3740263	-3.9559064	-18.580679	51.58698	7.2732043	19357.618991613388
191	996.9089	3.1091895	1000.53217	990.38306	198.9874	61.994915	257.32822	94.957565	-28.191595	3.0791898	-23.170734	-31.216478	-120.02786	39.08401	-84.86347	-184.46512	78.95953	57.969765	139.8311	1.6718199	968.7173	4.8833966	976.8137	960.097	1000.0	1000.0	763999	135.36919	18.725885	168.8021	7.006729	135.36896	18.727095	168.86441	4.384366	-8.029022	1.3666826	-3.9881272	-18.961979	47.223988	7.459231	19453.826537132263
192	989.9505	1.4495124	992.08	986.8246	225.95657	66.00547	275.39667	112.56369	-22.509783	0.7198823	-21.449291	-23.923304	-50.07953	47.70546	-9.232038	-131.40128	175.87706	64.55087	246.6536	103.33166	967.4406	1.7833006	969.558	963.91797	1000.0	1000.0	767999	135.38873	18.576096	169.6578	7.02819	135.38893	18.575712	169.23367	7.126979	-7.9813776	1.3850286	-3.5790558	-21.112732	49.295273	7.4509835	19550.77272629738
193	995.1113	4.0075374	1000.89984	987.62354	244.0663	28.056044	288.8141	215.22545	-20.3267	0.5776942	-19.367199	-21.109972	-71.243675	35.257275	-39.94019	-126.3792	172.82262	25.26839	204.76	137.61552	974.78467	4.162027	980.141	966.8211	1000.0	1000.0	771999	135.44318	18.465683	168.69063	7.0540743	135.44302	18.466915	172.02275	6.626789	-7.9603806	1.3912976	-3.9596376	-18.413416	47.99107	7.3446674	19647.059570789337
194	984.702	1.7684921	989.345	982.3548	299.1762	24.049755	323.13626	262.6701	-19.245853	0.55963534	-18.139477	-20.213516	-112.92497	62.531593	-13.112429	-174.73265	186.25125	45.959507	249.55768	136.88252	965.45624	1.8268399	970.15216	963.6176	1000.0	1000.0	775999	135.46782	18.479963	170.11288	7.0762362	135.46771	18.48163	170.58717	-1.3285866	-7.930891	1.4021331	-3.8003664	-20.600082	47.575417	7.5520554	19743.497554540634
195	998.6439	2.1521888	1001.17834	995.08496	236.62857	27.328064	277.74625	205.2101	-22.703459	0.40787646	-21.89581	-23.369919	-98.15763	52.967785	-14.094512	-159.80237	138.47093	60.76711	206.22864	45.40772	975.9404	2.1466556	978.5654	972.4162	1000.0	1000.0	779999	135.31912	18.578804	168.35423	7.099344	135.31909	18.578936	169.7974	-2.500267	-7.9190736	1.4167047	-3.812708	-20.073019	47.804623	7.6904683	19839.54217171669
196	994.1051	2.088218	997.41125	991.1338	214.04947	21.642687	251.4967	200.51292	-21.233047	2.6610074	-18.849468	-26.792093	-41.56618	35.65165	-18.122324	-103.10738	172.48328	48.689392	233.37437	97.40553	972.8719	4.366109	978.16595	964.3417	1000.0	1000.0	783999	135.2646	18.693205	171.00456	7.1257086	135.26439	18.69486	171.97223	0.6084199	-7.936554	1.4165869	-3.6796741	-19.9715	47.822437	7.621351	19936.723782777786
197	992.046	2.4723516	995.9766	987.92126	236.48392	34.15446	276.52325	194.00558	-23.180984	3.4961073	-19.889128	-27.802	-76.7849	33.524014	-35.701576	-114.09745	159.699	51.581272	240.82167	98.55022	968.86505	5.239654	976.0497	960.11926	1000.0	1000.0	787999	135.35735	18.670721	170.5806	7.1476717	135.35739	18.672161	169.47818	-2.547502	-7.92841	1.4019444	-3.9933863	-21.181345	48.19315	7.462641	20033.09372639656
198	999.10187	3.3545496	1002.6627	994.2314	275.82806	11.204961	293.28717	265.75296	-22.83173	3.1944237	-18.666819	-26.855848	-99.492424	23.976421	-69.146385	-135.64537	176.33563	15.870181	196.60658	157.64178	976.27014	4.530409	983.3089	967.8215	1000.0	1000.0	791999	135.47026	18.661537	169.75436	7.183103	135.4703	18.662668	169.32297	0.3892045	-7.951685	1.3896219	-3.9152813	-18.527443	46.74365	7.3915005	20130.325827360153
199	985.3175	2.1749861	987.5526	979.70483	293.50278	106.39722	470.5606	187.74983	-25.87359	2.218726	-19.411825	-27.452032	-75.75319	42.263714	-19.492392	-138.18456	217.74957	126.17846	403.50052	49.56527	959.44385	3.262067	966.3747	952.7104	1000.0	1000.0	795999	135.41794	18.781578	171.92291	7.196893	135.41795	18.78127	170.3332	-1.525559	-7.920561	1.4065372	-3.7086334	-18.616257	45.992485	7.5712686	20227.224309444427
200	996.1995	2.638182	999.823	992.5211	271.55988	51.89879	318.28516	183.64352	-23.903252	2.3345265	-17.040333	-25.302649	-56.22444	31.815477	-23.20518	-104.32046	215.33545	43.49197	262.3292	160.43834	972.2962	2.645454	975.76514	968.6966	1000.0	1000.0	799999	135.47005	18.731968	171.4587	7.223392	135.4699	18.732414	170.09044	5.438262	-7.912811	1.4059726	-3.6964188	-19.357353	40.987	7.318751	20324.48045372963
