Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
596	1264.3186	42.788555	1335.7516	1188.2871	772.6305	318.25696	980.3856	223.35884	2769.1636	94.51086	2879.0383	2637.701	1986.6257	444.55707	2424.3206	1243.9598	2637.8708	1275.057	3648.773	451.5359	4969.1694	154.71983	5167.959	4703.793	1000.0	1000.0	2383999	-32.7413	146.24466	186.99467	-333.28305	-32.742165	146.24588	186.14473	-328.51285	1.2565529	7.0842466	67.66981	-16.594057	-28.973692	78.95854	104023.59446024895
597	1398.003	50.274914	1510.1154	1311.2947	665.0944	443.15784	988.50385	-96.109146	2836.8547	99.93826	3013.278	2689.3413	1910.9177	715.3714	2455.7368	684.2466	2301.2805	1824.3345	3670.5178	-839.32837	5330.2744	190.4193	5728.8193	5141.8247	1000.0	1000.0	2387999	-32.102264	146.60153	190.91075	-304.1949	-32.10205	146.60107	187.10474	-330.65384	1.4355403	7.131851	75.85551	-16.069551	-28.470406	80.704445	104166.66000199318
598	1396.6117	49.359432	1455.6072	1307.8715	707.2473	441.714	1019.18616	-55.296394	2531.3267	83.69334	2712.649	2387.9734	1952.0535	739.0281	2443.737	677.39417	2498.2424	1880.0035	3743.1648	-753.1957	4717.551	148.20282	5071.9497	4574.811	1000.0	1000.0	2391999	-30.177425	147.31699	190.97408	-305.70255	-30.175665	147.31837	187.75653	-322.66986	1.3802196	7.1271176	86.42218	-16.655602	-26.873272	79.09034	104318.1602640152
599	1360.6758	44.48663	1480.6215	1312.2921	506.5749	515.2805	1018.0474	-106.59639	2830.9438	79.38116	3051.797	2758.5369	1593.2706	861.988	2514.4272	624.53375	1613.644	2214.1143	3935.0396	-926.0989	5253.7983	120.63453	5503.7363	5121.0615	1000.0	1000.0	2395999	-28.843063	147.86479	195.29202	-320.80542	-28.842575	147.86876	191.35152	-329.0338	1.517572	7.202105	73.99899	-15.278737	-25.703867	79.466774	104501.29585313797
600	1321.3318	125.79497	1454.8939	988.12244	928.6447	292.793	1147.0183	426.84094	2811.884	212.45596	3033.6199	2241.3293	2224.203	413.22458	2468.3438	1508.5251	3304.9	1141.058	4094.9158	1339.2643	5063.756	438.61337	5653.3003	3867.341	1000.0	1000.0	2399999	-27.00736	148.51309	190.2755	-316.92593	-27.006317	148.5147	189.58832	-324.7444	1.4621387	7.1384735	69.10093	-14.720215	-24.123714	79.721466	104684.88357758522
601	1445.1522	49.03411	1576.2834	1405.6973	570.29205	425.44714	1027.2847	8.263689	2607.3691	116.124565	2888.8804	2491.8762	1748.1401	575.47046	2345.029	959.3139	1860.9985	1659.5011	3655.5881	-374.99246	4945.9277	232.64726	5490.0854	4674.394	1000.0	1000.0	2403999	-25.679285	149.25555	192.02216	-312.47705	-25.67981	149.25793	190.81699	-324.4565	1.55865	7.1566424	103.95693	-15.722704	-23.069918	81.62008	104865.07957315445
602	1308.6085	265.26855	1455.8707	519.8291	781.20667	430.7986	1134.7952	52.61331	2698.2368	558.11035	3126.2563	1066.9645	1942.1416	660.1775	2531.3384	822.4157	2576.139	1723.3724	3877.4612	-352.0468	5028.919	1060.2904	5820.492	1907.3188	1000.0	1000.0	2407999	-23.414778	149.83311	193.49643	-314.58218	-23.414488	149.83595	192.68016	-335.55872	1.5838299	7.208259	65.79999	-15.232384	-21.15034	82.92358	105039.96125125885
603	1536.4564	42.607346	1591.4958	1446.1741	777.19507	428.18015	1083.8982	40.46394	2832.3884	79.7586	2938.8926	2666.652	1782.1019	918.3483	2356.4446	192.2847	2469.1284	1884.801	3684.6895	-788.4397	5427.747	169.83525	5637.5044	5137.901	1000.0	1000.0	2411999	-21.801807	150.60011	193.56946	-311.26248	-21.8006	150.60158	193.94951	-321.44974	1.6321121	7.3118753	71.44922	-16.447142	-19.805117	82.89173	105208.30133271217
604	1545.4742	30.89444	1610.5132	1494.343	893.37476	247.9137	1047.638	464.23425	2960.2427	65.30267	3085.3115	2848.0508	2180.273	445.27164	2525.5505	1418.0677	3141.538	1132.1608	3889.1968	1184.2424	5695.3335	116.34518	5871.1514	5484.5654	1000.0	1000.0	2415999	-20.281582	151.37538	199.50478	-313.79987	-20.282087	151.3745	197.33621	-322.41724	1.7638075	7.3449206	71.958275	-14.086911	-18.564848	83.99084	105378.8727543354
605	1552.8118	49.078762	1639.8047	1447.2483	922.1842	149.76912	1022.47205	664.4242	2820.9106	103.68762	2955.1824	2612.3823	2171.7148	208.38539	2363.2637	1832.5732	3210.4795	624.0867	3778.8687	2194.1055	5382.032	178.82198	5690.0967	5064.585	1000.0	1000.0	2419999	-17.924183	152.48492	197.5793	-317.01422	-17.922792	152.48685	193.6238	-332.2525	1.7807076	7.350648	71.57114	-14.718527	-16.672398	84.365685	105543.3847231865
606	1428.0658	34.783928	1484.7322	1354.8702	675.0887	346.9424	1070.0388	144.54872	2827.143	95.2898	2967.4927	2662.1377	1688.4502	726.94507	2305.9453	464.12744	2076.422	1456.187	3386.2083	-284.59882	5287.4854	159.51877	5497.289	5016.9976	1000.0	1000.0	2423999	-16.562958	153.1891	199.6173	-299.3657	-16.562883	153.18817	197.46233	-302.01733	1.9878352	7.4604907	67.22143	-16.16349	-15.445885	86.8216	105693.98786377907
607	1342.2997	60.09233	1456.4595	1229.1034	738.4312	418.17197	1079.886	22.595163	2633.3667	117.404915	2826.748	2435.924	1983.0046	724.3558	2597.7202	746.9735	2555.2021	1769.6934	3915.52	-486.49585	4928.5166	249.5575	5431.3677	4624.94	1000.0	1000.0	2427999	-15.104924	153.68654	197.75209	-312.5589	-15.105106	153.6868	197.68845	-356.6957	1.9711703	7.3937764	68.84283	-17.7767	-14.267608	88.087715	105847.15346932411
608	1427.6063	190.30399	1605.2919	883.7443	352.32895	439.51205	1048.7493	-36.809784	2811.4407	518.58826	3128.3586	1279.3173	1318.3788	700.18085	2415.5186	593.2701	937.8673	1788.1952	3785.6897	-677.1291	5278.048	1012.7505	5856.9463	2281.6003	1000.0	1000.0	2431999	-13.912043	154.32556	200.6371	-309.64438	-13.912316	154.32797	199.78914	-329.97012	1.9122777	7.417244	68.48036	-16.31103	-13.279013	84.85679	105997.51736211777
609	1326.9294	61.065308	1471.5944	1261.1576	545.5519	406.7723	981.1718	-81.172646	2972.0142	94.544075	3148.217	2840.5698	1700.0723	724.4913	2520.454	584.76855	1842.9506	1776.7139	3804.6123	-878.84344	5335.5557	232.86603	5920.066	5122.6084	1000.0	1000.0	2435999	-11.721983	155.42001	201.9771	-299.61963	-11.721885	155.41891	201.53554	-321.18253	1.8386197	7.3401074	91.58728	-15.584848	-11.408713	83.73511	106158.33640360832
610	1397.0217	257.0272	1546.235	633.05273	819.98376	314.01984	1050.9849	280.01642	2688.8848	493.22806	2956.819	1233.7242	2045.8423	550.9877	2402.457	1093.6725	2850.212	1360.3367	3863.7026	512.5146	5146.181	951.7215	5664.9106	2324.018	1000.0	1000.0	2439999	-9.482568	156.23415	201.01291	-319.63538	-9.480671	156.2344	200.31656	-327.36108	1.8875018	7.3815355	70.46069	-17.323492	-9.502745	84.17069	106336.59879684448
611	1394.5565	51.987442	1494.2651	1299.0496	1026.8441	98.52323	1135.4833	866.6118	3001.4985	115.28534	3286.9111	2858.9373	2274.4429	150.38832	2477.6829	2066.8796	3589.6467	412.0456	4147.8853	2987.292	5498.6763	204.84714	5762.9004	5114.902	1000.0	1000.0	2443999	-7.381706	157.06108	205.10669	-318.55554	-7.382441	157.06192	200.84941	-325.17188	2.0592124	7.50165	90.9766	-17.023413	-7.7302227	88.36186	106518.92792797089
612	1389.0149	250.89355	1560.3805	651.7266	856.7356	328.74915	1116.0826	292.3773	2806.6882	478.04108	3087.3115	1398.7053	2001.4147	481.97757	2369.0876	1173.9948	2875.243	1303.7213	3797.1858	624.5728	5269.6826	938.43115	5862.4126	2531.4956	1000.0	1000.0	2447999	-5.3625317	157.63455	202.1729	-325.3249	-5.361551	157.63725	201.99806	-309.95847	2.1318626	7.534503	78.139984	-15.439746	-6.1483955	87.50432	106702.88217425346
613	1363.701	57.952045	1427.2782	1230.7726	1002.84827	75.646034	1096.7383	891.9447	2963.2195	130.71202	3187.9912	2704.493	2400.6355	186.83527	2701.8884	2213.2676	3724.937	388.2131	4160.822	3177.84	5414.925	228.98624	5790.7095	5000.487	1000.0	1000.0	2451999	-3.3727624	158.32585	208.08105	-298.79172	-3.3731985	158.32755	206.68779	-312.89908	2.2377646	7.58862	67.69481	-19.158937	-4.420132	87.38176	106915.3339445591
614	1442.8763	43.279705	1524.459	1388.5255	730.99603	395.74387	1083.013	120.17696	2927.1094	105.236946	3132.1484	2758.1765	1888.727	924.9216	2638.7993	341.74048	2477.7617	1849.9349	4179.2305	-412.7568	5503.8926	199.9166	5795.794	5179.208	1000.0	1000.0	2455999	-1.0660089	159.33804	210.481	-311.7584	-1.0660461	159.34009	212.56125	-318.43658	2.3205037	7.6405444	67.11497	-17.760353	-2.5483334	86.470634	107125.0697786808
615	1613.1608	43.00882	1707.2114	1558.2461	1014.9186	141.29008	1215.4749	815.8549	2939.164	105.00131	3109.928	2813.2788	2461.2607	184.3932	2652.1145	2165.928	3797.8376	549.00946	4505.7534	2963.2854	5663.436	199.55829	5970.7	5347.542	1000.0	1000.0	2459999	0.85234326	160.16808	209.71234	-316.48984	0.85377264	160.16963	214.57915	-308.08566	2.358609	7.6849437	79.05097	-17.249523	-0.9185723	90.37181	107328.59103131294
616	1466.0383	52.53467	1528.5394	1348.7667	619.98834	406.1001	1044.5349	7.2407613	2944.3271	121.863266	3155.4944	2773.2205	1779.5349	774.35156	2620.1982	698.3759	2066.5894	1793.7175	3976.3464	-557.68884	5505.7607	248.88037	5977.697	5052.0967	1000.0	1000.0	2463999	3.3266325	161.10757	213.92091	-330.32016	3.3275344	161.11023	214.729	-360.29346	2.4039214	7.7178283	76.77089	-15.34921	1.1574079	90.714455	107501.2830324173
617	1442.8619	54.60735	1537.1538	1356.1263	1024.0867	56.376408	1119.9113	980.3767	2921.4507	70.82939	3049.1824	2834.7395	2475.0427	66.49998	2556.9722	2394.8164	3831.5151	192.66048	4133.479	3626.7598	5419.573	132.6805	5584.0576	5153.745	1000.0	1000.0	2467999	6.268292	161.67213	214.33907	-338.22205	6.269449	161.67197	213.51477	-336.34558	2.3644946	7.6566167	68.55297	-16.511559	3.4505374	92.315704	107675.48215723038
618	1459.5972	57.421215	1544.0112	1369.591	700.3986	401.07248	1092.3286	57.273865	3180.0222	111.589	3441.2612	3001.1548	2076.158	672.1323	2710.7014	977.84204	2514.5447	1689.8606	4170.9907	-158.89772	5845.583	199.21887	6172.1772	5505.4854	1000.0	1000.0	2471999	7.7838206	162.43112	213.52715	-331.11215	7.7856283	162.43465	214.23952	-365.2878	2.6397865	7.786311	72.01672	-16.066263	4.8725824	90.81471	107854.80211687088
619	1457.7617	85.216606	1641.5889	1318.2649	836.146	339.90512	1117.2052	258.7812	2796.6323	89.56207	2958.4893	2679.86	2130.9863	587.51263	2661.138	1135.3528	2942.3616	1401.7687	4011.6536	549.01324	5215.577	159.46974	5443.701	5025.277	1000.0	1000.0	2475999	10.877895	163.73279	215.47894	-340.494	10.878084	163.73424	216.5541	-379.71548	2.6252534	7.785071	77.66665	-14.952576	7.2785654	92.62175	108053.56565594673
620	1568.9875	63.20731	1644.5808	1406.803	829.29364	345.73703	1191.8115	261.4325	3087.603	101.71348	3281.0217	2850.0361	2090.2886	599.1433	2693.7593	1100.8416	2839.0674	1370.8135	3899.9773	512.3562	5832.037	243.65895	6269.9165	5253.298	1000.0	1000.0	2479999	12.556679	164.41217	213.68077	-334.28107	12.55754	164.4135	216.53314	-337.62195	2.6078405	7.7504063	100.735535	-15.523493	8.768447	94.66291	108254.09706568718
621	1356.6101	74.57792	1453.2212	1218.6964	907.7445	288.03104	1149.4293	418.76282	3127.2817	147.06967	3310.6309	2888.0657	2201.112	461.5835	2495.5352	1402.1859	3296.107	1149.4777	4148.401	1318.2859	5512.119	329.08127	5943.5527	4994.601	1000.0	1000.0	2483999	14.730637	165.15585	215.92894	-321.81616	14.731765	165.15747	216.76363	-341.6732	2.5692663	7.7919235	78.81151	-15.236993	10.506693	93.864876	108395.41157102585
622	1379.9711	111.790504	1476.7347	1067.0232	954.2499	173.2844	1205.0343	778.79944	2941.442	280.69803	3233.8691	2165.9187	2349.6875	255.53746	2685.0044	2052.158	3459.996	743.59033	4449.1035	2574.4377	5417.049	532.97424	5978.2476	3959.3113	1000.0	1000.0	2487999	16.110985	165.77985	218.45522	-326.66357	16.11115	165.78447	219.52066	-341.47778	2.7106164	7.7897415	80.9923	-15.641619	11.62676	93.85419	108537.51632404327
623	1476.033	141.37321	1598.1823	1086.092	705.0469	329.6568	1133.7177	292.55035	2879.935	249.04488	3040.4412	2154.6223	1919.4109	625.584	2673.7034	1139.1897	2346.674	1452.7717	4150.101	502.1455	5413.3833	485.34164	5815.586	4057.55	1000.0	1000.0	2491999	18.506388	166.59018	216.79405	-348.04184	18.508326	166.58923	220.48232	-376.02045	2.663654	7.79749	72.117775	-15.318821	13.677319	94.90212	108676.40665149689
624	1275.3691	263.6209	1462.1858	501.6887	954.4625	276.95883	1158.2999	481.46744	2408.1526	710.6167	2781.4685	300.81628	2310.1892	476.6946	2679.4587	1496.8684	3432.3	1131.1705	4229.6636	1483.643	4447.424	1312.2776	5276.4434	569.069	1000.0	1000.0	2495999	19.887028	167.32172	220.73247	-342.7982	19.887135	167.323	221.96257	-357.74295	2.867467	7.898966	78.06361	-15.264086	14.649877	97.482285	108814.03786563873
625	1676.6449	32.169205	1737.2941	1631.0112	797.0807	272.1175	1051.8081	367.46994	3018.8376	72.33961	3149.3667	2924.5378	2028.1519	479.2174	2537.5789	1459.2842	2698.463	1123.4645	3808.0342	1059.259	5821.986	131.34076	6028.613	5621.248	1000.0	1000.0	2499999	20.826445	168.05342	222.14767	-381.22946	20.826979	168.05408	222.4406	-371.77274	2.8386028	7.8998165	72.88909	-15.031584	15.4757185	102.005066	108967.34676790237
626	1421.103	49.865856	1475.2766	1325.4541	578.366	513.1256	1179.4592	-57.685772	3063.2417	78.56297	3179.5957	2938.6533	1484.656	1074.1239	2586.4653	-13.334203	1719.5469	2235.745	4212.0728	-1196.6874	5587.7656	201.42581	5833.453	5233.0986	1000.0	1000.0	2503999	22.092283	168.48636	223.39198	-382.94168	22.09318	168.48544	224.73003	-403.65622	2.8275096	7.882979	74.492775	-14.534993	16.49001	101.801	109140.23791241646
627	1372.0696	346.85583	1605.9731	678.714	876.349	340.8702	1118.4927	288.356	2808.187	768.4909	3381.4368	1121.3116	2129.8635	689.4683	2642.2754	947.47003	3062.1836	1553.6472	4198.5415	392.69452	5301.799	1437.4006	6281.355	2103.2458	1000.0	1000.0	2507999	23.84359	168.93875	222.0214	-381.07834	23.845102	168.94003	222.18248	-379.74857	2.861692	7.885568	92.871506	-17.129644	17.929333	104.359406	109314.08798146248
628	1474.0221	200.79167	1611.3391	888.4234	894.4038	171.21225	1136.5824	684.9235	2846.5596	472.13232	3111.4568	1458.1259	2303.5835	290.59668	2640.3203	1961.1918	3208.494	760.19415	4153.4346	2187.1577	5408.503	933.09485	5892.497	2638.5818	1000.0	1000.0	2511999	26.63676	170.02246	223.95625	-384.31107	26.638735	170.0274	224.02531	-370.9754	2.936299	7.968582	70.60083	-15.738372	20.38337	102.12448	109493.74486494064
629	1449.5726	228.72305	1672.6779	798.829	1007.8609	143.96606	1130.7687	762.4456	2805.7231	602.1984	3218.7468	1062.6945	2449.8135	284.62408	2690.9797	1971.4789	3713.7827	635.6882	4266.2134	2632.1057	5265.0977	1178.6887	6092.276	1839.6483	1000.0	1000.0	2515999	28.936886	171.17908	223.66383	-386.77087	28.936138	171.18085	224.8761	-412.18866	3.044281	8.013247	81.75275	-15.401012	22.28866	103.27908	109721.41565871239
630	1465.7601	70.073906	1607.544	1327.2373	893.5401	236.7486	1098.8873	498.949	3095.0415	124.829475	3251.0586	2780.2285	2164.9956	486.5882	2591.864	1356.174	3059.8198	1109.2318	4125.98	1240.2222	5728.112	273.0782	5959.0513	5022.167	1000.0	1000.0	2519999	31.343292	172.03642	225.00443	-386.92224	31.345955	172.03915	227.77226	-384.2496	3.0555687	8.029393	78.25186	-20.256222	24.255775	103.609825	109945.36288619041
631	1447.015	41.937916	1515.9381	1372.0184	382.63318	419.56863	1072.5536	-47.923286	2998.5664	151.569	3211.3992	2670.804	1447.4633	704.03986	2595.2954	751.54065	1120.0696	1750.6498	3962.291	-712.87573	5566.291	248.7333	5885.07	5051.3667	1000.0	1000.0	2523999	33.25538	172.97302	225.45117	-421.61066	33.256386	172.97723	224.89731	-386.22607	3.2970307	8.131362	79.45588	-14.553533	25.754417	104.378456	110133.63991498947
632	1440.6661	48.917095	1532.1178	1375.3663	1129.762	54.840126	1210.2382	1056.3558	3077.2803	142.4087	3273.9626	2830.6018	2587.2358	122.84084	2748.6787	2427.5974	4139.398	196.54733	4392.5894	3845.477	5614.3843	285.65158	5999.643	5138.7954	1000.0	1000.0	2527999	35.248703	173.90416	227.37444	-409.48776	35.24685	173.90515	226.27026	-390.8665	3.158818	8.03067	68.15681	-16.0456	27.278746	104.87631	110276.55767273903
633	1406.0027	41.93191	1482.808	1345.4901	847.52136	463.77213	1171.2817	46.543003	3188.4219	118.27562	3419.6733	2985.8713	2134.8557	850.27637	2724.0708	665.96094	2983.3213	2014.7576	4226.4023	-502.7964	5711.838	216.09006	6110.2993	5379.436	1000.0	1000.0	2531999	36.38154	174.73534	227.11623	-410.2663	36.383373	174.734	227.61734	-385.19403	3.2045248	8.043859	87.6896	-17.95701	28.193138	105.84113	110419.02501368523
634	1375.3462	55.5805	1454.8816	1303.7543	571.63666	532.3086	1113.7595	38.686485	3108.3423	72.89635	3212.805	3018.7786	1714.7595	876.4948	2607.8032	826.32153	1908.3607	2203.1675	4147.8726	-349.17368	5568.7666	160.45796	5951.9453	5349.0347	1000.0	1000.0	2535999	39.6014	176.00142	226.34845	-416.36768	39.600803	176.00189	228.57988	-422.36548	3.469398	8.188123	79.726875	-16.717934	30.952456	105.43735	110559.00429654121
635	1519.5125	52.366623	1584.0089	1415.8633	975.0952	77.67092	1093.9719	905.1947	3169.4944	95.625465	3397.4536	3016.851	2494.5503	78.23143	2581.817	2399.838	3656.1875	238.32758	3974.4954	3382.0	5877.987	190.13455	6207.1074	5514.351	1000.0	1000.0	2539999	41.37802	176.82881	227.09222	-392.90726	41.380356	176.82982	230.22607	-395.29553	3.3265598	8.112461	77.09506	-15.9875765	32.35459	107.454895	110709.5715072155
636	1474.8901	184.14972	1615.4999	943.7187	783.94183	352.24127	1182.4043	421.2701	2951.9048	425.00815	3276.8774	1699.4603	2004.2009	762.06445	2830.7786	1173.9934	2731.617	1617.7719	4444.992	1083.1735	5525.319	823.9938	6089.953	3104.3484	1000.0	1000.0	2543999	44.168205	178.26744	230.98494	-412.7197	44.169563	178.26665	230.55574	-375.03784	3.427001	8.215636	70.29112	-14.061174	34.635765	108.29179	110889.99780344963
637	1445.3462	55.904453	1537.6028	1354.6317	705.34625	436.18066	1167.1635	2.3658552	2947.3196	107.962425	3047.1987	2774.1282	1942.8728	745.48596	2694.2048	738.17505	2477.4836	1827.9703	4448.387	-412.7537	5518.827	209.62987	5778.1914	5099.1074	1000.0	1000.0	2547999	46.396027	179.10083	233.04509	-411.8846	46.39617	179.10051	234.28447	-459.66055	3.4555962	8.189341	71.84973	-14.848171	36.271088	110.815254	111085.1241736412
638	1406.5865	50.907684	1470.7245	1303.8373	768.5905	433.97202	1171.3063	51.41738	3122.0112	59.52905	3201.8108	3031.9326	1933.0415	681.071	2609.798	832.90173	2598.627	1777.019	4063.9722	-339.49185	5691.299	150.8037	5912.3228	5488.912	1000.0	1000.0	2551999	48.697414	179.89752	233.25226	-392.9894	48.698647	179.89781	234.06544	-424.97855	3.4323828	8.168863	83.37035	-15.222939	38.20856	111.25087	111271.58532834053
639	1485.5718	40.819107	1544.0219	1429.3943	506.94754	363.22537	1032.0677	68.42945	3129.6892	87.43575	3302.688	3016.5989	1464.4564	670.5558	2436.814	835.9222	1529.3903	1519.6423	3734.7432	-181.2458	5879.25	165.7663	6245.792	5696.2495	1000.0	1000.0	2555999	50.01806	180.56989	230.54768	-401.47073	50.019024	180.56906	232.2482	-385.21344	3.5097346	8.23227	73.01702	-18.114471	39.299015	112.554214	111495.17615628242
640	1464.1326	159.66777	1581.5507	1003.8553	397.9372	443.79343	1143.9066	-24.684126	3047.7065	426.7921	3330.915	1799.1406	1315.4257	747.1403	2566.4004	611.54596	1051.8423	1895.8245	4224.049	-786.89404	5672.5234	812.5975	6170.6787	3278.885	1000.0	1000.0	2559999	51.330593	181.22034	234.08578	-401.01746	51.33082	181.22067	232.71344	-407.03006	3.485281	8.208646	77.81942	-15.601936	40.221992	110.13588	111719.1941165924
641	1374.497	60.809097	1478.5709	1250.7811	1000.76416	244.31027	1253.526	596.7727	3265.984	100.872856	3420.3418	3032.1274	2350.9795	400.07364	2673.4102	1671.5747	3618.8845	1030.1375	4473.3135	1864.8602	5723.99	222.67162	6086.383	5334.446	1000.0	1000.0	2563999	53.113087	181.987	232.7998	-380.82568	53.1141	181.98483	233.67163	-389.74365	3.7195528	8.269592	73.47303	-14.983292	41.888	110.59005	111936.18691158295
642	1576.2377	125.86679	1702.7426	1308.2396	820.39935	463.43127	1156.8031	23.809649	3050.8296	223.51799	3273.5857	2557.211	2059.6296	723.3891	2624.02	818.50006	2885.7551	1860.2593	4311.3926	-307.09146	5798.7974	569.5654	6237.5127	4659.1567	1000.0	1000.0	2567999	55.53623	183.10457	236.67679	-393.74582	55.536903	183.10669	238.9421	-378.9587	3.6465607	8.322656	74.08661	-15.125254	43.749603	112.37792	112145.87525892258
643	1474.5383	45.92183	1551.2754	1396.3682	927.0292	367.62558	1227.3823	308.5353	3109.918	51.2838	3221.595	3029.2712	2307.5059	741.97473	2876.8848	1050.7191	3403.4097	1668.3516	4681.7676	606.77094	5760.7754	151.32037	6039.5327	5479.3247	1000.0	1000.0	2571999	58.316284	184.20941	237.30696	-379.9006	58.31513	184.20573	237.13954	-373.98154	3.558877	8.277008	108.34601	-14.518136	45.89311	111.62994	112370.59328103065
644	1434.9175	48.089195	1541.7971	1353.771	1029.0585	99.90514	1180.3601	904.59265	3126.5862	92.305275	3258.4856	2989.1453	2568.7644	191.89201	2837.6519	2337.7415	3830.7744	388.61908	4463.059	3407.822	5820.7607	171.018	6057.095	5515.1567	1000.0	1000.0	2575999	60.48691	185.40068	239.7174	-378.10532	60.48911	185.39948	237.93037	-381.3102	3.6945107	8.324589	93.37087	-16.289637	47.697872	111.35277	112578.29438734055
645	1530.2577	54.524853	1626.9104	1458.0568	758.8063	391.4017	1036.5297	88.943016	3222.3403	146.36757	3463.0686	2997.7334	1979.842	691.96674	2609.1448	808.5908	2627.3616	1630.8038	3953.7698	-165.00793	6044.065	299.58832	6487.6465	5589.321	1000.0	1000.0	2579999	62.77841	186.74184	244.21393	-369.5061	62.777786	186.73628	244.14995	-365.08972	3.8019974	8.4370985	80.107	-15.074015	49.710365	111.93161	112775.9903254509
646	1588.9568	48.204483	1651.623	1521.4152	846.9165	513.4142	1205.2667	-33.12932	3124.052	100.71538	3270.3252	2979.3364	1996.4131	844.6255	2634.745	544.8459	2811.117	2068.8584	4373.552	-748.8521	5942.6035	210.11491	6265.8516	5606.342	1000.0	1000.0	2583999	65.02135	187.71878	243.15886	-374.061	65.02204	187.71814	244.90672	-337.09058	3.753016	8.349268	94.02656	-14.862577	51.431915	113.26459	112975.32982611656
647	1508.9163	58.32057	1599.1099	1372.6879	828.61523	288.2943	1111.7303	363.8614	3218.7156	83.690865	3429.022	3098.9229	2022.9473	479.69345	2523.5193	1394.6633	2846.8867	1135.1857	4008.9585	1120.9072	5970.535	161.32826	6233.4097	5721.617	1000.0	1000.0	2587999	67.3576	188.77747	242.58896	-384.5447	67.357994	188.7747	242.36644	-363.34494	3.7864988	8.338461	73.526085	-15.603985	53.214947	114.50039	113156.20703458786
648	1583.7301	77.42632	1718.7836	1459.5261	1088.7188	83.00174	1160.2189	956.83856	3254.8877	87.449936	3413.2288	3073.1892	2572.8823	149.7806	2789.5386	2402.4475	3991.7832	336.8497	4396.629	3460.7502	6062.8047	220.85648	6515.791	5808.5024	1000.0	1000.0	2591999	69.68307	190.06863	244.1642	-378.52246	69.68371	190.07155	245.6018	-380.75296	3.8796604	8.43345	94.59998	-15.887984	55.07203	115.35595	113322.00117325783
649	1496.4652	43.739986	1565.7487	1432.5125	754.82837	472.71365	1236.3643	76.39945	3180.5042	70.5646	3344.0916	3055.3582	2036.6748	753.23376	2876.7783	876.2477	2607.362	1902.6738	4757.836	-191.24988	5922.8887	158.55461	6159.855	5615.1777	1000.0	1000.0	2595999	72.99745	191.2679	244.6752	-375.3751	72.998825	191.26437	245.27383	-380.55383	4.161248	8.517398	73.33377	-16.36474	57.71076	116.10472	113484.49101996422
650	1432.9591	53.99359	1495.3103	1349.4834	733.4165	488.6189	1223.9492	224.5338	2868.1816	74.90727	2962.535	2688.898	1880.1024	859.601	2791.6577	937.4591	2464.89	2092.3433	4591.5864	314.9437	5389.4746	151.80229	5577.1123	5077.159	1000.0	1000.0	2599999	74.86944	192.28271	247.436	-355.56705	74.86748	192.27666	249.42664	-341.4176	4.16142	8.524312	72.48989	-15.001154	59.084164	115.828705	113652.04060292244
651	1540.6057	55.35592	1654.7354	1462.4489	1107.9286	47.60456	1156.6011	1045.3295	3284.942	80.78632	3412.7056	3141.1038	2493.731	81.29194	2606.4382	2407.884	3991.458	187.32838	4191.0806	3741.1807	6112.873	194.17877	6453.5747	5689.4053	1000.0	1000.0	2603999	77.25548	193.5573	248.34018	-371.1998	77.25868	193.56012	248.21461	-354.2049	4.174464	8.568423	79.78927	-14.582903	61.01839	114.88055	113819.0939605236
652	1541.299	47.534126	1613.9951	1470.8485	924.6881	253.75266	1181.8546	522.6731	3222.7058	178.93677	3471.3494	2852.68	2259.7283	456.51163	2811.663	1566.4742	3340.4321	1071.4248	4565.838	1673.5312	5988.4014	319.53284	6428.054	5422.2773	1000.0	1000.0	2607999	79.71879	194.54996	249.37111	-403.87857	79.71998	194.55069	250.49255	-374.38507	4.1939483	8.558776	72.00515	-16.429928	62.884212	114.61283	113981.71654868126
653	1489.7089	30.227367	1532.9988	1429.6179	892.7388	278.4137	1181.4747	432.37595	3144.7231	71.72802	3242.9727	3024.1328	2060.4583	680.5216	2531.0251	886.90485	3095.1685	1316.0869	4020.9697	822.65375	5880.576	106.3772	6037.3286	5673.2334	1000.0	1000.0	2611999	81.192566	195.63028	249.24278	-390.1331	81.19396	195.62823	251.0241	-372.8402	4.213213	8.613449	95.82115	-16.665127	64.07636	115.89609	114127.72107601166
