Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
713	2780.0483	37.50638	2815.6519	2675.445	2533.2168	70.41372	2601.2173	2431.289	6123.5854	93.3996	6234.9253	5957.651	5839.775	90.53252	5981.6167	5729.465	11407.95	203.2881	11677.859	11181.171	12132.018	203.13013	12318.34	11756.516	1000.0	1000.0	2851999	1865.888	1348.2882	1083.164	-100.13689	1865.8876	1348.2887	1085.3324	-159.71756	12.060152	10.159696	59.588367	-21.016262	2847.0518	93.14927	153307.13377833366
714	2904.376	39.010612	2976.1274	2826.7744	2527.0522	70.22757	2626.5913	2428.136	6141.9473	41.918896	6245.98	6090.556	5821.6333	80.83147	5927.643	5728.6963	11347.725	181.99796	11661.144	11217.952	12207.311	75.75453	12330.395	12123.709	1000.0	1000.0	2855999	1867.6097	1348.7361	1079.1475	-90.195244	1867.6091	1348.7372	1081.2946	-34.388752	12.13843	10.200395	66.12533	-11.573817	2850.027	94.066925	153518.68903946877
715	2887.2002	32.22048	2939.597	2829.357	2581.3328	60.179558	2639.7285	2482.0002	6063.2295	97.19966	6210.1274	5862.9907	5908.3594	140.41986	6050.1772	5732.338	11604.7295	246.6897	11866.03	11266.771	12030.128	175.18379	12262.958	11709.621	1000.0	1000.0	2859999	1867.0531	1347.9104	1082.282	-48.457962	1867.0554	1347.9135	1083.5679	-10.160093	12.200565	10.240778	69.56899	-12.99456	2849.9497	94.93129	153734.03500676155
716	2752.7861	60.54395	2863.4832	2627.7126	2499.4473	47.445843	2549.8208	2429.198	6118.922	112.68682	6288.0557	5899.9263	5896.326	6.757648	5900.6006	5884.63	11343.467	143.06766	11481.378	11128.745	12105.928	257.74442	12525.343	11719.323	1000.0	1000.0	2863999	1871.6843	1350.1276	1081.9775	-85.81007	1871.6843	1350.1277	1081.4562	-47.001858	12.19561	10.254895	67.23009	-14.032415	2857.333	93.36437	153934.2878394127
717	2765.1284	69.65022	2877.3542	2659.508	2608.6191	60.66396	2699.3477	2530.5642	6143.96	119.24307	6285.0967	5888.5864	5919.5737	134.38654	6010.9165	5688.4634	11605.645	279.80194	11851.227	11130.47	12117.489	262.4563	12416.832	11730.243	1000.0	1000.0	2867999	1873.8481	1351.1097	1085.3181	-52.02701	1873.8472	1351.1096	1085.2612	-145.78465	12.349474	10.350224	65.873886	-14.216945	2860.3684	94.1174	154134.55603313446
718	2839.1414	49.907272	2912.2466	2764.6777	2591.2104	105.579445	2752.7566	2457.2183	6207.4307	44.32849	6298.18	6150.48	5895.6655	115.955414	6061.6514	5762.445	11524.627	252.91206	11956.667	11327.512	12291.448	105.319466	12458.907	12057.494	1000.0	1000.0	2871999	1876.7358	1352.0453	1086.2858	-3.1470563	1876.7352	1352.0455	1085.5063	-109.83811	12.37218	10.402506	65.662605	-15.042658	2864.306	92.719444	154335.04970526695
719	2852.2412	23.825489	2887.9067	2812.663	2539.0613	65.48112	2647.3992	2471.9185	6094.6626	68.23012	6178.271	5963.488	5986.8667	49.75475	6044.099	5914.499	11618.752	145.8151	11845.3	11446.804	12132.964	130.91042	12314.453	11909.673	1000.0	1000.0	2875999	1883.2625	1353.986	1081.7782	-22.728287	1883.2638	1353.9866	1082.2996	11.27245	12.320561	10.371845	58.256424	-13.686372	2874.2097	97.33923	154537.1869430542
720	2689.5151	46.466785	2746.232	2585.0598	1981.844	1019.00085	2612.2834	218.49231	6095.4136	110.20725	6300.3774	5933.516	5042.0596	1460.6809	5959.398	2513.7688	8679.315	4913.653	11695.698	173.88206	12053.009	216.5745	12376.167	11708.649	1000.0	1000.0	2879999	1893.8309	1357.6075	1085.2877	4.391074	1893.8307	1357.6086	1084.2643	37.87058	12.64481	10.583845	64.658554	-14.316832	2891.7766	102.55824	154739.2387392521
721	2832.7769	33.060703	2908.473	2798.7292	2540.7563	39.935238	2598.7397	2497.2786	6134.021	75.1119	6236.781	5998.405	5817.3804	85.005295	5954.5127	5729.0737	11381.045	192.53429	11712.99	11244.23	12197.556	154.00377	12404.24	11937.032	1000.0	1000.0	2883999	1905.6581	1362.1974	1121.2675	36.723072	1905.6572	1362.1981	1127.0057	37.2551	12.647764	10.60821	51.707436	-12.431222	2910.5046	105.49769	154941.9799029827
722	2691.591	40.26638	2767.708	2639.4355	2547.75	63.9501	2621.7178	2457.3171	6104.9463	125.97301	6285.6577	5842.988	5833.4395	48.131363	5896.066	5760.8027	11407.824	139.76779	11625.547	11239.207	12084.693	245.38261	12497.625	11579.146	1000.0	1000.0	2887999	1915.7322	1367.2106	1258.9016	101.247345	1915.7316	1367.2112	1248.4075	47.05312	12.662605	10.599824	76.98108	-13.719644	2924.4165	101.195786	155145.1134250164
723	2889.3765	35.36119	2949.2996	2834.3018	1763.2026	1308.9196	2547.3367	-503.67868	6175.352	86.647995	6297.5386	6024.701	4519.115	2300.594	5952.077	535.93445	7813.4424	6286.942	11533.872	-3075.4312	12276.701	154.12036	12464.83	12013.55	1000.0	1000.0	2891999	1917.8253	1368.3833	1271.3848	75.077705	1917.8258	1368.3843	1255.4299	67.562996	12.413663	10.410436	72.45909	-11.157934	2925.1694	101.043175	155348.5959599018
724	2669.4097	56.99718	2747.405	2527.302	2607.5903	39.9008	2673.1013	2568.9978	6046.8423	98.50989	6233.5913	5824.5723	5857.93	56.9848	5929.3276	5772.8047	11474.302	132.31207	11652.744	11279.966	11949.868	189.3709	12223.792	11609.665	1000.0	1000.0	2895999	1915.9762	1367.5991	1121.7946	101.18916	1915.9763	1367.5997	1106.9882	85.98486	12.006911	10.075354	67.16685	-12.936894	2920.5828	100.15628	155553.12833929062
725	2795.183	53.45204	2897.488	2728.758	1997.8987	975.95374	2586.9731	307.73883	6141.0654	85.37543	6269.7373	6016.9473	4686.4453	2161.9448	6023.0903	944.2822	8819.079	4703.4326	11637.211	674.0667	12102.268	198.54984	12459.422	11791.244	1000.0	1000.0	2899999	1910.4316	1365.0059	1086.1248	19.871243	1910.4335	1365.0076	1084.5676	80.26304	11.924964	10.018054	73.60306	-12.621812	2912.7043	97.16199	155762.52344298363
726	2840.7812	95.480194	3005.6333	2620.445	2608.0586	51.173424	2675.2632	2532.9062	6134.6226	98.14057	6338.6406	6028.7764	5966.3003	56.73208	6060.8696	5920.988	11701.876	45.67221	11761.476	11633.363	12143.397	244.7496	12626.377	11731.58	1000.0	1000.0	2903999	1903.26	1362.0881	1085.4109	99.34535	1903.2604	1362.0879	1085.0425	74.37961	12.044775	10.106352	72.28572	-14.044727	2901.8992	99.12889	155972.02630090714
727	2912.5083	56.817482	2999.8013	2831.912	2605.6306	54.394997	2678.4324	2535.1826	6122.114	85.89535	6266.47	5983.8286	5934.71	42.66829	5973.109	5865.7856	11630.445	122.656876	11758.945	11504.393	12147.278	202.39757	12453.05	11761.748	1000.0	1000.0	2907999	1898.6459	1360.7656	1088.3629	89.042915	1898.6459	1360.7664	1087.301	70.993225	12.100959	10.124433	62.172356	-14.933227	2896.4795	96.85346	156180.09558796883
728	2715.8174	52.74716	2801.556	2626.173	2552.5708	49.79301	2636.6897	2507.373	6098.7393	128.4612	6282.6465	5839.3306	5848.501	109.68401	5968.3755	5682.8438	11461.895	226.71721	11686.734	11181.376	12125.795	252.09904	12530.009	11647.064	1000.0	1000.0	2911999	1896.0381	1360.3235	1087.5348	5.5529356	1896.0397	1360.3259	1086.2971	21.4243	11.970399	10.078107	45.93276	-12.241695	2891.9275	94.90631	156385.52632021904
729	2770.0828	42.553856	2833.1829	2685.6292	1971.1412	1093.5106	2623.6719	77.5702	6159.466	59.500183	6257.473	6055.8833	4527.0215	2567.037	6164.293	84.33689	8732.99	5236.582	12057.098	-329.29712	12242.886	132.31172	12475.282	11992.3125	1000.0	1000.0	2915999	1890.0964	1358.0455	1088.0297	35.2424	1890.0948	1358.044	1086.4938	-8.06764	12.097314	10.167084	57.461487	-12.347284	2882.1414	93.54353	156590.86425757408
730	2786.673	32.21917	2855.5574	2743.8496	2543.8987	69.529564	2632.9878	2437.8052	6109.4785	69.97573	6222.995	5976.903	5872.7407	78.8094	5955.9937	5768.0156	11442.609	209.61208	11656.494	11140.785	12141.217	139.78856	12388.94	11899.734	1000.0	1000.0	2919999	1886.6896	1357.3972	1094.0331	-33.453453	1886.6898	1357.398	1089.8318	-18.783142	12.090877	10.142589	58.022648	-13.772797	2877.4983	94.78654	156806.2237558365
731	2826.8667	57.215416	2921.3767	2744.4463	2523.894	27.902958	2565.3184	2486.6162	6257.5083	58.78929	6355.1562	6166.827	5916.652	67.12291	6029.3105	5859.9927	11492.7295	77.75804	11583.179	11389.741	12415.286	140.08173	12669.5	12157.395	1000.0	1000.0	2923999	1885.0453	1357.7758	1091.2477	-103.92263	1885.046	1357.7775	1090.2826	-78.97584	12.033862	10.114183	79.05455	-15.941441	2873.4849	93.94991	157032.4888572693
732	2813.9116	49.754715	2904.9521	2750.8857	2588.2031	44.41257	2637.3838	2520.3472	6186.875	99.500656	6337.442	6040.547	5981.808	93.18699	6087.008	5836.709	11653.16	208.90868	11982.28	11435.29	12229.9375	188.45024	12557.035	11959.074	1000.0	1000.0	2927999	1882.7847	1357.5829	1091.0177	-84.491356	1882.7838	1357.5831	1093.6278	-63.811844	11.965804	10.0875	83.70853	-14.556657	2870.6138	93.2155	157257.97309827805
733	2820.3606	40.23025	2884.3828	2772.6287	2598.6396	78.36238	2701.9941	2495.9814	6129.825	74.598816	6223.9395	6019.921	5971.9204	100.37204	6053.3936	5800.9644	11686.284	279.83072	11954.906	11231.969	12193.25	151.52216	12416.144	11956.449	1000.0	1000.0	2931999	1882.0577	1358.1841	1093.1143	-90.32199	1882.057	1358.1841	1090.7003	-126.42154	12.0125265	10.129562	54.24605	-12.141544	2868.6145	95.39419	157465.73090839386
734	2769.1355	64.63176	2849.8428	2618.6616	2552.3135	24.737661	2573.6023	2511.448	6187.3076	42.24167	6272.6025	6102.506	5941.4487	149.19147	6040.249	5683.498	11562.568	255.62585	11756.245	11128.65	12180.215	153.68544	12352.54	11854.695	1000.0	1000.0	2935999	1880.6216	1358.0134	1092.5079	-80.84996	1880.6208	1358.0131	1090.9882	-113.45295	12.019012	10.137345	56.9428	-14.725886	2864.9075	95.81708	157668.2436029911
735	2784.7156	30.773249	2832.451	2727.6716	2571.2798	45.80454	2624.762	2504.11	6177.687	76.767715	6303.521	6050.056	6004.9053	106.39257	6161.8755	5879.187	11702.43	224.64119	12008.628	11486.408	12282.063	139.79591	12416.421	12006.166	1000.0	1000.0	2939999	1880.3495	1358.3354	1090.6831	-87.861595	1880.3492	1358.335	1091.2238	-84.78868	12.000095	10.130411	54.619987	-13.549611	2864.0383	94.8371	157870.23167181015
736	2756.1255	24.706427	2785.9868	2698.3083	2645.6055	82.31073	2788.1406	2595.4658	6134.3037	65.64397	6219.992	6038.1577	5954.559	60.049355	6037.5933	5867.8843	11725.455	116.09803	11822.735	11531.369	12210.068	123.72991	12386.626	12037.318	1000.0	1000.0	2943999	1878.6003	1358.0966	1091.0789	-83.89753	1878.6011	1358.0973	1090.7797	-90.86716	12.019285	10.142813	54.105145	-12.472419	2861.5188	96.91429	158070.86719322205
737	2822.1587	51.673656	2899.7986	2713.7551	2563.317	50.58002	2614.292	2482.6147	6206.847	91.74867	6371.7495	6081.509	5923.4453	84.32588	6012.463	5793.2036	11576.768	126.33682	11708.314	11392.069	12293.081	172.32922	12558.84	12018.885	1000.0	1000.0	2947999	1879.0776	1358.5236	1095.0614	-96.156105	1879.0773	1358.523	1094.1079	-86.18278	12.089369	10.206293	75.465126	-12.502054	2862.1113	95.23326	158270.85707879066
738	2836.4253	42.063618	2880.0593	2755.12	2625.6094	19.971195	2655.6575	2599.592	6164.896	62.376305	6259.883	6069.705	6073.1704	110.677376	6178.4297	5894.2227	11897.079	182.89406	12077.765	11606.636	12263.262	119.17243	12407.777	12075.865	1000.0	1000.0	2951999	1878.1807	1358.5087	1095.4457	-106.819664	1878.1818	1358.5096	1092.0565	-112.67444	11.965544	10.125919	79.84344	-14.028509	2861.144	94.8644	158471.5389494896
739	2881.5496	43.890156	2958.2515	2797.7537	2571.7852	21.679455	2590.7913	2536.8477	6182.255	59.93937	6282.641	6086.9995	5955.6626	51.740063	6009.9395	5872.74	11649.103	84.02709	11741.441	11518.671	12310.035	119.475555	12550.937	12144.458	1000.0	1000.0	2955999	1877.5437	1358.5468	1090.4084	-105.2493	1877.5452	1358.5485	1091.7705	-97.76544	11.9713	10.128647	61.538284	-12.059878	2859.1982	94.08858	158671.1188094616
740	2837.6177	35.143654	2885.4204	2745.4602	2560.0093	39.264088	2612.77	2503.5544	6171.6143	97.957504	6308.1606	5940.582	5895.0234	110.9612	6077.905	5805.5537	11595.658	218.88522	11947.825	11381.286	12293.548	189.48927	12565.535	11843.179	1000.0	1000.0	2959999	1879.3214	1359.5973	1093.3988	-101.704285	1879.323	1359.5989	1091.3071	-100.093445	12.119011	10.248301	70.49326	-13.951225	2860.8413	93.911545	158870.9031226635
741	2671.5112	582.61523	2918.9968	928.383	2583.8372	73.18737	2686.4778	2481.4612	5600.7886	1509.6731	6201.638	1076.5663	5934.022	96.894554	6067.9004	5799.8267	11610.588	146.31465	11794.353	11435.063	11121.64	3109.3884	12354.7705	1803.458	1000.0	1000.0	2963999	1877.1482	1358.8492	1094.8268	-113.17514	1877.1478	1358.849	1094.3317	-105.23063	12.337493	10.389593	65.87478	-13.48546	2856.7085	96.95667	159070.38829517365
742	2873.0776	54.688946	2947.264	2776.3909	2573.0698	59.054855	2631.5571	2484.8752	6159.6313	67.770546	6282.9077	6077.975	5935.514	68.83449	6040.987	5871.5767	11620.988	83.37214	11709.056	11499.865	12231.482	109.83725	12501.533	12120.203	1000.0	1000.0	2967999	1877.478	1358.8376	1096.3787	-117.72811	1877.4779	1358.8374	1092.7562	-111.227356	12.171464	10.260481	69.22407	-14.258735	2857.3062	97.17255	159270.5847325325
743	2807.059	46.450058	2903.5469	2742.7812	2575.309	34.55817	2617.262	2540.8906	6144.36	101.39504	6271.7695	5955.3057	5879.7983	62.57398	5949.0225	5778.307	11533.658	61.93771	11599.911	11432.044	12189.982	197.38918	12436.652	11805.901	1000.0	1000.0	2971999	1874.74	1357.1421	1091.3168	-120.0597	1874.7404	1357.1431	1091.9576	-123.274155	12.107094	10.221713	61.819275	-13.171788	2852.3013	97.34469	159479.5046005249
744	2917.6743	32.446594	2969.4512	2879.2354	2607.5298	45.350147	2655.2695	2538.9126	6131.241	88.517265	6261.028	5974.3105	5848.3867	43.75872	5906.412	5799.0103	11542.501	102.50867	11684.971	11395.127	12213.12	192.30301	12493.43	11923.906	1000.0	1000.0	2975999	1873.3666	1355.7826	1089.8083	-116.360664	1873.3676	1355.7842	1089.1907	-116.11721	11.990259	10.160965	82.44418	-14.2168865	2850.2085	95.00992	159687.86249423027
745	2858.5674	38.814625	2923.3372	2786.8728	2628.8857	85.727684	2752.2322	2545.8894	6208.4067	62.92805	6308.661	6114.084	5996.12	70.80432	6082.067	5899.2295	11734.266	244.18018	12037.916	11489.042	12322.713	131.29433	12566.11	12107.978	1000.0	1000.0	2979999	1874.3694	1356.4436	1090.0364	-122.3647	1874.3687	1356.4434	1090.7366	-118.34459	12.07055	10.217535	82.898155	-11.135485	2850.909	92.10119	159899.9020535946
746	2768.482	355.10114	2961.3137	1715.9401	2563.9614	42.426777	2635.798	2525.4307	5931.4062	709.5346	6248.291	3809.0063	5887.202	59.646297	5953.691	5827.6743	11488.853	142.92892	11730.351	11362.535	11753.334	1522.4088	12398.735	7205.9473	1000.0	1000.0	2983999	1875.394	1357.218	1090.4713	-122.354675	1875.3961	1357.22	1090.1526	-125.154	11.978366	10.1568165	79.48018	-12.86372	2852.8591	94.23708	160124.69940805435
747	2794.013	40.024403	2879.8508	2750.2952	2595.0574	55.85885	2679.677	2525.6433	6200.2812	79.81469	6342.1978	6043.9253	5980.802	31.454638	6014.1416	5930.6436	11684.204	19.837307	11716.247	11662.563	12256.865	171.33806	12584.173	11924.015	1000.0	1000.0	2987999	1876.2059	1357.8071	1090.534	-123.53166	1876.205	1357.8077	1090.8746	-115.00163	12.10228	10.218249	67.476456	-16.287968	2853.2192	94.632454	160350.10020518303
748	2820.4187	30.472797	2862.6687	2769.9883	2586.5403	42.39692	2650.2717	2531.1057	6132.202	102.70961	6361.6445	5998.085	5989.295	99.367744	6099.732	5829.279	11704.682	198.45015	11963.028	11459.114	12197.129	191.04268	12642.109	11929.439	1000.0	1000.0	2991999	1876.0616	1357.9517	1091.2988	-148.46667	1876.0632	1357.9537	1093.3767	-109.39917	12.123797	10.241454	69.44355	-16.760712	2854.0464	92.41546	160582.14983987808
749	2853.6648	76.86848	2946.0435	2670.8389	2618.284	96.2823	2736.9517	2471.8313	6116.1025	107.77562	6293.641	5883.874	5988.059	93.40048	6119.027	5885.2065	11742.239	292.93808	12156.423	11396.148	12122.848	268.60684	12529.678	11667.73	1000.0	1000.0	2995999	1878.8883	1359.5422	1091.3312	-109.14317	1878.8876	1359.5425	1092.1566	-98.16277	12.123117	10.239567	58.174564	-12.512399	2857.8196	93.502594	160819.002494812
750	2842.0789	46.276127	2915.5806	2756.1074	2556.9097	56.567116	2624.8271	2492.2195	6161.779	86.95404	6250.2095	5977.3794	5780.559	229.53246	6024.928	5478.9136	11371.839	425.3978	11804.618	10834.035	12242.302	174.07745	12438.458	11906.695	1000.0	1000.0	2999999	1873.9991	1356.0719	1090.5103	-108.1798	1874.0	1356.0729	1091.8904	-94.19957	12.212487	10.354956	84.60491	-11.333305	2850.6045	105.246765	161056.08879995346
751	2891.9324	50.832836	2952.436	2815.3213	2589.1357	30.362892	2620.0542	2539.0007	6171.6885	101.44433	6323.772	5950.618	5932.801	97.74726	6083.9277	5818.034	11654.3545	173.55576	11944.466	11486.296	12283.701	222.11882	12619.364	11830.448	1000.0	1000.0	3003999	1873.0177	1355.3296	1089.5688	-105.5393	1873.0176	1355.3302	1088.6842	-101.75521	12.133357	10.278639	55.959206	-13.510753	2849.64	92.12697	161301.7697455883
752	2915.7578	41.555527	2966.586	2845.4705	2578.8691	35.5631	2620.9612	2522.9514	6120.1855	48.6919	6193.4355	6022.8965	5921.801	105.77173	6047.0435	5778.9946	11608.631	219.901	11869.636	11339.138	12183.517	103.472176	12342.619	11975.791	1000.0	1000.0	3007999	1874.686	1356.4132	1089.1859	-111.82686	1874.6869	1356.4148	1094.0044	-108.60311	12.035779	10.213048	80.83809	-12.241127	2852.929	93.985825	161547.02471518517
753	2852.3333	38.756706	2901.294	2754.247	2643.8481	34.60333	2680.39	2592.0647	6254.5376	69.486786	6350.0674	6129.0063	6047.3438	51.051365	6112.3833	5969.7124	11955.091	115.78412	12118.31	11791.685	12413.472	163.97115	12645.508	12080.84	1000.0	1000.0	3011999	1875.741	1357.4114	1091.1189	-108.13316	1875.7408	1357.411	1091.2758	-101.27182	12.070375	10.19454	85.07096	-12.263367	2854.622	93.90666	161766.8691534996
754	2810.3887	62.30238	2890.2542	2678.48	2569.9658	81.76415	2645.9912	2432.9993	6179.236	88.98033	6274.734	5971.961	6011.7993	66.16012	6075.0825	5908.6475	11730.981	121.63817	11939.26	11640.353	12271.443	185.43459	12509.176	11816.437	1000.0	1000.0	3015999	1877.2782	1358.6533	1093.0536	-108.845024	1877.2786	1358.6537	1092.3059	-104.05158	12.13817	10.260602	62.79705	-15.3400955	2856.5493	92.60077	161969.100315094
755	2698.8267	27.305922	2730.389	2642.639	2599.1494	21.81014	2626.2542	2570.2576	6231.857	72.520454	6334.691	6094.084	5871.713	89.37728	5968.876	5726.0703	11529.853	165.08514	11719.614	11274.486	12357.761	136.08511	12519.142	12136.597	1000.0	1000.0	3019999	1878.3246	1359.3894	1094.6604	-134.27199	1878.3237	1359.3889	1093.6073	-106.94437	12.167357	10.274158	68.02676	-12.376654	2858.929	93.79969	162171.4994802475
756	2803.0718	54.0149	2880.3958	2717.0361	2588.2725	41.2388	2636.416	2525.3962	6198.8354	68.53663	6323.302	6079.9937	5989.49	30.946018	6028.973	5948.984	11734.812	82.34937	11856.646	11636.348	12226.931	93.07813	12334.635	12051.614	1000.0	1000.0	3023999	1879.952	1360.1151	1092.2499	-139.54749	1879.9521	1360.1155	1093.3307	-114.198586	12.118465	10.251361	57.59014	-16.57418	2861.876	92.12675	162405.7374484539
757	2705.1733	60.61278	2814.4485	2625.217	2077.4268	883.6605	2653.8032	548.9146	6132.142	85.11981	6223.937	5925.1006	4890.253	1889.674	6086.854	1619.86	9328.539	4189.485	12025.5625	2080.673	12056.659	143.29305	12242.759	11693.892	1000.0	1000.0	3027999	1880.6494	1360.88	1095.6877	-94.39747	1880.6477	1360.8795	1093.6996	-89.26557	12.149644	10.249799	70.98441	-19.128796	2862.7405	91.63498	162659.16311359406
758	2804.291	28.752758	2873.114	2764.1597	2522.887	69.24474	2633.474	2442.3313	6177.409	69.44315	6291.133	6073.111	5933.466	83.677124	6064.729	5838.2837	11550.631	232.64278	11923.504	11301.731	12282.227	125.91569	12504.445	12109.481	1000.0	1000.0	3031999	1880.9486	1360.8647	1093.1697	-82.16619	1880.9485	1360.8644	1094.4471	-84.14875	11.991591	10.154731	66.79238	-13.981148	2864.3867	94.920525	162899.98240852356
759	2825.3352	29.945242	2887.9385	2789.9424	2583.2078	38.261055	2643.4465	2544.38	6191.9697	89.3582	6295.08	5958.676	5872.669	89.07333	5975.747	5756.8306	11550.121	133.44281	11742.491	11375.341	12316.933	186.1398	12524.691	11832.357	1000.0	1000.0	3035999	1880.5654	1360.8151	1094.667	-116.46868	1880.5675	1360.8185	1094.3844	-99.06811	12.18916	10.268912	70.31513	-15.569141	2864.124	92.61175	163102.2653079033
760	2909.8213	44.50763	2981.233	2831.151	2606.1516	80.957695	2680.2744	2469.6057	6315.243	91.98773	6449.695	6168.2075	5897.009	93.7342	6015.194	5753.193	11587.2295	263.87912	11818.374	11138.504	12561.744	176.8099	12794.055	12303.4	1000.0	1000.0	3039999	1881.0037	1361.0247	1094.958	-100.91275	1881.0027	1361.0244	1094.9957	-89.9485	12.099222	10.240744	68.82681	-14.446012	2862.2732	93.72616	163303.9336833954
761	2710.6902	33.755634	2764.5134	2650.4983	2592.7458	46.02243	2660.1638	2530.667	6212.099	91.78437	6367.078	6072.6973	5950.2485	86.720634	6088.5684	5849.817	11669.722	125.09988	11880.121	11560.274	12353.024	182.06792	12673.541	12080.936	1000.0	1000.0	3043999	1880.792	1361.2936	1095.0774	-114.863754	1880.7914	1361.294	1095.376	-90.1886	12.083589	10.227033	65.47175	-15.09104	2861.8965	96.25814	163506.77683520317
762	2783.4302	60.638245	2867.6987	2688.3662	2557.086	32.70156	2593.6523	2511.864	6230.154	87.121796	6375.5522	6111.4937	6023.3594	115.37765	6188.908	5867.3237	11777.045	166.32889	11970.543	11520.971	12343.61	176.84436	12643.777	12065.266	1000.0	1000.0	3047999	1879.9382	1360.6863	1094.9834	-122.60644	1879.9392	1360.6873	1094.3322	-98.83199	12.168282	10.305546	60.541912	-15.352215	2860.8425	96.22716	163706.03658628464
763	2753.4321	77.0831	2890.1868	2582.4548	2622.903	37.626297	2676.7185	2570.326	6216.61	121.09108	6361.3687	5908.586	6019.147	39.88308	6074.8477	5978.758	11812.025	119.31745	11926.712	11612.813	12234.977	305.54428	12655.806	11648.95	1000.0	1000.0	3051999	1881.3715	1361.8097	1099.1578	-114.01804	1881.3715	1361.8097	1096.6915	-104.970085	12.04978	10.207131	76.82226	-12.963489	2863.8618	88.849335	163905.12752890587
764	2860.2476	29.353819	2909.9038	2794.5654	2602.7288	72.1469	2697.5608	2497.0	6133.4116	71.04227	6256.931	6025.9683	5939.2383	208.66765	6168.2734	5600.337	11678.102	393.2113	12078.865	11025.542	12223.154	136.25363	12470.256	12028.744	1000.0	1000.0	3055999	1883.5825	1363.5529	1097.6991	-125.11709	1883.5824	1363.555	1095.2899	-124.28486	12.105727	10.256497	61.59473	-11.790838	2866.6145	95.033295	164105.7806737423
765	2812.485	41.512688	2871.5132	2737.399	2473.653	268.81622	2721.0217	2021.6173	6251.1416	39.81771	6305.814	6181.8105	5739.793	524.2867	6123.3247	4842.965	11155.855	1124.7626	12039.874	9250.886	12364.99	60.504368	12439.801	12258.371	1000.0	1000.0	3059999	1883.1982	1363.3738	1099.2725	-104.70299	1883.1986	1363.3749	1096.8529	-109.63283	11.986337	10.16482	74.97596	-13.003996	2865.51	93.86042	164341.7423388958
766	2889.227	47.42666	2978.2053	2823.7944	2347.7876	454.21487	2683.7827	1565.1539	6210.7837	72.44007	6322.14	6049.33	5342.462	934.7748	5967.3623	3725.965	10427.822	2043.0476	11802.394	6895.351	12333.843	132.7095	12537.348	12042.225	1000.0	1000.0	3063999	1882.383	1362.9507	1099.3201	-104.73284	1882.3827	1362.951	1099.3936	-95.4427	12.062533	10.197853	68.46063	-13.717576	2863.3	97.19956	164577.70336341858
767	2882.429	33.18187	2931.6396	2836.859	2609.6216	16.725996	2630.5972	2583.9438	6305.7227	79.802345	6391.939	6134.893	6047.657	27.001005	6088.5723	6017.5747	11788.07	83.372955	11908.1455	11708.126	12541.783	155.58849	12741.689	12224.515	1000.0	1000.0	3067999	1882.3595	1363.55	1101.1544	-135.72342	1882.3613	1363.5524	1097.3638	-86.78732	12.083199	10.218458	99.547195	-12.954556	2862.6482	94.09447	164816.79457592964
768	2816.6108	35.50695	2859.1667	2745.1704	2593.2017	14.434111	2615.5527	2580.389	6170.8755	67.65465	6253.3877	6045.6035	5958.8545	83.02251	6033.4736	5820.418	11661.762	145.26146	11817.425	11424.0205	12262.173	130.61282	12411.508	12058.382	1000.0	1000.0	3071999	1882.7844	1363.3531	1100.2634	-90.431984	1882.7847	1363.3551	1097.4052	-83.00585	12.075039	10.237309	79.00671	-15.324496	2864.0344	106.58537	165059.89025998116
769	2909.3162	48.43038	2989.9893	2836.5679	2609.1672	21.700415	2627.1545	2572.0588	6227.2686	100.25694	6436.1665	6096.302	6052.2417	37.623207	6089.392	5994.604	11807.988	101.70161	11953.33	11665.716	12392.097	201.91824	12821.643	12113.497	1000.0	1000.0	3075999	1881.6179	1362.9592	1097.6562	-89.767494	1881.6183	1362.9612	1097.2085	-95.41344	12.124649	10.228269	86.05175	-11.839369	2862.846	95.48999	165302.77887272835
770	2806.8157	37.94312	2862.003	2736.3127	2591.2969	18.945742	2622.727	2573.9392	6309.011	55.361443	6393.8154	6182.854	5994.766	37.000805	6053.7944	5957.003	11769.098	84.69321	11882.198	11682.34	12545.064	110.40444	12715.09	12307.564	1000.0	1000.0	3079999	1884.8832	1365.4469	1101.741	-82.711876	1884.8821	1365.4468	1099.6882	-89.86717	12.110494	10.253629	77.14709	-14.371662	2868.4446	99.22166	165538.47902703285
