Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
191	995.1779	2.0157557	997.5182	991.52167	293.12256	11.707981	305.26654	274.81808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	293.12256	11.707981	305.26654	274.81808	995.1779	2.0157557	997.5182	991.52167	1000.0	1000.0	763999	163.52635	17.997286	202.38199	71.31053	163.52641	17.99755	203.00346	63.96545	-8.190932	1.1850519	-5.464974	-19.531343	39157.426	4.4643407	80385.83789253235
192	1001.0366	2.377866	1004.28973	996.9719	265.76614	37.11075	303.07928	208.50542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	265.76614	37.11075	303.07928	208.50542	1001.0366	2.377866	1004.28973	996.9719	1000.0	1000.0	767999	163.56078	17.972977	203.9401	66.92882	163.56087	17.972664	204.37021	72.65079	-8.180809	1.1852719	-5.3521886	-19.416042	38810.887	4.491402	80792.49410867691
193	987.2534	2.797765	991.98236	982.82623	286.1128	33.247837	327.96478	241.07043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	286.1128	33.247837	327.96478	241.07043	987.2534	2.797765	991.98236	982.82623	1000.0	1000.0	771999	163.59035	17.914688	206.87279	72.53312	163.59041	17.915743	206.23363	69.74742	-8.174076	1.1919816	-5.5054073	-20.415422	38265.957	4.5416074	81204.50739812851
194	985.41144	3.2992656	989.16187	980.354	291.45078	29.1802	332.23755	249.98259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	291.45078	29.1802	332.23755	249.98259	985.41144	3.2992656	989.16187	980.354	1000.0	1000.0	775999	163.70358	17.734398	209.1706	66.62183	163.70341	17.734514	204.91055	73.14813	-8.171071	1.1924908	-5.508259	-18.03313	38135.027	4.4350634	81625.7942841053
195	1002.0654	1.6774354	1004.2795	998.5381	281.47458	34.950375	330.21606	238.4179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	281.47458	34.950375	330.21606	238.4179	1002.0654	1.6774354	1004.2795	998.5381	1000.0	1000.0	779999	163.78935	17.650173	207.13925	80.029366	163.7896	17.649738	206.01372	82.69413	-8.182028	1.1899269	-5.4415493	-18.698734	38324.543	4.5198145	82036.972448349
196	992.825	1.883637	995.6486	989.4484	240.41971	40.047256	278.6644	180.5822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	240.41971	40.047256	278.6644	180.5822	992.825	1.883637	995.6486	989.4484	1000.0	1000.0	783999	163.80804	17.664225	206.33382	72.843124	163.80804	17.664406	206.93242	81.12689	-8.188392	1.1886184	-5.5308247	-19.151745	38814.535	4.4180927	82454.0498304367
197	998.4368	1.6320174	1000.11316	994.70844	272.01743	14.131574	285.66626	251.78954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	272.01743	14.131574	285.66626	251.78954	998.4368	1.6320174	1000.11316	994.70844	1000.0	1000.0	787999	163.87854	17.623993	210.1254	69.98373	163.87848	17.623365	211.72433	73.468346	-8.166197	1.1960058	-5.335308	-20.013977	39172.855	4.566709	82880.9258480072
198	992.07196	2.761094	996.93866	987.9166	303.2299	35.210835	356.03336	256.8585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	303.2299	35.210835	356.03336	256.8585	992.07196	2.761094	996.93866	987.9166	1000.0	1000.0	791999	163.82492	17.700983	209.65967	66.95425	163.82503	17.70208	223.104	67.53776	-8.177337	1.1913669	-5.4259562	-20.161762	38992.57	4.4405603	83384.59600830078
199	993.0926	1.3172973	996.555	991.46594	278.00986	75.35603	347.08704	155.12874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	278.00986	75.35603	347.08704	155.12874	993.0926	1.3172973	996.555	991.46594	1000.0	1000.0	795999	163.8933	17.648445	207.36813	77.14957	163.89333	17.649511	204.51384	76.29608	-8.161581	1.1946932	-5.427062	-18.254728	38863.33	4.470696	83805.74217128754
200	990.0576	2.165496	993.839	987.2814	296.7256	38.465137	357.74377	252.91266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	296.7256	38.465137	357.74377	252.91266	990.0576	2.165496	993.839	987.2814	1000.0	1000.0	799999	163.87692	17.725822	208.32942	73.23066	163.87692	17.725615	208.93282	64.579346	-8.160771	1.1968873	-5.3200116	-18.162155	38793.633	4.5091662	84214.39390087128
