Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
1474	2897.313	451.73407	3146.6843	1567.8578	2667.7249	310.41025	2905.2666	2133.8047	7588.197	1224.6583	8208.295	3928.211	7060.45	670.5939	7765.69	5985.6177	12990.377	1557.9604	14438.717	10377.286	14188.269	2457.4138	15522.3955	6900.686	1000.0	1000.0	5895999	2279.0398	1658.4308	1349.0216	-223.99182	2279.0403	1658.4333	1353.4961	-230.66182	17.342428	13.806639	80.30443	-13.045766	3200.586	238.60922	402256.910507679
1475	3007.2664	181.0638	3108.8562	2481.3037	2896.0483	85.20262	2976.1494	2754.197	7632.5376	435.33533	7892.342	6394.2744	7612.218	216.14299	7837.191	7265.4053	14231.014	515.83923	14780.572	13399.081	14593.383	955.4851	15114.015	11858.159	1000.0	1000.0	5899999	2279.3884	1658.4272	1349.0251	-205.218	2279.3865	1658.4268	1349.5999	-319.5987	17.372124	13.835115	80.23461	-12.047752	3198.3638	238.01688	402584.8222332001
1476	2968.773	351.5601	3223.301	1947.074	2173.7043	1320.7141	3036.2117	-110.54207	7668.3057	716.70795	8099.6245	5538.1455	5729.363	3146.3767	7706.1743	286.66748	10344.133	6683.4766	14532.515	-1217.9044	14504.74	1743.2285	15673.187	9409.918	1000.0	1000.0	5903999	2278.6614	1658.1929	1351.2535	-229.41675	2278.6611	1658.1931	1352.3312	-234.96266	17.226295	13.72383	87.344765	-13.646405	3198.06	237.21443	402901.9935634136
1477	3176.0298	59.895115	3260.348	3081.1543	2840.8257	281.80685	3053.9395	2357.276	7765.4087	139.16908	7947.456	7510.656	7318.735	665.2822	7769.0366	6169.0684	13785.939	1475.7871	14892.652	11247.926	14949.125	292.54828	15320.566	14488.336	1000.0	1000.0	5907999	2278.2986	1657.938	1350.1287	-260.66705	2278.3013	1657.9415	1351.6008	-230.88805	17.33381	13.79651	75.25734	-12.223959	3196.0386	251.08434	403228.2830286026
1478	2614.6177	1411.4509	3196.0403	-1589.5195	2938.4275	114.00354	3128.335	2828.7922	6834.8604	2445.1775	7893.833	-370.32904	7662.3076	206.958	7848.682	7333.3433	14382.558	484.5731	15085.591	13751.238	12367.317	7062.9375	15292.512	-8625.064	1000.0	1000.0	5911999	2277.2732	1657.7205	1348.087	-188.27876	2277.272	1657.7205	1351.126	-233.10521	17.324757	13.774174	78.819695	-11.697769	3195.778	244.92807	403550.21736741066
1479	3145.1445	61.6044	3238.8596	3040.4392	2917.293	94.65282	3002.9712	2767.017	7890.4424	113.46663	8029.73	7643.5283	7562.8623	109.07771	7744.4937	7474.974	14238.592	336.77362	14620.945	13739.675	15092.783	276.62845	15414.287	14440.844	1000.0	1000.0	5915999	2277.7053	1657.8582	1351.0636	-266.433	2277.7065	1657.8593	1348.8411	-229.6325	17.214289	13.698139	89.04739	-11.480749	3198.4272	239.52946	403840.76033592224
1480	2937.3813	342.85403	3164.2769	1929.0757	2910.6711	93.6963	2995.136	2752.4817	7535.607	888.25195	7988.0234	4903.535	7655.497	171.75436	7950.154	7520.552	14275.193	399.4768	14837.376	13721.248	14267.752	1844.665	15388.268	8846.025	1000.0	1000.0	5919999	2275.3555	1656.966	1354.2576	-196.53801	2275.3545	1656.9663	1348.782	-199.33672	17.297903	13.741472	83.9712	-13.870081	3192.898	240.61269	404139.4640843868
1481	3019.4243	62.498356	3085.461	2860.1604	3001.2014	74.19852	3105.2656	2903.5828	7900.831	85.31302	8020.435	7739.0957	7762.422	146.86171	7916.008	7525.107	14664.238	297.91983	14914.335	14170.661	14870.864	303.61096	15167.304	14112.048	1000.0	1000.0	5923999	2277.1501	1658.3605	1355.3884	-219.85669	2277.1519	1658.3625	1351.5619	-298.18445	17.246687	13.711006	88.48998	-17.709867	3197.719	235.0334	404448.7511713505
1482	3064.3623	53.162243	3139.6584	2985.4717	2772.374	317.5711	3001.103	2225.4668	8140.164	99.91791	8256.374	7948.9575	7223.443	871.60205	8008.833	5764.2725	13518.164	1702.7998	14846.847	10628.17	15232.686	272.7221	15623.223	14739.248	1000.0	1000.0	5927999	2279.1377	1659.8226	1350.372	-200.70694	2279.1367	1659.8231	1354.639	-205.2141	17.296774	13.757471	81.926796	-12.16231	3201.2324	238.63994	404742.5998799801
1483	3106.83	134.31395	3233.791	2753.04	1509.1323	1474.7661	2978.2717	-636.95123	7743.2383	271.7242	8021.742	7134.2524	4371.056	3306.5664	7607.716	-400.40103	7107.168	7407.833	14509.444	-3652.778	14813.474	737.69617	15468.786	12968.841	1000.0	1000.0	5931999	2276.1135	1658.7279	1351.7493	-246.62723	2276.1152	1658.7312	1353.7695	-250.04324	17.45423	13.863992	100.10574	-12.946178	3198.558	239.8136	404978.955786705
1484	2989.607	379.99762	3222.6443	1867.4054	2871.223	81.770744	2995.9907	2780.929	7626.37	932.20654	8058.514	4840.214	7495.7866	172.10643	7727.8657	7320.078	14004.283	412.32825	14679.138	13560.389	14456.581	2014.9973	15579.016	8477.061	1000.0	1000.0	5935999	2274.296	1658.3896	1354.0168	-259.0847	2274.2954	1658.3898	1353.731	-312.43164	17.348438	13.778079	89.31041	-12.322499	3196.207	236.43617	405216.913790226
1485	3144.6157	67.490326	3264.7122	3013.5063	2855.8755	84.9333	2977.5513	2738.351	7847.8916	150.91748	8092.3213	7582.992	7614.9443	214.30186	7934.2827	7343.3105	14097.934	443.30927	14690.266	13460.004	15070.725	354.11957	15659.612	14374.098	1000.0	1000.0	5939999	2273.7788	1658.5023	1352.6106	-255.23087	2273.7783	1658.5042	1357.5035	-322.95984	17.306242	13.739463	88.31646	-12.17716	3195.8455	251.44179	405514.517976284
1486	3014.4915	66.54348	3158.469	2914.599	2946.6277	39.72138	2974.29	2878.5127	7789.1104	125.26748	8032.5063	7618.1113	7649.7754	111.51351	7803.215	7534.188	14408.752	212.1008	14673.317	14095.761	14753.588	315.80264	15478.753	14335.194	1000.0	1000.0	5943999	2275.515	1659.482	1351.688	-296.37628	2275.5122	1659.4805	1360.5309	-277.17053	17.316729	13.7435	81.94419	-12.959621	3198.3206	244.91022	405822.4945883751
1487	2991.0972	426.5882	3191.7065	1717.8177	2959.8525	43.510143	3003.4963	2901.1343	7565.9424	933.296	8023.6836	4781.414	7816.649	57.116123	7890.4087	7730.547	14593.402	132.46756	14733.726	14409.7295	14299.303	2083.96	15338.752	8090.4507	1000.0	1000.0	5947999	2276.9507	1660.5403	1354.0131	-213.53648	2276.951	1660.5411	1353.4768	-279.59915	17.386318	13.798072	81.12556	-15.371033	3200.0884	242.13025	406184.81084418297
1488	3005.8306	66.854675	3147.3516	2884.5415	2938.2527	140.75764	3083.637	2711.1306	7290.461	104.68779	7417.334	7073.19	7534.042	329.6369	7830.9517	6980.8975	14191.711	678.6592	14811.801	13060.916	14059.581	265.93344	14516.704	13413.308	1000.0	1000.0	5951999	2277.8472	1660.9694	1355.4865	-236.76903	2277.8484	1660.9697	1358.381	-234.38216	17.351328	13.78586	82.01162	-12.973884	3197.2603	238.2303	406519.74591851234
1489	3069.1484	48.713894	3145.8384	2997.1099	2870.329	53.641354	2925.7212	2792.5085	7718.0054	132.51202	7842.573	7388.3477	7475.0146	185.16542	7705.017	7247.4746	13930.37	271.39886	14294.1045	13547.238	14772.998	271.52176	15091.689	14319.637	1000.0	1000.0	5955999	2280.6025	1661.9095	1353.7975	-241.47493	2280.6033	1661.912	1355.9077	-279.61963	17.322166	13.76971	79.26398	-11.676624	3200.4304	235.6021	406759.43638277054
1490	3087.3848	32.028625	3149.8357	3031.0833	2980.196	43.81408	3047.8953	2925.3289	7667.9336	128.2219	7897.1904	7458.862	7651.458	161.9122	7828.813	7479.172	14425.549	331.76132	14822.262	14096.749	14794.588	215.2112	15195.583	14438.744	1000.0	1000.0	5959999	2279.8232	1661.5234	1355.8352	-284.04004	2279.823	1661.5239	1354.0782	-257.42026	17.418419	13.810421	104.55351	-10.260429	3199.1553	246.36618	406997.6333477497
1491	3160.2024	43.96668	3247.4622	3108.1992	2651.1074	564.74426	3044.2524	1676.5367	7876.6196	70.92979	8023.8115	7780.446	7032.436	1116.9388	7838.9575	5111.4995	12790.02	2816.7124	14901.537	7944.562	15139.682	176.87378	15570.062	14933.264	1000.0	1000.0	5963999	2279.5261	1661.4358	1354.7565	-242.4229	2279.5254	1661.4364	1352.3148	-277.05374	17.4854	13.869205	89.53121	-12.249845	3197.186	239.8409	407339.4690065384
1492	2896.077	539.78265	3181.8035	1283.272	2904.0947	68.109634	2998.8203	2817.7346	7276.2695	1267.6017	7856.16	3487.4312	7548.1904	109.34872	7721.5996	7452.3843	14152.809	177.49629	14301.423	13863.861	13871.76	2718.1082	15156.974	5752.4204	1000.0	1000.0	5967999	2280.1907	1662.1309	1353.1965	-230.2406	2280.1907	1662.131	1352.1837	-271.40634	17.39043	13.8338585	75.13606	-14.390318	3198.3545	232.35663	407698.66513609886
1493	3186.3018	85.384224	3323.9531	3081.8403	2887.312	54.277866	2931.319	2794.3208	7850.7627	130.28712	8020.5977	7580.7085	7452.431	177.3195	7705.9995	7213.2305	13931.852	366.45465	14369.053	13404.082	15076.589	394.05243	15617.073	14494.006	1000.0	1000.0	5971999	2281.6094	1662.8706	1353.777	-296.2106	2281.6064	1662.8677	1353.6718	-307.2847	17.421335	13.848251	88.38957	-11.657541	3198.2666	234.2819	407967.36864328384
1494	3119.8894	73.56436	3188.5103	2917.4705	1851.038	1945.434	3055.3652	-1516.3049	7798.965	136.68326	7998.2593	7494.068	5666.835	3438.959	7802.792	-286.01202	8772.872	9840.858	14704.698	-8263.7705	15051.291	341.4908	15502.992	14173.471	1000.0	1000.0	5975999	2282.5686	1662.9323	1353.7792	-357.7312	2282.5713	1662.9363	1355.8375	-242.56325	17.54178	13.924964	103.93258	-14.0099125	3197.7908	236.57184	408235.5617208481
1495	3199.5977	68.265114	3279.9128	3073.2896	2764.375	454.38504	3080.0366	1979.5083	7678.1133	116.61487	7866.7573	7453.3486	7158.5093	892.95245	7871.115	5632.9746	13306.141	2277.4214	15024.669	9389.903	14921.833	264.25018	15292.713	14417.037	1000.0	1000.0	5979999	2282.1902	1662.6997	1355.9116	-251.57901	2282.1887	1662.6993	1352.8698	-218.1042	17.547018	13.939411	89.735	-14.206268	3199.878	241.80777	408504.18306159973
1496	3239.3918	52.336796	3369.9094	3172.6174	2635.9622	515.1058	2959.8303	1744.8005	7506.396	107.45083	7696.012	7295.0737	6931.1216	1374.918	7834.6074	4554.1924	12823.203	2759.7395	14656.922	8050.37	14709.378	205.43645	15075.043	14323.175	1000.0	1000.0	5983999	2284.4197	1663.3344	1353.4989	-194.87341	2284.4192	1663.3353	1394.1592	-274.99908	17.581388	13.963102	74.52098	-11.77384	3204.1047	242.13638	408775.8015947342
1497	3105.6494	53.02881	3176.794	3020.5588	2943.4465	129.67943	3063.362	2725.677	7771.3726	144.25914	8013.9453	7493.621	7549.779	189.71153	7704.3174	7228.353	14221.783	599.84033	14704.88	13197.03	14962.568	318.67072	15500.257	14265.556	1000.0	1000.0	5987999	2288.4595	1664.957	1354.794	-210.72345	2288.4585	1664.9556	1353.6628	-285.0995	17.605165	13.98764	85.5644	-17.521114	3207.141	239.4951	409022.9854912758
1498	3117.5063	52.816246	3184.8403	3015.4949	2271.3984	1259.2189	3037.9397	90.78168	7716.2944	133.21033	7959.693	7510.021	6034.1294	3055.1882	7823.99	742.6506	10989.177	6480.3687	14764.985	-235.03217	14876.914	291.03983	15277.639	14263.818	1000.0	1000.0	5991999	2288.5283	1664.9354	1355.1809	-186.19354	2288.5293	1664.9371	1354.4419	-272.09912	17.514296	13.918428	77.34939	-10.798988	3205.7422	237.97162	409259.17243146896
1499	2618.5146	1331.8152	3183.0205	-1372.8834	2852.4614	146.92558	3053.8333	2663.7659	7063.0054	2452.6467	8053.059	-280.64005	7482.6294	182.71568	7670.408	7180.547	13832.654	627.35144	14578.645	12900.476	12717.509	6732.304	15467.875	-7455.7407	1000.0	1000.0	5995999	2287.4238	1664.626	1357.9583	-362.08823	2287.4233	1664.6265	1355.0951	-340.38843	17.609612	13.979492	78.768394	-11.65922	3200.6914	245.9238	409507.65317058563
1500	3065.8599	251.51935	3213.6758	2318.8464	2894.1707	28.768072	2938.777	2859.1113	7295.8916	459.95187	7640.5693	5966.113	7590.62	101.32464	7731.5317	7478.8115	14182.21	158.72874	14328.288	13915.721	14145.729	1205.0194	14801.825	10587.395	1000.0	1000.0	5999999	2287.3394	1664.7677	1355.1929	-257.5735	2287.3398	1664.768	1354.9547	-254.83452	17.535189	13.915163	86.272285	-17.64806	3197.8503	238.97507	409796.9727962017
1501	3076.8535	27.073301	3120.165	3027.269	2903.9272	136.67398	3003.4792	2668.2852	7563.677	117.8365	7730.43	7393.123	7504.4917	308.83646	7844.992	7046.256	14137.122	729.129	14842.845	12926.543	14612.072	213.90216	14881.575	14268.822	1000.0	1000.0	6003999	2288.7368	1665.3025	1355.9427	-241.1904	2288.737	1665.3044	1355.9794	-291.213	17.565178	13.964065	101.827415	-12.131657	3197.856	244.05211	410088.1815662384
1502	3168.2388	54.58451	3239.7832	3053.079	2935.713	85.27041	3028.0388	2815.4556	7589.3984	128.04109	7732.7603	7267.08	7543.927	105.78583	7651.093	7405.738	14262.974	362.0234	14616.516	13767.454	14789.239	276.38687	15110.92	14146.609	1000.0	1000.0	6007999	2288.2964	1664.8817	1359.9615	-302.02597	2288.2986	1664.882	1357.5563	-273.11853	17.70185	14.080541	84.278366	-11.938736	3194.6165	250.25159	410431.0398504734
1503	3110.6746	60.90063	3189.5308	2984.8755	2735.5105	460.21683	3020.9856	1939.5222	7711.954	149.2828	7868.2554	7379.428	7139.3535	837.1914	7665.556	5690.3765	13153.375	2325.184	14677.98	9131.001	14868.709	346.22888	15167.989	14240.8125	1000.0	1000.0	6011999	2289.8152	1665.5614	1358.4337	-289.3422	2289.8147	1665.5624	1355.8446	-310.85187	17.706076	14.081201	83.43898	-12.5040865	3195.8757	251.42134	410784.4282784462
1504	2628.076	1297.3602	3183.8313	-1257.1428	2963.8909	55.661655	3018.2334	2871.2751	6951.2007	2423.641	8022.638	-300.30988	7616.913	169.36935	7765.3906	7340.175	14454.807	395.46783	14767.792	13792.608	12614.614	6501.066	15382.731	-6857.5566	1000.0	1000.0	6015999	2290.2092	1665.707	1358.563	-295.189	2290.2087	1665.7058	1357.0028	-319.1056	17.67291	14.047225	73.33955	-13.249058	3196.2046	253.49692	411067.5071191788
1505	3140.3198	68.998314	3206.5525	2953.738	2959.1697	23.372023	2994.7876	2932.3284	7822.1084	123.392685	7958.154	7565.3853	7538.2505	129.4035	7651.5405	7326.233	14252.496	197.21442	14459.156	14032.136	14942.255	338.0911	15225.676	13998.171	1000.0	1000.0	6019999	2290.394	1665.5934	1355.2786	-288.35474	2290.3918	1665.5935	1356.8159	-303.53015	17.734161	14.102155	74.612656	-11.264784	3197.8757	245.17117	411299.1678082943
1506	3110.7646	54.159443	3206.0723	3016.27	2931.172	21.899279	2968.6787	2915.5198	7594.5767	122.94422	7785.2363	7326.7017	7535.9907	101.11515	7666.86	7426.2783	14231.134	84.73557	14294.331	14085.759	14626.322	310.39734	14999.363	13995.837	1000.0	1000.0	6023999	2292.3545	1666.4932	1357.2478	-297.28372	2292.3567	1666.4972	1356.716	-291.40143	17.780718	14.142434	70.32218	-13.661291	3198.2498	244.53438	411530.27566957474
1507	3155.0273	70.55192	3255.0793	2980.827	2885.9194	58.872894	2960.6604	2808.5308	7666.3257	167.30829	7860.0957	7251.3755	7553.168	33.700974	7580.771	7496.05	14173.474	158.4351	14346.251	13937.392	14837.029	444.06073	15314.86	13650.577	1000.0	1000.0	6027999	2293.6282	1667.1307	1358.4185	-251.31584	2293.628	1667.1323	1356.9364	-252.96483	17.777113	14.14681	90.18079	-13.970743	3198.9436	245.93794	411761.5681834221
1508	3117.9773	57.86613	3203.1396	3022.4202	2889.7917	94.87553	2995.6553	2744.2246	7952.001	128.478	8072.73	7645.201	7449.283	186.5164	7611.659	7131.948	14051.187	449.40414	14503.228	13307.58	15227.19	271.46347	15546.357	14744.201	1000.0	1000.0	6031999	2294.8254	1667.637	1355.3757	-230.7454	2294.8276	1667.6401	1357.3539	-279.5196	17.701704	14.078685	83.571465	-12.156157	3200.4404	239.57693	411992.5745379925
1509	3090.9194	29.352661	3161.3782	3060.9048	2351.3086	1083.0596	3095.2903	480.71994	7715.8813	65.74889	7818.941	7583.1665	6010.5396	2623.1882	7712.5425	1472.9437	11196.734	5493.11	14842.328	1699.8927	14900.6	124.39923	15122.105	14683.801	1000.0	1000.0	6035999	2295.3193	1667.7186	1359.8981	-207.68645	2295.3196	1667.7188	1359.8223	-235.21968	17.70307	14.058431	86.50704	-11.054906	3200.5442	240.62589	412223.59679818153
1510	2903.083	730.7739	3191.3574	712.32184	2382.966	1026.1658	2992.6562	605.96075	7034.282	1706.2935	7722.6587	1922.0485	6172.3804	2520.979	7767.7705	1808.5427	11454.436	5178.6797	14666.182	2488.5479	13591.133	3651.957	15064.083	2645.192	1000.0	1000.0	6039999	2295.0396	1667.3533	1359.6162	-212.67229	2295.0415	1667.3556	1360.1184	-212.26958	17.74608	14.101878	97.71309	-11.998482	3200.2666	243.61847	412565.16095995903
1511	3173.0664	50.530384	3235.6365	3086.2202	2898.0417	58.901707	2972.6904	2817.1396	7910.4116	72.15532	8013.852	7752.7993	7598.0264	142.96938	7732.147	7367.295	14202.961	389.8617	14608.615	13611.834	15234.45	240.8634	15506.332	14768.681	1000.0	1000.0	6043999	2294.246	1666.893	1355.6072	-175.00243	2294.2456	1666.895	1358.1364	-197.34317	17.717943	14.110543	84.50391	-11.820058	3194.4485	253.08656	412917.2621500492
1512	3018.6226	61.337696	3106.2808	2889.9568	2499.5981	830.727	3047.2046	1062.6187	7733.5444	143.70639	7917.271	7473.8506	6398.8574	2177.297	7746.8423	2629.6536	11933.347	4478.0107	14804.461	4183.413	14802.167	298.50815	15181.479	14275.035	1000.0	1000.0	6047999	2294.9082	1667.5458	1362.4247	-160.10426	2294.9102	1667.5499	1357.4092	-179.9707	17.804775	14.160295	86.815094	-15.665965	3192.716	249.12943	413201.2973613739
1513	3121.33	55.37779	3187.5771	3005.91	2732.6167	381.68384	3067.801	2084.549	7893.014	106.819244	8038.802	7629.8687	7151.2065	871.2572	7897.084	5671.2114	13326.602	1967.392	15049.377	9987.122	15182.362	245.69188	15536.356	14589.634	1000.0	1000.0	6051999	2293.6194	1667.0757	1359.4834	-190.15144	2293.6172	1667.0747	1359.5352	-203.68636	17.783197	14.123607	68.02885	-10.685739	3189.3115	250.92758	413489.30505537987
1514	3152.272	62.293835	3237.5608	3048.1912	2939.6135	24.509665	2974.5742	2909.8955	7721.1533	164.9217	7922.577	7441.177	7618.1733	112.15832	7776.376	7480.1875	14365.011	165.51118	14641.14	14205.032	15003.7295	339.16302	15458.151	14401.22	1000.0	1000.0	6055999	2292.9663	1667.0868	1363.9109	-198.32133	2292.9675	1667.0884	1356.8466	-212.51253	17.717	14.070324	104.43802	-12.604804	3189.222	256.31134	413851.86783480644
1515	3127.292	39.922077	3203.163	3050.5505	2873.4966	96.43504	2979.223	2732.3464	7872.971	127.23079	8015.096	7599.787	7560.5884	281.79382	7980.177	7235.611	14093.885	546.64355	14731.445	13416.655	15171.419	239.1742	15523.028	14638.851	1000.0	1000.0	6059999	2293.4412	1667.6113	1360.8005	-187.92073	2293.4402	1667.6138	1357.9609	-200.71559	17.843405	14.14964	115.01464	-10.283506	3189.009	256.35638	414213.6188442707
1516	3075.6685	56.230263	3176.0908	2994.762	2510.03	851.24866	3075.559	1039.6616	7781.577	160.66222	7927.777	7413.7334	6612.913	1817.3955	7751.0483	3466.5984	12100.774	4199.549	14775.544	4837.517	14910.481	317.60065	15306.354	14286.07	1000.0	1000.0	6063999	2293.833	1667.86	1357.2892	-213.24722	2293.8357	1667.8643	1358.187	-237.84982	17.896046	14.176454	96.25382	-11.347757	3190.528	260.13303	414582.4048740864
1517	3089.911	30.462414	3131.6353	3040.2341	2932.8047	64.086555	3036.5881	2861.9233	7949.5303	47.30358	8040.0664	7857.9956	7663.158	76.53293	7735.2305	7542.4673	14372.439	237.5183	14747.867	14092.045	15178.195	95.44019	15288.664	14985.505	1000.0	1000.0	6067999	2295.1677	1668.5426	1366.41	-202.85696	2295.1658	1668.541	1364.8575	-217.86378	17.737906	14.077512	80.40122	-10.952945	3192.483	250.99173	414864.31306886673
1518	3131.7227	97.67881	3251.7866	2917.926	2507.2217	760.90283	3063.0256	1196.3524	7697.608	188.03392	7917.606	7307.7324	6478.6045	1529.9615	7637.0645	3850.5654	11909.077	3626.6714	14584.928	5660.88	14824.225	485.19046	15452.177	13832.369	1000.0	1000.0	6071999	2293.4465	1667.8887	1358.6174	-213.09439	2293.4482	1667.8912	1358.0292	-234.7499	17.867918	14.149266	111.211716	-15.441678	3190.149	257.47256	415119.53012919426
1519	3112.3682	84.57814	3213.69	2902.1777	2930.9397	25.676653	2963.5654	2904.4685	7564.4155	146.64	7765.976	7333.1265	7598.104	93.01728	7688.3867	7442.5825	14307.419	160.11374	14490.003	14080.779	14617.299	429.8474	15087.861	13584.021	1000.0	1000.0	6075999	2293.7742	1667.9314	1360.4401	-221.85855	2293.7756	1667.9331	1360.3856	-249.49039	17.77394	14.131723	90.2286	-15.30595	3189.3777	253.21042	415421.3360733986
1520	2961.4915	512.9749	3190.3308	1427.0994	2901.1958	139.06772	3073.6218	2695.2556	7691.129	1084.7314	8206.726	4449.844	7436.181	292.96774	7769.377	6971.2783	14041.086	718.86554	14924.516	12992.007	14502.8125	2600.0789	15685.163	6722.671	1000.0	1000.0	6079999	2293.0774	1667.7909	1355.9275	-212.25296	2293.0771	1667.7913	1359.5763	-243.91162	17.764297	14.120381	73.02319	-11.868678	3188.997	255.86978	415796.69044589996
1521	3129.977	58.52069	3218.4941	3027.426	2962.0728	54.29179	3025.5215	2886.7888	7793.8594	208.36952	7983.2324	7468.094	7669.798	176.29036	7794.552	7365.4595	14508.727	265.5588	14785.653	14084.338	15045.531	385.0497	15510.315	14476.712	1000.0	1000.0	6083999	2293.2537	1667.5033	1360.7788	-211.44914	2293.257	1667.5083	1358.5297	-226.04091	17.88487	14.207784	76.667854	-10.3203125	3189.8933	252.7659	416187.96943306923
1522	3138.688	60.5674	3230.624	3011.1777	2924.4685	51.76226	2981.3992	2843.1736	7658.4023	146.18251	7893.756	7476.636	7664.75	58.369324	7723.991	7573.628	14383.514	181.42366	14591.006	14104.205	14888.732	312.73004	15375.36	14418.771	1000.0	1000.0	6087999	2295.4514	1668.33	1363.3279	-210.34055	2295.4497	1668.3309	1358.0619	-245.20242	17.868895	14.200039	84.36655	-12.524682	3189.478	247.95038	416556.2429304123
1523	3182.6782	47.272106	3239.8262	3108.3389	2956.9136	64.71662	3043.231	2867.0913	7962.28	77.5582	8061.8774	7824.8433	7667.2686	180.42119	7970.48	7495.516	14448.104	381.81693	15050.516	13996.893	15332.308	211.8287	15573.533	14968.947	1000.0	1000.0	6091999	2296.4854	1668.6216	1358.8656	-202.0851	2296.484	1668.6198	1363.8342	-209.6425	17.783594	14.150658	99.2618	-11.388254	3191.4934	246.2519	416895.44513988495
1524	3162.372	41.885777	3223.2974	3095.4114	2970.132	22.222298	3005.0012	2949.3071	8108.3076	68.08154	8190.9883	7981.1475	7654.433	81.211914	7743.2275	7565.5337	14406.465	120.03483	14581.669	14247.088	15476.701	185.45715	15656.367	15056.906	1000.0	1000.0	6095999	2296.471	1668.501	1363.9395	-196.83398	2296.4705	1668.5024	1358.9789	-215.95738	17.770107	14.136406	91.424416	-13.653542	3192.5444	254.03117	417184.67608594894
1525	3143.3953	26.018835	3171.4348	3092.5208	2958.7737	86.08299	3058.9836	2831.3452	7765.7983	43.41062	7846.2007	7710.17	7626.038	260.11752	7885.2065	7199.8267	14416.092	537.2748	15031.803	13633.56	14975.314	104.35649	15153.476	14849.271	1000.0	1000.0	6099999	2297.8264	1669.0482	1365.7411	-193.06978	2297.8298	1669.0514	1359.2502	-204.90634	17.839022	14.153753	76.29319	-12.48959	3193.8806	252.7171	417388.7260041237
1526	2791.1929	722.761	3156.405	630.9953	2942.046	37.860447	3002.2515	2905.2341	7082.758	1475.9755	7813.2573	2698.818	7716.4272	92.677315	7814.26	7601.332	14489.696	102.99241	14617.372	14329.995	13222.357	3575.885	14838.03	2555.7346	1000.0	1000.0	6103999	2298.1296	1669.2042	1358.4633	-177.5781	2298.13	1669.2026	1358.5105	-176.82304	17.83014	14.165478	101.57925	-14.149503	3192.5647	244.10326	417575.5388393402
1527	3240.5366	32.431084	3308.8164	3204.9563	2915.376	9.023187	2928.6292	2904.4302	7880.7773	77.5923	8016.7925	7743.232	7600.697	125.72392	7734.082	7399.9194	14318.306	106.39206	14469.509	14197.426	15270.125	169.75876	15568.937	14982.681	1000.0	1000.0	6107999	2296.9114	1668.4911	1362.8077	-162.72491	2296.909	1668.4902	1356.8115	-156.8124	17.93663	14.236223	92.038086	-11.886163	3192.4185	248.02385	417837.62324023247
1528	3127.7944	19.188892	3160.3113	3099.488	2967.0261	45.974396	3038.804	2917.5417	7591.728	67.24576	7721.1367	7495.0137	7705.9805	112.27793	7821.396	7569.0283	14482.012	177.23108	14684.717	14217.241	14787.383	108.37549	14996.924	14659.179	1000.0	1000.0	6111999	2297.6519	1668.892	1358.4767	-165.31343	2297.6545	1668.896	1357.2582	-168.31555	17.91622	14.222305	101.80993	-12.478638	3195.3325	248.17635	418236.97630882263
1529	3156.648	60.88709	3267.5325	3061.6218	2993.2698	17.838808	3021.2222	2977.0283	7856.8877	68.35123	7939.3125	7720.6514	7729.4106	65.93657	7815.208	7650.837	14647.692	131.61076	14785.885	14485.515	15076.799	173.73793	15375.153	14758.819	1000.0	1000.0	6115999	2297.838	1668.8074	1362.4924	-129.07646	2297.8398	1668.8102	1357.7487	-152.86488	17.943644	14.250285	103.709435	-10.543563	3195.324	243.9135	418584.5676548481
1530	3143.7249	63.6271	3248.9143	3010.1213	2729.2656	557.1815	3086.2058	1765.0941	7704.4014	103.012115	7835.822	7449.9688	6879.412	1465.8177	7817.0957	4342.483	12965.41	2944.7605	14824.298	7867.862	14905.894	251.26874	15238.022	14293.201	1000.0	1000.0	6119999	2299.7146	1669.7628	1358.5021	-156.69644	2299.7148	1669.7635	1361.9661	-129.65164	17.914558	14.253848	85.43172	-12.801624	3196.036	244.19907	418949.39243125916
1531	3172.146	60.57218	3271.2502	3078.96	2330.8818	1019.4248	3063.4963	576.33246	8065.1157	44.314938	8134.898	7973.194	6117.4463	2398.8022	7738.5894	1973.1038	11083.615	5125.937	14671.296	2249.7498	15362.732	198.55064	15695.008	14931.825	1000.0	1000.0	6123999	2298.9084	1669.6431	1363.3848	-237.20758	2298.908	1669.6422	1360.892	-258.7516	17.924734	14.246366	85.238365	-11.822275	3192.9236	242.64772	419357.4695112705
