Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
179	966.2352	1.7095352	970.4988	964.0285	168.16893	37.257465	211.52039	126.299034	979.2339	1.9477372	981.92633	975.03955	168.41833	46.343277	217.54562	92.25108	336.58728	77.696724	415.94907	218.55013	1945.4691	2.892318	1951.469	1940.2203	1000.0	1000.0	715999	151.93372	29.204077	188.14766	-35.94806	151.93398	29.203907	189.64064	-41.41681	-8.750252	1.4934143	-5.130088	-20.887802	38902.36	10.522681	78205.78063797951
180	959.2914	1.7821373	961.89386	956.09766	176.23137	17.394394	205.61647	160.29349	969.49744	1.1436907	971.5871	967.8591	162.69328	16.019014	180.51555	141.90352	338.92468	18.321342	358.12766	310.32816	1928.7888	2.2698522	1931.4332	1925.4058	1000.0	1000.0	719999	151.93102	29.156067	188.96208	-44.52891	151.9306	29.154207	186.48824	-53.25154	-8.710438	1.5014619	-5.0962706	-20.491043	39325.035	10.424157	78640.56630134583
181	981.07263	1.576105	983.3999	978.7747	214.87335	50.705074	277.31873	136.97775	975.40076	1.4672184	977.44305	972.65924	184.57556	7.9432435	197.20935	175.233	399.44894	42.888985	452.55173	334.1871	1956.4734	0.9726175	1958.0737	1954.2914	1000.0	1000.0	723999	152.07155	29.082752	186.70091	-27.605854	152.07185	29.08133	187.51105	-48.86315	-8.708015	1.5023065	-5.134633	-20.987724	39589.68	10.425286	79072.37634849548
182	970.6453	1.6308663	972.48865	967.24396	154.00407	69.88507	229.22633	27.610764	968.7174	1.6812087	973.0849	966.7219	142.50931	80.24067	212.76485	1.0806634	296.5134	144.44238	418.4008	28.691427	1939.3625	2.4808528	1945.3529	1935.6758	807.2	1000.0	727999	152.20793	29.001413	187.67389	-40.12384	152.20764	28.999144	188.51128	-49.764076	-8.74104	1.4905419	-5.181368	-20.316748	39518.87	10.417924	79489.54235076904
183	974.5508	1.4615465	977.219	972.3531	178.80258	24.428562	197.84277	137.34831	972.5238	2.1712134	976.18964	969.1521	143.90805	75.3186	219.82245	45.99234	322.71063	93.12112	415.0684	183.34065	1947.0745	2.9335403	1952.241	1941.5051	1000.0	1000.0	731999	152.31766	29.018948	185.88077	-39.286377	152.31763	29.018284	188.23895	-58.83659	-8.698926	1.5040443	-5.029754	-22.165318	39476.273	10.493832	79908.18562173843
184	971.4479	1.6039239	973.2314	968.772	217.21104	47.01675	278.59018	161.94615	969.828	1.7178183	972.80426	967.11334	161.60492	42.7398	224.65648	113.621445	378.81595	81.51306	503.24667	275.5676	1941.2758	1.6546851	1943.8243	1938.9657	1000.0	1000.0	735999	152.58241	28.945065	188.7534	-62.278328	152.58246	28.941826	188.25708	-56.33603	-8.716872	1.504223	-5.108242	-20.17809	39231.316	10.097485	80327.61285686493
185	964.6359	1.2000464	965.8794	962.0257	173.80806	115.953926	356.11035	33.64592	976.3711	1.6610898	978.9864	973.68134	166.48445	37.190727	208.9704	107.041275	340.29254	140.31683	536.0874	140.6872	1941.0071	2.0351138	1943.8406	1937.8622	802.75	1000.0	739999	152.88852	28.749472	184.83867	-59.66823	152.88853	28.747011	187.9506	-52.842365	-8.676678	1.5061396	-5.045126	-20.787302	39254.52	10.209498	80780.64127516747
186	987.01935	2.0215893	990.0858	982.8887	197.47957	30.270906	257.1923	177.20456	980.9673	1.8177513	984.38214	978.3612	168.49484	54.470707	228.81917	71.798134	365.9744	62.1729	419.01364	249.01886	1967.9867	1.982727	1971.0719	1965.2393	846.8	1000.0	743999	152.85004	28.938395	187.35684	-48.30217	152.85	28.938086	188.19638	-43.648006	-8.721259	1.4998399	-5.0446386	-21.152786	39382.742	10.575099	81244.8786804676
187	984.54333	1.6107876	988.95355	982.7704	215.82077	5.027587	221.71468	208.519	976.0541	1.5796031	978.318	973.0869	191.2247	30.979359	226.50697	148.93292	407.04547	32.57492	448.22165	367.91336	1960.5974	2.3649006	1965.4918	1957.1936	1000.0	1000.0	747999	152.87337	29.013205	185.5357	-60.704124	152.87329	29.013933	190.53352	-127.77012	-8.663819	1.5163319	-5.045927	-21.3923	39461.184	10.419126	81638.02776789665
188	955.0752	2.497308	959.67444	950.97797	194.98988	18.292053	215.40666	173.21008	981.1432	1.0424566	983.19434	979.8232	186.2932	21.259388	213.63637	159.9803	381.28308	30.33908	429.04303	345.43643	1936.2185	2.8887844	1942.0211	1930.9902	1000.0	1000.0	751999	153.0931	28.815495	187.13672	-80.12404	153.09328	28.81284	188.33904	-90.25693	-8.687136	1.5050755	-5.0926385	-20.980639	39427.594	10.455367	82106.19321608543
189	992.1255	1.867172	995.1548	990.0435	193.52437	61.905117	252.95316	89.637375	942.5908	1.9945313	945.3327	938.24817	203.56516	49.615257	265.01453	129.50694	397.08954	48.766953	446.908	342.39523	1934.7162	2.2946105	1939.3368	1930.8102	1000.0	1000.0	755999	153.32503	28.735971	184.92488	-52.268417	153.32524	28.734253	185.9277	-52.72231	-8.669544	1.5108947	-5.018838	-20.228935	38904.445	10.434149	82643.59982895851
190	983.1925	1.8040906	987.005	981.30896	211.9956	105.72154	350.16705	30.951475	980.20984	2.0204737	982.2734	974.7163	191.19293	65.23776	279.30807	84.28982	403.18854	159.49751	583.8423	115.241295	1963.4023	2.7271395	1968.9045	1957.8158	877.0	1000.0	759999	153.5003	28.634441	187.02585	-63.41186	153.50018	28.632608	188.5785	-34.434784	-8.64896	1.5186076	-5.102261	-20.095367	38541.523	10.324434	83155.47606110573
191	975.0404	1.8751936	978.1203	972.5986	232.13463	61.63296	283.6501	129.78496	985.13556	2.097643	988.8808	982.05304	182.55762	48.253803	250.24065	121.386055	414.69226	105.799576	527.4537	251.171	1960.176	3.3114495	1965.7251	1955.621	1000.0	1000.0	763999	153.59698	28.604307	185.04298	-41.497505	153.59679	28.60188	187.56728	-40.05897	-8.692723	1.5121899	-5.0465183	-22.13654	38768.51	10.715993	83597.08889365196
192	973.2469	1.7394286	975.9569	970.3049	218.96072	99.34496	338.0323	78.29588	976.97815	1.8963829	979.7717	974.4964	136.23012	90.317856	246.37227	-12.84871	355.19083	176.52263	515.83795	65.447174	1950.2252	2.507402	1954.5	1946.296	827.4	1000.0	767999	153.69212	28.63824	186.84203	-51.507977	153.69237	28.635382	189.92934	-52.312843	-8.68236	1.5064181	-5.098284	-20.074268	38580.652	10.536114	84196.79507565498
193	966.43567	1.2957629	968.3552	964.4026	190.30846	66.73618	271.94476	111.590004	978.6091	1.6417177	981.6251	975.7199	196.9013	22.34116	235.1921	178.93823	387.20978	53.003468	457.959	326.56317	1945.0449	2.816181	1949.9803	1940.1224	1000.0	1000.0	771999	153.61661	28.705132	186.72748	-39.64947	153.61668	28.702835	187.19148	-57.41043	-8.688504	1.5113176	-5.120103	-20.823046	38775.297	10.550449	84682.18039703369
194	977.26465	1.6611066	980.06836	973.59	153.86897	44.344967	193.58278	82.452354	947.9193	1.1442175	949.8324	945.94794	143.0588	38.404987	186.27661	81.85435	296.92776	76.69006	348.17264	164.3067	1925.184	1.7318263	1928.0012	1922.7664	1000.0	1000.0	775999	153.67976	28.634455	185.89864	-119.079025	153.67961	28.632408	188.26797	-56.521034	-8.684011	1.5182133	-5.063903	-21.815224	39162.47	10.643043	85146.95204687119
195	972.7001	1.2535019	975.19904	971.15094	264.09348	59.240227	333.31183	200.0741	977.13806	1.6958929	979.09705	974.13776	199.9954	12.468462	214.16899	182.49062	464.0889	65.85862	547.48083	382.56473	1949.8383	2.1343873	1954.1661	1946.4197	1000.0	1000.0	779999	153.93317	28.416636	187.92252	-100.29814	153.93333	28.415495	190.2648	-74.288185	-8.656545	1.5171037	-5.0792227	-22.70629	39412.32	10.4571085	85619.5331196785
196	981.4367	1.7042468	984.92957	978.4435	144.11461	70.01274	218.02757	14.269829	958.74005	1.7534481	960.6651	955.7457	164.29855	88.54983	242.77959	-8.372982	308.41315	156.61305	460.80716	5.896847	1940.177	3.141714	1945.4841	1934.4412	805.4	1000.0	783999	153.8559	28.496216	188.16978	-91.64647	153.8561	28.49356	189.98274	-89.389275	-8.648429	1.5193046	-4.841193	-19.715315	39380.35	10.597654	86151.22476530075
197	981.8073	1.0075806	982.9753	979.9394	227.98953	51.409153	316.96417	195.21013	976.8908	2.4732397	981.7559	973.9367	199.08661	31.17906	236.96382	151.86513	427.0761	29.546824	468.82928	389.47345	1958.6982	1.7400978	1961.6953	1955.8766	1000.0	1000.0	787999	153.94669	28.443302	187.67534	-34.011257	153.9464	28.439272	191.09044	-34.750206	-8.66565	1.5163214	-4.979291	-21.427164	39216.504	10.299591	86755.44261598587
198	963.66174	1.3625729	966.08624	961.1606	214.23688	40.97065	281.28885	176.93985	969.78125	2.2028995	973.12305	966.6198	224.11041	69.13482	291.3354	114.17357	438.3473	39.918583	486.98758	395.4624	1933.443	2.6082127	1936.8307	1929.4724	1000.0	1000.0	791999	154.13823	28.351343	187.39352	-36.405067	154.13857	28.34944	189.5316	-36.270027	-8.592652	1.5342377	-4.953663	-20.308289	39284.426	10.68465	87368.6669356823
199	977.29865	1.2821754	978.9617	975.1418	165.42531	40.89872	214.79214	101.82797	989.0633	1.9085535	991.84534	985.43317	179.34146	52.026093	242.3394	98.46633	344.76678	92.92428	457.13153	200.29431	1966.3617	2.764967	1969.5062	1961.5475	1000.0	1000.0	795999	153.95805	28.544914	190.43143	-34.680122	153.9579	28.544647	191.74985	-33.09786	-8.621226	1.5228301	-4.867104	-19.785986	39454.94	10.589147	87978.30791640282
200	983.8807	2.2169857	988.85345	981.498	241.97171	25.432524	278.38928	208.17763	980.4504	1.5557997	982.83435	978.10065	205.45398	23.181036	229.6891	175.04501	447.4257	27.97603	477.94952	408.1046	1964.331	3.4180758	1971.6879	1960.0406	1000.0	1000.0	799999	154.18047	28.404964	187.76424	-28.37061	154.1804	28.403177	187.43437	-42.974556	-8.659657	1.5094125	-4.9732065	-21.13723	39154.887	10.578094	88578.48649668694
