Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
187	2676.0542	611.0357	3144.786	1096.2977	2185.1006	311.47983	2426.704	1652.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2185.1006	311.47983	2426.704	1652.06	2676.0542	611.0357	3144.786	1096.2977	1000.0	1000.0	747999	290.19626	227.78143	279.6505	-22.536942	290.19763	227.77953	282.49744	-14.624279	-3.8472104	5.281112	74.87693	-15.021365	7.436789	18.290726	26852.009949445724
188	2676.5112	555.2798	3148.035	1281.3877	2417.1875	32.693703	2458.7703	2380.202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2417.1875	32.693703	2458.7703	2380.202	2676.5112	555.2798	3148.035	1281.3877	1000.0	1000.0	751999	291.31668	228.64066	279.4274	-26.9068	291.32065	228.64034	281.65305	-15.038711	-3.7205873	5.3084073	76.70744	-16.921741	6.8227186	18.382456	26996.589408159256
189	2997.6243	97.387955	3140.8953	2746.4702	2428.0498	17.412104	2451.0608	2403.0334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2428.0498	17.412104	2451.0608	2403.0334	2997.6243	97.387955	3140.8953	2746.4702	1000.0	1000.0	755999	292.8762	229.81154	280.47043	-42.54041	292.8776	229.81064	281.47894	-15.160406	-3.7926881	5.274372	60.62533	-14.687307	7.366237	18.603483	27144.188970327377
190	2849.8735	223.11156	3021.1228	2211.7922	2486.9177	135.80937	2690.4666	2354.999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2486.9177	135.80937	2690.4666	2354.999	2849.8735	223.11156	3021.1228	2211.7922	1000.0	1000.0	759999	293.81815	230.51717	284.26093	-30.536201	293.81802	230.51562	283.12442	-14.011826	-3.7565527	5.2764196	71.69138	-15.519309	6.5777144	18.620165	27313.81824207306
191	2815.497	553.49884	3171.582	1206.2635	2117.4512	608.3124	2552.3015	1068.0837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2117.4512	608.3124	2552.3015	1068.0837	2815.497	553.49884	3171.582	1206.2635	1000.0	1000.0	763999	294.6301	231.19473	283.57162	-25.71694	294.63104	231.19402	284.8364	-14.508894	-3.7122672	5.360664	67.071686	-16.833677	6.1712947	18.232302	27481.28211903572
192	2833.3245	639.0979	3131.616	921.5274	2246.818	245.31819	2423.041	1823.5519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2246.818	245.31819	2423.041	1823.5519	2833.3245	639.0979	3131.616	921.5274	1000.0	1000.0	767999	295.84042	232.26683	284.67657	-24.384682	295.84283	232.26698	284.91483	-14.728388	-3.6702185	5.340625	74.09256	-17.304468	5.9088163	18.148647	27651.214906454086
193	3041.128	132.95966	3206.0266	2711.124	2110.558	593.4478	2595.971	1096.464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2110.558	593.4478	2595.971	1096.464	3041.128	132.95966	3206.0266	2711.124	1000.0	1000.0	771999	297.22443	233.31499	286.5332	-24.821642	297.22614	233.31407	286.85355	-12.826651	-3.748204	5.29087	62.699543	-13.580479	4.810533	19.216429	27801.80809688568
194	3024.5037	83.73288	3189.6648	2911.3782	1667.9539	958.0254	2688.9973	297.22208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1667.9539	958.0254	2688.9973	297.22208	3024.5037	83.73288	3189.6648	2911.3782	1000.0	1000.0	775999	297.63467	233.75969	286.0157	-30.04912	297.63647	233.75885	286.67325	-15.98137	-3.6980298	5.3047056	82.20288	-15.343187	3.4791873	18.623913	27940.613889694214
195	3043.8115	83.87612	3140.4783	2843.4968	2071.5264	962.8189	2720.834	407.00943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2071.5264	962.8189	2720.834	407.00943	3043.8115	83.87612	3140.4783	2843.4968	1000.0	1000.0	779999	298.71872	234.63805	288.27386	-25.240986	298.72125	234.63727	287.812	-15.966722	-3.6685956	5.2939215	75.84904	-14.809422	3.1080644	18.78326	28077.630833625793
196	2892.0977	508.3065	3182.6667	1377.8755	2171.2173	518.8973	2653.5146	1303.3229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2171.2173	518.8973	2653.5146	1303.3229	2892.0977	508.3065	3182.6667	1377.8755	1000.0	1000.0	783999	299.23236	235.08788	287.71017	-22.20188	299.23337	235.08607	286.64386	-15.623621	-3.6630237	5.2930045	65.01164	-16.931581	2.9155483	19.116358	28213.91201019287
197	2895.5269	234.57843	3048.7236	2202.8755	2176.3542	690.81757	2591.4587	979.97015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2176.3542	690.81757	2591.4587	979.97015	2895.5269	234.57843	3048.7236	2202.8755	1000.0	1000.0	787999	299.84348	235.51569	287.29788	-44.45883	299.8441	235.51505	286.94165	-15.925465	-3.6830332	5.312289	61.69944	-14.333923	1.2427665	19.17127	28353.127769470215
198	3023.2817	97.583015	3151.6877	2898.7705	2591.8655	110.7598	2728.6094	2422.5342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2591.8655	110.7598	2728.6094	2422.5342	3023.2817	97.583015	3151.6877	2898.7705	1000.0	1000.0	791999	300.19125	235.82814	287.17487	-20.829412	300.19202	235.82687	288.27347	-14.1491585	-3.6865044	5.338706	110.69278	-14.569484	1.8336444	19.383783	28492.81053185463
199	2989.6104	580.39685	3288.2932	1256.9031	2540.1323	55.722134	2613.1948	2456.345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2540.1323	55.722134	2613.1948	2456.345	2989.6104	580.39685	3288.2932	1256.9031	1000.0	1000.0	795999	301.58493	236.85904	286.62772	-25.558262	301.58688	236.85788	287.8675	-16.157053	-3.6261885	5.3345447	72.342445	-14.634068	2.5615585	19.236513	28634.4252409935
200	2911.3704	622.841	3301.4165	1083.8932	2219.9421	570.3004	2583.8206	1233.3402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2219.9421	570.3004	2583.8206	1233.3402	2911.3704	622.841	3301.4165	1083.8932	1000.0	1000.0	799999	302.67056	237.67186	287.93762	-30.977345	302.6704	237.67178	287.9816	-19.944319	-3.74076	5.2784586	68.851036	-15.806204	3.7476397	18.40924	28776.632388353348
