Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
179	436.22852	98.74794	591.4728	230.97354	34.9763	48.35774	97.13028	-23.555052	47.17407	40.947437	94.574814	-64.6277	465.72357	6.0733724	475.6715	459.98862	-516.79865	114.4845	-385.72318	-642.9484	87.90876	81.4047	168.26985	-138.04747	1000.0	1000.0	715999	-189.27966	140.45493	-36.88195	-282.9972	-189.27968	140.4481	-36.993145	-285.5221	-2.9816818	4.494408	56.94204	-18.734127	-100.75997	16.614145	37360.385159015656
180	376.98502	40.190987	459.84317	317.2853	29.081173	19.107327	60.842564	10.31298	-13.040075	19.284796	21.706545	-37.019432	499.1113	60.39316	558.70807	417.412	-524.58704	32.379044	-492.28766	-561.6121	-33.431007	34.723824	25.726513	-79.464874	1000.0	1000.0	719999	-188.19006	139.63802	-26.367977	-283.68616	-188.18938	139.6318	-36.132816	-286.6532	-3.0067668	4.490056	47.61026	-15.335091	-100.10235	16.22789	37534.19652175903
181	352.37225	69.07049	507.31238	269.92142	-0.9130392	75.70188	116.33935	-94.30042	-23.23455	51.726906	48.685116	-86.26363	361.25162	79.46636	473.6906	266.83405	-792.5704	314.99405	-534.99756	-1329.7831	-55.458313	100.13666	65.921074	-178.50475	1000.0	1000.0	723999	-187.2128	138.96579	-30.614141	-287.8743	-187.21227	138.95792	-35.673767	-280.66992	-2.9487987	4.4940643	48.21435	-18.423391	-99.52731	16.863583	37706.90438938141
182	389.5843	32.076332	451.97922	342.41003	-3.8116412	17.81636	14.9643755	-21.992199	21.526638	18.732195	54.390114	-6.012847	345.74167	155.01454	461.72556	81.91381	-785.42224	195.9701	-598.2271	-1106.3912	36.95747	37.284004	99.1036	-21.025196	1000.0	1000.0	727999	-186.67294	138.71857	-34.513245	-296.217	-186.6719	138.70918	-36.183773	-291.0752	-2.937826	4.5049195	58.84463	-15.852209	-99.21681	17.319872	37878.146296978
183	415.6874	66.10872	563.1418	369.4789	-6.593994	15.470172	14.518682	-25.855934	10.546779	25.555586	55.07891	-19.621466	494.2082	46.39593	554.4949	429.14267	-562.52875	49.495163	-501.4912	-618.8035	17.118807	50.15145	98.99879	-45.300667	1000.0	1000.0	731999	-186.09274	138.44057	-35.986504	-310.9973	-186.0914	138.43066	-35.405464	-300.88803	-2.929976	4.4953938	42.149208	-14.45834	-98.900314	17.521935	38059.499512434006
184	414.99884	114.102196	654.9227	324.30316	12.285688	35.092674	66.63357	-30.097637	64.23639	64.97377	243.96492	-2.1361668	316.47888	303.98886	501.12823	-209.77852	-767.2592	239.21317	-592.93646	-1179.6095	115.238235	130.66765	483.26913	-11.979333	1000.0	1000.0	735999	-185.48499	138.02174	-35.26069	-299.3035	-185.48438	138.01378	-35.096027	-299.7559	-2.9093938	4.490922	53.88037	-17.007267	-98.56919	17.279127	38241.21917772293
185	392.01334	94.23755	591.75256	244.54167	8.784171	38.60366	65.04436	-30.516592	6.947062	52.413826	61.735813	-118.98217	455.033	52.17831	533.85126	397.61874	-610.2157	112.13407	-495.04575	-795.52234	7.8159714	104.78002	117.876335	-241.17006	1000.0	1000.0	739999	-184.86284	137.68549	-34.323696	-320.46313	-184.86201	137.67589	-33.998856	-313.47406	-2.9412568	4.491029	46.20724	-17.183998	-98.21961	17.670301	38424.08906173706
186	366.75992	72.2211	430.98923	180.97153	7.377453	28.044886	53.60055	-18.680557	61.822765	89.19787	136.07948	-130.11916	489.05066	35.386013	537.4552	437.51422	-569.0659	15.466611	-546.35065	-587.0385	111.60918	179.93199	251.21983	-276.76453	1000.0	1000.0	743999	-183.95346	137.08885	-33.645496	-303.5469	-183.9525	137.08037	-33.744694	-309.55795	-2.8301857	4.4752245	64.69572	-16.984612	-97.72704	17.95862	38622.5977909565
187	385.55737	123.60792	655.86475	166.91965	65.14605	81.93238	204.19667	0.48614177	15.909647	36.132412	103.07011	-33.10242	426.0366	141.13559	563.60846	192.36232	-541.18176	42.03477	-498.22458	-610.6059	-10.403941	79.02504	59.345142	-231.21262	1000.0	1000.0	747999	-182.94366	136.38597	-33.056736	-307.1261	-182.9428	136.37686	-33.635017	-302.5329	-2.8709486	4.4720488	54.483036	-15.299119	-97.18619	17.836786	38849.93345761299
188	411.08066	55.13285	550.89777	364.07846	66.77798	49.921375	135.73622	-1.5992657	47.63268	58.89506	122.942184	-61.800484	365.85468	317.3648	562.97815	-183.63593	-638.4983	277.5092	-420.1633	-1111.7891	87.741455	115.423836	228.25328	-130.63988	1000.0	1000.0	751999	-182.1244	135.8105	-32.84911	-303.42807	-182.12337	135.80186	-32.68513	-300.19974	-2.861059	4.4759297	48.01225	-15.641039	-96.70855	17.618587	39076.005512952805
189	383.16754	45.16476	449.5904	288.38074	14.8778105	41.48747	82.985634	-19.03793	15.591596	35.959427	55.6451	-73.011696	351.7055	244.84866	549.60394	-66.77966	-704.23157	249.45944	-474.71417	-1121.6003	26.835413	71.95659	109.97947	-149.56581	1000.0	1000.0	755999	-181.6327	135.52078	-31.76772	-306.553	-181.63188	135.51219	-32.49325	-307.56824	-2.8291278	4.4726644	47.705433	-16.01744	-96.462845	17.71291	39255.519666433334
190	422.75317	58.832638	554.156	360.5619	-10.988298	18.909313	13.500468	-34.07866	-35.46328	17.151714	-8.712027	-65.89967	474.78156	63.06494	521.7213	366.64606	-648.9281	36.8666	-601.7973	-686.94885	-75.1219	33.41574	-24.459423	-138.21292	1000.0	1000.0	759999	-181.19202	135.21188	-32.332733	-307.51114	-181.19096	135.20322	-33.076572	-304.2856	-2.8288872	4.480168	53.207798	-17.021307	-96.195564	17.826488	39421.33070111275
191	435.0988	73.555214	572.47845	365.32944	8.064091	44.37626	59.307693	-36.808624	69.262566	15.121296	106.81036	51.506935	362.81628	329.6467	561.207	-208.05417	-738.80206	272.3598	-506.747	-1202.6705	130.1302	25.862097	193.83734	100.87288	1000.0	1000.0	763999	-180.85452	135.0769	-31.962126	-311.18445	-180.85358	135.06746	-32.006226	-308.7876	-2.8307571	4.482645	41.602238	-15.818763	-95.97557	17.874598	39590.411104917526
192	400.14142	78.7377	604.428	339.0539	83.38997	102.43291	209.75479	-37.398132	112.59581	72.26545	298.40604	-10.511894	531.8433	125.30832	660.28156	333.6382	-471.76794	83.564606	-387.65387	-591.3328	215.12288	139.95728	570.179	-29.967417	1000.0	1000.0	767999	-180.2536	134.69286	-30.89368	-314.30273	-180.25311	134.68472	-31.170536	-313.57767	-2.8078353	4.4744563	47.73548	-15.183023	-95.61721	17.907946	39775.92834186554
193	427.975	52.583847	549.3039	383.4594	5.3900948	10.004522	16.808414	-9.1128	41.19768	25.456745	72.33693	-21.765741	480.12643	119.718765	586.0127	276.86462	-625.44855	122.73565	-525.68384	-833.3131	73.75798	44.603443	110.15099	-45.80005	1000.0	1000.0	771999	-179.4671	134.14728	-31.856453	-310.5887	-179.46606	134.13802	-32.368526	-320.70328	-2.8378246	4.4697275	77.343765	-15.170133	-95.18876	17.660019	40032.187160015106
194	445.43646	84.2358	619.74426	344.6087	6.3275537	20.893486	37.372944	-18.22021	54.918236	13.707428	77.54996	32.649456	569.29944	53.983738	623.1162	506.54916	-533.63385	20.859299	-509.37698	-566.96356	98.3716	22.333216	137.12338	59.26552	1000.0	1000.0	775999	-178.64746	133.58957	-31.439732	-312.9179	-178.64694	133.58133	-32.18811	-320.60522	-2.7775185	4.489313	56.921375	-16.377102	-94.72242	17.842995	40287.04215168953
195	388.89825	66.5669	489.15063	274.51434	33.395477	78.539825	161.02795	-37.208645	55.250935	25.711517	98.67167	12.614108	267.93	319.56293	558.0498	-223.10963	-748.2184	310.4534	-524.39465	-1278.1414	101.77751	49.781116	186.98248	17.896965	1000.0	1000.0	779999	-177.83565	133.01471	-30.848122	-328.45953	-177.8346	133.00542	-29.55738	-328.7681	-2.8022223	4.4926996	39.69716	-19.469374	-94.2951	17.841692	40487.5452709198
196	376.4149	27.77548	426.4863	324.92957	31.19804	52.60581	102.22073	-46.281025	52.78258	12.021002	83.59437	39.45553	500.35922	46.15001	555.10565	433.26736	-543.87946	110.77338	-460.39108	-733.07935	101.079796	23.505066	160.7464	74.87044	1000.0	1000.0	783999	-177.2028	132.58778	-31.532578	-319.50067	-177.20204	132.57971	-32.35367	-317.1703	-2.8700397	4.472877	60.077927	-15.65484	-93.971054	17.886047	40676.73198008537
197	403.77002	22.918594	444.4262	354.51883	23.765974	81.218315	159.47157	-51.807106	127.50731	46.453644	246.5023	75.68107	586.25	92.58907	710.8003	484.77307	-585.5006	62.977028	-492.14627	-667.1583	251.51237	92.20467	489.09756	148.61252	1000.0	1000.0	787999	-176.84076	132.31787	-31.31318	-327.8531	-176.83952	132.30898	-31.598015	-331.2011	-2.8726485	4.465748	44.182766	-16.348549	-93.73144	17.832846	40874.4334526062
198	350.40875	31.693789	440.11282	326.27756	-1.7238934	28.172789	30.91344	-43.38652	221.62924	22.243242	283.45847	206.26785	221.28711	374.7525	636.89166	-212.41356	-878.9793	313.35532	-462.88483	-1245.758	437.9716	43.318424	557.7777	404.70346	1000.0	1000.0	791999	-176.25792	131.93745	-31.601404	-312.31616	-176.25719	131.92972	-31.553875	-310.79016	-2.8207934	4.483999	50.894222	-14.839296	-93.42377	17.692942	41110.71012377739
199	311.16928	21.034071	352.1695	280.0584	-13.633193	22.58571	22.557684	-35.629333	37.861572	138.67015	445.4595	-60.068367	558.02155	47.108387	619.1308	502.42615	-590.3216	80.80589	-488.37665	-701.5804	65.893936	272.35245	863.4228	-132.24709	1000.0	1000.0	795999	-175.75375	131.59872	-30.895348	-331.95245	-175.75336	131.59001	-28.32193	-326.19894	-2.8192608	4.4697957	44.45014	-14.413617	-93.14657	17.911144	41366.136531591415
200	420.96613	37.061035	470.37692	381.84402	26.813828	68.09847	141.75566	-25.164879	69.219925	23.262112	108.364944	24.389864	557.8376	87.87458	687.32666	443.34738	-530.90845	99.24264	-390.32614	-646.37805	133.88628	42.67692	211.1946	46.69837	1000.0	1000.0	799999	-175.57582	131.52577	-32.75134	-307.93765	-175.57524	131.51741	-31.078672	-308.34225	-2.8114703	4.479111	47.48741	-17.31522	-93.016716	17.898096	41629.03837108612
201	467.7614	64.28016	569.62976	393.73172	51.052353	71.736885	141.90506	-51.67877	137.00058	30.925413	176.8693	84.2722	593.5664	47.28925	657.67566	540.6151	-499.85367	115.178696	-372.31644	-674.9553	257.50085	54.41646	322.0058	165.69423	1000.0	1000.0	803999	-175.2756	131.33774	-30.739555	-308.38333	-175.27547	131.32927	-30.714281	-309.26782	-2.761557	4.4767466	44.395935	-14.487996	-92.84611	17.762789	41896.586131095886
202	356.0915	78.94181	487.83282	254.22992	20.061323	34.8983	66.630135	-18.31085	120.119644	211.78423	741.6013	-30.387238	406.98206	336.29425	637.25555	-171.27985	-700.9605	324.58264	-445.17664	-1257.215	217.59476	385.1605	1343.9756	-71.018616	1000.0	1000.0	807999	-174.76846	130.9898	-27.062914	-318.35068	-174.76775	130.98119	-25.149298	-317.89664	-2.8130429	4.4604864	41.67387	-16.385101	-92.56621	18.031038	42152.43129134178
203	345.28143	23.31946	399.27216	318.5319	-2.5173779	16.24266	13.073052	-26.287113	150.34183	23.219788	215.48752	129.34897	618.879	90.854485	709.70496	467.7566	-524.26135	91.84128	-460.17624	-682.0702	293.32675	45.292828	420.21704	257.21875	1000.0	1000.0	811999	-174.3588	130.68425	-29.426504	-313.73773	-174.35777	130.6763	-26.626472	-306.85355	-2.810747	4.4696946	55.976585	-16.662514	-92.3628	17.730377	42328.917140483856
204	352.9948	86.370186	596.516	241.31041	43.89008	54.704	131.84096	-18.651905	10.234422	39.3198	116.98132	-22.48824	587.8539	61.869907	674.4579	499.52225	-492.9297	69.686035	-421.86374	-596.13367	5.034421	77.41244	193.70743	-119.47477	1000.0	1000.0	815999	-173.8207	130.32222	-24.687618	-318.9716	-173.82002	130.3143	-24.657307	-312.8771	-2.7976384	4.463138	42.16282	-14.83758	-92.07019	18.121914	42506.4649875164
205	379.84695	41.084133	473.12253	334.79843	8.662264	42.9535	62.327244	-52.63891	109.439415	27.583557	149.2722	56.61126	325.25952	287.97223	611.68195	-16.78137	-768.4456	205.18433	-491.78888	-982.09344	203.77739	49.514526	286.1501	105.63505	1000.0	1000.0	819999	-173.22516	129.86182	-28.725546	-303.77142	-173.22426	129.85406	-28.203289	-305.50192	-2.80832	4.4573855	45.200436	-16.39974	-91.748184	17.736782	42686.025312423706
206	431.07568	108.97543	545.87787	209.50497	13.064576	50.05348	82.25506	-45.181408	161.32733	73.030716	222.7892	-48.8076	607.7044	24.90471	642.938	583.609	-515.4539	64.42287	-450.22742	-620.9993	293.5404	149.26022	416.83762	-101.307076	1000.0	1000.0	823999	-173.06512	129.79507	-30.540916	-317.24542	-173.06425	129.78563	-25.767708	-318.30917	-2.7930586	4.48135	61.58898	-15.2292185	-91.605194	18.069801	42949.0038151741
207	443.3697	131.08931	628.59485	230.46445	59.875614	17.365522	84.12496	38.167374	102.324844	50.939426	170.14743	-4.3432736	588.575	162.16527	764.96674	364.78458	-513.8426	111.247284	-399.63135	-646.38666	190.37193	95.5483	307.82816	-16.309221	1000.0	1000.0	827999	-172.43027	129.37697	-29.727936	-309.3745	-172.42989	129.37024	-25.853193	-314.31372	-2.782482	4.4843307	56.79435	-17.786034	-91.25041	17.702972	43224.4161772728
208	447.6783	67.507355	521.559	298.37872	3.8654327	43.235455	72.07652	-43.12898	179.85757	50.95792	247.84258	80.0676	448.59756	157.07556	587.3813	202.34407	-644.6684	131.33592	-480.2437	-773.97723	335.73322	88.34386	463.07486	156.48463	1000.0	1000.0	831999	-171.73402	128.86555	-22.16195	-302.09686	-171.7335	128.85838	-24.07122	-307.99832	-2.8248472	4.4724092	38.257416	-16.45802	-90.85315	17.464249	43447.73654413223
209	443.497	50.63935	538.25836	371.77527	-9.636271	27.605392	37.552845	-32.440838	147.47285	39.74355	199.01414	67.72231	608.479	59.224308	674.9123	527.46216	-547.8077	49.539978	-496.34067	-600.4549	290.1078	80.53952	396.45392	124.00987	1000.0	1000.0	835999	-171.39677	128.66399	-28.097206	-314.2707	-171.39606	128.65602	-29.709738	-313.54684	-2.7958865	4.470138	44.78263	-17.490347	-90.6616	17.705208	43654.18088269234
210	365.21164	49.038284	446.01898	298.9298	122.85744	75.98912	196.03874	-4.001336	191.26274	240.35588	697.718	-29.333567	570.4634	44.244595	606.07214	497.66537	-407.23822	117.53202	-268.30338	-591.9519	324.83054	387.34744	1106.3091	-63.335197	1000.0	1000.0	839999	-170.93498	128.3265	-29.697721	-307.1396	-170.93385	128.3194	-30.679688	-305.6383	-2.8010032	4.4669375	61.461792	-15.659546	-90.363	17.368324	43859.36735987663
211	417.84503	60.91499	520.45715	331.60544	8.202274	37.922123	71.846054	-28.274603	97.04283	43.086456	169.82146	23.561974	572.2787	139.6576	731.84015	396.90588	-528.19556	99.105995	-447.2161	-693.2646	186.81311	82.00411	321.95428	44.42492	1000.0	1000.0	843999	-170.6047	128.06648	-27.664032	-320.09164	-170.60481	128.05902	-29.87155	-318.36633	-2.7916017	4.4576373	58.904472	-16.499018	-90.22604	17.603416	44106.39899778366
212	477.55878	131.98619	824.61646	370.84503	25.449097	73.300125	148.766	-34.079517	80.61527	56.595196	202.65573	11.662231	456.0351	263.0367	627.33453	1.8282294	-620.2584	293.13074	-297.73135	-1097.1469	142.77402	97.9893	350.508	15.048143	1000.0	1000.0	847999	-170.17238	127.756386	-29.182487	-323.7496	-170.17072	127.74901	-29.712456	-321.47308	-2.7731957	4.4752817	50.531315	-18.586128	-90.00242	17.623238	44367.234123945236
213	419.49838	101.102234	630.7767	339.102	-18.956333	14.34363	4.781284	-33.460274	190.71843	193.98099	742.3797	39.177567	675.90186	23.227566	714.7788	657.15894	-534.4982	28.147459	-494.82764	-566.7794	350.9826	354.74698	1366.9064	67.647156	1000.0	1000.0	851999	-169.60979	127.36911	-29.618649	-318.35187	-169.6096	127.361824	-26.210863	-320.0203	-2.7754335	4.458244	44.03411	-16.86914	-89.72774	17.570742	44599.96500372887
214	362.83392	38.883778	424.22238	301.60187	77.336	70.2701	186.68651	0.59841186	159.73361	202.12038	745.61725	-44.04647	348.4222	285.04007	632.6927	-122.4579	-690.92126	351.1713	-412.34705	-1291.8898	285.50473	353.56323	1287.0011	-141.89462	1000.0	1000.0	855999	-168.81609	126.7759	-30.141806	-308.8659	-168.81546	126.76894	-28.57419	-303.8069	-2.7975857	4.425254	56.51722	-16.082142	-89.36878	17.527218	44796.206946611404
215	373.37057	70.90526	489.44827	221.54095	32.555534	36.06627	78.11112	-17.70975	212.32388	209.11351	794.58765	16.545626	411.79752	297.72702	657.33594	-97.15618	-654.6234	294.63983	-452.6194	-1162.0223	377.56793	383.36063	1437.3566	29.000736	1000.0	1000.0	859999	-168.39455	126.48681	-28.020395	-303.2122	-168.39412	126.47922	-28.743582	-303.16193	-2.775834	4.435992	49.38582	-14.725834	-89.15147	17.721153	44995.31741929054
216	398.90033	55.52487	492.5356	320.65088	14.518632	49.86355	65.66029	-60.55523	102.07799	17.301645	140.77898	81.628334	448.08005	362.37793	734.9315	-172.08325	-664.12946	295.72595	-406.34988	-1158.5332	186.23706	39.811687	271.19217	111.14204	1000.0	1000.0	863999	-168.145	126.35364	-26.257147	-316.47464	-168.14394	126.34602	-26.976313	-318.0007	-2.8127637	4.44429	53.865646	-16.276009	-89.00813	17.444302	45202.31691980362
217	510.87213	108.921715	700.0286	375.14005	-10.298538	34.786076	48.48318	-40.77415	40.83703	71.755295	171.3364	-82.70568	619.3934	18.862125	638.7324	588.199	-617.7959	59.75504	-541.9146	-703.9017	60.49883	131.99734	302.02066	-177.12437	1000.0	1000.0	867999	-167.7364	126.06869	-29.457396	-300.92972	-167.73566	126.060555	-29.084074	-304.7484	-2.7484589	4.447742	57.105865	-14.976112	-88.78529	17.676878	45426.94637775421
218	431.66168	86.297386	619.1303	345.4873	31.766184	56.07454	104.34781	-27.161814	174.55098	40.896446	253.00801	136.7143	580.6105	166.69638	701.4884	293.3708	-554.0398	195.5511	-375.64743	-853.6381	337.15625	71.37821	466.15622	265.32568	1000.0	1000.0	871999	-167.59563	126.04217	-27.824375	-303.68173	-167.59483	126.033875	-22.743746	-305.58368	-2.6964097	4.4547744	46.80381	-18.51339	-88.67634	17.889875	45654.296602487564
219	554.13873	114.26486	741.9166	414.73178	29.855556	21.78043	65.628075	8.393604	291.66168	162.8701	767.3828	175.48988	609.9446	45.95727	656.21594	535.42413	-493.39673	58.58298	-425.60495	-579.6796	550.7971	278.49005	1359.4686	349.64648	1000.0	1000.0	875999	-167.19093	125.741745	-26.073639	-304.23264	-167.19038	125.73409	-26.342945	-309.04123	-2.7466028	4.443946	50.69998	-15.330214	-88.41228	17.716093	45887.61334300041
220	430.76196	86.164955	638.74133	363.28363	38.25516	51.111748	109.29691	-20.782387	75.75681	50.284687	160.08253	-44.832428	423.27762	359.40854	646.5959	-198.8858	-639.29016	336.1846	-369.6586	-1201.3894	148.66187	100.4503	318.00406	-93.1451	1000.0	1000.0	879999	-166.74875	125.45758	-29.211746	-325.02603	-166.7479	125.44943	-25.455	-317.00473	-2.754791	4.4396214	62.640324	-15.870243	-88.150955	17.90498	46121.815796375275
221	344.76486	66.13765	412.1626	165.57661	-14.577795	3.505546	-10.6463375	-19.604246	165.65372	55.707	313.0567	97.586	529.407	306.8182	709.54156	-2.0055764	-608.82556	229.34372	-444.6595	-1004.5775	302.85703	57.169422	370.46246	194.42178	1000.0	1000.0	883999	-166.18219	124.99627	-28.581888	-309.28613	-166.18117	124.9876	-25.152239	-308.11462	-2.7460704	4.438619	47.720337	-15.21183	-87.812485	17.779406	46349.180082798004
222	448.2752	43.278236	525.59155	383.67874	41.881706	66.66124	150.20526	-27.516268	265.43954	50.62811	344.84525	190.65442	610.6188	43.29271	662.6062	544.78894	-477.2023	88.40376	-331.19168	-561.7213	509.85123	85.06408	632.968	379.3404	1000.0	1000.0	887999	-166.04948	124.92953	-28.995779	-306.48743	-166.04823	124.92212	-28.975695	-303.77112	-2.7472057	4.448809	57.344307	-15.106967	-87.71821	17.769245	46532.056329250336
223	327.28796	27.13742	390.5336	295.62173	4.174762	16.947409	26.260881	-21.200512	278.41718	16.827686	303.4287	254.7012	669.6758	63.503693	763.13904	593.3946	-527.1216	56.1014	-437.4822	-592.1151	550.10693	33.61802	598.9838	502.2336	1000.0	1000.0	891999	-165.59915	124.52555	-29.940104	-306.45834	-165.59839	124.518715	-28.657219	-305.08908	-2.6819854	4.429514	48.261284	-15.89898	-87.47345	17.678312	46714.41771841049
224	399.21854	111.902435	677.0659	316.44504	36.482292	55.382664	130.83087	-4.817266	277.00436	61.321552	449.69473	213.72433	672.13354	38.469532	710.3347	620.69934	-390.2025	76.46693	-260.86346	-453.42862	542.9198	110.77177	851.7185	421.5871	1000.0	1000.0	895999	-165.01115	124.11592	-29.467567	-312.5779	-165.00995	124.10855	-29.44863	-301.65613	-2.6818013	4.4202805	42.048832	-16.464275	-87.03891	17.440895	46894.27005672455
225	351.82477	25.500242	403.64713	316.79715	8.112371	13.21861	22.692345	-5.3305893	225.76883	29.517351	282.1404	199.35129	639.44495	202.01868	769.43164	289.87848	-488.05377	117.684616	-390.77234	-686.7205	442.19815	60.952477	559.9451	378.8364	1000.0	1000.0	899999	-164.38953	123.71481	-25.969845	-311.29306	-164.38849	123.70715	-26.836813	-304.88876	-2.6830485	4.3989363	51.23648	-16.182783	-86.662544	17.536804	47158.319759845734
226	438.11566	115.8066	607.4539	227.75658	23.875725	43.20493	92.55605	-20.832636	278.37842	57.223446	365.14627	204.55832	633.1021	59.31723	710.1756	547.1916	-476.94843	49.586334	-397.727	-533.4846	525.7208	118.74819	714.4265	378.8931	1000.0	1000.0	903999	-164.19177	123.60946	-24.749931	-296.55383	-164.19144	123.60229	-24.96924	-302.07034	-2.6985006	4.427009	48.24038	-16.121656	-86.55775	17.434198	47429.95770215988
227	449.4974	93.504524	595.4093	316.88748	10.190439	26.30491	50.855957	-21.414026	377.2274	140.43509	466.18463	-15.19285	323.44785	377.76138	788.804	-226.92764	-782.6448	326.66025	-429.73376	-1280.5833	659.4961	250.59007	852.709	-35.494194	1000.0	1000.0	907999	-163.99849	123.47767	-24.382677	-302.29114	-163.99757	123.47058	-26.642832	-299.02255	-2.7106345	4.4114823	53.31298	-15.42355	-86.46098	17.499956	47668.8085770607
