Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
177	993.1613	1.488835	995.39417	990.1462	249.09218	49.35386	309.08374	194.6242	-15.926908	0.53179616	-15.202776	-16.633446	-79.52652	23.667355	-55.166172	-109.89765	169.56567	55.957714	253.91756	99.30578	977.23456	1.4531049	979.04456	974.8954	1000.0	1000.0	707999	133.40482	16.724945	164.57745	25.47329	133.40459	16.725979	164.97154	29.508608	-7.991166	1.3308492	-4.187201	-18.776537	69.64409	6.922337	22156.391873836517
178	979.7839	1.6721182	982.35297	976.32684	295.13513	31.58632	340.86734	265.0842	-10.073203	0.36275518	-9.399436	-10.538972	-93.6343	21.667566	-72.39399	-127.28108	201.50084	41.744328	243.00275	139.11679	969.71063	1.7208238	972.4012	966.18604	1000.0	1000.0	711999	133.48622	16.719244	165.57162	28.627674	133.4864	16.720692	162.20375	24.362766	-7.95987	1.3388805	-4.054513	-18.93349	72.59145	6.8733416	22282.09618639946
179	984.8421	2.2407281	988.7298	982.6368	279.7394	29.075804	304.40622	230.57822	-20.224865	0.45570347	-19.47515	-20.867617	-77.07898	38.1866	-47.345047	-142.15091	202.66043	43.29884	249.94945	144.52779	964.6172	2.338015	968.63525	961.76917	1000.0	1000.0	715999	133.46751	16.664045	166.61108	30.338814	133.46735	16.665102	170.37144	25.27388	-7.92328	1.3478096	-4.057267	-18.926868	69.056435	6.7823567	22406.460700273514
180	994.7179	3.0324802	999.0904	989.22644	292.8019	57.383625	369.3248	230.97618	-24.659336	2.0217884	-18.86393	-26.126904	-89.97775	19.557032	-63.18363	-110.47945	202.82416	76.76997	306.14117	124.21644	970.0586	3.8070126	977.36646	964.2514	1000.0	1000.0	719999	133.56224	16.660074	169.74239	22.141548	133.56224	16.661133	166.94678	18.325653	-7.9689245	1.3337551	-4.382019	-22.913935	66.90239	6.8936076	22508.808258533478
181	975.60156	1.6862423	977.6481	972.0036	264.6114	48.78524	342.1838	218.50557	-24.049387	0.7003363	-22.715004	-25.217207	-82.14766	22.699333	-65.25098	-121.05455	182.46375	59.690628	267.91312	106.82715	951.5521	1.7194582	953.688	947.68066	1000.0	1000.0	723999	133.73714	16.612267	165.9993	19.834105	133.73718	16.612452	168.41411	19.450401	-7.8898187	1.3780627	-3.7266665	-19.438019	70.599655	6.8568354	22611.02212691307
182	997.451	3.8283386	1003.0676	991.90784	301.4632	30.558477	342.50922	256.62686	-20.352758	0.35313052	-19.71179	-20.831312	-76.207344	10.3503475	-61.570576	-88.7864	225.25581	34.52239	260.08005	167.84045	977.09827	3.9561722	983.27136	971.6071	1000.0	1000.0	727999	133.9297	16.502893	165.20247	23.689896	133.92973	16.503347	165.34511	22.281157	-7.946743	1.3497185	-4.183259	-22.476732	69.607704	6.8467	22713.977828502655
183	988.67834	2.7282057	992.8304	983.23395	284.1015	41.93861	344.6049	226.04652	-20.603962	2.4858963	-15.5004835	-22.726183	-106.89634	23.69627	-81.591896	-145.74356	177.20515	54.52457	263.013	124.35179	968.0744	4.0194774	976.2359	960.63654	1000.0	1000.0	731999	134.02083	16.493502	167.02234	30.174137	134.02092	16.494118	164.30797	28.898438	-7.917335	1.3567808	-3.852099	-19.647068	68.63396	6.87517	22815.859828948975
184	996.38525	2.2651954	999.5567	992.1521	329.55746	30.95438	368.47345	290.5229	-21.899765	0.76295483	-20.576183	-22.934803	-71.490814	18.629826	-43.236633	-90.53687	258.06665	36.764057	301.992	199.98602	974.48553	2.8421109	978.98047	969.35767	1000.0	1000.0	735999	134.05417	16.485172	165.36203	31.580278	134.05386	16.486214	166.2082	28.830511	-7.9022093	1.3673279	-4.3039885	-18.49083	65.9181	6.9012	22926.68377017975
185	992.98596	3.6539133	998.5295	987.89325	300.33386	25.271206	339.71927	269.66272	-23.112875	2.9971201	-19.849669	-27.355091	-48.272797	21.49268	-19.168894	-78.01369	252.06104	29.185291	299.3801	221.47275	969.87305	4.123847	978.6798	963.3832	1000.0	1000.0	739999	134.022	16.496937	165.91142	23.722368	134.02222	16.49755	163.52728	18.809494	-7.8705845	1.3838967	-3.9014926	-20.235607	66.21536	7.030613	23042.014972686768
186	986.9797	2.9606316	990.73315	980.4994	240.71735	55.175053	317.15857	178.972	-20.116459	0.37426037	-19.693249	-20.86018	-80.08452	30.043804	-31.21042	-112.55713	160.63284	45.74616	232.9272	106.29258	966.86316	3.0730798	970.70715	959.8627	1000.0	1000.0	743999	134.05835	16.620033	166.48036	25.785336	134.05823	16.620878	165.48659	25.867783	-7.9020224	1.3694822	-3.9856691	-19.023355	66.057144	7.032495	23158.452255010605
187	992.2816	1.8675574	995.19135	988.48126	263.26288	30.646994	293.71536	227.54716	-18.2141	0.5461023	-17.261684	-19.115202	-81.70419	18.490465	-51.081272	-100.62326	181.55869	40.557636	242.63408	138.68631	974.06757	1.6445204	976.2449	970.7165	1000.0	1000.0	747999	134.14946	16.472506	162.0114	24.994232	134.14926	16.474337	162.80641	20.632164	-7.923882	1.3601685	-4.1643906	-18.929152	58.39828	6.861168	23271.689280748367
188	986.9585	2.2978358	990.10516	981.6601	259.38983	23.444244	283.51868	231.7324	-17.87316	0.56508553	-16.98824	-18.96301	-65.221924	35.737682	-21.162758	-119.057945	194.16791	32.79928	233.70677	160.87732	969.0853	2.4296892	972.5617	963.02295	1000.0	1000.0	751999	134.10078	16.50785	170.41348	19.697523	134.10078	16.509043	166.42177	14.786726	-7.84039	1.39777	-3.9251313	-19.402279	57.971203	6.9306183	23386.854672431946
189	989.23694	2.3370821	992.76794	984.57776	288.1512	30.32421	340.01556	263.0451	-20.013294	2.7271128	-14.542547	-21.947361	-84.91343	23.005379	-57.913216	-117.41509	203.23778	42.312862	270.43237	157.37558	969.22363	2.6692827	974.6985	965.0237	1000.0	1000.0	755999	134.22153	16.498674	162.53915	18.408218	134.2218	16.500313	164.55307	14.984223	-7.9360237	1.3532517	-4.304784	-18.887249	59.21817	7.0267606	23492.53544330597
190	990.3384	1.6556854	993.91016	987.4824	251.08667	50.164757	318.99872	193.9697	-17.167082	0.4488024	-16.574045	-18.056591	-76.33472	5.3130426	-68.01013	-81.91478	174.75195	55.155415	250.9886	114.175644	973.17126	1.7969733	977.1109	969.8866	1000.0	1000.0	759999	134.32545	16.428938	176.17186	24.420795	134.32532	16.429146	166.72006	24.232761	-7.9536667	1.3512087	-4.0344553	-19.078094	60.078712	6.8920636	23595.562466859818
191	995.8826	1.863316	998.8964	993.3254	231.65974	15.588044	243.32991	204.92455	-28.366995	0.89083195	-26.964134	-29.482912	-62.298367	17.607117	-40.017937	-89.11567	169.36137	11.81868	180.63864	152.01402	967.51575	2.3575077	971.4709	964.52795	1000.0	1000.0	763999	134.35126	16.303854	164.23897	24.20104	134.35101	16.305304	164.3296	14.591568	-7.8564687	1.3933045	-3.9452095	-19.839083	57.374783	6.7956934	23698.868569374084
192	998.07587	2.7079246	1001.68274	992.05536	260.00677	31.226305	291.80585	222.35316	-19.479565	0.33011156	-19.008902	-20.11659	-71.84045	23.933525	-51.013412	-112.390144	188.16632	31.458305	240.79242	157.31465	978.5963	2.6444628	981.98724	972.57355	1000.0	1000.0	767999	134.56886	16.310522	163.6747	30.832253	134.56888	16.31155	165.29402	27.600992	-7.8651633	1.3881639	-3.9632263	-21.069868	59.87442	6.7029777	23802.322594165802
193	987.8776	1.9173472	992.01666	985.2448	251.93268	52.227505	319.68463	194.29463	-21.533762	0.54910296	-20.499273	-22.240252	-68.13691	26.29163	-25.66217	-97.012566	183.79578	37.560604	222.67207	129.39078	966.3439	1.7018181	970.15814	963.73566	1000.0	1000.0	771999	134.70113	16.289112	166.39948	26.005001	134.70132	16.289898	165.23602	23.051254	-7.8870845	1.3727659	-4.025504	-18.70409	59.652603	6.823957	23902.5380859375
194	991.7142	1.9745893	995.3846	988.99316	302.2358	37.31941	346.27307	258.56424	-21.227207	3.1022177	-16.944748	-24.401396	-118.1496	11.677444	-107.17101	-137.02228	184.08621	42.174625	227.73547	135.66747	970.487	3.9296267	978.4399	965.0974	1000.0	1000.0	775999	134.89627	16.196901	171.13083	25.741978	134.89626	16.197184	166.4986	23.252304	-7.911283	1.3620721	-3.790081	-20.617031	60.38325	6.714829	23998.57274222374
195	990.3148	2.3324656	994.6218	986.0563	231.51382	38.033543	254.74864	165.67096	-20.660694	2.7065482	-14.938794	-22.653532	-82.25627	41.95671	-36.839687	-136.19833	149.25757	66.18926	214.6862	55.79711	969.6542	2.7236354	973.3097	963.7825	1000.0	1000.0	779999	135.09612	16.143223	168.8485	26.333677	135.09622	16.143951	163.40494	23.384995	-7.8666763	1.3917648	-3.7787256	-19.83789	58.13675	6.6821427	24093.574974536896
196	984.2225	4.275917	989.2457	978.53143	277.48355	32.443813	325.18536	246.1751	-22.09193	0.5550704	-21.070534	-23.124006	-90.96834	51.34115	-32.75474	-173.7003	186.51521	67.5355	248.67592	72.474785	962.13055	4.4612966	967.36	956.4478	1000.0	1000.0	783999	135.34834	15.892531	165.16328	26.562904	135.34795	15.892687	165.00502	21.058014	-7.93201	1.3648527	-4.130277	-19.663826	59.060875	6.614119	24191.673943042755
197	987.5164	1.788396	991.0478	985.6038	226.07031	39.457436	277.64832	184.65765	-15.985006	0.38856694	-15.217404	-16.641346	-70.39638	31.745495	-33.154804	-116.99205	155.67392	43.431534	226.5793	110.61302	971.53143	1.8124449	975.02014	969.5566	1000.0	1000.0	787999	135.4253	15.899046	166.70016	28.71171	135.42548	15.900831	166.20541	26.491848	-7.950182	1.3501892	-4.366862	-21.389772	60.179264	6.6483045	24289.751441001892
198	984.87305	2.42055	988.0347	979.9838	300.34155	73.41877	391.9123	216.40799	-25.436716	2.9262297	-21.734022	-29.83283	-87.50471	13.5616045	-72.466034	-103.0596	212.83685	86.537315	316.229	113.34839	959.43634	2.372889	964.58136	955.4879	1000.0	1000.0	791999	135.50974	16.034678	168.6016	20.01313	135.5098	16.036058	168.26259	18.158895	-7.908919	1.3669616	-3.855321	-18.865383	60.02636	6.668091	24387.563172101974
199	989.50507	2.4058092	993.2423	985.9399	285.40683	17.36568	311.80267	267.1373	-17.484177	2.2037647	-11.055881	-19.399626	-97.172226	42.92812	-40.230988	-139.63641	188.23462	41.206074	232.66483	127.500885	972.0209	3.6484926	980.20355	968.04395	1000.0	1000.0	795999	135.52258	16.080177	167.1302	23.474808	135.52266	16.081347	167.6829	17.64599	-7.900904	1.3692133	-4.036628	-17.926952	55.36464	6.742269	24485.88555264473
200	992.6403	2.1218207	995.5662	989.44354	244.3595	39.49155	277.95575	178.21465	-21.429749	0.6530678	-20.356688	-22.629854	-72.231224	19.504686	-39.650883	-88.07063	172.12827	20.016817	189.88512	138.56377	971.2106	2.233013	975.20953	968.24347	1000.0	1000.0	799999	135.6188	16.0121	170.37407	28.345362	135.61879	16.013018	170.6834	18.277637	-7.8971395	1.3746752	-4.2450643	-18.980368	52.037292	6.7026663	24583.16469359398
