Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
170	307.01788	46.88417	372.0054	200.11224	13.34987	21.113163	36.200127	-14.740535	86.230095	33.763817	161.50279	48.55455	445.3217	33.684246	493.8422	401.19565	-641.5613	83.812035	-531.64374	-739.3061	153.2833	45.421947	248.187	96.67956	1000.0	1000.0	679999	-190.30904	141.86424	-44.58398	-426.58005	-190.32047	141.85507	-45.80455	-411.15485	-2.9987035	4.591547	48.623974	-17.446465	-101.011566	19.519918	33333.81840085983
171	272.83173	39.437218	344.34744	222.30957	-7.537252	41.189938	63.521828	-36.489304	52.11731	62.297054	158.14354	-48.276363	411.79425	64.47999	517.69025	343.20593	-709.49963	87.80543	-631.34595	-854.2008	88.06951	105.03554	265.25687	-97.56564	1000.0	1000.0	683999	-189.3859	141.15929	-40.490265	-416.95248	-189.3975	141.14899	-44.259285	-410.97025	-2.9297066	4.581215	43.07538	-15.79551	-100.40954	19.751614	33564.55554771423
172	364.86154	76.25364	519.2902	276.01358	-3.850751	22.597311	24.864172	-37.38879	84.248795	60.204994	187.29436	23.003452	462.97998	50.819874	511.29974	380.05878	-603.746	39.305214	-574.77814	-671.4458	158.134	112.05278	364.4409	45.084545	1000.0	1000.0	687999	-188.5088	140.50029	-42.844696	-405.4761	-188.52042	140.49039	-45.249985	-410.02756	-2.9559674	4.5711536	51.55322	-15.412136	-99.83953	19.378748	33771.77563738823
173	280.97406	30.560192	327.02826	235.87024	4.340522	8.343762	12.868624	-8.597472	60.53283	33.942806	113.52611	-9.090356	445.3598	12.347316	453.85248	424.08325	-633.2472	25.320118	-598.94006	-670.43976	120.407555	67.70753	226.71486	-19.17648	1000.0	1000.0	691999	-187.99406	140.17575	-41.910618	-408.75085	-188.0064	140.16618	-45.55638	-405.51947	-2.9252815	4.5637445	42.665405	-14.736439	-99.47979	19.559055	33971.16184568405
174	305.1362	42.074905	365.51938	255.62657	78.602875	60.477276	133.12413	-23.812689	50.65763	34.761585	86.35074	-7.244977	417.1237	59.913395	518.96094	366.05817	-586.51904	149.75293	-444.98718	-833.5316	99.65608	70.30245	172.40071	-15.744809	1000.0	1000.0	695999	-187.4494	139.74722	-41.685722	-418.67154	-187.46095	139.73787	-44.468273	-405.65005	-2.8997922	4.546599	54.72447	-14.375759	-99.19007	19.708366	34170.61194229126
175	435.0644	16.11667	457.1605	400.86667	28.336973	29.398895	69.33501	-2.4712842	109.31136	23.858356	144.2993	66.16059	441.01895	50.479347	514.03284	392.30234	-589.9783	78.48711	-456.43958	-655.2355	216.89763	48.254444	284.0169	131.33485	1000.0	1000.0	699999	-186.89146	139.32356	-41.192234	-409.4825	-186.90244	139.31326	-44.216072	-409.82593	-2.9352736	4.5634804	42.021458	-18.22353	-98.91642	19.329817	34418.423229932785
176	399.9512	56.064564	465.19193	295.14972	57.122025	71.42058	166.341	-7.9882793	40.266613	33.65215	102.33602	-33.193935	442.06677	42.631	500.80466	385.4132	-574.319	126.6978	-433.66345	-761.4766	80.17409	67.18467	203.95596	-66.38787	1000.0	1000.0	703999	-186.37146	138.98914	-41.357414	-410.36078	-186.38242	138.97891	-44.419945	-396.12393	-2.879844	4.5638266	49.00555	-14.471871	-98.54185	19.890842	34670.80729699135
177	381.8577	19.22108	413.57068	355.2065	24.756435	48.813026	103.476845	-26.224674	115.3358	36.579594	161.96274	52.903816	496.6234	55.912247	585.3462	448.1708	-536.834	111.687836	-376.924	-688.45166	198.32104	45.51398	250.7033	105.628586	1000.0	1000.0	707999	-185.70546	138.50562	-41.570274	-402.47803	-185.7179	138.49574	-44.030624	-403.87622	-2.9372275	4.5539675	48.33104	-15.955043	-98.15405	19.746477	34906.532383441925
178	313.81274	29.928747	348.21616	243.44176	29.095762	40.052002	88.6904	-24.248184	57.27638	81.28888	188.96469	-4.4024425	462.04706	52.106243	517.3149	378.42386	-581.0688	64.42943	-497.28516	-675.4846	99.964615	148.39388	341.85184	-11.823404	1000.0	1000.0	711999	-185.35506	138.28952	-41.1501	-420.137	-185.36528	138.2785	-43.598114	-409.16925	-2.9367507	4.5542955	41.45769	-15.255722	-97.93901	19.653643	35106.24330210686
179	398.34628	52.29216	515.6499	327.74475	76.70555	43.970615	133.59286	10.071549	54.10742	68.17548	137.63869	-51.66005	417.29755	26.341288	462.48685	396.31155	-488.44452	85.40253	-374.30948	-614.9296	93.41664	125.26742	254.42168	-104.87977	1000.0	1000.0	715999	-184.68661	137.80206	-42.11721	-416.80383	-184.6977	137.79097	-42.483776	-405.29858	-2.8831406	4.564351	45.704185	-18.59354	-97.566216	19.793398	35273.67793059349
180	389.2183	22.681444	421.6508	347.39847	16.674538	55.266575	90.6877	-57.456593	95.163704	24.86932	119.73944	51.969532	278.4791	285.01797	494.0742	-211.9636	-756.9114	360.14798	-483.94925	-1367.47	188.0716	49.1015	238.18408	103.939064	1000.0	1000.0	719999	-184.07687	137.339	-41.742073	-410.5697	-184.08836	137.32983	-43.985207	-406.82806	-2.9376903	4.5712795	45.34498	-16.575203	-97.16264	19.450998	35439.49435067177
181	471.07657	76.99428	531.2551	277.26657	142.5985	90.351006	241.72772	5.0336413	195.84569	101.94392	259.86484	-100.86229	449.52142	51.177933	503.69955	366.06378	-378.59213	107.929276	-298.01544	-560.7566	367.0962	195.26509	482.1532	-201.72458	1000.0	1000.0	723999	-183.42934	136.93149	-41.995872	-418.41165	-183.44008	136.92055	-43.519894	-398.5565	-2.8705676	4.5516376	44.730427	-18.094707	-96.725334	19.770697	35606.810688734055
182	334.33936	17.534628	354.4989	292.63507	18.305197	63.58601	112.60181	-49.358856	140.64726	33.820614	177.32407	74.74858	473.80902	44.230515	532.5749	418.6707	-623.9834	56.24098	-541.8993	-683.53735	278.07632	66.805	348.22165	149.29062	1000.0	1000.0	727999	-182.83754	136.50266	-39.38653	-405.82214	-182.84958	136.49272	-43.173576	-405.2388	-2.8402603	4.54777	44.073193	-16.346954	-96.37964	19.926651	35777.069954156876
183	299.03888	41.096554	358.75107	200.0266	40.66912	74.43247	154.06142	-44.012417	121.823715	53.30737	169.31673	18.491655	502.05988	37.65783	558.64496	463.42963	-513.28625	138.70622	-335.1667	-724.6209	227.57559	94.721535	311.3467	36.981358	1000.0	1000.0	731999	-182.14687	135.99023	-40.67522	-413.32053	-182.15807	135.98015	-42.25555	-412.47855	-2.8989522	4.5591607	62.31053	-14.801654	-95.97277	19.329517	35953.094620227814
184	439.20587	65.34651	535.55054	339.70535	-4.4134912	21.316843	31.919836	-22.673086	140.62938	85.683075	237.28215	27.108809	468.04825	28.262943	502.63815	438.87613	-616.63074	74.79192	-535.39	-710.0775	277.05872	169.21562	470.12708	54.217617	1000.0	1000.0	735999	-181.53444	135.6114	-41.23769	-415.66858	-181.54692	135.60173	-42.407307	-411.4172	-2.9235082	4.5517025	43.026085	-15.905003	-95.60972	19.605387	36129.68703246117
185	273.6893	38.488518	346.62787	222.76776	64.34587	58.131927	142.09152	3.938616	87.61818	28.46934	122.36174	50.01158	463.0573	28.784344	492.736	416.297	-524.74536	105.10464	-400.81937	-652.32355	173.96109	57.34006	243.98985	96.27767	1000.0	1000.0	739999	-180.82404	135.11398	-40.764305	-420.68512	-180.83511	135.10228	-41.752853	-410.10184	-2.8392794	4.544905	38.127487	-16.876657	-95.210365	19.806046	36304.52677202225
186	312.73846	37.761227	375.50452	255.47093	37.93639	44.786823	92.62408	-6.871786	220.45532	57.15765	267.13644	96.833244	506.23535	10.726999	517.92053	494.14148	-508.0802	70.197296	-423.5101	-611.14166	439.1919	114.589	532.81824	191.1513	1000.0	1000.0	743999	-180.29578	134.69102	-40.99044	-419.31183	-180.30733	134.68054	-40.951775	-410.4465	-2.814709	4.519429	49.49383	-14.956827	-94.92897	19.699587	36504.52563357353
187	382.40024	43.04572	433.11893	296.9259	24.534433	51.563553	113.43176	-11.003825	242.52727	49.22336	302.37128	129.37729	372.0343	175.29535	531.9999	98.5484	-664.1424	217.1329	-383.195	-971.4993	483.23404	98.76086	601.5144	256.44745	1000.0	1000.0	747999	-179.7926	134.3321	-40.52565	-412.6415	-179.80396	134.32233	-40.67589	-408.54846	-2.8165147	4.529639	48.835323	-15.452201	-94.63014	19.504992	36703.65108895302
188	525.48865	102.06934	639.449	375.41974	62.520576	46.852455	129.23846	-1.6703324	184.23677	74.64623	274.62033	56.40231	512.12915	23.753159	532.3159	472.79532	-507.85913	37.3079	-466.7203	-567.39166	355.50568	150.20537	541.6917	108.591354	1000.0	1000.0	751999	-179.466	134.16125	-41.472794	-404.0388	-179.47682	134.14919	-41.398964	-400.06003	-2.8347626	4.5269527	43.255367	-16.178846	-94.41137	19.648079	36907.01720380783
189	390.56485	48.394165	479.4054	329.14886	103.34933	79.52052	185.29347	-26.52323	183.5357	63.066685	247.28662	33.5619	318.5271	277.03973	537.3891	-155.6433	-627.5934	337.46417	-314.8888	-1197.409	363.8094	124.45366	491.82635	66.7107	1000.0	1000.0	755999	-178.90088	133.77412	-41.55157	-411.63763	-178.91194	133.76334	-41.01624	-411.68048	-2.8289468	4.53286	41.452213	-15.237681	-94.14353	19.822496	37177.902764081955
190	279.35867	35.729633	330.9631	237.367	-0.93154526	47.359634	75.268715	-45.141556	137.31416	54.747696	240.34738	77.220795	501.33984	60.295567	595.2939	427.0328	-633.87714	58.88311	-567.41895	-722.0192	267.612	104.36673	456.36124	153.44691	1000.0	1000.0	759999	-178.39587	133.46022	-40.992943	-409.7726	-178.4073	133.44948	-39.429977	-408.70047	-2.8531778	4.514606	47.220444	-16.946016	-93.86842	20.01568	37439.20199728012
191	250.04936	16.24438	265.30356	212.62968	52.051327	62.049088	143.65472	-30.94698	196.18323	50.96771	268.53915	76.76986	484.65103	52.341114	562.6449	420.18503	-485.7532	116.557335	-361.8282	-628.0034	385.1023	97.84615	522.3135	153.00133	1000.0	1000.0	763999	-177.78842	132.99368	-39.4323	-418.63324	-177.80092	132.98286	-41.223335	-412.05624	-2.8281279	4.5311503	36.42048	-14.886069	-93.49155	19.931902	37711.14270043373
192	487.8541	44.473537	545.0952	395.92834	136.23251	86.999146	205.2423	-9.310489	230.9342	35.24521	276.86227	164.82404	475.40765	105.24498	600.92334	361.83014	-375.52313	101.20743	-256.68488	-536.5184	461.098	70.575935	552.59546	328.63043	1000.0	1000.0	767999	-177.07397	132.48412	-37.554615	-412.457	-177.08498	132.47307	-37.756855	-407.9083	-2.7945113	4.5143294	48.838028	-15.426089	-93.106476	19.510366	37923.79971194267
193	327.20468	26.479664	359.1244	264.92706	39.68286	65.97474	133.98169	-45.160732	50.56484	51.62958	144.90247	-18.412224	523.51886	33.573074	567.7796	473.21756	-567.5447	80.87236	-435.7913	-640.8548	99.10554	103.2666	288.00357	-38.895103	1000.0	1000.0	771999	-176.48792	132.07834	-39.54009	-407.7989	-176.49904	132.06857	-37.971836	-403.3501	-2.7890832	4.5351753	47.819218	-16.792585	-92.78208	19.606537	38098.1455385685
194	425.44525	42.001133	472.29056	326.63217	96.952576	121.46211	289.99725	-16.825493	217.21768	61.798336	327.8487	139.16862	513.29144	65.58216	612.5535	443.50513	-463.20483	176.72955	-212.50739	-704.58484	431.879	122.81455	653.47784	278.33725	1000.0	1000.0	775999	-175.5554	131.40953	-38.58132	-399.46567	-175.56602	131.39935	-39.638206	-400.5067	-2.8450344	4.517922	44.079277	-16.824604	-92.24392	19.513844	38266.97376394272
195	489.25873	57.837788	607.19415	426.9673	37.234474	49.542538	118.982895	-14.382646	180.46135	51.90832	274.8259	119.03625	534.22455	33.91675	592.23505	507.80103	-487.72128	82.2859	-366.53943	-563.93884	357.7702	103.12584	548.9232	232.12544	1000.0	1000.0	779999	-174.70232	130.7812	-38.073635	-410.576	-174.7138	130.77043	-39.64708	-404.62207	-2.7907937	4.5063677	46.19286	-16.455814	-91.78966	19.58859	38440.66742706299
196	434.0643	21.262974	453.253	377.98276	85.73756	104.63917	244.86313	-40.50107	243.78928	88.67996	362.05954	72.50661	556.71246	62.46835	627.31805	455.8807	-385.0523	147.40022	-216.90889	-598.8789	485.7691	176.47751	721.5353	145.01321	1000.0	1000.0	783999	-173.9548	130.23697	-38.032196	-403.83228	-173.9662	130.226	-39.1046	-399.7308	-2.8366768	4.498358	39.558006	-16.423618	-91.37845	19.736256	38669.48957157135
197	361.16605	41.97062	434.34424	305.81375	68.61367	54.91595	162.85619	26.728397	405.1595	64.441734	459.37463	250.33505	554.2959	67.04958	668.5012	498.62497	-485.05338	78.14677	-389.7274	-587.492	802.63556	125.544014	905.7427	499.96036	1000.0	1000.0	787999	-173.1731	129.63493	-38.953167	-399.63156	-173.1833	129.62386	-38.360786	-398.7566	-2.7901092	4.5113435	48.82982	-16.529411	-90.91693	19.394346	38899.8148753643
198	312.90808	35.379852	379.4727	278.8685	24.5297	75.265144	101.75929	-87.51893	194.90793	100.87911	301.55594	-4.521857	388.54477	368.88736	634.7107	-249.01941	-673.0408	452.14517	-318.55255	-1448.4237	349.7281	183.40004	580.7805	-10.379483	1000.0	1000.0	791999	-172.62453	129.24658	-38.350143	-393.945	-172.63576	129.23674	-38.809746	-397.60815	-2.7810767	4.5183067	43.46302	-14.44787	-90.64695	19.52286	39142.23673629761
199	448.4046	33.55452	502.80505	411.70825	129.29037	71.15584	202.32416	12.355709	158.02652	54.26025	207.92221	43.726765	599.2672	78.24895	668.6623	469.76163	-307.5381	206.40828	-29.120567	-593.4667	314.75156	107.93011	415.2456	87.34587	1000.0	1000.0	795999	-171.90627	128.70894	-38.10032	-395.72073	-171.91724	128.69766	-37.773834	-393.85593	-2.75975	4.5126395	61.233345	-15.035773	-90.26783	19.636524	39407.96555233002
200	336.3832	86.09205	530.6007	275.10107	42.792995	46.177494	111.12896	-11.584176	145.18703	94.59873	350.7249	16.11706	530.1592	69.28366	604.31647	437.99698	-569.0888	136.73927	-430.72128	-713.6412	283.07703	183.05234	683.4314	31.584269	1000.0	1000.0	799999	-171.40314	128.36829	-37.24606	-382.36172	-171.41472	128.35857	-37.314137	-388.84308	-2.7313669	4.505655	34.04927	-17.243893	-89.95753	19.765783	39663.46438074112
201	285.57303	12.879567	296.97406	256.6428	126.27847	58.401703	191.5978	48.123928	331.433	63.515022	426.54346	222.0786	555.1731	44.250366	604.2175	507.01056	-346.03107	142.83722	-143.74243	-495.75726	654.0282	118.816154	818.72986	443.54456	1000.0	1000.0	803999	-170.58894	127.78224	-37.910553	-400.4749	-170.59985	127.77131	-37.17368	-394.0953	-2.6932697	4.498456	44.627205	-14.787808	-89.52169	19.572311	39850.32793879509
202	420.16962	44.070747	477.6777	306.00638	40.056644	35.255207	85.175575	-12.995923	221.37927	172.66655	405.30112	-103.827576	407.31784	306.8282	668.8915	-115.82268	-648.7453	268.56793	-408.56665	-1099.2402	400.65668	317.48633	732.52844	-210.51009	1000.0	1000.0	807999	-169.80817	127.243484	-36.851826	-392.4473	-169.81906	127.23208	-37.408234	-387.32968	-2.702207	4.4982495	36.16048	-15.492718	-89.10334	19.60384	40035.41384124756
203	462.0581	56.172287	549.10284	337.4127	117.55138	162.15437	388.7889	-41.111107	276.11646	117.441315	406.25867	55.957836	583.52246	53.532925	649.94037	500.38474	-344.58902	287.22632	109.04362	-678.1386	541.2294	227.07501	789.2255	110.060326	1000.0	1000.0	811999	-169.58012	127.12373	-37.54859	-384.3856	-169.59064	127.112465	-37.063904	-384.77554	-2.6806831	4.500468	37.114765	-16.277782	-88.99442	19.47324	40217.881330013275
204	405.90488	43.629692	521.26953	348.6484	140.41742	164.18013	419.61426	-3.5281837	359.71588	88.70044	471.44098	191.71208	343.4381	333.0794	628.20966	-206.39807	-572.9749	449.88345	-27.50068	-1273.308	715.66565	176.80482	940.33984	382.971	1000.0	1000.0	815999	-169.04956	126.72443	-37.57763	-390.4332	-169.06062	126.71345	-36.231117	-377.2196	-2.6902108	4.494802	39.4166	-16.115097	-88.72151	19.894669	40416.5885617733
205	379.9887	50.23747	465.12796	284.5689	81.90001	85.94175	222.8004	-5.503593	182.2751	17.794847	206.08524	153.23492	591.5514	42.81542	639.9542	545.9028	-466.68707	99.492935	-347.54895	-594.05927	361.96564	38.05722	412.17047	290.50208	1000.0	1000.0	819999	-168.53226	126.34602	-36.97328	-387.55588	-168.5445	126.33619	-37.377735	-386.9833	-2.6858253	4.479338	48.62972	-16.554276	-88.43923	19.646658	40614.281378269196
206	352.4953	39.33267	409.58447	299.4783	136.97493	72.34407	243.08302	47.72994	417.83066	82.60492	510.667	229.92723	562.8154	32.330505	594.15204	509.12723	-327.6798	138.87569	-107.06389	-488.65225	826.4784	158.68228	1004.7788	458.8884	1000.0	1000.0	823999	-167.9785	125.961395	-36.21299	-387.2274	-167.98997	125.94985	-36.394333	-384.14407	-2.6226013	4.4988637	47.382004	-14.973453	-88.08908	19.50891	40808.76872968674
207	306.33026	12.840581	327.08835	284.7287	109.115395	43.964367	177.87796	69.26749	402.48758	67.950806	502.3719	281.52106	589.8722	32.2359	630.69293	540.3531	-314.38745	42.541466	-268.24927	-359.88763	789.1174	124.78932	954.00916	555.4565	1000.0	1000.0	827999	-167.33685	125.510475	-35.858288	-384.26807	-167.34915	125.49973	-36.62991	-384.06955	-2.5619853	4.4985166	36.388874	-17.781107	-87.69147	19.452461	40981.85629940033
208	321.82242	24.436974	356.24927	261.30545	111.338745	40.556446	165.33702	53.305187	458.9355	108.106155	557.96326	153.12729	582.71545	45.164986	651.9982	536.98413	-332.37616	30.376778	-289.3777	-374.73703	894.0615	204.66252	1081.7003	303.0709	1000.0	1000.0	831999	-166.61732	125.02182	-34.618065	-384.7913	-166.6285	125.01134	-36.605934	-387.98755	-2.675219	4.4919868	61.907726	-15.999607	-87.29831	19.531351	41150.06869101524
209	437.05264	53.651924	513.9136	338.20108	108.07059	78.12605	168.43733	-26.224436	573.91486	42.447495	623.4593	491.90836	637.02136	43.009598	702.04364	581.1009	-357.21732	137.64772	-216.61172	-576.28644	1135.4899	76.73563	1198.0493	980.95624	1000.0	1000.0	835999	-165.90742	124.515274	-35.18944	-404.61032	-165.91878	124.50371	-35.69871	-394.24518	-2.6500475	4.480079	36.16018	-15.700018	-86.853294	19.91139	41316.5840113163
210	352.2087	17.154167	381.6679	325.20972	111.46306	91.9594	261.61853	20.869059	539.3751	65.46588	620.2328	398.0954	624.24133	44.91221	696.8157	582.11536	-322.57034	214.99242	37.063786	-508.8027	1046.9939	121.30887	1187.9915	777.2186	1000.0	1000.0	839999	-165.27905	124.02953	-33.58477	-388.3118	-165.28981	124.01858	-35.736877	-383.34308	-2.6396515	4.488797	38.53104	-16.206062	-86.4907	19.972124	41514.13635993004
211	372.56403	25.146854	404.96783	312.94174	2.3950677	23.242437	36.843063	-25.42074	372.69623	87.709145	505.56824	214.5705	551.06744	149.95169	670.06256	299.86877	-585.04095	133.08713	-375.0059	-744.1133	738.7126	169.53027	988.5855	426.98987	1000.0	1000.0	843999	-164.69229	123.60802	-34.41607	-383.83914	-164.70465	123.59676	-35.546165	-379.65	-2.6477664	4.467369	45.65479	-16.53435	-86.22695	19.770515	41767.73837184906
212	365.67725	41.244644	436.97733	307.66086	226.23627	191.4223	508.24658	26.8735	447.81982	130.72571	578.8612	146.52332	576.728	62.86665	652.499	501.48102	-164.73491	301.3739	304.00702	-430.5397	875.6164	245.7762	1125.2042	293.04663	1000.0	1000.0	847999	-164.07974	123.18554	-33.80388	-393.7564	-164.091	123.17413	-35.270073	-388.6477	-2.6602187	4.4793677	41.10286	-17.96946	-85.90673	19.63675	42018.82221007347
213	446.8234	48.422115	506.8614	375.23114	28.025795	42.620327	98.66542	-15.712932	370.46176	36.27646	416.29166	289.42792	618.3732	22.790993	639.60693	582.5202	-478.74817	135.87015	-246.95027	-593.7529	739.2731	71.69184	831.47766	578.85583	1000.0	1000.0	851999	-163.60391	122.84154	-31.868649	-394.26517	-163.6159	122.82973	-34.73172	-383.7714	-2.5581198	4.4781766	50.960793	-17.786982	-85.65623	20.000978	42246.486296892166
214	404.35614	53.018333	457.09613	300.83176	106.3056	152.1632	368.46512	5.0430903	785.9036	40.534855	869.79315	729.7161	603.0984	52.727	687.20966	541.532	-349.2458	211.66205	1.2658373	-566.1747	1472.7542	33.260254	1522.7734	1418.2922	1000.0	1000.0	855999	-163.03304	122.44208	-32.83907	-380.12943	-163.04411	122.430626	-34.398525	-377.05408	-2.4871416	4.483687	34.880993	-15.740924	-85.41852	19.737392	42471.961176395416
215	446.4046	45.07653	508.57187	358.45523	12.553721	56.755844	88.67563	-50.242535	543.8324	127.67519	666.81244	245.25902	597.4445	21.837662	628.7874	571.97424	-511.29028	93.04932	-358.0467	-609.3636	1079.4932	249.95988	1297.6783	488.07596	1000.0	1000.0	859999	-162.41911	122.06545	-32.68543	-386.4472	-162.43098	122.05317	-32.010117	-386.52435	-2.5262141	4.4760833	38.948685	-14.711014	-85.08283	20.120087	42692.97729229927
216	417.1337	46.76322	472.5053	308.5903	152.62639	82.90811	261.72482	32.36404	567.64624	119.23341	674.34753	261.23746	625.2364	37.243984	668.7123	585.666	-247.32433	188.5772	23.108904	-443.79156	1108.1307	221.55272	1283.3737	521.70013	1000.0	1000.0	863999	-162.10876	121.84299	-31.65076	-385.80786	-162.12067	121.829895	-34.272602	-388.375	-2.5394585	4.4939184	48.17998	-16.198627	-84.893814	19.885551	42892.65269112587
217	308.09808	31.843683	380.42886	285.97107	235.66974	185.60628	553.58264	85.106705	132.26518	127.73959	360.46902	-10.003457	580.6964	56.780483	667.9061	509.1632	-90.64365	332.22366	443.28836	-405.35022	236.94926	216.80382	602.10126	-20.8719	1000.0	1000.0	867999	-161.77203	121.59803	-33.253212	-382.15732	-161.78429	121.58623	-33.108448	-369.5569	-2.534703	4.476977	34.30893	-15.117798	-84.68252	19.991919	43101.28358411789
218	470.21054	31.441557	520.9473	407.77567	208.29962	163.46225	421.2233	48.750374	830.24646	111.079025	973.6225	578.2496	608.31305	29.066296	649.5772	573.4006	-129.33502	232.5746	159.11723	-359.02655	1592.2424	175.33621	1761.6052	1152.9987	1000.0	1000.0	871999	-161.71173	121.62709	-32.452934	-385.7858	-161.72353	121.61511	-33.33407	-386.44562	-2.5238662	4.4978437	37.100655	-17.2423	-84.60051	20.104343	43296.588656663895
219	367.32178	32.161407	411.79465	310.84842	94.96092	86.901505	185.48415	-27.76887	620.9453	26.839071	656.8434	564.9831	239.04556	409.42133	663.9748	-211.04608	-698.7222	487.1737	-151.46236	-1271.2214	1199.0562	32.44782	1227.1176	1120.5225	1000.0	1000.0	875999	-161.23982	121.2945	-30.338987	-386.63544	-161.25172	121.28237	-29.182533	-378.2132	-2.4591708	4.4781723	38.853477	-15.402541	-84.23616	20.304636	43474.051161289215
220	302.5117	16.280125	336.78098	276.6628	141.61914	186.74889	450.8575	-11.030671	704.77814	33.966763	752.8581	621.07806	610.0673	40.889698	676.8444	565.6005	-264.74255	291.82846	226.86989	-486.17953	1194.1562	29.09321	1253.8384	1154.3762	1000.0	1000.0	879999	-160.58742	120.83977	-29.273466	-378.5607	-160.5995	120.828094	-27.194866	-374.40845	-2.4685395	4.4787827	40.196907	-15.620258	-83.88837	20.068636	43648.32237768173
221	379.93173	43.01654	429.01074	289.15198	201.38275	21.68982	229.74911	173.63321	583.38104	41.91249	665.6786	509.66776	633.5795	28.443932	662.1882	601.2071	-190.56146	55.801117	-123.217735	-257.3908	1126.3716	51.479275	1181.4086	1004.5521	1000.0	1000.0	883999	-160.15707	120.53615	-29.109037	-374.32083	-160.1685	120.52321	-29.741028	-378.0085	-2.5061674	4.4726987	44.739902	-16.232716	-83.61306	19.989399	43823.90307545662
222	455.97177	37.357246	500.76672	408.08615	97.96304	96.13537	248.64453	-18.82077	677.8862	101.23988	786.3977	460.30246	615.01495	45.804245	660.50714	556.4234	-360.8891	148.8612	-140.0654	-559.64655	1327.3922	181.4258	1498.5933	917.3129	1000.0	1000.0	887999	-159.46912	120.0452	-27.616344	-377.92023	-159.48225	120.03346	-28.69188	-385.56525	-2.505826	4.4716225	51.67933	-14.974731	-83.226265	20.209543	44002.30994391441
223	342.69266	14.51081	361.31735	312.31473	106.82928	157.4237	305.1033	-67.8779	670.7326	26.603436	709.96173	623.8839	619.53076	16.71025	634.718	592.6517	-374.4702	306.52466	-5.6644497	-729.64795	1261.8427	31.769426	1326.6193	1212.7498	1000.0	1000.0	891999	-158.99007	119.75103	-28.426481	-392.55463	-159.00288	119.73851	-25.855673	-369.38043	-2.4402003	4.480147	46.267326	-16.689425	-82.943825	20.23176	44183.15097594261
224	426.5208	35.964363	472.3444	374.9124	19.111462	56.210308	88.146736	-39.83888	695.5573	112.23452	792.8541	397.0846	670.3793	26.708311	712.1309	638.02325	-454.11832	112.762184	-331.17105	-607.7012	1355.8107	205.17508	1513.098	793.26984	1000.0	1000.0	895999	-158.5576	119.50884	-27.14881	-388.86554	-158.57036	119.497086	-28.324337	-377.1824	-2.463813	4.4744353	45.262997	-16.326857	-82.543365	20.43059	44359.050842523575
225	458.1455	21.818027	480.36734	409.49915	145.50182	74.86015	261.1555	56.128345	539.4707	76.78018	691.28107	408.98926	694.15906	55.23676	739.3577	602.0574	-189.48862	159.04262	78.91826	-322.1102	1073.9092	148.62726	1360.5037	817.1079	1000.0	1000.0	899999	-157.94006	119.08094	-26.595823	-386.58163	-157.95184	119.06837	-25.861877	-384.286	-2.476609	4.464513	44.642666	-14.7091055	-82.16986	20.549906	44531.08558297157
226	445.4869	34.284676	484.53268	372.65247	33.01174	29.840712	63.910625	-11.783993	685.3385	75.948845	796.506	539.1586	708.2734	46.03523	759.8868	637.69135	-385.98596	64.52489	-312.76144	-489.22186	1331.5896	136.48778	1540.9624	1066.703	1000.0	1000.0	903999	-157.22581	118.5806	-27.076357	-386.75317	-157.23817	118.5687	-24.815712	-386.1714	-2.432262	4.470696	45.385834	-15.976828	-81.796616	20.512396	44700.452149391174
227	408.47733	27.993465	446.86157	356.83084	19.122334	40.9603	87.22666	-15.277435	797.68445	59.85574	879.58435	660.0337	741.17114	29.727978	778.75543	700.82336	-431.8137	103.34737	-284.92584	-576.81305	1517.3972	79.76942	1589.1989	1306.3695	1000.0	1000.0	907999	-156.69795	118.20379	-25.380371	-383.1912	-156.70978	118.190445	-27.119408	-388.28842	-2.4666653	4.453176	39.48343	-15.217475	-81.53077	20.638512	44868.60929965973
228	350.4936	26.437635	393.7875	304.09842	55.15342	66.09922	137.7232	-17.774788	654.78516	205.7395	948.3215	193.10808	710.2594	44.113243	763.36255	651.1803	-396.1676	139.33191	-182.96681	-533.185	1155.7991	287.66943	1431.6954	384.8108	1000.0	1000.0	911999	-156.23505	117.92439	-25.609219	-374.2905	-156.24706	117.911446	-27.359283	-367.4508	-2.397327	4.472346	42.574505	-14.822484	-81.247215	20.739843	45036.98211812973
