Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
164	-2952.4976	93.91345	-2709.158	-3047.6406	-2960.2886	36.88639	-2907.4822	-3001.4858	-598.1029	37.176407	-540.1372	-679.5371	-548.13513	34.39616	-510.4479	-601.9623	-3508.4236	34.943436	-3455.4539	-3553.4768	-3550.6008	112.98901	-3269.8452	-3727.1777	1000.0	1000.0	655999	1200412.4	721216.4	4095089.0	-675.4673	1200403.1	721199.0	4090069.2	11278.834	757.7739	378.75464	13002.542	149.66829	-2425853.2	2237962200.0	52198.24161243439
165	-2970.2764	38.251915	-2896.0588	-3015.6978	-2985.5737	31.981596	-2930.3914	-3006.5947	-562.2546	43.668056	-482.4676	-631.3043	-584.0124	16.225534	-567.36597	-602.3287	-3569.5862	42.729595	-3498.7517	-3608.209	-3532.5312	62.309338	-3378.5264	-3628.5354	1000.0	1000.0	659999	1193636.6	732160.4	4084837.5	17843.84	1193639.1	732129.56	4066029.0	6.746406	843.70795	432.358	9876.438	173.07399	-2413800.2	2402579200.0	52501.631160736084
166	-2993.4038	32.295357	-2948.2437	-3049.6782	-2990.9685	28.077927	-2965.65	-3038.1511	-595.37463	33.29509	-557.8466	-659.3987	-566.78876	33.72718	-517.0391	-607.804	-3557.7573	39.1748	-3492.2158	-3595.9902	-3588.7788	39.67806	-3533.9941	-3661.2043	1000.0	1000.0	663999	1195847.2	745334.25	4080710.0	-4256.937	1195855.2	745319.25	3912890.2	10855.416	922.7469	438.15607	9467.408	158.88492	-2417504.2	2358343400.0	52791.30805015564
167	-2996.75	42.710716	-2912.3787	-3087.9866	-2996.9854	17.85349	-2970.0173	-3015.6838	-591.23914	39.70578	-517.1924	-658.2506	-599.3764	13.624528	-579.25165	-614.36536	-3596.3618	28.34153	-3564.903	-3624.6868	-3587.989	49.381107	-3510.7925	-3690.769	1000.0	1000.0	667999	1174655.0	745816.3	3932146.0	19743.049	1174651.0	745807.0	3935923.8	1718.5118	829.55176	364.1743	6423.6963	191.6513	-2372712.0	2225489400.0	53082.52038836479
168	-2946.0266	83.00587	-2780.727	-3024.1064	-3015.7805	35.45048	-2977.6262	-3051.9897	-584.3993	46.20067	-497.09827	-678.92694	-579.5979	35.539894	-518.2167	-603.7209	-3595.3784	33.22	-3568.5718	-3652.3003	-3530.4258	78.4266	-3375.404	-3654.5085	1000.0	1000.0	671999	1149604.0	742083.9	4217488.5	14942.44	1149601.0	742070.7	4073879.8	6.780851	858.7207	414.3526	9549.217	173.00725	-2323112.5	2241568000.0	53372.982043504715
169	-2988.1746	56.691288	-2856.4507	-3089.9153	-2939.3076	89.04092	-2833.2048	-3039.4946	-602.359	38.630936	-565.3878	-694.66376	-594.47815	70.52926	-508.97385	-704.5596	-3533.7856	95.1682	-3379.1267	-3630.8105	-3590.5337	88.84917	-3423.4004	-3784.5789	1000.0	1000.0	675999	1127600.0	740113.1	4278350.5	1578.7686	1127605.0	740112.94	4249060.5	10789.082	869.95374	474.7153	12196.261	126.38162	-2277123.0	2293097200.0	53661.7687087059
170	-2962.8887	42.623344	-2852.8208	-3000.6995	-3049.855	74.68188	-2984.995	-3176.9001	-623.7663	37.904408	-560.0251	-685.2178	-574.54877	32.20769	-540.6791	-626.92706	-3624.4038	66.45844	-3563.233	-3735.5835	-3586.655	61.024746	-3473.5044	-3677.1467	1000.0	1000.0	679999	1093275.0	720013.7	4036540.0	-2712.9429	1093272.8	720014.1	3914254.2	6.796854	970.26	571.01666	21351.34	169.7872	-2207258.5	2261681000.0	54021.09134936333
171	-2941.9683	111.89874	-2730.7976	-3113.1528	-3054.3704	53.837387	-3015.1924	-3147.1375	-581.4212	17.20701	-556.9307	-616.999	-591.8361	15.961488	-565.104	-607.3388	-3646.2065	58.886246	-3589.7395	-3743.8513	-3523.39	107.9861	-3311.3696	-3680.4397	1000.0	1000.0	683999	1075381.5	718935.9	4288573.0	-710.3959	1075380.5	718894.1	4141915.5	1753.7933	865.5351	465.1701	13919.824	187.89543	-2175112.5	2380017400.0	54373.13385605812
172	-2965.4634	43.37233	-2913.6245	-3066.6736	-2990.3638	72.55043	-2900.452	-3070.176	-637.841	54.303665	-535.69666	-743.97	-636.0676	9.998552	-622.9337	-649.8591	-3626.4316	81.16774	-3531.8916	-3720.0352	-3603.3042	56.39052	-3488.7385	-3706.9216	1000.0	1000.0	687999	1081149.5	748828.0	4478897.5	-8368.745	1081154.0	748785.0	4445563.0	6.800021	980.53845	535.47003	15756.072	188.98093	-2186998.8	2516083700.0	54664.2728664875
173	-3006.2244	26.956293	-2958.569	-3047.5168	-2976.3071	47.218987	-2913.9949	-3046.9927	-612.15765	23.588707	-579.3294	-662.5795	-639.7001	43.66599	-601.6988	-713.13965	-3616.007	41.02731	-3572.3684	-3677.9592	-3618.382	26.76977	-3573.8323	-3679.9624	1000.0	1000.0	691999	1087873.5	774152.75	4168571.8	-9031.896	1087874.1	774118.1	4189499.5	6.8156576	902.45074	487.03812	15925.505	168.14912	-2201255.0	2580744700.0	54948.96921133995
174	-3013.3193	40.35975	-2957.5793	-3082.764	-2984.6338	35.865192	-2937.4045	-3033.2659	-659.04236	63.295433	-600.6607	-816.54865	-592.8376	22.24057	-556.5533	-617.0745	-3577.4717	48.360733	-3523.9243	-3633.1326	-3672.3618	83.35367	-3584.959	-3894.8833	1000.0	1000.0	695999	1093666.1	789574.3	3918772.0	-10418.794	1093667.2	789555.94	3884319.8	6.819009	1326.5514	871.9609	22829.902	205.7453	-2210685.0	2598323500.0	55254.44603562355
175	-3010.8442	37.86629	-2950.311	-3077.2244	-3008.047	39.176105	-2960.2285	-3068.2168	-581.36444	33.29859	-510.02902	-631.5546	-642.43286	36.35669	-582.0146	-678.0869	-3650.48	25.078217	-3609.611	-3671.1328	-3592.209	40.873905	-3525.785	-3673.8367	1000.0	1000.0	699999	1080450.4	788840.56	4189540.2	-8331.923	1080452.5	788810.9	4199903.5	1613.2333	1317.1252	711.8223	19493.37	221.05455	-2184719.8	2637576000.0	55557.50583910942
176	-2995.4668	34.417522	-2938.0151	-3068.5046	-2989.9934	18.090992	-2959.2356	-3003.8643	-605.77576	50.30802	-533.3705	-724.03644	-610.32715	29.104965	-578.33545	-657.36017	-3600.3203	14.375995	-3580.5215	-3616.5957	-3601.2427	63.010693	-3471.3855	-3731.9578	1000.0	1000.0	703999	1067992.6	775624.94	4177071.8	6329.7686	1067991.5	775600.8	4191944.8	6101.2476	1284.8224	717.0908	14909.187	176.88676	-2157546.5	2501476600.0	55841.039675712585
177	-3017.0142	51.633026	-2941.9895	-3151.435	-3013.0435	78.06128	-2923.814	-3133.3398	-638.98645	127.56581	-498.1539	-934.60065	-655.38	63.098717	-569.87714	-729.9573	-3668.424	21.800577	-3646.6707	-3703.217	-3656.0005	170.49484	-3492.939	-4086.036	1000.0	1000.0	707999	1036452.9	745343.2	4064519.8	9728.388	1036457.25	745320.44	4028287.8	9413.002	1359.0972	801.5596	21479.465	202.83835	-2091556.0	2548008700.0	56131.85529899597
178	-2995.5532	52.868984	-2901.9177	-3101.7542	-2959.0732	92.111115	-2827.0798	-3079.895	-621.44147	32.575855	-583.8351	-693.7942	-674.4431	42.25859	-616.092	-735.3466	-3633.5164	122.048805	-3443.1719	-3749.47	-3616.9946	69.46945	-3504.785	-3795.5483	1000.0	1000.0	711999	1005473.1	731440.25	4436563.5	3281.0613	1005467.8	731392.3	4354599.5	33893.684	1320.2404	784.90546	18499.246	222.62128	-2032038.1	2423601400.0	56503.46530151367
179	-3002.2463	56.36787	-2899.3843	-3079.9392	-2992.2976	14.89837	-2972.5786	-3012.4287	-642.07916	43.403606	-582.67426	-715.43536	-613.46716	56.29393	-537.3432	-695.74347	-3605.7646	61.35446	-3509.9216	-3680.9915	-3644.3254	65.13467	-3538.004	-3770.021	1000.0	1000.0	715999	1000474.56	747870.9	4464601.0	23884.84	1000476.0	747827.7	4311107.5	38730.465	1462.7726	891.5975	23537.945	199.7583	-2020874.5	2553545200.0	56843.177050828934
180	-3035.9517	67.31753	-2948.1458	-3177.1604	-3008.0444	17.292135	-2982.3528	-3027.389	-622.56775	45.87199	-567.71515	-705.1631	-651.1257	50.802418	-579.25696	-704.95154	-3659.1702	42.362507	-3606.6458	-3712.1729	-3658.5195	90.66037	-3563.675	-3813.705	1000.0	1000.0	719999	980256.25	736845.2	4235345.0	30904.668	980261.75	736825.7	4125496.5	48107.453	1351.7787	771.93945	16473.814	191.0469	-1980134.9	2563395000.0	57142.79170823097
181	-3020.2925	68.79486	-2917.057	-3120.2466	-2973.7126	19.747963	-2942.7183	-2995.5337	-650.2628	122.07118	-480.59634	-911.66626	-674.3112	30.827446	-646.5358	-725.6338	-3648.024	13.5645275	-3631.201	-3668.352	-3670.5554	166.95729	-3469.5818	-4031.9128	1000.0	1000.0	723999	974329.3	744351.3	4294283.5	17031.85	974333.44	744326.75	4178813.5	38392.523	1446.9022	824.61884	20227.174	261.38248	-1968755.8	2682866000.0	57434.2060110569
182	-3041.3628	89.16875	-2833.7754	-3208.9736	-3042.9175	45.486996	-3000.1106	-3118.7742	-583.14703	34.504158	-499.18774	-619.2373	-654.7406	85.73775	-554.1635	-787.1923	-3697.658	96.85054	-3554.2742	-3822.054	-3624.5098	87.9977	-3427.795	-3769.1086	1000.0	1000.0	727999	958392.9	725529.2	4079133.0	-17579.703	958392.8	725529.75	3994322.8	9169.671	1504.9891	868.0222	15832.467	203.22083	-1935825.1	2756706000.0	57719.10005450249
183	-2987.4949	54.16519	-2886.0225	-3037.4602	-2996.3975	11.480053	-2980.6587	-3012.8726	-671.6431	46.66966	-628.9976	-805.11084	-647.83997	47.85907	-568.7453	-692.19806	-3644.2375	47.184563	-3562.8052	-3676.1501	-3659.138	44.148117	-3561.7903	-3710.1323	1000.0	1000.0	731999	947655.3	702210.44	3981820.2	7159.653	947657.9	702176.4	3969963.5	27116.494	1529.8325	841.3549	17744.086	224.92989	-1915045.6	2655939000.0	58001.58381342888
184	-2979.5422	68.63639	-2869.7112	-3077.4927	-2982.6758	37.737034	-2924.816	-3029.811	-599.6034	83.16054	-444.21033	-754.9508	-617.03174	42.333553	-554.4188	-672.5285	-3599.7075	79.40287	-3479.2349	-3702.3394	-3579.1458	82.34493	-3444.1924	-3689.644	1000.0	1000.0	735999	934235.8	677857.25	4129396.5	25029.732	934233.2	677821.7	4093128.5	34197.69	1455.1691	775.2009	18823.447	237.9765	-1887113.9	2596423200.0	58284.839179992676
185	-3027.7	97.77937	-2869.9773	-3267.4817	-2985.1587	22.850067	-2948.33	-3009.431	-611.3898	31.213278	-561.4676	-656.3776	-593.12384	37.428417	-534.8798	-626.0046	-3578.2827	40.659798	-3520.6526	-3635.3408	-3639.0898	102.59586	-3511.3174	-3894.008	1000.0	1000.0	739999	924977.9	657259.9	4086075.5	22305.074	924978.2	657242.1	4186650.5	35302.18	1423.6813	754.4699	17652.93	252.16959	-1869287.4	2511560000.0	58577.433847904205
186	-3012.0898	45.255005	-2942.9473	-3102.5234	-2987.0703	47.529575	-2906.473	-3029.5742	-673.0654	75.614174	-577.30347	-838.28375	-671.62823	96.684105	-598.9416	-837.3501	-3658.6987	51.167225	-3607.0752	-3743.823	-3685.1555	87.14571	-3578.8513	-3908.36	1000.0	1000.0	743999	919100.06	643762.1	3469318.2	30232.473	919091.94	643761.06	3568050.8	49013.18	1456.9451	779.2448	19730.408	267.66217	-1856267.2	2282513000.0	58882.75717687607
187	-3006.411	64.91151	-2920.223	-3161.0513	-2989.3958	12.362298	-2968.1165	-2997.638	-618.12646	44.410152	-563.2794	-713.4855	-609.1113	60.493244	-524.7175	-673.0338	-3598.507	71.4629	-3492.834	-3670.6177	-3624.5376	101.113075	-3504.45	-3874.5366	1000.0	1000.0	747999	882230.06	612765.06	3236881.8	19067.977	882239.8	612735.9	3201753.2	48363.332	1437.098	705.40643	13483.113	270.65607	-1778860.9	1974662900.0	59200.583673238754
188	-2999.711	44.179108	-2919.1277	-3088.204	-3025.533	55.184277	-2949.4253	-3105.3499	-635.8693	41.68809	-588.0457	-734.66266	-667.5913	40.237415	-629.12787	-727.3935	-3693.1243	53.265675	-3630.7683	-3753.4404	-3635.58	64.3188	-3555.796	-3734.5586	1000.0	1000.0	751999	832778.9	571313.75	3306704.8	23880.36	832786.25	571287.06	3161209.2	27967.758	1461.4142	753.0659	21137.184	172.06602	-1679287.0	1860835700.0	59555.155277729034
189	-2966.0288	79.114784	-2743.7727	-3050.9473	-3021.4504	26.657368	-2985.6008	-3060.1746	-592.8331	25.765467	-532.6651	-629.32825	-632.43463	36.15455	-585.1872	-679.5309	-3653.8848	38.441437	-3598.3853	-3704.7197	-3558.862	84.825874	-3347.801	-3680.2754	1000.0	1000.0	755999	799525.75	541751.2	3252993.2	-4125.5264	799521.75	541751.7	3176025.2	17891.443	1421.1066	710.91064	18144.363	293.57367	-1613403.1	1727601800.0	59912.87768959999
190	-3006.5093	34.5064	-2959.2795	-3091.0742	-2992.2498	24.959925	-2969.6116	-3032.3906	-610.36304	23.274986	-562.89185	-648.9815	-665.5882	107.01387	-552.94257	-839.599	-3657.8376	93.47827	-3582.6511	-3812.728	-3616.8726	23.833178	-3572.3025	-3653.966	1000.0	1000.0	759999	773942.3	511953.84	3084799.5	8.813146	773930.4	511950.78	2983873.2	22722.508	1546.448	862.2771	25771.758	293.67365	-1561980.9	1508986500.0	60270.92903757095
191	-2970.4812	46.772247	-2848.9927	-3031.33	-2919.4812	44.86975	-2865.3845	-2965.4485	-614.28723	36.37864	-550.3958	-687.0636	-652.3825	39.828552	-594.8973	-702.62915	-3571.8638	83.235695	-3460.2817	-3668.0776	-3584.7683	76.29711	-3399.3887	-3718.3936	1000.0	1000.0	763999	740065.5	478741.34	2755258.8	20797.596	740059.44	478762.8	2732186.2	48982.035	1312.0175	720.9552	21984.312	268.91476	-1491952.4	1318211600.0	60577.46469044685
192	-3017.3315	61.180927	-2930.909	-3121.7324	-3002.0442	44.92559	-2946.8909	-3064.6814	-594.1378	35.516956	-515.7334	-640.45	-596.7775	33.104027	-549.05304	-629.86096	-3598.8218	60.04088	-3524.1182	-3690.0417	-3611.4695	55.290665	-3499.5615	-3695.0247	1000.0	1000.0	767999	699984.2	442625.0	2752294.5	6889.538	699971.94	442632.44	2579792.8	21484.09	1428.0043	854.3985	28469.078	284.25455	-1410838.1	1214312100.0	60885.20160937309
193	-2993.964	52.53337	-2893.376	-3075.7478	-2970.2964	72.63086	-2887.716	-3062.1248	-591.291	27.579424	-545.97473	-632.9638	-649.81305	54.07454	-567.5802	-718.058	-3620.1096	114.64014	-3479.372	-3737.6108	-3585.2551	66.62257	-3439.3506	-3678.2412	1000.0	1000.0	771999	667341.75	407976.5	2591105.2	15135.747	667342.8	407953.44	2398215.0	31777.125	1276.4235	725.51776	19437.658	206.76659	-1346296.9	1126378500.0	61174.362190485
194	-2979.2236	32.352818	-2935.0251	-3027.268	-3027.8477	34.33315	-2988.1208	-3082.7756	-656.3547	90.79235	-541.08154	-871.89374	-632.9472	108.83215	-519.5061	-799.9443	-3660.7944	102.026054	-3538.3025	-3821.6409	-3635.5781	75.43533	-3539.9832	-3806.919	1000.0	1000.0	775999	641186.2	382262.8	2685271.0	19180.805	641192.3	382257.28	2801496.2	37631.63	1318.6405	707.49475	18884.4	258.49603	-1293505.8	975663550.0	61461.49074673653
195	-2983.92	56.370148	-2894.38	-3069.1738	-3029.8826	47.310333	-2959.7805	-3080.3035	-659.98334	96.155136	-557.867	-872.6748	-647.22705	58.28498	-546.95496	-690.13904	-3677.1096	54.313076	-3612.201	-3751.335	-3643.903	108.29888	-3470.516	-3860.0264	1000.0	1000.0	779999	605101.44	353237.78	1991370.6	-21422.79	605098.4	353243.78	1979154.8	7827.5815	1408.0376	908.8267	33431.414	251.03221	-1218449.0	761745000.0	61764.83849596977
196	-2982.2856	20.233053	-2957.8213	-3013.631	-2939.6792	58.76857	-2841.7993	-2986.6797	-602.0741	32.258884	-565.0505	-672.881	-626.67975	65.391655	-556.7005	-732.0403	-3566.359	95.82983	-3466.287	-3716.2786	-3584.3599	36.549763	-3530.8132	-3679.815	1000.0	1000.0	783999	551019.5	319105.84	1838710.1	11638.733	551016.8	319113.47	1875557.0	7.200315	1094.8555	541.6211	14170.389	229.1351	-1107566.8	610952700.0	62076.50490999222
197	-2973.395	46.357147	-2871.401	-3025.2695	-2993.6277	73.46202	-2932.018	-3114.7932	-602.9881	30.274546	-561.5452	-660.27466	-612.39496	44.28292	-574.4793	-686.1837	-3606.0227	75.406425	-3519.8472	-3721.8633	-3576.3835	52.672077	-3465.9973	-3670.863	1000.0	1000.0	787999	489352.47	278825.75	1705307.2	8.938194	489353.4	278818.75	1664107.0	792.8934	1014.3466	534.4992	15767.797	215.95064	-982985.5	508416000.0	62365.395634651184
198	-2985.4675	30.205719	-2939.1833	-3031.2292	-2982.121	52.734303	-2891.6387	-3023.9275	-596.703	42.910408	-525.4341	-691.2135	-578.1146	23.444277	-552.7034	-612.5724	-3560.2356	52.451218	-3477.9688	-3620.468	-3582.1707	58.741165	-3513.0916	-3722.4429	1000.0	1000.0	791999	430937.75	245012.95	1822601.2	-14655.73	430941.62	245007.2	1745039.2	2377.4724	1003.85925	588.559	19075.256	198.54495	-865386.75	441043200.0	62653.366151571274
199	-2954.4243	49.78226	-2868.3901	-3014.043	-3017.216	18.394056	-2989.1416	-3040.608	-604.0545	33.511696	-552.24567	-662.9655	-563.09814	64.9814	-463.6825	-639.39417	-3580.3142	56.324535	-3485.1172	-3628.5356	-3558.479	45.32164	-3476.8687	-3645.0166	1000.0	1000.0	795999	380651.22	216505.22	1605178.5	-17516.57	380655.9	216500.53	1725967.2	7.1961327	1107.5918	758.9443	32433.227	194.08548	-764877.56	339271100.0	63040.077396154404
200	-2981.1125	31.126173	-2907.2324	-3024.7449	-3001.4863	15.520687	-2974.748	-3012.3896	-616.82635	39.41089	-576.67487	-698.63934	-619.28845	37.625317	-590.412	-683.88934	-3620.7747	22.325377	-3602.8018	-3658.6375	-3597.9387	38.457462	-3568.263	-3702.3674	1000.0	1000.0	799999	337009.62	190265.05	1452388.4	-3377.2021	337003.06	190276.2	1449171.1	7.213363	894.76465	586.31366	24984.629	156.64203	-676702.4	263584110.0	63405.97496652603
