Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
179	981.4634	2.6102185	986.3501	977.91473	245.49808	33.021954	296.4682	204.1989	-15.739731	1.3622788	-11.974417	-16.789515	-67.69547	26.903456	-27.702486	-103.489456	177.80261	53.84521	268.76572	136.095	965.72363	3.3559332	973.32263	962.77496	1000.0	1000.0	715999	142.0483	18.417501	180.73573	56.261436	142.04803	18.41786	181.13017	55.99868	-7.9848685	1.3653067	-4.1201696	-19.342201	30.576414	6.084477	85019.96336007118
180	986.03516	2.200374	990.927	983.63293	277.14447	17.58783	304.35226	257.60645	-15.268999	1.4179058	-11.1220255	-16.243444	-31.327934	14.635685	-12.368499	-52.499	245.81651	24.27456	269.2983	205.10744	970.76624	2.9380255	976.9202	967.8968	1000.0	1000.0	719999	142.1254	18.336979	173.48846	51.02864	142.12549	18.337923	172.17395	45.44056	-7.9823675	1.3627366	-4.149886	-18.461647	30.25262	6.027819	85543.55009746552
181	996.6022	1.8904772	1000.7132	994.34937	270.2233	32.76302	318.1737	237.52153	-14.298529	1.9434863	-12.798468	-18.167294	-45.88917	11.497428	-34.22889	-59.894085	224.3341	29.46609	258.27963	187.92628	982.3036	3.0158637	987.50006	977.3824	1000.0	1000.0	723999	142.16943	18.389822	172.15675	47.586082	142.16927	18.390078	180.97925	50.983078	-7.958405	1.3804065	-3.9496112	-21.751722	27.708866	6.0362883	86194.96791267395
182	993.6754	2.162839	997.7744	990.2124	318.766	60.741394	406.23703	256.3245	-14.115568	2.0365417	-12.340228	-17.377655	-67.430756	25.884222	-39.837093	-95.60928	251.33525	61.837738	315.38837	160.71521	979.55975	2.9045222	984.7506	974.76544	1000.0	1000.0	727999	142.30952	18.324596	170.5928	45.397488	142.30934	18.325575	176.77568	42.185028	-7.9737687	1.3682585	-4.041136	-20.075172	26.278093	5.9751973	86802.04298090935
183	987.28064	2.5673578	991.7009	983.6873	247.94946	54.902863	295.6656	159.17148	-16.264732	0.44804385	-15.363666	-16.909777	-42.07087	5.0994973	-35.581318	-49.35064	205.87859	52.082882	247.70839	119.56911	971.016	2.3965833	975.201	967.63965	1000.0	1000.0	731999	142.3827	18.285608	171.49075	52.841156	142.38258	18.28641	170.43298	50.89424	-7.936126	1.3897834	-4.0143223	-17.922516	31.084578	6.0381413	87345.37118268013
184	994.7152	1.6048557	996.80927	991.9101	273.2033	36.00592	318.63974	234.10565	-17.046288	1.9281409	-12.911668	-18.500084	-51.180264	24.23874	-12.536325	-78.017136	222.02301	26.15748	255.77705	182.80074	977.66895	2.5483954	981.6988	973.45996	1000.0	1000.0	735999	142.32545	18.277876	169.79517	45.22714	142.32549	18.27773	172.68108	45.89671	-7.9568777	1.3769255	-3.9894562	-18.21652	30.644976	5.891833	87854.87444996834
185	992.18005	4.2586164	999.24475	987.0755	264.49078	24.923813	291.5004	227.6591	-16.730675	0.4829768	-16.061287	-17.410982	-48.393063	17.136385	-29.130936	-67.224434	216.09772	22.42913	249.0121	192.57466	975.4494	4.227713	982.6248	970.647	1000.0	1000.0	739999	142.39697	18.13612	172.71313	53.59591	142.39679	18.136948	175.46878	51.91784	-8.009878	1.3639685	-3.9279594	-19.03104	33.417572	5.9905186	88351.63655042648
186	994.4168	2.962079	999.00037	990.0143	265.82428	23.119097	290.85733	238.75119	-14.390597	0.37753367	-13.674056	-15.010175	-56.192093	24.061058	-31.71544	-91.72462	209.63217	39.486595	254.83014	147.02658	980.0262	3.105073	984.35706	975.4352	1000.0	1000.0	743999	142.48857	18.053762	171.3189	40.635006	142.48863	18.054361	173.19675	33.43535	-7.998984	1.3667697	-3.7645617	-20.659885	34.591698	5.982352	88860.8768131733
187	992.9879	1.642589	995.347	990.7403	233.82977	30.81659	263.21887	188.72758	-13.515951	0.36010477	-12.9203	-14.161518	-40.771954	13.053562	-28.14409	-60.625217	193.05785	21.50509	217.10428	158.70499	979.47186	1.4504421	981.30664	977.2399	1000.0	1000.0	747999	142.57207	17.956764	176.55408	31.54742	142.57191	17.956923	173.5548	35.592518	-7.983808	1.3743322	-3.7965035	-22.023056	31.680391	5.9570537	89503.37477183342
188	994.72736	1.637887	997.7155	991.94116	244.12686	29.069868	285.14023	205.52788	-16.327854	1.8529472	-12.394003	-17.870771	-57.36843	15.095333	-36.629223	-74.99897	186.7584	31.09345	216.42297	137.50308	978.3994	2.4218042	982.4127	974.2221	1000.0	1000.0	751999	142.56065	17.97545	170.82166	46.24574	142.5606	17.976656	171.77567	48.061142	-8.006092	1.3604995	-3.993342	-18.388905	35.408226	5.982094	89949.55633592606
189	986.05	2.220847	988.40686	981.4523	269.71432	31.536352	303.29776	222.59807	-19.183575	0.40034273	-18.599974	-20.140034	-49.495247	24.979862	-8.752694	-76.46413	220.21909	14.228209	239.14285	201.05447	966.8664	2.385291	969.1836	962.2419	1000.0	1000.0	755999	142.59369	17.891085	171.5045	54.154774	142.59361	17.89137	172.21745	46.491787	-7.9580917	1.384484	-3.7263298	-19.54385	33.190212	5.8308096	90409.79725646973
190	989.1715	2.870123	994.26953	984.5488	278.6984	40.700745	312.8424	211.70135	-15.758566	0.6570419	-14.57121	-16.75257	-60.400597	8.596355	-49.100197	-71.75863	218.29779	33.070503	245.04291	162.60115	973.4129	2.874128	977.51697	968.06165	1000.0	1000.0	759999	142.65121	17.929445	170.1395	55.57956	142.65088	17.93146	179.91255	60.248955	-7.9974213	1.3648734	-3.678164	-18.289883	32.73129	5.951909	90879.78181290627
191	987.78467	1.700283	991.85986	984.98505	232.11046	24.955887	269.51642	199.33873	-15.109558	1.8266377	-13.393269	-18.306337	-80.999374	11.228341	-64.13111	-95.56027	151.11107	27.740437	188.95749	115.59153	972.6752	2.586396	977.38403	967.71545	1000.0	1000.0	763999	142.66734	17.908562	176.3939	51.365097	142.66731	17.90861	175.59404	53.402115	-7.980952	1.370959	-3.989418	-21.530657	31.12267	6.0476418	91325.3366947174
192	985.2321	2.6408224	991.3366	982.66595	267.37228	38.05028	307.58755	227.2832	-13.775973	2.041776	-11.997443	-17.252737	-53.323586	18.461004	-35.716557	-79.896126	214.04869	55.83182	271.13498	147.38707	971.4562	3.7770438	979.3013	965.6006	1000.0	1000.0	767999	142.63345	17.860508	170.46579	52.66119	142.63338	17.861408	170.8782	56.223343	-7.9667573	1.3769898	-4.1120367	-19.460022	31.745552	6.0059404	91818.93952679634
193	987.8429	2.3141088	991.6547	984.826	265.9056	38.407494	325.73557	230.36389	-14.914111	0.38232395	-14.342617	-15.461025	-51.58589	4.0115924	-44.811394	-55.227406	214.31972	37.225	272.18997	175.13649	972.9287	2.295385	976.93915	969.6934	1000.0	1000.0	771999	142.64351	17.849026	171.25978	59.21889	142.64305	17.84926	173.07523	59.326202	-7.997865	1.3603845	-3.9282188	-17.861656	31.290916	5.9940734	92361.92809772491
194	993.13495	1.4069502	995.3697	991.0074	325.46118	37.207767	380.89804	278.50946	-16.610792	2.0259597	-13.281655	-18.362421	-62.405323	37.457027	-27.770985	-124.30957	263.05588	70.61272	342.34085	154.1999	976.5241	1.2360644	978.9253	975.08466	1000.0	1000.0	775999	142.74065	17.743813	176.18857	44.648956	142.74063	17.744637	175.72289	52.286346	-7.967576	1.377965	-3.9029865	-19.191252	34.909817	5.93771	92960.72661709785
195	990.15643	1.7547094	992.91095	987.64026	252.6135	14.548975	276.96008	239.26231	-16.26322	0.32133773	-15.702274	-16.844769	-32.10975	12.348494	-18.49111	-52.191807	220.50375	8.192288	231.38428	209.99901	973.8932	1.8076673	976.4663	970.9248	1000.0	1000.0	779999	142.79057	17.60039	173.30896	40.465622	142.79066	17.600748	174.497	44.3391	-7.964926	1.3875587	-4.0110416	-19.037436	33.40863	5.8970776	93427.94545793533
196	989.7303	1.0692577	991.0399	987.38715	212.2152	97.49735	334.92297	83.792244	-19.551918	0.43979442	-18.961023	-20.536165	-65.696304	34.942806	-21.580854	-108.27554	146.5189	107.020935	244.75568	-24.483297	970.17834	1.2797571	972.06335	967.61676	1000.0	1000.0	783999	142.87463	17.557821	174.22298	24.94728	142.87431	17.558306	173.40303	32.67614	-7.9655933	1.37231	-3.7340698	-18.559784	30.64056	5.937381	93930.72086548805
197	976.2489	1.5371366	978.19354	973.9003	236.01575	15.99005	260.67194	219.03671	-14.856311	2.4851673	-12.112637	-18.189192	-44.353653	27.496613	-17.387362	-83.36606	191.66208	41.250957	243.28456	141.8454	961.3926	2.572647	965.008	955.97296	1000.0	1000.0	787999	142.80434	17.711416	176.55695	46.06501	142.80426	17.712418	170.9471	54.156998	-8.006184	1.3524979	-3.9610658	-18.570206	32.036087	6.204344	94460.82398319244
198	982.2499	2.0375192	984.9473	977.4746	317.52884	44.090313	360.90692	252.36026	-18.690918	1.628438	-15.298548	-19.987787	-44.50427	20.963127	-19.743803	-66.89637	273.02457	40.631733	327.18146	232.61646	963.55896	2.7689123	968.357	958.7817	1000.0	1000.0	791999	142.81815	17.80789	171.856	48.44911	142.81796	17.808485	174.57294	53.220753	-7.963855	1.3767632	-3.9881186	-18.42653	35.128925	6.312527	94907.43250751495
199	988.12634	2.320649	991.924	983.9055	281.21274	13.584448	299.2752	264.72238	-15.572031	0.3380981	-15.027291	-16.143627	-80.74481	49.978848	-32.464863	-155.0984	200.46793	43.033794	250.98224	144.1768	972.5544	2.4740267	976.59863	967.7619	1000.0	1000.0	795999	142.76454	17.929602	174.46141	51.597267	142.76456	17.929932	174.92798	52.616856	-7.961116	1.3806533	-3.9610424	-20.075787	33.789085	6.1220393	95353.80825853348
200	995.77295	1.9615874	1000.2837	993.9361	279.14478	19.170008	298.7412	247.3489	-12.427477	1.8413192	-11.04613	-16.01695	-31.488205	19.91399	-15.119905	-65.24049	247.65659	27.223515	279.68857	220.52649	983.3455	2.4660187	988.72986	978.8882	1000.0	1000.0	799999	142.71333	17.943527	176.71712	52.2154	142.71336	17.9426	173.84172	51.250843	-7.972412	1.3801937	-3.9708452	-20.890512	31.024492	6.1477375	95846.90834379196
