Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
170	168.57675	46.561775	258.29648	124.02745	36.762344	16.986914	61.36839	20.604576	-139.36386	43.91883	-38.95588	-190.95409	557.41705	23.269133	595.56476	538.53723	-321.94095	82.45752	-180.25247	-382.56213	-285.39365	84.82305	-91.205444	-385.57098	1000.0	1000.0	679999	-171.80383	127.43847	-31.505518	-318.21652	-171.80379	127.43726	-29.497038	-321.55597	0.8201302	5.307486	96.80052	-14.776806	-50.060707	10.906707	30627.068022489548
171	84.05275	35.34011	159.7805	48.774715	21.736902	8.105771	31.463236	10.713749	-95.45259	44.49808	22.827988	-150.62454	585.0511	3.1768992	588.37506	581.1337	-316.25748	29.308971	-285.72473	-347.8999	-236.95358	88.539764	0.88639456	-340.5496	1000.0	1000.0	683999	-171.21692	127.08167	-34.833794	-295.34708	-171.21614	127.08029	-32.97277	-300.88718	0.79665625	5.2887163	76.98283	-14.573683	-49.583782	10.960666	30791.817307949066
172	150.8186	57.2098	235.1566	63.570362	7.0884547	26.073795	40.977562	-21.9408	-56.42164	14.299234	-21.871881	-73.78658	552.1955	41.277096	593.98	486.40634	-406.962	80.63575	-282.07474	-499.87885	-135.64047	32.37176	-73.59444	-183.03241	1000.0	1000.0	687999	-170.98004	127.024414	-35.372555	-305.49857	-170.98013	127.02373	-33.811657	-305.60287	0.7079893	5.313748	98.031876	-15.187293	-50.81893	10.942532	30957.118423461914
173	268.01282	36.174156	347.0353	203.74747	11.246165	15.338168	26.49449	-9.740996	294.0927	105.37047	430.45874	56.39874	627.64685	73.222916	700.1647	511.5326	-371.16086	90.60813	-250.65059	-505.9158	481.34683	165.01372	671.3105	75.2376	1000.0	1000.0	691999	-170.66652	126.86006	-33.748795	-316.9757	-170.6667	126.858765	-33.595425	-323.43228	0.80037844	5.322149	71.22745	-15.832653	-50.377678	11.215574	31120.323717832565
174	240.82901	15.090338	260.28833	206.2047	22.299137	15.05808	36.847923	1.3803676	63.8969	66.66574	158.21922	-65.955986	627.2417	56.316246	680.5612	533.25836	-314.3802	113.083725	-197.73491	-483.69043	92.11546	114.95872	262.27194	-139.0937	1000.0	1000.0	695999	-169.64594	126.08106	-35.184498	-331.67758	-169.6454	126.07973	-33.9364	-333.31482	0.7831759	5.2986827	79.42665	-14.608831	-49.03046	11.2436495	31283.207018136978
175	222.50278	62.597725	336.76907	166.55498	33.726055	15.6002035	53.947987	17.686733	70.37338	204.4959	603.53687	-155.56209	637.2036	30.26786	669.9084	588.61426	-261.45355	46.015175	-183.08322	-300.63123	82.89923	350.84747	971.04767	-312.31534	1000.0	1000.0	699999	-168.97633	125.58118	-34.95283	-312.22375	-168.97618	125.58003	-31.729708	-341.26755	0.8536333	5.317212	79.980225	-15.8348465	-49.46057	11.099047	31445.951706409454
176	399.6955	31.0956	436.64978	316.97397	7.344662	14.152549	27.406544	-12.376901	84.85264	20.35913	118.47032	56.059277	646.43066	61.035698	702.0668	553.5839	-335.3087	74.303535	-224.57097	-425.21375	151.999	48.633068	223.16594	67.20327	1000.0	1000.0	703999	-168.56342	125.34299	-34.20254	-330.6096	-168.56332	125.341995	-33.81583	-326.97067	0.88269705	5.401269	84.16492	-15.861778	-50.277916	11.006914	31629.675352573395
177	314.3567	75.73978	402.93488	191.94221	17.120407	13.660917	40.238903	5.3690395	26.93017	89.31129	150.97783	-128.86523	598.52484	57.805202	639.1036	498.70624	-353.8108	76.66438	-259.7515	-454.82498	50.292576	177.97362	301.18964	-260.59805	1000.0	1000.0	707999	-168.11745	125.02961	-33.61207	-311.62256	-168.1174	125.02829	-33.391785	-296.99933	0.96260375	5.25813	90.68211	-14.973665	-48.102524	11.112351	31836.53015112877
178	262.17984	85.82905	386.05905	183.53075	16.868526	11.273884	33.203865	4.704933	25.942389	119.85736	193.1813	-110.92573	626.8644	42.78089	694.1707	580.88983	-370.88214	45.176613	-314.6579	-420.03497	43.805645	243.79703	385.20883	-225.96169	1000.0	1000.0	711999	-167.63017	124.69621	-32.863457	-351.72726	-167.62946	124.69514	-33.492	-348.7898	0.9220246	5.3397226	87.21352	-15.561033	-46.425056	11.132638	32043.729853630066
179	173.3339	14.15654	214.5836	161.04832	23.371103	10.056196	38.321156	10.259759	-266.44275	15.119707	-223.1887	-279.0131	654.0633	34.823936	689.7527	611.0275	-278.7971	42.991383	-238.44753	-346.1058	-538.7427	27.580584	-460.17862	-558.9965	1000.0	1000.0	715999	-167.55441	124.72697	-34.364418	-302.45932	-167.55476	124.72624	-33.2614	-310.32172	0.9005701	5.302822	67.507126	-14.95081	-47.610313	11.204609	32231.350903749466
180	104.98308	41.073105	179.92668	55.891068	22.5638	12.365266	41.889095	10.185937	-211.73038	31.20045	-138.17322	-246.87202	680.7041	31.064592	728.349	642.2568	-286.12134	28.12859	-257.3062	-332.22192	-433.27515	59.42442	-287.25848	-496.20087	1000.0	1000.0	719999	-166.74294	124.14769	-33.861076	-350.118	-166.7425	124.14623	-31.635378	-327.27832	0.8711466	5.255972	90.60452	-14.797115	-47.86294	11.336363	32399.009173631668
181	153.3793	21.924747	202.87216	127.875534	16.404604	13.342987	29.716644	-1.8533515	-255.0041	14.374954	-230.61476	-281.2572	641.981	60.60294	734.5865	582.4629	-310.09778	74.45818	-185.43726	-381.49594	-512.27045	29.687477	-462.1291	-564.9686	1000.0	1000.0	723999	-166.13086	123.73037	-31.627865	-305.96185	-166.13033	123.729195	-30.293373	-301.948	0.8864643	5.2523193	78.43074	-13.231522	-46.861053	11.214423	32567.961490392685
182	232.6919	62.855747	345.73425	154.78297	7.69278	11.108588	22.090334	-9.069019	18.042677	21.35141	51.887287	-22.639961	679.9418	83.09944	786.9715	590.94336	-337.3059	90.96338	-189.3553	-434.76733	-3.502767	49.124226	84.46609	-100.49654	1000.0	1000.0	727999	-165.68747	123.38844	-32.641262	-316.9108	-165.68779	123.38753	-31.97229	-316.484	0.9005633	5.3478713	79.66682	-16.831316	-45.031483	11.3573065	32738.539609909058
183	186.88626	24.515032	231.6048	156.5839	7.9808216	8.107298	18.257376	-2.0128107	-190.10971	65.239845	-61.07319	-254.8704	717.38745	46.535862	787.162	668.4655	-310.06647	38.5356	-252.39867	-347.47394	-384.0843	129.28423	-130.89941	-513.57336	1000.0	1000.0	731999	-164.68979	122.60187	-30.124907	-301.63608	-164.68884	122.60044	-31.859573	-311.04245	0.93945694	5.344393	121.642265	-13.341755	-45.924194	10.950945	32905.24616956711
184	186.26796	25.169846	227.71465	161.62643	2.5238929	8.615517	12.331811	-6.521919	35.587017	92.824066	166.79054	-136.07646	645.02185	42.42358	687.01624	588.8297	-356.72766	21.429153	-335.7371	-390.17242	54.33567	178.99074	307.91135	-274.0112	1000.0	1000.0	735999	-164.1433	122.18391	-32.969185	-296.89246	-164.14357	122.18283	-30.391775	-300.59497	0.81624836	5.2834754	80.892166	-14.459217	-46.778652	10.898704	33067.86389923096
185	151.76138	5.0460258	165.21892	146.02751	15.737452	16.158865	41.444065	-1.8981085	51.701576	46.536575	113.02998	-43.317726	617.3249	181.47545	779.26025	313.57376	-347.2804	177.12517	-146.15764	-628.977	-9.479387	59.223072	86.242386	-114.087944	1000.0	1000.0	739999	-163.8036	122.06316	-32.864105	-299.33743	-163.80386	122.06208	-31.858519	-302.44418	0.87797904	5.2844095	87.020325	-14.107597	-47.01143	11.546273	33231.43894648552
186	289.48947	115.06377	516.5039	178.27682	21.50237	17.030632	40.052204	-5.9422803	1.0437787	47.294247	61.942177	-76.73153	704.03705	46.66479	747.9847	625.50916	-285.00684	71.85025	-184.43935	-360.7003	-13.357981	86.07	105.92632	-154.44057	1000.0	1000.0	743999	-163.62212	122.075836	-32.258728	-326.76282	-163.62187	122.074745	-31.177725	-334.65945	0.8572357	5.242135	93.10506	-14.841082	-46.90611	11.281256	33393.56314325333
187	197.33946	80.20298	381.89792	110.65356	22.01744	7.0370116	33.90847	15.691842	274.46753	100.5583	441.38916	96.69827	707.3112	37.372856	743.854	645.61304	-288.72638	39.65066	-221.38013	-322.9175	314.41693	82.52045	460.6541	188.34676	1000.0	1000.0	747999	-163.42444	122.04336	-32.346245	-316.5717	-163.4249	122.042305	-32.096737	-336.23227	0.9794425	5.3767295	138.91193	-13.140963	-47.53364	11.516695	33556.08549833298
188	148.47949	19.712381	180.93877	117.471954	28.130377	18.914501	45.261024	-1.1571238	81.501816	14.997867	116.41351	60.136616	698.07056	63.934204	778.50446	600.0328	-273.54974	74.83336	-150.33537	-338.29343	109.25388	29.35356	167.59201	65.935265	1000.0	1000.0	751999	-162.64975	121.482285	-31.425375	-309.07742	-162.64955	121.48126	-31.69766	-314.3561	1.1467261	5.3788347	95.77489	-14.292097	-47.06146	11.706715	33721.642796278
189	-31.446243	14.176165	-9.875332	-49.15394	-7.768628	7.619083	4.258445	-16.161375	-198.8821	22.964758	-161.18217	-233.20767	739.1947	59.107166	838.62787	689.6275	-368.6988	76.86046	-245.9321	-454.512	-426.95184	46.8143	-342.16327	-485.10596	1000.0	1000.0	755999	-162.07674	121.08445	-32.892036	-344.51648	-162.07668	121.083435	-28.093115	-347.05026	1.0277267	5.4142303	86.58519	-15.711376	-45.599796	11.553886	33889.0684261322
190	162.93465	68.330444	356.97308	114.00236	11.589293	10.1354065	26.730865	-0.6541937	19.488964	36.568172	98.35719	-25.748537	496.5764	423.3583	804.9646	-227.01926	-456.21118	378.23502	-163.71376	-1105.3711	-20.9882	79.60484	147.08035	-108.59813	1000.0	1000.0	759999	-161.45798	120.52714	-32.59275	-335.76453	-161.45752	120.52617	-32.14595	-329.5513	0.9958604	5.3028193	80.169	-15.074697	-45.93817	11.431281	34056.17655491829
191	-29.60315	71.3149	102.245094	-104.96605	20.128113	10.788846	36.76325	7.3975625	35.464825	50.561623	108.1244	-65.5117	745.702	71.11443	857.8489	674.54504	-249.50209	75.20047	-119.5506	-301.1324	-383.7337	241.78738	56.386772	-675.75525	1000.0	1000.0	763999	-161.18813	120.334785	-31.22568	-309.95566	-161.18835	120.33434	-31.076923	-324.54355	0.99003476	5.2717633	90.30325	-14.826153	-45.10725	11.231711	34219.073011398315
192	18.592665	15.397732	44.987637	-0.779782	15.662248	18.20022	42.36281	-4.7135096	-242.60515	26.787733	-189.29652	-272.83282	710.24994	156.97841	861.905	446.9985	-309.54373	74.97185	-185.51746	-383.608	-522.2439	52.19833	-414.40866	-574.6649	1000.0	1000.0	767999	-160.52617	119.93637	-31.45221	-323.20547	-160.52576	119.93496	-31.918606	-329.8637	0.93562526	5.1999674	65.98361	-14.867046	-44.290222	11.296599	34382.63340973854
193	204.63547	10.8249035	217.55026	184.57994	36.132015	21.375206	59.13496	10.345589	32.864063	150.76477	473.09598	-103.94087	593.4352	155.43907	703.0607	325.05896	-297.66425	155.93433	-180.04944	-563.5192	23.228514	252.34798	754.207	-213.15845	1000.0	1000.0	771999	-160.11339	119.61943	-32.65605	-298.9972	-160.11311	119.61776	-31.675852	-309.42316	1.0830426	5.266982	101.78931	-14.009384	-44.865936	11.303765	34547.08946228027
194	135.78436	29.43824	190.79208	94.76823	3.5261261	9.90334	19.035913	-7.5132766	-175.38124	15.05545	-145.59885	-193.78177	498.6703	389.2275	729.46936	-175.44952	-514.9144	316.06656	-293.88986	-1059.5865	-357.07178	31.351746	-293.39474	-391.1968	1000.0	1000.0	775999	-159.76537	119.337006	-31.75951	-334.12244	-159.76585	119.336716	-32.133415	-328.5856	1.144824	5.3292065	103.60179	-16.929293	-44.94939	11.390701	34741.80589437485
195	138.69353	16.20332	181.5331	126.24247	13.98023	21.633652	37.65192	-18.316565	-188.9028	17.432882	-154.15334	-207.55681	805.42786	42.639503	872.8933	756.3428	-239.41556	76.019554	-164.14015	-339.94952	-383.2268	32.025166	-316.7284	-421.86432	1000.0	1000.0	779999	-159.06664	118.829704	-32.00799	-347.94672	-159.06621	118.82871	-31.59521	-343.75558	1.0893855	5.268202	88.2971	-14.07404	-44.158875	11.116246	34936.82805562019
196	210.84213	53.258503	301.98575	157.77496	-4.074828	14.329119	5.302033	-28.791147	75.8188	55.96585	160.7603	4.2284384	756.4844	50.69238	824.6206	697.9713	-350.92047	91.71627	-234.51105	-490.57486	63.493507	160.91985	315.21454	-115.63437	1000.0	1000.0	783999	-158.62297	118.581474	-29.852692	-311.26672	-158.6228	118.58029	-31.28008	-308.4644	1.0436883	5.3036733	79.33412	-14.685256	-43.066914	11.406862	35132.96710920334
197	170.36903	32.94437	252.00401	141.54565	20.817112	23.79561	46.559036	-18.041994	-202.08713	15.057026	-181.47142	-226.51038	730.025	26.01845	763.1994	690.24194	-284.06476	84.7918	-167.27325	-405.70163	-408.62762	32.76278	-365.47656	-464.06552	1000.0	1000.0	787999	-158.48175	118.563774	-27.140636	-312.03732	-158.48128	118.56219	-29.523624	-306.98703	1.082137	5.2551937	85.20566	-14.96581	-42.021343	11.211906	35330.67871761322
198	213.0697	28.386314	292.08102	190.43736	18.603292	14.063321	31.863329	-2.0414457	-167.96843	32.29819	-87.45779	-204.48273	846.2306	52.831234	917.36444	777.61304	-211.27005	58.21102	-128.41298	-273.5892	-337.78256	62.466206	-184.56543	-408.96545	1000.0	1000.0	791999	-157.55086	117.87132	-27.171988	-268.47266	-157.551	117.87035	-26.592598	-280.12354	1.0112753	5.2492604	86.47972	-13.692102	-42.246666	11.243926	35525.560044288635
199	153.78568	54.602703	313.95853	120.161385	-3.2876916	14.491609	19.956583	-19.416609	-98.86252	87.00414	91.072525	-194.34676	746.1499	51.48045	819.3297	675.0681	-349.7541	71.19374	-275.44302	-466.73877	-255.62784	174.45369	168.3979	-428.46335	1000.0	1000.0	795999	-156.96083	117.44234	-25.26706	-301.07422	-156.96005	117.440765	-26.35355	-323.11053	1.0631384	5.211352	71.45737	-14.652548	-42.00153	11.3189945	35717.08157610893
200	240.33313	1.7901984	242.92467	237.52296	-5.2020693	19.439226	27.212505	-24.545378	154.41983	55.891014	230.8264	64.50307	767.2876	110.03629	904.8319	597.1659	-383.29453	125.908485	-217.29924	-565.37244	285.6499	106.58197	430.4076	106.38936	1000.0	1000.0	799999	-158.39897	118.83019	-29.969406	-328.67313	-158.39894	118.828606	-30.031649	-333.90994	0.34385312	4.8042135	67.34084	-15.2359495	-42.10274	12.305983	35905.89726662636
201	210.19772	2.6732373	213.18362	203.8196	19.086445	16.678688	45.556183	2.879003	-131.35422	24.803799	-76.072075	-156.24205	742.5498	125.706894	909.655	555.5866	-346.31818	82.171104	-230.78839	-439.9251	-266.8144	51.136837	-153.67125	-318.689	1000.0	1000.0	803999	-163.92122	124.162254	-32.132183	-351.6869	-163.92188	124.16119	-31.663954	-387.52402	0.8706708	4.909421	75.31155	-13.984781	-43.51743	14.512755	36095.544363975525
202	212.06804	1.5928733	214.01889	209.73666	32.605488	9.271563	42.38348	22.450655	37.850033	161.67964	370.22052	-147.19168	697.0612	159.98415	817.0637	423.3516	-339.9384	127.81475	-240.7056	-557.88776	35.58092	274.25476	566.4018	-301.69617	1000.0	1000.0	807999	-168.22594	128.38527	-34.11227	-377.5578	-168.22498	128.38435	-34.272846	-362.27826	0.9893406	5.0163903	65.57085	-15.248331	-43.174267	15.690851	36286.54348254204
203	205.89993	2.0292108	208.58241	201.44244	11.182197	30.003048	46.24817	-29.965412	327.28522	31.109816	370.1878	277.63232	519.44666	371.611	788.6069	-121.41005	-578.5984	415.40155	-267.42734	-1291.1771	535.9644	47.111042	601.33624	464.74182	1000.0	1000.0	811999	-171.5162	131.57623	-34.369347	-405.34073	-171.51692	131.57454	-34.47031	-404.5971	1.1945747	5.147152	82.92746	-13.5175	-43.746674	17.085855	36457.26315307617
204	185.38943	2.6810563	188.70306	179.83319	19.10987	9.3327	31.779663	5.5481205	-168.31259	19.173649	-134.67998	-192.8533	758.67346	59.1277	832.5669	671.90375	-284.81158	40.269897	-226.04704	-335.65485	-340.61063	36.426704	-281.6698	-390.13937	1000.0	1000.0	815999	-174.61964	134.60371	-34.993195	-416.50848	-174.61916	134.60233	-35.03052	-421.5282	1.2557524	5.213403	75.62852	-14.066426	-44.858242	17.870497	36621.41494655609
205	192.54941	2.9553478	199.58037	187.78804	12.934826	18.632742	30.65025	-13.704559	-37.9963	87.1797	97.148605	-137.63394	820.34125	49.093803	894.248	759.55316	-305.28006	89.00896	-160.75414	-396.58115	-82.44425	169.40385	176.26703	-275.26788	1000.0	1000.0	819999	-177.56647	137.54065	-36.43838	-415.02057	-177.56631	137.53929	-35.229168	-414.7392	1.2409033	5.1180873	63.399696	-13.8286495	-44.866493	19.303091	36784.75299835205
206	188.98523	2.6561713	192.8806	184.90157	20.192963	26.876648	54.14875	-9.0781555	-68.63541	69.10278	68.6809	-179.43819	802.8224	36.629982	836.6891	741.42993	-265.13004	90.61753	-166.42212	-365.1761	-144.9667	133.64699	123.4801	-361.38458	1000.0	1000.0	823999	-179.66164	139.62447	-35.973682	-432.76553	-179.66151	139.62465	-36.09239	-435.01938	1.2254614	5.200766	89.30757	-16.313797	-46.113163	20.383434	36943.198999643326
207	189.59712	2.1123278	192.99734	185.21722	25.90733	26.057102	63.89753	-5.6286287	-152.8793	87.55399	109.059525	-191.17117	551.6139	256.94348	802.0961	141.02122	-500.50177	246.12633	-230.95683	-877.17676	-310.09012	169.11716	195.48015	-386.45062	1000.0	1000.0	827999	-181.34468	141.36525	-35.96306	-449.39923	-181.3445	141.36336	-36.17995	-437.5649	1.3503617	5.2337465	81.465805	-15.836538	-48.00853	21.228382	37108.599225759506
208	198.0294	3.214035	201.07288	191.0117	43.430466	16.312424	71.516655	31.216839	-60.624107	131.67264	308.99466	-153.1044	557.0837	456.69666	922.9533	-211.38383	-431.31927	333.9609	-160.87596	-992.7817	-140.78442	221.9801	469.22925	-312.462	1000.0	1000.0	831999	-183.29102	143.30739	-36.739273	-468.8783	-183.29028	143.3047	-36.77095	-465.62778	1.268306	5.2108927	155.20497	-14.777954	-49.903	22.234024	37278.26343035698
209	199.5392	2.1964796	203.59406	196.88101	14.944714	9.957863	30.303284	4.565389	-197.48935	26.018423	-152.14864	-232.84149	483.95697	401.55472	830.9876	-199.46727	-528.1583	321.5237	-267.89502	-1075.3221	-397.48627	49.631332	-312.77078	-465.85986	1000.0	1000.0	835999	-185.13847	145.33377	-38.4191	-494.1203	-185.13834	145.33086	-37.900585	-493.47675	1.3612095	5.189993	85.64512	-15.787144	-50.27091	23.452429	37449.36836576462
210	193.79637	2.2832198	198.55128	190.00383	0.8369416	6.47145	11.901142	-4.48962	274.497	181.64447	559.8508	-28.882092	618.5211	118.294304	809.0699	487.8275	-513.9699	101.227455	-377.14572	-660.7402	398.00418	257.15775	746.3982	-87.90535	1000.0	1000.0	839999	-187.04898	147.40497	-36.54124	-528.24646	-187.04845	147.40256	-39.43435	-518.2831	1.3975298	5.2273045	81.5178	-16.213255	-49.843353	25.909582	37625.20323061943
211	182.51102	2.957085	189.44717	178.25781	12.994656	15.655556	38.777523	-3.5005684	132.66257	199.53926	487.37845	-176.90976	768.50696	50.29909	813.32367	689.3873	-340.84094	103.09956	-200.1764	-481.5327	198.67355	319.665	737.81665	-356.24228	1000.0	1000.0	843999	-188.33058	148.68492	-38.8109	-493.19528	-188.33054	148.68279	-22.653378	-503.13385	1.265265	5.303777	84.138145	-14.729029	-51.014248	27.057579	37811.126571178436
212	197.75891	2.896147	203.75659	192.28772	39.70816	22.34672	77.61822	21.63153	-95.58468	33.469715	-38.2907	-140.40385	763.30225	83.78714	885.8874	650.354	-303.28525	86.7478	-200.927	-431.32404	-195.33878	63.802197	-91.01921	-285.7902	1000.0	1000.0	847999	-189.14523	149.74596	-39.958786	-513.61414	-189.14503	149.7443	-39.69832	-522.1478	1.3519412	5.235186	83.18393	-14.397239	-52.65678	28.76669	37999.606442689896
213	161.17244	2.3440144	166.8373	158.63644	10.75817	22.752321	47.03921	-10.247359	-42.73757	12.765437	-23.55953	-63.169987	835.72034	9.798343	850.20294	823.1194	-312.19113	103.246735	-187.99365	-453.27158	-91.30767	26.975039	-48.5114	-135.35916	1000.0	1000.0	851999	-191.01358	152.13498	-40.415306	-537.67255	-191.0131	152.13086	-35.429916	-540.4143	1.3157175	5.2346215	69.861885	-15.448891	-53.11799	31.555412	38184.16712760925
214	164.18939	2.8043652	169.93867	160.14989	23.419643	10.546778	38.76948	10.245192	-100.533875	59.231888	4.431088	-171.28217	666.02075	183.9794	842.43243	382.40796	-371.50473	114.87342	-236.415	-538.6476	-208.2627	111.372665	-11.222884	-343.44043	1000.0	1000.0	855999	-192.06187	153.30768	-38.724545	-511.1254	-192.06046	153.30548	-39.24206	-534.4153	1.2365724	5.329168	99.1398	-14.96999	-53.55383	31.858185	38346.4444167614
215	177.10324	2.7011602	181.91986	171.8924	31.38281	18.940687	62.46657	11.252894	-205.85527	7.804593	-193.73735	-217.87471	743.79865	46.550705	812.9916	695.387	-286.3623	70.21592	-207.45946	-393.0113	-413.61832	15.338929	-387.4747	-439.18988	1000.0	1000.0	859999	-193.12834	154.36026	-38.72922	-560.36224	-193.12949	154.35983	-32.283768	-539.6203	1.2197053	5.2191167	109.46964	-13.720177	-54.71426	32.529106	38507.3449113369
216	172.8901	2.217951	175.68555	168.34138	8.927534	15.503188	22.640932	-15.131705	-142.58542	25.526073	-110.18673	-182.49104	679.4037	76.34811	797.1361	598.97095	-408.94672	107.237915	-310.96045	-571.7424	-288.44537	53.099857	-221.22449	-364.9821	1000.0	1000.0	863999	-193.59093	154.61093	-41.191685	-563.0859	-193.5915	154.60689	-31.689089	-556.9193	1.2304525	5.2099557	105.96786	-14.66626	-54.970055	32.672905	38669.52049612999
217	182.77104	2.2750196	187.79794	179.59013	7.8151946	10.718534	24.748644	-3.229819	-197.29468	63.136986	-115.46874	-306.15207	731.74365	31.568233	767.45056	688.0042	-390.4836	68.06162	-321.4352	-476.65836	-397.40912	124.976074	-240.95628	-612.69116	1000.0	1000.0	867999	-194.42366	155.50548	-42.2482	-570.2238	-194.42381	155.5022	-39.75441	-568.22864	1.3151469	5.4114656	93.79766	-15.1090355	-54.27723	34.266304	38852.53861999512
218	168.21127	1.9867817	171.45967	164.40685	17.706059	11.443582	36.89221	8.570108	-116.30449	82.22665	26.423027	-198.28021	494.7825	370.29388	772.5999	-131.03137	-502.61145	272.1961	-289.69696	-960.93085	-238.5387	161.44604	45.649815	-396.99963	1000.0	1000.0	871999	-195.24918	156.0798	-42.60795	-565.73645	-195.24802	156.07578	-32.123577	-572.87836	1.3881873	5.4397993	117.4877	-18.55711	-53.647038	33.01242	39063.46102118492
219	166.32773	1.8962458	169.1081	163.31483	5.9704065	32.901226	38.042236	-46.868458	-177.36174	40.684288	-122.52223	-249.71953	596.01904	68.2479	676.7171	488.03012	-468.6521	166.74998	-336.28683	-754.72217	-358.81473	82.17363	-247.1265	-510.36844	1000.0	1000.0	875999	-196.15047	157.22226	-40.584095	-558.29694	-196.1504	157.2184	-40.430714	-568.4201	1.4221213	5.509772	101.71666	-15.561063	-52.207893	34.53539	39271.529460430145
220	166.377	1.8156095	169.60257	162.54514	5.7252927	14.950815	29.243773	-11.909293	-40.011703	101.209816	147.41997	-146.89032	764.5039	49.70397	823.429	688.71094	-377.75287	49.232117	-338.30383	-462.09805	-93.53059	192.04674	261.72864	-293.95374	1000.0	1000.0	879999	-196.43896	157.518	-40.958958	-551.39465	-196.4403	157.5139	-32.10166	-562.6861	1.1961128	5.3443217	150.03255	-14.156628	-50.92206	34.741432	39476.74792981148
221	194.33682	2.6463442	200.73627	190.38295	21.970211	11.64147	34.261417	8.978178	-121.328125	43.609547	-36.286903	-202.46625	746.68286	148.64957	916.46124	554.94336	-320.11395	144.5307	-171.74826	-534.14655	-246.70483	84.13857	-84.366615	-406.0504	1000.0	1000.0	883999	-197.07983	158.4541	-41.68416	-585.51337	-197.07904	158.45168	-33.75521	-574.663	1.2050495	5.205352	118.22038	-14.833586	-50.912437	34.87037	39680.87422156334
222	186.00685	2.9726515	193.67455	181.67267	20.09518	36.577785	71.7251	-28.006262	-236.95724	10.075377	-209.38129	-246.35143	634.6861	94.61471	741.4573	496.86652	-426.1734	84.81593	-333.27667	-536.4647	-476.41245	21.45557	-418.76257	-494.48068	1000.0	1000.0	887999	-197.42892	159.27428	-40.903084	-601.0464	-197.43227	159.27238	-39.928223	-585.35583	1.1475028	5.215029	85.66557	-13.887146	-50.37018	35.5621	39883.034192085266
223	178.8053	2.8101985	184.24677	173.1721	24.738874	20.338228	52.164097	4.775288	-157.68277	36.38595	-118.47119	-213.84656	705.2783	146.74355	881.336	518.44025	-426.32077	90.86383	-327.86972	-529.2259	-317.4615	72.15072	-236.94238	-427.6931	1000.0	1000.0	891999	-197.3716	159.26202	-40.672398	-571.9415	-197.37083	159.25764	-41.493343	-570.1689	1.219427	5.2626038	100.96484	-13.449814	-47.993305	35.75377	40076.90496754646
224	180.40562	2.1689947	184.28618	175.84888	-0.5627912	12.455452	20.757557	-10.462486	-25.578983	30.03869	10.421168	-103.477425	762.54614	18.26942	792.1951	747.44855	-347.0252	50.704754	-266.32574	-392.8417	-55.436584	59.31339	18.031544	-208.45598	1000.0	1000.0	895999	-197.42262	159.54892	-42.163235	-556.88574	-197.42416	159.54521	-31.989336	-535.342	1.1706834	5.2495956	80.07323	-13.426925	-44.914448	35.327904	40268.492362976074
225	185.61484	3.23128	193.00458	181.48503	22.165325	19.915693	50.242344	-5.948436	-164.96286	20.647455	-135.83531	-210.32957	700.025	65.98595	791.8268	608.8844	-352.63477	24.434952	-324.98047	-377.6417	-333.9351	39.610214	-278.26608	-420.73563	1000.0	1000.0	899999	-197.44833	159.67534	-41.118145	-545.4709	-197.44818	159.67245	-41.69872	-538.05817	1.1482341	5.1255064	69.428825	-14.628821	-43.774303	36.250134	40462.14950013161
226	171.02132	1.3324056	173.02444	168.92947	6.1421514	14.568073	22.261074	-16.97684	-248.2959	4.5395265	-240.32845	-255.58757	720.2833	72.86823	794.2262	603.29504	-482.39868	49.131992	-430.58353	-550.6901	-497.59058	9.518521	-482.03397	-514.90424	1000.0	1000.0	903999	-197.85709	160.48363	-40.323643	-602.3543	-197.85628	160.47853	-41.094997	-574.74915	1.2794067	5.2031455	81.18587	-14.900509	-44.67711	38.49703	40640.75524020195
227	183.45892	1.965578	186.85541	181.02625	13.661531	2.078993	17.139462	11.948283	-216.37004	7.640868	-204.97548	-229.34871	599.1808	215.17978	801.4497	263.7308	-484.02533	240.74878	-286.48514	-883.5647	-436.93784	17.24109	-411.79407	-467.2848	1000.0	1000.0	907999	-198.50168	161.52686	-41.487213	-591.7327	-198.50342	161.52397	-38.128075	-572.37195	1.0821441	5.201159	84.750015	-14.947669	-45.27299	40.201767	40804.12674880028
