Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
166	204.43452	1.7597685	207.30545	201.20845	-103.330444	16.869379	-86.93863	-126.826904	-45.906284	0.58804953	-45.323505	-47.2952	-256.0225	28.987143	-227.71846	-296.81412	-1567.446	107.25019	-1481.8593	-1746.1985	-94.10481	2.384635	-90.96359	-97.73269	1000.0	1000.0	663999	-366.1905	324.1573	-61.130753	-1432.7194	-366.1909	324.14523	-73.66358	-1436.9808	-4.782239	4.52662	7.6230335	-16.03411	-153.05972	165.01677	33487.725415706635
167	243.69876	1.0785916	245.12932	241.78049	-101.75757	20.032219	-79.80139	-123.62528	-53.48484	0.91345185	-52.219467	-55.270702	-226.96533	49.804287	-160.06528	-299.06476	-1552.4602	89.8234	-1408.5745	-1656.2081	-109.551414	2.7131965	-104.438934	-113.182724	1000.0	1000.0	667999	-365.1305	322.10803	-43.404785	-1361.8442	-365.1272	322.10376	-75.8311	-1554.7635	-4.8291926	4.525358	7.727989	-14.355076	-152.94226	158.5515	33715.18574547768
168	241.07803	2.5380995	245.11473	236.55759	-94.44822	16.160362	-69.36011	-113.62158	-54.74721	0.51545405	-53.70119	-55.522926	-260.03363	47.306103	-225.82587	-341.63065	-1528.5928	83.18903	-1391.9304	-1616.4913	-113.15416	5.2743583	-107.87235	-124.06547	1000.0	1000.0	671999	-364.70767	321.8602	-39.58467	-1332.9319	-364.70828	321.84967	-75.742775	-1358.1957	-5.1703672	4.6206107	7.028617	-15.793537	-153.65302	149.04057	33916.53241276741
169	281.35544	2.3718817	285.26636	277.08078	-83.78257	24.919058	-47.71749	-112.753784	-40.960686	0.35884243	-40.340664	-41.766277	-304.25763	38.188995	-270.39325	-367.32166	-1606.8713	47.379204	-1543.5442	-1675.8969	-82.98515	1.8939214	-80.68133	-87.973076	1000.0	1000.0	675999	-364.23285	322.23395	-15.862974	-1355.3103	-364.23325	322.2273	-69.175285	-1345.553	-5.1148105	4.5954437	6.9171934	-14.631605	-154.97768	148.19785	34112.30526423454
170	294.50745	1.5516418	298.27753	292.1178	-114.333275	25.229088	-86.62822	-143.67676	-50.647503	0.793201	-49.53726	-52.386818	-242.14606	31.03145	-196.08488	-280.4658	-1608.9808	81.26673	-1517.0105	-1701.7418	-102.282036	2.3587928	-99.07452	-106.57098	1000.0	1000.0	679999	-361.888	320.33798	-49.98887	-1403.1652	-361.8904	320.3274	-75.256874	-1330.105	-5.129	4.5938234	7.2392063	-14.393417	-151.51675	149.2691	34308.63542699814
171	278.58795	2.087053	282.55594	275.67743	-117.58742	12.610273	-106.42828	-138.73955	-71.21006	0.94104016	-70.03701	-73.49415	-324.48334	40.845257	-258.8862	-365.4228	-1642.1494	63.559956	-1556.3817	-1713.2444	-143.75726	2.031168	-140.70984	-147.12119	1000.0	1000.0	683999	-362.3347	321.93967	28.069504	-1432.9209	-362.3346	321.9307	-69.87317	-1424.9537	-5.056461	4.559012	7.5564995	-14.749484	-151.66681	152.9855	34502.70172405243
172	243.1409	1.9300009	247.41913	241.0814	-115.56201	13.412192	-100.32262	-137.06201	-55.232124	0.40530887	-54.550655	-55.849213	-284.15918	54.973175	-209.83064	-364.6712	-1638.8029	61.846382	-1558.9325	-1699.9315	-111.303185	0.9402584	-109.74406	-113.33403	1000.0	1000.0	687999	-360.68237	320.868	15.62476	-1359.9081	-360.68457	320.8607	-73.36001	-1410.0282	-4.8868847	4.471017	7.3807373	-14.504187	-154.3832	154.43794	34696.52122211456
173	259.9312	1.915146	264.52307	256.91986	-130.01872	12.504538	-116.02053	-149.62721	-62.21105	0.7570795	-61.08136	-63.885845	-281.1678	44.627266	-220.15512	-325.16156	-1682.7087	19.703552	-1669.1543	-1716.5972	-125.545204	2.0463393	-122.16272	-128.29526	1000.0	1000.0	691999	-358.83344	318.29712	-36.213627	-1355.6797	-358.83743	318.28812	-71.07966	-1374.2502	-4.871637	4.512227	7.4438524	-15.312928	-153.2036	152.09184	34893.770181417465
174	287.39984	1.8210739	290.4543	285.1126	-116.51637	14.658043	-98.08705	-139.11201	-38.246056	0.60783285	-36.922066	-39.000187	-239.81839	63.63746	-176.80875	-323.65952	-1567.9609	82.56323	-1471.2452	-1699.2139	-78.28212	2.6926427	-73.84413	-82.23373	1000.0	1000.0	695999	-357.39517	316.41977	-42.738117	-1342.6655	-357.39825	316.41296	-71.75826	-1366.7665	-4.9525714	4.5449786	7.3876276	-15.196747	-149.46925	149.44016	35107.37608766556
175	266.51425	2.5363247	270.4783	262.88	-101.964386	15.475717	-81.642136	-123.30348	-53.489277	0.53953916	-52.371655	-54.347443	-337.4618	35.965565	-294.00244	-381.70465	-1619.0823	5.346455	-1614.6799	-1628.2205	-110.18648	5.22649	-104.74331	-120.27625	1000.0	1000.0	699999	-355.2644	314.88348	-26.32552	-1352.7555	-355.26904	314.87613	-69.82918	-1350.514	-5.126745	4.6087418	7.4765863	-16.478931	-148.58618	142.27675	35333.190039396286
176	297.2209	1.1612725	299.6087	295.31104	-113.30315	28.52727	-79.64401	-152.79599	-40.645718	0.4812687	-39.828445	-41.424522	-270.22995	13.909772	-247.38992	-283.9873	-1615.0757	83.470955	-1493.947	-1696.5117	-81.64564	1.1371447	-79.65689	-82.870735	1000.0	1000.0	703999	-354.27893	313.8264	-32.475155	-1352.8066	-354.27386	313.82092	-71.59209	-1397.5839	-4.993626	4.5630674	7.5362444	-18.30799	-147.7447	148.27731	35562.31349682808
177	275.94073	1.5181434	279.00674	273.67023	-123.64616	28.114582	-76.79657	-151.78484	-40.072224	0.60208946	-39.01491	-41.36493	-210.26181	52.400692	-122.0665	-254.65773	-1618.6818	61.27993	-1542.8141	-1713.5306	-80.80674	1.6897625	-78.02982	-84.00741	1000.0	1000.0	707999	-353.5914	311.98932	-67.23366	-1366.2131	-353.59824	311.9864	-66.16332	-1377.4717	-5.1325946	4.62236	7.5355644	-14.018327	-145.90154	139.7947	35770.828353881836
178	255.06458	2.7016172	259.35327	250.51048	-116.892815	13.794392	-99.67361	-138.23785	-50.822144	0.54427433	-49.702374	-51.68978	-253.52145	44.901604	-212.0908	-325.1658	-1614.4539	51.066704	-1538.6855	-1680.0858	-104.06205	3.599741	-100.743095	-110.909775	1000.0	1000.0	711999	-351.87805	309.19876	-64.50158	-1296.8334	-351.87677	309.1874	-66.21016	-1303.8549	-5.2015944	4.6683054	7.560587	-14.253599	-145.21725	135.74341	35979.47693705559
179	233.9769	2.4999595	239.086	231.12408	-100.25892	17.30685	-70.69819	-113.49783	-32.292427	0.6510193	-31.11141	-33.070217	-261.5716	33.29147	-225.35364	-310.7916	-1599.7161	50.299713	-1513.7148	-1641.4827	-67.351944	3.213069	-63.646126	-74.485115	1000.0	1000.0	715999	-351.63187	308.4118	-47.92976	-1279.4005	-351.6287	308.40497	-69.319115	-1340.9619	-5.2243805	4.6786156	7.485506	-15.136026	-148.60484	137.78195	36183.5371799469
180	304.84686	0.7992051	305.84332	303.32022	-121.93694	12.7229395	-104.83038	-139.25748	-47.2752	0.7910507	-46.205994	-48.6132	-264.91602	21.678755	-244.25934	-298.45816	-1624.6741	19.436989	-1611.133	-1658.2438	-94.876526	1.6936605	-92.86269	-98.18298	1000.0	1000.0	719999	-349.37244	305.42758	-18.688044	-1300.3685	-349.37473	305.42282	-68.46505	-1366.8578	-5.284997	4.6685395	7.265765	-16.155502	-150.17628	130.41472	36382.550414800644
181	248.16592	1.6334492	250.70052	244.27736	-101.14728	28.708624	-66.617004	-137.61055	-49.517303	0.6484236	-48.533855	-50.66516	-279.8504	50.678913	-204.07047	-341.18338	-1650.0667	56.137035	-1574.2871	-1719.4938	-100.23622	2.7546897	-97.502525	-107.33748	1000.0	1000.0	723999	-347.8915	303.90408	-40.678604	-1375.179	-347.896	303.89886	-66.00411	-1440.9255	-5.2066646	4.652578	7.4376383	-14.719441	-149.83224	131.39105	36581.610077381134
182	298.97504	2.6667573	304.14383	295.6665	-122.247795	14.512337	-98.855286	-137.2822	-54.024525	0.6593483	-52.91768	-54.87179	-283.37906	99.170654	-142.01741	-407.34213	-1636.9559	152.29202	-1386.7875	-1793.2626	-109.223854	2.7125254	-106.68444	-115.06459	1000.0	1000.0	727999	-348.12296	303.9043	-42.17223	-1317.4648	-348.12396	303.8949	-68.69847	-1358.653	-5.1713805	4.613701	7.475733	-15.256248	-148.78838	133.6366	36786.64905118942
183	276.39212	2.3597207	279.1119	271.76343	-134.78195	37.23906	-70.70471	-162.62485	-43.464184	0.8789585	-42.3355	-45.362896	-330.06732	41.003754	-259.1325	-355.55814	-1733.158	97.06264	-1574.0273	-1836.0262	-90.29189	5.0263486	-85.158646	-102.230576	1000.0	1000.0	731999	-346.71216	302.71625	-27.083035	-1305.6224	-346.71136	302.71628	-71.27669	-1334.2881	-5.3095536	4.669671	6.9802456	-15.339326	-150.45624	132.57605	37021.78930783272
184	305.30588	2.5155823	309.80313	301.49265	-102.25396	13.873471	-79.48951	-116.5004	-44.580536	0.59332764	-43.96098	-45.677948	-268.02	48.77525	-189.07646	-322.65417	-1582.9667	76.55642	-1471.3945	-1656.6584	-89.92837	1.1193142	-87.946205	-91.69957	1000.0	1000.0	735999	-345.96027	301.613	-54.95587	-1224.1508	-345.96167	301.60638	-68.38444	-1211.4612	-5.1340003	4.6177964	7.419772	-15.019522	-151.47147	126.92544	37253.88111448288
185	286.94287	1.5938302	289.7501	284.03793	-106.90842	14.780933	-82.774155	-122.926216	-47.094616	0.8288986	-46.01864	-48.675148	-259.01404	62.936882	-157.47653	-319.00662	-1565.1063	79.8453	-1461.6924	-1655.5487	-95.51869	2.6155386	-92.35392	-99.10222	1000.0	1000.0	739999	-344.39987	299.47095	72.6171	-1263.9559	-344.398	299.46423	-66.605736	-1345.1602	-5.160861	4.613421	7.17027	-16.44709	-152.42557	128.38089	37488.11350107193
186	337.339	1.5745505	339.72565	334.63998	-141.47836	40.78085	-102.12145	-209.01384	-38.653435	0.81829077	-37.73769	-40.344883	-238.51588	42.074013	-176.24075	-289.6078	-1701.4219	233.41006	-1518.2222	-2102.2424	-79.1097	3.8827577	-75.47538	-87.04577	1000.0	1000.0	743999	-342.92593	297.62656	16.972332	-1270.7489	-342.92703	297.62454	-72.810844	-1248.9542	-5.159052	4.64236	7.423318	-16.299097	-151.0744	125.86864	37726.688960790634
187	293.51373	2.4021938	298.32404	289.33215	-53.392723	34.848614	-14.217134	-109.503975	-38.387215	0.41583058	-37.802063	-39.011845	-262.0988	29.182888	-215.6806	-292.55746	-1602.3953	77.66503	-1527.8828	-1725.2856	-78.30636	3.2774603	-75.74513	-86.65081	1000.0	1000.0	747999	-342.67676	297.50238	-62.595352	-1236.7052	-342.6757	297.50204	-70.36516	-1263.2728	-5.3398356	4.719256	6.95259	-13.791327	-149.01234	118.21899	37967.44230747223
188	296.24777	1.7451751	300.70782	293.88687	-75.73551	28.315947	-43.307716	-106.36965	-34.34683	0.786761	-33.463837	-36.124683	-253.4068	98.85309	-141.87473	-408.61542	-1572.327	168.9609	-1358.8995	-1825.4663	-69.76571	1.9606007	-66.92767	-72.523346	1000.0	1000.0	751999	-342.18155	297.27368	-34.908596	-1291.578	-342.1806	297.2655	-74.21561	-1306.125	-5.428372	4.7343616	6.747493	-15.392496	-148.15184	118.910095	38199.96899485588
189	312.33502	1.363816	315.36545	310.7963	-119.706154	29.193323	-78.21046	-150.66144	-44.637882	0.839792	-42.986935	-45.840736	-273.92532	37.01899	-235.74397	-313.71396	-1752.7487	128.56586	-1555.1003	-1875.0785	-89.93338	1.4287997	-87.444244	-91.70573	1000.0	1000.0	755999	-341.51245	296.74036	-17.796873	-1357.6189	-341.51468	296.73898	-71.50319	-1407.1279	-5.2981777	4.667103	6.795044	-16.514338	-146.50356	125.13126	38433.56219148636
190	309.85162	0.6599515	311.55157	308.9675	-119.688385	22.062862	-92.05749	-151.69626	-38.83474	0.89243644	-37.285133	-39.97569	-313.21185	26.011389	-269.24353	-336.14706	-1685.2452	44.925976	-1625.1884	-1744.5795	-77.68181	1.7690731	-74.57027	-79.95138	1000.0	1000.0	759999	-341.66095	296.70367	8.141119	-1295.198	-341.6578	296.70132	-72.10479	-1401.0721	-5.2257032	4.649666	7.260866	-16.128725	-147.3201	124.55084	38663.520245313644
191	324.84906	1.1468897	326.37592	322.6494	-112.16156	16.318058	-84.18088	-124.9844	-32.406696	0.45338178	-31.846085	-33.50661	-240.12778	49.184544	-172.83109	-307.6291	-1614.1913	93.7252	-1455.8691	-1685.4396	-67.03299	2.6185799	-63.97632	-72.81676	1000.0	1000.0	763999	-341.90457	297.02985	-11.173237	-1196.3171	-341.90433	297.02625	-73.46273	-1321.9567	-5.3368635	4.7082257	7.30315	-15.853076	-146.47015	122.415924	38896.18733382225
192	276.5819	2.1267273	279.19937	273.18265	-77.707054	23.737713	-47.089375	-109.013374	-36.966442	0.4391066	-36.441177	-37.821854	-258.9711	54.904488	-194.24074	-343.40363	-1537.5088	69.49821	-1467.6974	-1626.4431	-75.93941	3.1988149	-72.882355	-81.90021	1000.0	1000.0	767999	-341.75217	297.14523	-26.121555	-1346.41	-341.75647	297.1464	-69.04551	-1481.7681	-5.186988	4.6353755	7.122657	-15.613736	-145.11533	133.03757	39132.02552676201
193	327.29312	2.9829226	333.90808	323.1952	-136.30215	23.939785	-108.89153	-174.77017	-42.110096	0.5404332	-41.40699	-42.89204	-293.34467	47.115616	-216.28317	-342.39572	-1744.0555	105.116	-1642.493	-1916.3868	-87.00163	3.170004	-83.19389	-92.69948	1000.0	1000.0	771999	-341.1121	296.55206	-55.040398	-1275.7877	-341.10785	296.54193	-74.06923	-1391.5209	-5.3721786	4.7215333	7.2031746	-14.956953	-146.125	128.05931	39376.00611901283
194	343.3476	1.3748529	345.32568	341.29846	-126.819336	21.425108	-90.55947	-146.06259	-31.704037	0.5133388	-30.846088	-32.4487	-213.30528	71.85445	-137.62169	-295.77972	-1652.1959	51.987583	-1598.6014	-1738.0651	-65.33124	2.0755389	-62.00303	-69.410614	1000.0	1000.0	775999	-341.13947	297.2155	28.581951	-1308.9926	-341.13684	297.20755	-67.48275	-1525.2174	-5.5177717	4.7631836	6.6656675	-15.850852	-146.38618	122.59678	39622.08893322945
195	310.1677	2.0150692	312.55167	305.5696	-96.15647	27.672626	-72.74701	-142.26233	-40.00428	0.4672759	-39.26921	-40.99678	-289.99136	42.723385	-252.28201	-361.41217	-1607.9403	142.13472	-1459.1586	-1842.4077	-81.39092	3.2709475	-78.53842	-90.7138	1000.0	1000.0	779999	-339.66345	296.54147	-39.21772	-1249.5879	-339.66516	296.5416	-70.99383	-1267.0071	-5.3434024	4.685403	7.3828926	-16.43717	-143.4199	126.04566	39866.84746193886
196	273.75253	1.6623225	276.16565	270.72495	-128.5712	18.517721	-113.92538	-159.64323	-38.042774	0.5260425	-36.889	-38.905346	-288.62976	70.12728	-209.23067	-401.0194	-1669.1417	154.52525	-1546.5961	-1930.2131	-78.3278	2.838929	-74.48358	-84.43147	1000.0	1000.0	783999	-340.0963	297.41092	-59.153534	-1202.1642	-340.0984	297.40048	-71.864815	-1219.1193	-5.2031646	4.6522303	7.201542	-14.84095	-140.83847	129.43314	40114.54797792435
197	287.02304	2.22343	292.4079	283.31458	-86.6351	14.227713	-65.50753	-101.46116	-35.499638	0.7286088	-34.321117	-36.846474	-249.21095	45.980648	-179.4854	-306.07053	-1537.266	56.940582	-1440.1703	-1583.7522	-73.17366	3.5098832	-70.08559	-81.41031	1000.0	1000.0	787999	-340.31287	297.43143	-66.44126	-1273.2909	-340.31503	297.42316	-69.47086	-1258.955	-5.214127	4.637994	7.590186	-14.536766	-139.3546	127.15454	40360.7306740284
198	307.49316	1.8855896	309.76233	303.73343	-101.9704	15.598933	-88.26057	-126.282265	-50.349052	0.45564303	-49.385727	-50.909363	-251.01056	53.037914	-171.78831	-304.5774	-1548.5511	74.33912	-1444.7034	-1629.7197	-102.78987	3.4135294	-100.12955	-112.16532	1000.0	1000.0	791999	-338.95264	295.77377	-43.325493	-1267.0833	-338.95496	295.77023	-72.7924	-1331.6304	-5.211455	4.6467648	7.6255074	-15.191908	-140.78217	124.81283	40567.18905043602
199	321.91898	1.9740306	325.03302	318.40717	-106.74716	36.417572	-45.554443	-141.37624	-32.719505	0.5476245	-31.900072	-33.79687	-258.29108	42.195652	-205.00195	-300.58118	-1630.0317	43.064655	-1555.9323	-1660.8083	-69.46794	4.783814	-63.800144	-80.952156	1000.0	1000.0	795999	-339.31125	296.1693	-41.797646	-1262.385	-339.31213	296.16574	-70.4161	-1329.3462	-5.444325	4.731336	6.8822937	-14.001217	-140.18315	122.63526	40769.76127076149
200	319.43726	1.1493442	320.99423	317.6038	-109.63229	35.548298	-72.05031	-149.29796	-48.693134	0.58815056	-47.850525	-49.837025	-313.03168	56.986244	-249.0867	-373.0087	-1687.1204	100.22889	-1543.5471	-1822.7189	-97.711754	1.2980696	-95.70105	-99.841156	1000.0	1000.0	799999	-338.85052	295.43326	-36.767036	-1287.455	-338.84616	295.4235	-71.19343	-1323.9302	-5.3402286	4.67186	6.958522	-15.193762	-141.3003	124.63975	40971.16784667969
201	328.34183	1.7593147	331.06677	325.03317	-93.59208	18.755646	-64.73994	-116.38384	-39.828728	0.6532284	-38.894417	-40.669308	-268.76312	88.72437	-187.72974	-406.03433	-1628.0906	168.84709	-1448.8368	-1903.8477	-82.018364	3.210818	-77.78883	-89.84105	1000.0	1000.0	803999	-338.42184	294.79034	67.39535	-1230.2327	-338.41663	294.78387	-68.91732	-1247.6182	-5.455065	4.7434793	6.957691	-16.664936	-139.56094	120.85869	41170.86904644966
202	299.44092	1.5939902	301.82642	297.09393	-106.70555	21.179857	-71.608406	-128.39131	-31.81806	0.5857343	-30.697197	-32.86048	-309.8552	52.66453	-218.679	-341.95877	-1678.4058	133.53381	-1451.1967	-1789.5487	-65.4468	3.0909	-61.454586	-71.920135	1000.0	1000.0	807999	-337.09875	293.5652	-58.373146	-1253.1881	-337.1024	293.56088	-68.57285	-1266.6888	-5.5741057	4.806407	7.078923	-15.8099785	-136.71478	118.327156	41373.626596689224
203	310.48035	1.2414647	311.9799	307.8785	-102.65596	23.483683	-86.31205	-142.86244	-22.761889	0.7883396	-21.503786	-24.278519	-249.91177	38.9396	-196.95712	-298.4919	-1586.3132	34.90505	-1545.692	-1621.5911	-46.37092	2.4142373	-43.007572	-51.737793	1000.0	1000.0	811999	-336.61624	293.26617	-43.33776	-1198.6918	-336.61084	293.25955	-72.65569	-1226.0496	-5.3966107	4.724783	7.028162	-14.479442	-136.68979	122.58783	41572.600197553635
204	302.72385	2.172589	306.73602	298.14267	-115.952675	6.459327	-106.3242	-122.110435	-60.422707	0.44184664	-59.468513	-60.92327	-222.23187	43.695164	-172.96548	-273.0209	-1581.3572	98.41586	-1470.3038	-1740.1238	-122.199684	2.368092	-119.58318	-128.89882	1000.0	1000.0	815999	-335.89215	292.50183	-64.88083	-1193.2773	-335.8972	292.49936	-70.79309	-1207.0668	-5.23613	4.6538873	7.130925	-15.1622505	-136.40126	120.50283	41817.96878910065
205	312.92166	2.1073294	316.7818	308.13257	-109.32463	19.63014	-80.110214	-129.559	-74.71541	0.77151495	-73.52329	-76.56037	-266.07602	26.609638	-225.52083	-293.98785	-1614.5142	89.87189	-1505.8387	-1716.9034	-150.82495	4.1921725	-147.04659	-162.55751	1000.0	1000.0	819999	-336.21863	292.97757	-23.33898	-1184.5829	-336.2146	292.96927	-57.025124	-1182.1644	-5.2867517	4.7048087	7.445632	-15.527042	-134.15756	127.564705	42061.68759512901
206	297.21478	3.6044686	304.29898	291.0716	-100.393616	20.359247	-82.35132	-132.98746	-24.937992	0.5626489	-23.974821	-26.067581	-266.24237	37.90021	-214.77287	-319.367	-1614.5715	57.83666	-1517.4412	-1662.5055	-52.22763	4.514851	-47.949642	-64.85062	1000.0	1000.0	823999	-335.84015	293.25247	-51.44211	-1204.5298	-335.8397	293.24228	-66.61121	-1217.6985	-5.24629	4.6591716	7.3186665	-15.820512	-136.18967	126.94609	42306.1862885952
207	312.64536	0.9700159	313.88544	310.7124	-142.40485	40.16288	-95.961815	-196.42746	-45.479805	0.69602615	-44.267315	-46.77361	-260.3268	44.34484	-189.72113	-304.8077	-1734.8809	162.81091	-1531.2645	-1956.7239	-91.1696	1.4014759	-88.8946	-93.90762	1000.0	1000.0	827999	-335.77155	293.77106	-55.53727	-1218.3125	-335.77036	293.7678	-68.85661	-1187.4921	-5.424612	4.758344	7.4195223	-17.35942	-139.85925	127.96386	42549.86713886261
208	310.29636	1.5096104	311.96344	306.61295	-119.84446	23.631447	-102.10083	-160.51419	-33.723587	0.6546197	-32.417034	-34.46329	-245.1357	35.72769	-193.61916	-283.81747	-1712.5392	126.21352	-1615.1254	-1923.9106	-70.5114	4.3548493	-64.83407	-81.42624	1000.0	1000.0	831999	-336.34323	294.52484	-55.955673	-1161.9928	-336.34265	294.51547	-60.479187	-1187.2224	-5.286634	4.6926036	7.2741146	-18.489727	-141.79619	127.83288	42794.00339436531
209	308.3063	1.9280328	311.4094	305.01462	-97.81625	25.48506	-64.345184	-127.72016	-30.78564	0.47913644	-30.04432	-31.610016	-288.55814	25.6284	-254.39708	-323.60593	-1643.6213	88.78726	-1543.4979	-1762.49	-63.430115	2.5447655	-60.08864	-68.018654	1000.0	1000.0	835999	-337.06525	294.98172	64.09569	-1159.1364	-337.06137	294.97382	-69.56984	-1267.631	-5.318399	4.68951	7.119748	-16.233398	-143.00427	127.87122	43020.66490983963
210	299.4342	2.180236	303.3739	293.94452	-114.0458	20.754078	-84.50854	-140.3522	-40.294018	0.9794976	-38.241302	-41.537453	-247.97668	28.635374	-214.46976	-289.0301	-1617.5289	36.294006	-1578.6322	-1655.8829	-82.061264	3.5074446	-78.464226	-91.62288	1000.0	1000.0	839999	-336.66348	293.88702	-38.61384	-1145.0359	-336.669	293.8868	-68.07118	-1181.3315	-5.495884	4.762819	7.00313	-15.9748535	-139.63646	120.932	43241.65231490135
211	307.07745	1.9117059	311.63736	304.42874	-96.25213	24.304554	-59.51753	-127.426414	-35.928333	0.57704306	-34.821808	-37.075073	-245.0365	84.85602	-143.65416	-370.80402	-1584.3098	141.6207	-1381.0643	-1781.4712	-73.70265	2.5158672	-70.28069	-79.85604	1000.0	1000.0	843999	-336.4311	293.4195	-41.46029	-1131.8005	-336.42795	293.41156	-61.039066	-1198.4146	-5.5950475	4.782248	6.7306843	-14.508483	-139.57788	123.80912	43454.59930086136
212	325.6692	1.7602236	329.0082	322.7126	-114.40549	16.329775	-87.82235	-132.06906	-39.758003	0.63923055	-38.692795	-40.68905	-244.74393	59.811554	-174.12611	-332.4823	-1586.4216	93.293945	-1480.8285	-1731.5637	-82.06709	2.0766523	-78.5609	-85.78898	1000.0	1000.0	847999	-335.5225	292.59387	-25.723658	-1164.4657	-335.52325	292.58917	-70.27336	-1175.577	-5.3331776	4.6997437	7.0884323	-15.54929	-141.93657	124.309944	43659.27146196365
213	307.3642	0.93824935	309.04135	306.38324	-107.56775	6.377889	-102.11962	-118.18263	-59.454834	0.60727507	-58.051983	-60.45547	-230.1127	43.756504	-181.40102	-281.47922	-1557.4058	83.57075	-1461.6033	-1679.3824	-119.753075	1.4993362	-117.64931	-123.00202	1000.0	1000.0	851999	-335.97717	292.9831	61.25292	-1120.8109	-335.9768	292.9829	-69.68365	-1188.0802	-5.1537323	4.6059017	7.1078215	-16.093143	-142.33414	118.040405	43862.622623205185
214	301.73395	3.4287355	310.4591	296.66965	-107.598015	12.326691	-91.51949	-122.6231	-41.792095	0.6583706	-40.78543	-43.01067	-250.19083	32.374874	-196.55655	-275.85327	-1566.439	89.984	-1442.7633	-1687.8169	-86.51326	5.6872597	-82.29867	-101.39282	1000.0	1000.0	855999	-335.4756	292.20633	-34.55029	-1142.3152	-335.47452	292.19858	-69.72989	-1152.6742	-5.3635764	4.723605	6.8884697	-16.097193	-140.62009	123.0308	44087.3931581974
215	269.42627	1.8014055	271.91232	266.6961	-116.29321	16.540424	-91.66252	-135.69574	-45.619873	0.3842348	-45.052208	-46.344032	-269.04965	43.20838	-212.98827	-324.95694	-1581.1318	83.79878	-1484.8884	-1695.2239	-92.264946	2.0701504	-90.104416	-96.18089	1000.0	1000.0	859999	-335.7714	291.6653	-59.307003	-1114.0076	-335.77216	291.66028	-50.925545	-1142.9938	-5.3037095	4.702051	7.1318645	-14.597218	-141.93755	117.88129	44338.7569334507
216	307.61136	2.2898095	311.8192	304.0643	-89.95957	40.163223	-24.978575	-134.92381	-47.701965	0.5776398	-47.05522	-49.03188	-229.94548	39.347054	-174.61774	-285.5244	-1533.0088	36.25565	-1478.7161	-1580.2714	-97.00653	3.8127797	-94.11044	-106.868835	1000.0	1000.0	863999	-333.8645	289.52808	-54.226498	-1112.4576	-333.8622	289.51718	-69.91489	-1174.5771	-5.445268	4.72728	7.053933	-15.048506	-141.27963	119.128914	44585.04973912239
217	332.69687	1.8292667	335.76038	329.65283	-88.929146	28.524382	-44.7404	-120.69464	-35.08941	0.65840524	-33.80287	-35.86451	-225.55946	68.39125	-173.95892	-342.19788	-1575.6045	85.86974	-1499.2445	-1712.0219	-71.03414	2.2742443	-67.60574	-75.7207	1000.0	1000.0	867999	-333.37015	288.97604	-45.938953	-1118.6997	-333.36505	288.97473	-70.72348	-1091.9424	-5.3552837	4.679991	6.7411795	-16.62942	-140.67247	115.64036	44788.17134094238
218	324.92426	1.6309948	328.26266	322.0613	-109.56442	31.32637	-61.766323	-149.67543	-40.369926	0.6327665	-39.61028	-41.87547	-291.294	50.965096	-235.02638	-371.57043	-1709.6289	119.33859	-1612.376	-1913.6564	-81.93056	2.1792724	-79.22056	-85.83945	1000.0	1000.0	871999	-331.57422	286.8197	-30.939877	-1097.865	-331.5768	286.81445	-68.329506	-1091.9913	-5.6228223	4.8234687	7.1060658	-13.388944	-138.60979	110.5967	44993.7790248394
219	340.0158	2.5607944	343.695	335.12097	-118.154434	42.405792	-44.791634	-144.51907	-39.360172	0.80852205	-38.177975	-40.457718	-242.88168	37.151714	-215.92575	-306.6037	-1664.9829	107.96413	-1591.3141	-1850.7328	-79.62275	2.6133943	-76.35595	-85.59596	1000.0	1000.0	875999	-330.68918	285.6776	29.314663	-1123.0038	-330.68466	285.67206	-62.433537	-1155.4507	-5.590699	4.8111744	7.0354652	-14.543089	-139.44475	113.23177	45200.3697116375
220	343.4897	2.301002	346.7915	339.61865	-94.36568	14.854538	-71.28206	-110.84853	-45.14684	0.5850073	-44.20922	-46.338116	-237.64493	38.000465	-194.94489	-288.1998	-1597.2229	56.2984	-1520.3575	-1659.1075	-90.63896	2.0216844	-88.41844	-96.12904	1000.0	1000.0	879999	-328.30008	282.49805	-57.74181	-1066.4452	-328.29803	282.49014	-71.30346	-1146.6295	-5.5658326	4.7640157	6.5736713	-14.952022	-134.69911	104.66095	45439.11736512184
