Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
179	832.56946	16.079197	850.9734	798.66235	78.24489	118.68829	180.94162	-120.40195	157.05713	39.660725	229.6034	83.96919	-143.04951	35.06108	-83.416534	-173.73717	-64.80462	140.76447	72.27581	-294.1391	989.62665	44.362827	1076.206	902.9951	1000.0	1000.0	715999	248.75128	28.471054	281.06522	56.857304	248.75134	28.471218	283.48633	58.003498	-4.2436633	2.7761254	18.947014	-20.070469	900.3299	8.543916	83663.70166397095
180	804.6017	117.509865	1004.02637	668.6135	143.63968	41.887684	205.58244	95.581825	83.92881	29.7773	135.57687	35.733128	-137.82687	69.75831	-68.07565	-254.08438	5.812809	96.575356	89.90713	-158.50256	888.5306	112.042946	1081.6371	771.67773	1000.0	1000.0	719999	248.48836	28.902922	280.75192	60.494793	248.48848	28.903965	281.5406	57.223145	-4.2978663	2.7431915	24.642838	-18.064402	896.94946	8.430779	84142.9516005516
181	731.915	81.7914	836.0885	539.04956	134.67188	24.406902	173.66248	111.92296	107.42564	76.643524	275.09518	4.1923704	-222.41504	40.508144	-159.12473	-266.6538	-87.743164	32.861275	-42.896275	-129.78018	839.3407	58.249302	937.78937	752.0059	1000.0	1000.0	723999	248.2541	28.993849	281.30432	58.025433	248.25418	28.993643	282.0827	55.939426	-4.305494	2.7606459	40.25526	-19.076933	901.11273	8.293246	84594.93850851059
182	611.88416	96.27615	734.6479	457.4374	93.451035	29.263634	139.31973	63.068657	189.38136	54.34608	257.09137	62.17298	-171.92096	50.64417	-101.51837	-240.7725	-78.46991	70.75509	37.801353	-143.26418	801.2656	88.194626	929.69794	661.32886	1000.0	1000.0	727999	248.35094	28.776152	280.7269	54.85431	248.35092	28.776127	281.62054	52.58124	-4.3320217	2.7563477	22.948753	-19.356453	894.8935	8.257225	85007.11016178131
183	840.8099	44.223404	896.23456	770.5302	117.56268	34.176067	151.85312	70.20113	103.8376	29.85966	174.0707	72.937065	-142.76247	76.21329	-39.975735	-249.87204	-25.199793	57.5216	32.020805	-98.01893	944.64734	50.085285	1022.72687	847.16205	1000.0	1000.0	731999	248.394	28.868872	279.76205	50.47544	248.39424	28.868273	280.957	54.06291	-4.3247337	2.772403	24.613157	-19.897404	892.70355	8.533651	85525.92819142342
184	588.9396	70.08878	664.5605	435.02676	176.81213	54.941967	268.06607	131.21085	105.36943	33.039547	156.95776	58.85283	-127.55357	67.9934	-22.729969	-201.50012	49.25855	117.25672	245.3361	-65.201004	694.30896	60.07622	764.2878	591.9845	1000.0	1000.0	735999	248.35223	28.660126	281.05878	53.180984	248.35217	28.661083	281.32736	51.501057	-4.2480917	2.7765791	27.785671	-18.936844	887.5382	8.364431	85931.74697160721
185	804.5072	42.59341	884.1559	729.14386	180.94073	90.269035	305.97412	52.254276	-117.99758	32.24572	-50.103447	-173.5416	-195.20325	51.289894	-115.44525	-253.80298	-14.262512	78.267136	116.05851	-85.06727	686.50964	71.61421	834.0525	577.6926	1000.0	1000.0	739999	248.34988	28.882805	281.01608	47.272224	248.35004	28.882874	282.537	47.10204	-4.285456	2.7841835	37.491158	-20.55749	900.9561	8.599576	86414.81049537659
186	875.98114	30.630224	925.214	826.6608	172.61299	72.56077	242.82893	61.3952	-97.63614	67.55541	-16.290016	-253.71245	-199.05334	76.03484	-102.065704	-315.30966	-26.440357	85.36084	50.459305	-160.40576	778.345	77.49309	872.5476	624.70667	1000.0	1000.0	743999	247.86987	28.649279	279.86038	50.367188	247.8698	28.649408	282.1887	52.770897	-4.326281	2.7487786	38.48815	-18.553822	886.1647	8.488299	86830.80306601524
187	627.68414	43.4188	729.90094	578.7286	175.14993	13.715141	196.4264	158.10658	-242.02039	27.344631	-200.37053	-288.10254	-205.59206	98.11123	-76.112274	-333.15042	-30.442139	100.78849	97.30616	-175.04385	385.6638	48.142723	494.2818	290.62604	1000.0	1000.0	747999	247.74254	28.535711	280.73624	44.465214	247.74277	28.536257	282.7284	41.069595	-4.287131	2.7692573	45.734997	-22.148193	889.16925	8.399871	87238.5218076706
188	685.3771	103.67461	840.61487	512.0225	100.24895	43.929615	147.64796	50.59163	153.9416	42.180298	222.93996	67.67676	-129.01143	62.465904	-66.31429	-231.28575	-28.76249	83.71131	45.639767	-168.66446	839.3187	133.2902	1063.5548	651.7897	1000.0	1000.0	751999	248.01279	28.62065	280.664	44.802105	248.01276	28.620882	282.86304	39.656597	-4.2333274	2.7772892	41.022392	-19.735218	893.32825	8.518157	87731.61095118523
189	680.9762	57.892986	783.9602	603.481	101.30049	30.965282	129.83676	54.38811	89.87917	56.066563	181.56369	8.286386	-151.83556	56.337303	-58.71687	-204.19489	-50.53507	61.083515	33.72364	-132.86566	770.8554	73.29864	892.7331	611.7674	1000.0	1000.0	755999	248.4643	29.222847	281.34085	43.07053	248.46436	29.222555	285.10284	41.062805	-4.145744	2.831072	29.728596	-21.132866	904.027	8.622065	88268.40057063103
190	900.7952	22.142189	925.5733	848.99036	116.90827	25.889189	147.84497	91.230545	96.97611	12.435084	113.78211	74.91238	-38.750187	67.34815	44.135113	-131.60262	78.15808	82.70677	191.98009	-40.372066	997.7713	28.052168	1039.3555	946.5361	1000.0	1000.0	759999	249.26346	29.550968	282.8846	44.30759	249.2636	29.55195	283.80377	43.0819	-4.2575254	2.8087902	22.645002	-19.662598	885.12573	8.5636425	88675.7569360733
191	870.8493	74.51769	980.9227	759.995	133.55344	64.296036	200.0862	57.986687	36.275444	16.827553	71.57438	8.310848	-145.6445	38.097145	-105.72757	-191.77637	-12.091076	82.8172	94.35863	-133.78969	907.1247	68.15232	1003.8935	807.84814	1000.0	1000.0	763999	248.99493	29.949606	281.69516	44.11383	248.99516	29.949305	281.9253	46.652294	-4.324555	2.7660112	29.041397	-18.20595	880.8139	8.921012	89082.89985537529
192	649.18726	29.297064	711.61053	594.6336	103.77788	59.73327	195.3712	32.48218	61.821136	9.534489	75.90439	46.293995	-192.27896	71.105545	-79.32033	-269.5443	-88.50109	70.26086	-2.9226775	-158.68384	711.00836	29.03336	761.05255	649.16815	1000.0	1000.0	767999	247.93704	30.012754	281.39844	50.363537	247.93684	30.013523	282.2086	52.315342	-4.3361773	2.7737453	27.637905	-18.523043	885.5361	8.816577	89492.8004231453
193	811.1906	26.80098	843.31964	760.24146	131.98677	32.57513	167.97493	93.416695	-13.733157	21.538391	29.159578	-43.883175	-219.3301	92.23119	-69.733444	-300.97382	-87.34332	78.466255	23.683249	-183.58902	797.4574	40.818172	853.6472	724.32404	1000.0	1000.0	771999	247.4186	30.185057	279.4973	47.71156	247.41875	30.18382	283.72775	52.18943	-4.2415233	2.8255239	33.8325	-20.075111	877.253	8.582347	89901.85093045235
194	752.2118	58.223984	850.0479	634.50714	172.56627	50.70594	247.66737	104.63914	61.353554	38.06379	148.55913	19.591936	-137.67195	25.144365	-115.45105	-179.52905	34.894302	53.294987	113.09114	-16.492332	813.5653	78.958984	950.91724	654.1439	1000.0	1000.0	775999	247.38174	30.390112	281.76077	50.88283	247.38177	30.391037	283.7622	52.251896	-4.1131372	2.8367267	56.144497	-20.289223	878.97656	8.461035	90309.49138402939
195	784.95105	19.229805	810.5135	742.4751	94.80327	24.12594	123.6016	56.805054	-91.53125	18.888395	-59.91725	-119.36475	-145.0823	32.44526	-110.25227	-189.38075	-50.27904	24.311653	-21.212612	-87.455956	693.4198	32.306847	734.7034	623.11035	1000.0	1000.0	779999	248.08896	30.098764	282.30273	50.801105	248.08904	30.098175	281.4712	47.56873	-4.2292223	2.7848358	36.03122	-21.754227	880.1832	8.558053	90716.80376434326
196	800.73444	16.533703	837.4586	782.39075	117.0619	27.700117	138.55154	69.484055	-2.6112869	17.101286	36.230415	-22.291813	-124.6902	80.320404	11.96173	-194.6854	-7.628311	99.57051	150.51328	-125.20133	798.1231	26.043758	845.83276	760.0989	1000.0	1000.0	783999	248.74274	30.56081	283.25986	52.090202	248.74274	30.562294	282.94196	52.039318	-4.127502	2.8289354	24.536943	-19.622828	883.7661	8.699574	91126.25539302826
197	961.9878	27.157541	1010.394	928.5457	156.20947	42.36493	198.51308	101.98557	170.9846	32.91507	242.15446	133.1513	-30.473717	87.9053	109.34888	-132.60121	125.73576	97.50569	237.03462	-30.615639	1132.9724	47.768833	1215.9254	1081.5409	1000.0	1000.0	787999	248.96967	30.294245	283.5631	52.316742	248.96957	30.294098	284.21478	51.521812	-4.1981688	2.802592	30.620613	-20.62888	876.851	8.711016	91534.73408508301
198	857.5257	67.296165	958.31384	731.7818	134.44008	26.043205	175.54256	107.7984	67.71188	83.84253	184.25531	-81.56771	-90.11349	102.924164	34.269753	-251.02647	44.32659	105.70232	142.06816	-134.04529	925.2375	143.15276	1089.2843	650.2141	1000.0	1000.0	791999	248.38428	30.21908	280.7359	55.040535	248.38441	30.220171	281.5225	53.779198	-4.253572	2.7982004	42.56487	-18.775326	855.2946	8.391658	91942.93308353424
199	790.2188	74.19653	917.382	647.0526	74.21844	71.86376	140.58243	-40.137825	22.960825	68.2921	123.57548	-70.56781	-103.5771	58.36445	-43.87485	-199.64915	-29.358664	128.85808	86.15511	-239.78697	813.1797	127.97407	1000.1658	576.4848	1000.0	1000.0	795999	247.91702	30.358946	281.96082	52.25234	247.91696	30.359251	288.7353	49.937954	-4.226738	2.7962472	59.680523	-19.1339	843.2201	8.538058	92351.13445210457
200	730.6183	53.08561	837.369	657.58325	-137.22552	87.57782	-51.02746	-245.42638	222.16801	37.35452	294.88174	166.63878	-224.78343	47.463535	-145.84982	-270.7027	-362.00897	53.78476	-300.28934	-434.7097	952.78625	83.926476	1132.2507	830.57153	1000.0	1000.0	799999	247.9702	31.295467	281.6282	53.55426	247.9702	31.295044	284.9243	54.699795	-4.087761	2.8503017	40.33337	-21.594269	837.53577	8.598116	92758.2764365673
