Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
231	700.646	245.76103	1067.8104	295.0733	10.71618	29.251558	45.906906	-24.152855	1089.7576	30.641699	1146.9867	1033.485	712.479	234.1658	925.92615	318.96182	-458.13354	201.52823	-299.14694	-804.0236	1707.8494	286.73944	2223.617	1260.6382	1000.0	1000.0	923999	-158.83376	119.772	-20.265985	-331.59662	-158.83324	119.767265	-16.075823	-331.33475	-2.350726	4.3328705	38.487453	-14.794048	-83.6813	18.329731	42904.15258407593
232	571.7645	66.93917	766.50336	524.3718	-26.315018	93.51424	68.91033	-180.18776	849.58905	51.57634	920.9296	739.315	709.7978	271.82507	912.0007	241.61554	-704.5037	667.9927	-156.43755	-1847.6112	1595.9025	121.51672	1761.9242	1392.4457	1000.0	1000.0	927999	-158.31989	119.4091	-18.877995	-341.40863	-158.32024	119.40463	-17.812069	-334.65326	-2.311557	4.327062	36.961945	-17.046528	-83.40054	18.325132	43077.39258694649
233	495.86557	141.35371	828.93933	301.49963	8.882168	19.894659	32.177387	-19.682058	822.2894	273.4841	1031.947	146.6135	828.08545	82.897575	896.0376	688.1583	-393.2318	40.120716	-332.92764	-445.69662	1366.0397	471.55206	1854.8352	228.46463	1000.0	1000.0	931999	-158.25002	119.472084	-18.816917	-353.05768	-158.25029	119.46611	-14.055217	-333.1977	-2.2909944	4.3349595	35.70088	-14.767771	-83.361275	18.728516	43287.857233047485
234	447.96124	15.339738	474.42227	429.42554	25.236961	26.616161	69.56475	3.2607086	853.17664	22.426365	886.84436	802.95605	820.07904	38.2092	876.07886	775.9197	-371.775	53.77366	-290.78812	-441.95963	1600.0968	36.397602	1647.8508	1511.666	1000.0	1000.0	935999	-158.1296	119.446304	-19.812326	-355.1996	-158.12953	119.441284	-17.648434	-342.1808	-2.2817836	4.3174086	36.6745	-15.6709385	-83.22338	18.662977	43501.84947705269
235	515.6219	23.226957	544.35376	460.15005	44.088703	23.857706	81.42392	15.018091	901.4618	85.84027	1016.78296	737.40393	853.1323	51.872437	927.85126	799.909	-344.36542	48.85737	-298.9463	-418.94888	1688.0082	137.1353	1893.3109	1449.9698	1000.0	1000.0	939999	-157.85454	119.30398	-18.8653	-344.54916	-157.8545	119.29774	-16.296453	-347.38464	-2.2773058	4.327431	31.505463	-17.625408	-83.097336	18.845798	43700.686334609985
236	610.3332	227.74521	845.2433	202.03862	8.613726	38.711926	67.35073	-36.002804	778.25635	204.77065	932.46423	279.0107	879.61597	54.132473	954.49835	801.56354	-410.00937	117.0362	-276.37723	-545.827	1376.8114	439.3521	1733.4135	370.99973	1000.0	1000.0	943999	-157.46407	118.97936	-17.598705	-358.89597	-157.46434	118.97508	-15.752263	-342.1136	-2.3137217	4.331799	40.929314	-17.520506	-82.84969	18.608484	43876.01935124397
237	442.58813	118.02681	571.76447	225.47319	77.30174	82.43001	196.88307	-4.8325944	905.8262	24.008213	948.8043	856.58154	840.66095	48.66083	904.26794	784.62897	-253.69249	178.10397	-24.954615	-460.05737	1546.1531	263.63928	1765.1455	1017.01636	1000.0	1000.0	947999	-157.24779	118.82024	-16.50866	-349.9093	-157.24738	118.81459	-13.286471	-334.19946	-2.3187273	4.3271694	43.713966	-17.116629	-82.68496	18.679895	44049.41130566597
238	686.7002	240.12526	941.95514	259.6454	103.18873	162.06593	378.47513	-37.902397	887.1999	123.58529	989.13403	666.0213	821.2656	80.27635	912.2344	694.67224	-239.81955	265.51138	204.25925	-488.19254	1585.9426	330.75693	1876.282	953.5174	1000.0	1000.0	951999	-156.9035	118.57455	-13.42276	-345.8241	-156.90372	118.5694	-11.623652	-330.82877	-2.31241	4.309746	40.434933	-15.608402	-82.459984	18.555563	44223.22006368637
239	333.04623	59.599937	433.9418	231.13446	23.064262	50.878563	84.52364	-32.910755	926.86884	123.95471	1094.7383	626.01245	766.71277	118.96401	894.91	574.216	-480.6626	158.79424	-265.13315	-657.36383	1289.0875	218.84753	1814.5242	1039.0638	1000.0	1000.0	955999	-156.8668	118.57797	-13.546621	-338.81824	-156.86737	118.574135	-12.285522	-336.56253	-2.2631812	4.3172097	37.35527	-16.531345	-82.38897	18.801222	44421.417207717896
240	486.7437	26.049276	507.63635	415.89175	175.16322	77.035126	266.0929	55.502457	1076.0922	56.816837	1141.8926	952.043	810.8807	39.198444	876.92633	774.34875	-117.75277	134.13977	-20.519098	-348.57547	2000.8246	108.8662	2099.945	1731.5505	1000.0	1000.0	959999	-156.62662	118.46161	-14.022614	-336.99194	-156.62648	118.45666	-12.81769	-341.04645	-2.3276	4.3242297	39.10144	-16.477283	-82.30629	18.762009	44627.1460416317
241	470.31943	55.043095	609.83606	386.27844	55.82121	46.219715	132.20067	14.417245	835.466	112.55772	1066.7506	695.27136	882.58655	33.2383	915.90173	835.5397	-255.54459	87.57079	-136.99466	-341.01517	1549.1366	139.31764	1768.4198	1266.5011	1000.0	1000.0	963999	-156.17592	118.13395	-13.532563	-340.1498	-156.17566	118.12876	-10.564056	-335.75772	-2.2256668	4.3263516	47.25417	-14.263672	-82.062	19.080204	44834.73820185661
242	652.05975	146.59601	933.37585	433.95572	4.021966	27.238213	44.789516	-31.761965	940.487	132.29053	1303.8824	789.81396	914.82587	50.90807	997.20074	858.4209	-378.22964	29.877666	-332.42432	-408.68604	1638.5242	215.7641	1980.66	1276.8375	1000.0	1000.0	967999	-155.72527	117.830086	-12.897574	-348.7721	-155.72525	117.82556	-11.305883	-339.92606	-2.2381332	4.3154316	40.932297	-20.056538	-81.796936	19.144737	45043.06976222992
243	381.57077	107.71318	563.3748	269.5048	63.77109	65.97042	143.11546	-24.91098	998.9085	118.74504	1252.8566	837.4897	891.60767	55.17235	957.22156	830.6214	-254.26636	108.74907	-132.19484	-409.6702	1478.7314	273.38263	2009.9205	1225.4529	1000.0	1000.0	971999	-155.2337	117.48956	-11.889327	-350.60083	-155.23337	117.48462	-9.814246	-337.63177	-2.1896374	4.3051863	45.38247	-14.66601	-81.47714	19.039816	45249.04524683952
244	589.0208	30.51761	647.8468	553.5868	27.750431	25.869104	66.55455	-4.3132772	957.95166	18.16348	980.2911	932.7154	594.8806	426.4985	861.4495	-143.51842	-530.0157	364.30054	-211.73938	-1149.6693	1798.3474	28.784588	1840.7283	1754.9138	1000.0	1000.0	975999	-154.86449	117.25727	-13.9712105	-342.06778	-154.86441	117.25211	-10.858941	-339.93225	-2.2536259	4.3202457	36.245274	-16.167887	-81.21636	18.910725	45456.59993267059
245	590.7814	51.01085	666.41943	516.8961	19.023052	30.391918	61.573723	-21.649937	978.79236	73.59459	1089.6741	872.1089	607.638	438.73404	909.4633	-149.09262	-554.8375	328.79922	-270.85703	-1104.6682	1756.1721	79.50072	1882.3221	1662.9331	1000.0	1000.0	979999	-154.23866	116.76949	-12.4504595	-343.7686	-154.23795	116.76398	-10.332869	-334.85413	-2.3255053	4.300424	40.303764	-16.508966	-80.94099	18.783245	45663.42965722084
246	409.16388	105.09605	493.01767	215.28992	108.58941	106.0236	284.4274	9.869285	922.7529	19.467089	960.6206	902.1702	901.4663	52.82515	965.5202	819.1762	-159.6912	208.01784	189.96143	-347.67532	1534.952	295.5936	1799.6952	990.8208	1000.0	1000.0	983999	-153.94447	116.527565	-11.40182	-337.75812	-153.94463	116.52432	-9.746582	-330.4329	-2.2127445	4.3063755	47.48678	-17.165428	-80.848076	18.974617	45870.30569934845
247	508.57022	58.700275	612.8315	377.79434	25.708588	76.46243	149.15686	-59.17229	1073.2644	109.41687	1205.9266	844.5886	786.26953	201.3768	940.1317	440.1429	-418.19012	245.34206	-16.301687	-628.9228	1948.8473	226.85527	2211.1626	1391.7462	1000.0	1000.0	987999	-153.64404	116.29936	-10.645862	-345.42413	-153.64383	116.29442	-10.758984	-343.78455	-2.325254	4.3065286	36.10714	-15.439993	-80.667564	18.94898	46078.717452287674
248	692.69556	258.7794	954.5033	135.24156	-5.8985376	22.97359	14.585102	-43.131573	968.7407	209.76488	1163.5153	394.26935	761.81274	146.42302	882.93243	511.87732	-485.69064	181.05829	-357.26065	-795.23303	1620.8245	615.0794	2152.7258	-61.664936	1000.0	1000.0	991999	-153.30077	116.087234	-10.454149	-358.6646	-153.30048	116.08105	-8.073057	-328.84268	-2.2541945	4.307009	36.459312	-17.065716	-80.46579	19.171913	46284.59995698929
249	658.5587	59.19845	732.9567	557.6362	94.0609	68.896904	206.70233	19.370451	1116.4756	47.48365	1203.348	1031.5001	881.72437	37.460987	930.98236	835.60175	-182.72644	147.65205	53.7574	-335.64014	2082.1667	74.53679	2236.9668	1948.2151	1000.0	1000.0	995999	-153.14243	115.95052	-9.880233	-343.94922	-153.14212	115.94551	-10.0814495	-335.99832	-2.2709837	4.3204846	52.71073	-14.5982485	-80.37928	19.191729	46493.74434828758
250	629.2638	119.74534	767.5141	365.00436	33.29626	38.328674	99.67501	10.410697	937.47766	187.70247	1054.1906	419.45148	880.05695	48.501354	924.3448	807.3418	-353.49597	56.39984	-256.80283	-398.41663	1769.4016	385.66196	2022.5975	752.4073	1000.0	1000.0	999999	-153.02528	115.863464	-12.646152	-344.11813	-153.02548	115.85813	-11.708399	-340.5942	-2.246633	4.2948165	35.887203	-16.730803	-80.18925	19.164215	46693.20347118378
251	522.7134	167.41483	782.92896	258.70447	15.528624	38.7458	68.983826	-39.810658	968.66077	137.10614	1149.7684	714.201	720.825	373.29807	977.1519	76.03381	-479.95166	272.69766	-233.3252	-926.00757	1588.0116	377.03528	2064.087	907.6601	1000.0	1000.0	1003999	-152.33678	115.34297	-10.235612	-338.73303	-152.33737	115.338486	-10.056568	-345.86975	-2.2353764	4.295517	38.230457	-15.700699	-79.7681	18.919973	46862.28315591812
252	415.6981	88.968544	559.8196	220.07652	83.99263	72.550545	184.16101	-9.988775	729.6178	81.006226	867.9644	598.2184	841.09204	76.821625	917.2679	717.0462	-229.4015	139.98027	-4.410817	-370.22763	1234.9636	250.9037	1688.6466	767.3278	1000.0	1000.0	1007999	-151.63545	114.77694	-10.904685	-343.42664	-151.63547	114.77273	-10.027576	-348.20276	-2.3046026	4.296531	37.881283	-16.023764	-79.39578	19.219578	47028.62701296806
253	739.0796	129.39941	912.55457	466.49033	23.43237	53.282467	91.83608	-48.549606	1296.0056	157.70813	1396.269	835.465	892.5027	67.093605	946.2418	780.3406	-327.91602	147.63913	-127.33567	-534.37506	2316.8982	310.8562	2618.6338	1559.2137	1000.0	1000.0	1011999	-150.82848	114.15017	-9.564829	-350.41812	-150.82861	114.14661	-9.043345	-352.1645	-2.3326645	4.284387	38.78541	-17.264557	-78.991714	19.097961	47200.74228858948
254	405.35175	158.07669	620.1163	149.5935	33.393337	20.903034	57.264584	5.741418	1153.0972	67.13669	1222.8658	972.883	917.5888	62.429214	960.935	809.77167	-347.3401	55.45398	-294.3723	-439.15466	1372.4366	318.1546	1794.8074	739.99335	1000.0	1000.0	1015999	-149.81464	113.42437	-7.447515	-334.3908	-149.81389	113.41838	-7.589765	-335.56638	-2.3633897	4.3039064	37.620827	-15.244768	-78.398796	18.873466	47372.68759059906
255	332.9131	116.432594	548.2649	209.9125	1.0730062	24.82902	36.003067	-26.239574	907.4782	92.31183	1103.431	812.85535	690.71045	378.01538	961.9774	40.082138	-535.46655	309.21973	-269.47638	-1062.4086	1221.4648	262.42557	1689.7336	971.33374	1000.0	1000.0	1019999	-149.09183	112.8184	-6.5553207	-327.1701	-149.0921	112.81416	-5.7675653	-317.75513	-2.374182	4.3121586	38.939697	-16.37268	-78.0055	18.798153	47546.15462040901
256	697.0797	116.92595	873.39276	445.01843	58.85544	28.761116	83.8068	10.8163805	1307.407	29.108973	1355.2509	1235.3612	890.4226	35.95042	943.3326	842.20447	-368.22363	56.899784	-287.45792	-448.01633	2192.96	250.69432	2460.2156	1545.5587	1000.0	1000.0	1023999	-148.59332	112.52218	-8.449158	-349.86597	-148.59311	112.51783	-7.5265656	-328.0475	-2.379172	4.2899585	34.79052	-15.370447	-77.71633	18.457136	47719.18655657768
257	523.1206	178.09694	861.4773	370.15457	72.97883	77.18398	168.44202	-5.037966	983.5762	65.81254	1120.918	903.2026	971.40283	24.75388	1011.0906	943.3185	-168.42148	232.03345	141.45917	-394.73608	1682.5853	223.03569	2102.7146	1464.637	1000.0	1000.0	1027999	-148.15273	112.19883	-5.9165716	-346.96353	-148.15256	112.19399	-5.51114	-351.53622	-2.365118	4.291442	48.97828	-14.852745	-77.48002	18.752914	47891.92804932594
258	422.60385	54.737415	484.33215	317.9175	35.535366	35.06507	84.97838	-11.681915	982.51074	209.9802	1354.9678	634.5167	938.10156	94.257866	1046.34	787.0748	-332.39505	36.67383	-289.11606	-372.2771	1516.4268	315.17322	2001.3994	922.66754	1000.0	1000.0	1031999	-147.5831	111.64415	-6.739362	-350.61777	-147.58276	111.63948	-4.1666594	-346.10358	-2.4451923	4.284491	32.07152	-17.03253	-77.1458	18.402552	48061.89360189438
259	659.0718	90.89465	754.0558	446.50885	5.9274635	27.440153	44.18046	-20.186928	1280.1467	20.855143	1302.6997	1242.3638	888.26385	49.240383	953.0628	835.1157	-433.81665	59.21531	-398.3855	-536.35077	2224.4058	126.06694	2317.4749	1897.4865	1000.0	1000.0	1035999	-147.07378	111.18086	-7.7940893	-351.02524	-147.0736	111.177	-6.3262033	-346.88046	-2.4645433	4.283804	35.56622	-15.917076	-76.850876	18.529675	48232.07372689247
260	459.69647	118.09209	601.5976	282.266	5.7223024	35.53573	44.81911	-42.823242	1184.5168	39.876682	1241.8684	1117.4224	624.2553	470.32907	954.5371	-186.52754	-633.2835	365.67758	-306.7493	-1251.9711	1806.2877	269.09375	2069.4631	1394.9122	1000.0	1000.0	1039999	-146.419	110.658745	-8.076983	-339.76306	-146.41911	110.65471	-3.163286	-334.2324	-2.4509287	4.2864375	38.661457	-15.357261	-76.46047	18.451708	48400.897691726685
261	503.93524	146.04756	685.8889	187.53912	25.511747	44.60668	99.584335	-18.624966	1046.2118	264.51993	1198.974	284.17014	959.9088	43.362564	1017.1065	898.33093	-359.9947	120.527794	-151.28433	-432.07697	1535.459	469.65536	2019.5945	508.15985	1000.0	1000.0	1043999	-145.90387	110.27122	-6.9540067	-338.86758	-145.90353	110.266914	-4.122758	-326.19977	-2.4755716	4.2849383	41.017094	-17.941715	-76.11656	18.141539	48592.58251404762
262	653.19403	127.808685	874.8767	400.17148	61.351856	43.27084	110.085945	-0.59488124	1177.4999	41.89757	1254.9695	1122.0978	682.21814	391.53665	934.3904	4.81806	-366.5738	270.42786	-60.768787	-784.13574	1864.8258	167.75897	2204.378	1595.4797	1000.0	1000.0	1047999	-145.30084	109.8422	-6.877062	-337.33557	-145.3014	109.83844	-3.7039146	-335.97366	-2.463619	4.2923813	55.325	-16.437382	-75.77671	18.1676	48801.279535770416
263	614.1059	82.19092	757.7232	493.1044	81.36609	81.509254	168.22289	-11.691374	1076.4553	29.110132	1130.1333	1033.3383	948.02423	38.963535	1007.4499	900.72974	-184.37791	166.80786	34.8737	-416.6507	1806.8054	96.67614	1959.8062	1571.9916	1000.0	1000.0	1051999	-144.6677	109.4324	-5.5619316	-339.36584	-144.66661	109.4283	-4.526061	-323.3387	-2.4070508	4.274097	32.228043	-15.805904	-75.435005	18.264935	49006.4152071476
264	655.9918	221.97655	980.66724	243.38383	104.124344	148.89883	357.67593	-13.747008	1125.9783	254.15163	1366.5208	399.19278	891.14233	56.68486	950.00574	800.5009	-214.84187	270.1375	241.25615	-430.9587	1830.9736	654.5509	2321.508	107.355736	1000.0	1000.0	1055999	-144.26894	109.198	-4.7615466	-343.6686	-144.26901	109.1938	-2.2094047	-326.56216	-2.4335752	4.273723	35.100853	-17.795519	-75.2586	18.233025	49181.362390995026
265	423.27118	115.428154	675.85266	279.05264	74.291336	56.759953	155.03453	17.434973	1168.5359	91.926834	1293.7058	930.21216	947.81555	47.267994	1006.8462	897.0807	-211.84593	103.760666	-38.13714	-298.92383	1645.8053	191.17522	2001.5308	1356.4543	1000.0	1000.0	1059999	-143.37798	108.60113	-3.307661	-337.00845	-143.37778	108.597435	-0.51373935	-338.8485	-2.4092474	4.287292	35.552483	-14.511818	-74.81019	18.20639	49348.08042907715
266	505.13916	245.62196	978.545	261.7793	34.969803	13.132424	54.018715	20.115246	959.70087	250.41345	1304.7726	665.62256	916.51587	38.585144	966.5956	872.3281	-292.5239	86.6059	-197.72339	-426.92413	1455.3528	476.89352	2117.1294	871.311	1000.0	1000.0	1063999	-142.57661	108.042725	-1.8093765	-350.33606	-142.5762	108.037926	1.1237139	-336.51126	-2.4481745	4.292316	46.252087	-18.322706	-74.38986	18.152555	49517.43885874748
267	434.75357	138.71082	727.40125	257.4184	139.69937	107.42859	312.0134	33.031796	989.01306	84.17584	1183.0826	853.34186	929.64954	47.85109	987.79767	855.9629	-129.78336	225.94301	229.43973	-391.95105	1464.3196	261.1922	2070.8801	1173.7529	1000.0	1000.0	1067999	-141.95744	107.627365	-1.9944298	-318.49097	-141.95773	107.62363	0.9815185	-340.58252	-2.407818	4.289617	45.525368	-17.204008	-74.034775	18.53283	49689.688131570816
268	780.54333	234.98128	1117.2125	391.31763	158.80923	87.28484	262.48297	34.030537	1203.5325	123.030525	1391.253	1026.3158	915.47626	66.94139	978.5194	803.27106	-89.232544	210.7652	213.23958	-304.4528	2127.7407	322.92578	2574.91	1523.9811	1000.0	1000.0	1071999	-141.759	107.619255	-0.38006622	-327.60483	-141.75912	107.61535	1.873098	-328.5155	-2.4414272	4.2783694	37.282837	-16.865948	-73.95023	18.424685	49869.630279541016
269	569.1464	143.49721	823.8027	364.71625	60.750988	37.11499	96.99277	4.0301476	1285.5533	49.01005	1383.6707	1235.8208	935.2244	12.258596	951.9488	921.5685	-259.0375	96.94369	-118.81969	-357.7342	2002.8834	220.60365	2395.8428	1703.5619	1000.0	1000.0	1075999	-140.8718	106.978264	0.95776904	-346.64658	-140.87146	106.97304	3.689315	-340.03302	-2.4273078	4.2877727	43.489475	-20.158226	-73.4451	18.30363	50045.94851756096
270	527.51306	52.91277	609.15485	412.19443	63.1904	99.59021	232.3608	-22.62213	1244.2083	171.0644	1450.8519	1037.3545	455.3194	456.4033	988.12476	-114.3138	-625.2179	322.42203	-250.89975	-1028.165	2041.3438	136.29837	2263.6445	1844.3231	1000.0	1000.0	1079999	-140.21542	106.59347	-0.7908956	-344.11197	-140.21507	106.58795	2.5513062	-330.80942	-2.4228618	4.268166	40.524082	-15.118725	-73.04403	18.338997	50226.03309369087
271	521.5787	227.23074	1051.9056	325.35577	51.048855	79.52357	187.87376	-7.7113776	1266.8181	114.8544	1499.454	1090.6554	898.4545	45.136997	959.66943	836.1285	-319.10254	112.61972	-132.48456	-425.0886	1840.5895	414.06042	2858.8818	1432.802	1000.0	1000.0	1083999	-139.77748	106.29614	-1.8354161	-331.71854	-139.77718	106.2908	2.4817288	-338.85495	-2.4197698	4.2913637	54.81086	-15.473109	-72.757164	18.541582	50398.92424607277
272	312.85556	144.59663	611.697	101.69903	132.03719	67.65441	240.41656	65.96548	1247.6431	45.742607	1313.4669	1180.0032	933.34357	47.245697	992.7126	860.5155	-91.536835	159.085	160.70132	-263.38947	1220.7756	462.07465	2107.6807	495.6518	1000.0	1000.0	1087999	-139.70123	106.318726	-1.9656689	-329.21436	-139.70128	106.314316	2.4413989	-324.13965	-2.4233904	4.2927604	41.458706	-14.61784	-72.76583	18.393278	50569.09030842781
273	479.74234	130.94086	700.3599	319.36713	144.92284	137.7019	355.43985	3.4969945	1253.8418	41.493134	1305.1759	1159.9692	900.28644	28.854435	938.5734	863.87994	-48.00891	355.31717	483.4867	-424.03784	1870.7474	299.1261	2319.5164	1526.0184	1000.0	1000.0	1091999	-139.08186	105.84496	0.3048705	-343.2428	-139.08195	105.839905	2.8504424	-336.65247	-2.4689994	4.2835665	41.760807	-15.322856	-72.37148	18.439241	50739.857067108154
274	745.3168	181.6051	1008.4136	459.2964	47.64663	39.880524	91.93522	-1.1357417	1382.0436	49.83172	1456.4487	1310.0688	671.9585	465.04395	981.13763	-132.34157	-478.21786	284.3611	-289.0846	-969.6979	2314.3271	229.40364	2582.3235	1845.5808	1000.0	1000.0	1095999	-138.65828	105.55792	1.5679281	-337.864	-138.65836	105.55367	3.1124144	-341.1812	-2.4554029	4.2936583	37.89781	-16.679514	-72.16082	18.438269	50918.523283958435
275	387.88	157.22362	521.7911	-62.569996	61.329197	68.40565	161.82552	-2.7315347	1082.3693	326.6182	1323.3423	117.056206	922.25916	17.062979	942.40265	895.44336	-337.46124	204.58183	-45.92415	-563.9553	1598.9974	750.3505	1968.5226	-644.91296	1000.0	1000.0	1099999	-138.34673	105.36752	2.9219117	-336.847	-138.34633	105.362045	4.373232	-331.27396	-2.4807057	4.272998	46.799118	-15.360164	-71.89317	18.435886	51122.24166369438
276	410.07193	111.231094	719.6705	294.35788	106.55977	70.241714	203.80202	21.078789	1207.1484	64.28811	1354.8606	1115.0725	1003.7723	58.188316	1093.3655	931.25165	-83.55661	130.8969	132.38477	-205.8554	1688.7148	238.46672	2261.341	1392.2167	1000.0	1000.0	1103999	-137.65897	104.89208	3.3018594	-346.14606	-137.65897	104.88809	3.8936892	-336.64124	-2.4016905	4.29057	46.524357	-14.192649	-71.481346	18.57681	51326.8436729908
277	457.1652	111.006134	659.54205	299.71957	72.07999	63.418022	177.34201	10.806556	1151.8176	90.43755	1263.8223	971.4903	823.8572	247.65009	993.7727	397.76154	-345.08084	259.392	-44.2314	-749.1141	1654.3301	232.4826	2081.7026	1320.1884	1000.0	1000.0	1107999	-136.99612	104.44027	5.0078096	-330.10336	-136.99625	104.43579	5.827682	-329.64218	-2.3848233	4.2743735	47.323795	-21.02392	-71.176575	18.418032	51520.65384197235
278	443.8712	85.68646	674.67706	364.98016	133.73898	82.99176	241.6243	51.670643	1408.1539	61.664963	1480.7947	1307.8024	921.0997	48.390568	969.455	841.5983	-98.72496	205.76436	207.05962	-330.01538	1930.1914	158.0812	2218.923	1653.8038	1000.0	1000.0	1111999	-136.52676	104.12427	3.213725	-330.14127	-136.5267	104.11945	8.214939	-321.9968	-2.3948817	4.280642	46.200035	-17.667906	-70.84958	18.654024	51696.73374962807
