Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
176	1902.196	184.97174	2035.0399	1387.027	1778.6792	102.98976	1885.9469	1611.9265	4573.343	473.97714	4839.8105	3179.5103	4234.187	197.06456	4414.128	3903.401	7850.594	482.7704	8309.435	7050.642	8632.103	957.9262	9145.005	5904.9336	1000.0	1000.0	703999	878.2202	679.64734	701.3402	-194.9383	878.21735	679.6435	702.8788	-206.18274	12.890975	13.10826	182.51315	-13.302548	-154.65898	115.98335	26864.792241811752
177	2093.737	49.179142	2144.9797	1989.8495	1826.3179	39.50391	1891.8616	1791.9442	4686.829	121.31691	4904.2983	4449.0967	4482.4707	35.788414	4531.216	4431.62	8246.25	98.08281	8384.954	8125.2456	9011.892	228.71506	9405.039	8636.963	1000.0	1000.0	707999	882.0264	682.0273	705.6112	-207.59464	882.019	682.0241	708.55	-203.1233	12.932068	13.24208	173.05661	-12.129301	-157.31091	122.563255	27001.619651317596
178	2027.6293	18.038132	2054.4456	1999.7035	1829.2627	39.29167	1879.5056	1769.6289	4703.2725	62.960743	4787.551	4594.69	4329.687	69.332886	4410.8213	4241.84	8055.824	183.73203	8295.901	7813.5967	8989.776	91.16763	9125.214	8856.748	1000.0	1000.0	711999	885.9572	685.3744	712.5352	-200.83574	885.9573	685.3713	707.5616	-195.69806	13.24829	13.425104	158.34933	-12.846001	-165.46362	113.09545	27142.619988918304
179	1835.738	198.41125	1963.8325	1251.0316	1895.1002	28.981892	1932.3788	1859.1726	4343.9014	524.46625	4574.8193	2773.2131	4405.0	128.02393	4572.665	4232.233	8305.492	193.57176	8621.883	8103.795	8203.254	990.5154	8673.725	5249.578	1000.0	1000.0	715999	890.87976	687.92615	705.3811	-182.23622	890.8787	687.924	707.4591	-183.31033	12.93085	13.202451	266.6676	-14.257854	-174.64348	113.95642	27281.24560189247
180	2089.2434	32.019714	2168.4768	2049.5605	1798.443	23.428284	1831.1943	1766.0957	4972.4688	38.475933	5063.8687	4910.399	4310.0312	40.79818	4379.555	4275.0444	8027.745	78.78543	8163.5156	7969.571	9485.836	110.34186	9758.106	9335.906	1000.0	1000.0	719999	889.7175	687.27014	703.76636	-186.57726	889.7135	687.26587	704.16766	-203.70525	12.977004	13.155755	209.97775	-13.7874	-174.96341	111.22331	27419.07609438896
181	2096.9175	25.105213	2138.4307	2048.04	1642.0305	308.3729	1929.8212	1122.5226	5003.0356	66.96533	5087.6245	4870.9307	4072.2563	672.042	4616.833	2925.4377	7395.3	1446.8655	8654.605	4938.3545	9488.317	120.07787	9684.455	9311.497	1000.0	1000.0	723999	894.1303	689.7351	708.36945	-201.85185	894.1274	689.733	710.7063	-196.86676	13.235969	13.195563	134.73811	-12.329102	-177.9194	111.20859	27557.822288036346
182	1998.002	56.239872	2077.3447	1910.5486	1578.4509	407.31097	1900.0947	884.9037	4738.1274	66.41193	4828.528	4621.297	3899.8389	844.40045	4532.296	2450.4956	6978.4062	1915.4662	8338.162	3689.803	8980.396	188.18759	9198.484	8662.352	1000.0	1000.0	727999	896.41125	691.55444	707.20825	-188.73782	896.40985	691.55176	708.81323	-185.1605	13.10112	13.3570175	224.32916	-14.775227	-188.56885	115.41366	27728.150143146515
183	2132.5088	52.134075	2205.4636	2028.4628	1846.1937	76.3218	1940.4996	1728.0226	4623.5747	123.69421	4869.5996	4407.965	4318.287	102.56214	4426.305	4153.769	8076.7754	252.79146	8237.772	7639.236	9012.979	230.78027	9386.475	8587.901	1000.0	1000.0	731999	896.9347	692.77	708.6498	-200.85733	896.9419	692.7706	712.3862	-191.273	13.213202	13.365175	144.41278	-13.29883	-192.51472	111.49812	27895.653413772583
184	2046.266	35.437405	2092.794	1969.5609	1466.6869	604.58545	1842.5596	420.3025	4913.9414	52.578186	4973.975	4828.0005	3681.2446	1218.9493	4458.142	1572.8925	6536.188	2729.8271	8207.904	1809.7717	9365.335	127.08113	9523.693	9105.34	1000.0	1000.0	735999	899.84424	694.0683	715.22217	-188.57216	899.84296	694.0638	712.7651	-204.52925	13.326742	13.348201	157.44205	-15.318673	-196.61641	112.51295	28062.822478294373
185	2091.4448	34.530376	2156.5542	2028.1104	1886.9319	22.951384	1921.3741	1861.1588	4738.551	35.839745	4797.6973	4692.1543	4416.298	66.71169	4513.1523	4325.431	8254.566	144.2836	8491.575	8100.8506	9165.318	103.7512	9363.064	9016.003	1000.0	1000.0	739999	901.2555	695.0905	711.4157	-191.39516	901.2565	695.08936	718.7925	-197.73036	13.11937	13.268663	156.41095	-13.439113	-200.47858	116.371315	28221.996775865555
186	2240.6863	35.654194	2288.6003	2175.3232	1653.1289	363.7867	1934.6238	1030.6022	4789.595	36.343967	4864.2173	4750.0645	4092.0554	638.5659	4509.751	2987.4614	7388.8076	1575.9569	8543.809	4676.72	9393.899	81.2213	9566.163	9282.633	1000.0	1000.0	743999	902.9639	697.0179	711.58905	-222.3871	902.9607	697.0153	709.0832	-203.83316	13.238258	13.49835	207.4083	-14.1950865	-200.7578	115.473625	28364.691346406937
187	2124.3892	34.857544	2156.0784	2032.1415	1845.9696	106.8611	1952.2361	1668.8224	4951.0947	66.559715	5053.661	4842.92	4441.445	179.39488	4569.139	4133.616	8274.02	467.59344	8679.578	7481.2256	9545.934	171.16437	9770.932	9170.5	1000.0	1000.0	747999	906.4823	699.4818	710.85443	-226.7141	906.4801	699.4794	710.3726	-204.87177	13.467297	13.508652	166.53821	-12.924577	-203.86185	119.65382	28509.797325372696
188	2207.8047	32.09651	2269.7412	2159.7598	1886.9136	17.962555	1903.6796	1859.2847	5146.971	82.39889	5257.994	4983.0674	4502.735	52.575428	4590.3193	4452.2393	8429.606	129.06787	8633.269	8284.001	9932.789	145.46222	10198.876	9645.384	1000.0	1000.0	751999	910.8376	702.2653	715.18994	-204.86618	910.82965	702.2622	715.82074	-218.24516	13.603272	13.644506	168.65092	-13.211754	-207.81435	117.85122	28654.39874601364
189	1990.2493	348.60843	2146.7627	948.66077	1863.9161	48.481983	1936.0153	1800.2587	4590.614	835.6351	4967.258	2094.1687	4595.3174	94.62427	4741.59	4492.5723	8516.528	241.09724	8852.007	8204.346	8843.744	1718.232	9639.623	3707.2625	1000.0	1000.0	755999	913.41046	704.38617	720.65326	-203.80568	913.4116	704.38403	719.0648	-224.76872	13.68502	13.70723	192.44092	-12.890537	-203.76968	116.72911	28796.02148771286
190	2102.5015	84.59345	2179.0442	1862.414	1876.4678	12.037136	1896.394	1865.0714	4772.7275	122.72675	4895.5977	4433.585	4479.4897	43.075417	4544.9204	4425.0786	8384.828	70.04035	8456.711	8271.103	9194.818	344.7503	9490.982	8204.994	1000.0	1000.0	759999	917.2245	706.8177	725.869	-204.93518	917.22485	706.81616	720.3892	-215.3954	13.361981	13.579831	176.84482	-12.679425	-205.86385	116.56225	28938.786796331406
191	1893.8777	385.03647	2174.8574	1052.9996	1879.1162	59.77354	1952.8684	1788.1711	4428.8765	757.4489	5022.698	2882.9233	4530.043	95.165726	4688.475	4439.4517	8426.195	184.57411	8637.977	8158.191	8339.0625	1664.5524	9624.474	4979.144	1000.0	1000.0	763999	919.80225	709.0465	721.90186	-195.20007	919.8005	709.04333	724.157	-206.54115	13.568981	13.755112	172.59726	-16.870554	-208.04617	114.23718	29081.069652318954
192	2027.957	351.4305	2255.9053	996.7597	1901.6707	19.6777	1918.9382	1869.9598	4782.645	761.90295	5172.236	2522.5923	4552.241	43.063713	4596.3643	4481.693	8472.165	115.734474	8551.782	8273.747	9045.08	1571.0782	9856.676	4411.862	1000.0	1000.0	767999	924.62494	712.1466	728.39484	-208.74852	924.6253	712.14307	724.0704	-205.98112	14.01025	14.137933	216.23782	-13.356593	-216.68398	114.21587	29222.712335824966
193	2129.8599	183.63165	2227.9739	1585.3771	1854.45	136.23267	2006.8818	1677.3611	5108.863	293.859	5272.5547	4243.3945	4550.842	212.31055	4760.472	4197.367	8345.564	572.03143	8955.036	7527.9253	9718.305	779.03894	10126.983	7392.7554	1000.0	1000.0	771999	930.4594	716.07874	729.4169	-205.06157	930.46094	716.0772	731.15094	-209.70277	13.612776	13.766101	177.63828	-14.835067	-224.74004	107.82658	29364.0060505867
194	1972.5189	286.08026	2140.9927	1159.5437	1818.354	153.93152	2021.7448	1617.7028	4569.8145	432.6562	4820.052	3332.4302	4418.987	258.06815	4731.522	4063.2046	8158.085	616.4011	8880.437	7329.1914	8763.206	1180.238	9469.467	5408.3467	1000.0	1000.0	775999	934.42865	719.32776	735.7622	-198.36162	934.4305	719.3255	736.1067	-211.1541	14.031813	13.971844	201.83655	-14.076048	-230.14832	113.29442	29505.812168359756
195	1929.599	481.53708	2235.6118	908.713	1904.0056	36.95836	1949.9174	1850.762	4548.1475	816.608	5083.758	2493.4622	4619.081	77.69724	4750.506	4553.276	8622.617	152.2044	8818.692	8395.635	8528.239	2013.0385	9832.357	4451.9062	1000.0	1000.0	779999	939.2081	722.694	740.335	-201.01068	939.20667	722.69147	746.1164	-215.29579	13.843871	13.848087	156.15489	-14.435763	-235.09837	116.87828	29650.484380960464
196	2273.1968	35.033215	2327.084	2206.9197	1928.3015	33.403923	1973.3704	1891.1321	5266.11	72.43056	5367.8643	5141.1797	4563.9473	81.456314	4704.3486	4508.204	8590.869	187.39282	8909.44	8452.506	10204.443	137.9767	10397.061	10016.474	1000.0	1000.0	783999	944.3336	726.08655	740.5553	-195.36928	944.3278	726.0838	742.4617	-197.97878	14.03023	13.868736	159.63472	-14.823476	-237.2771	122.77893	29794.03815960884
197	1976.4652	439.77527	2257.8623	726.71826	1930.3567	52.32052	1992.7789	1863.7501	4832.174	955.7145	5339.324	2128.0525	4638.8384	64.108536	4730.5176	4571.7397	8633.346	166.97533	8910.927	8468.589	8982.6455	1973.9037	10085.178	3392.8955	1000.0	1000.0	787999	948.30646	728.9188	738.9507	-194.70468	948.31104	728.9188	741.74786	-188.47058	13.979235	13.931315	160.89958	-12.376996	-239.17401	118.28848	29936.703068494797
198	1801.3027	298.2305	2067.9766	1154.1669	1694.7607	375.70807	1950.8568	1045.413	4754.7744	592.4421	5304.479	3679.3118	4117.7275	666.84204	4620.0684	2972.497	7418.5625	1629.4404	8436.408	4597.4883	8452.165	1398.2283	9784.312	5559.405	1000.0	1000.0	791999	952.1743	731.4789	745.11084	-209.16318	952.17017	731.47546	747.6057	-227.44608	14.16812	14.061159	164.71535	-14.50683	-239.10722	121.83409	30080.04906129837
199	2185.671	29.004898	2235.8225	2141.4773	1670.826	414.82892	1933.1641	953.3345	5102.12	64.02496	5224.296	4981.4395	4203.19	614.7302	4620.1167	3146.4128	7488.7275	1789.9335	8668.142	4402.8555	9814.515	115.78806	10005.561	9643.942	1000.0	1000.0	795999	953.1578	732.51514	748.8691	-202.72383	953.158	732.5137	750.74634	-227.19034	14.380093	14.084276	134.67305	-12.492186	-244.88042	114.00693	30222.578342676163
200	2037.264	56.61773	2116.1655	1958.5032	1888.4758	50.106285	1957.2598	1825.9286	4639.2603	168.84055	4845.589	4354.5356	4645.584	85.81375	4767.6187	4551.708	8517.33	189.52304	8843.208	8380.797	8955.529	329.52197	9434.696	8474.681	1000.0	1000.0	799999	955.57086	734.6165	750.4153	-206.83347	955.5708	734.6142	755.214	-198.74467	14.147875	14.005511	143.96234	-16.113995	-241.91338	121.69306	30369.707944869995
201	2022.3044	284.23865	2261.275	1417.5884	1505.2249	624.0499	1912.3339	425.99194	4694.622	598.8647	5163.8647	3419.6228	4018.9429	922.5012	4719.1743	2431.6226	6807.875	2718.0054	8557.097	2110.4446	8973.045	1282.5107	9897.906	6407.003	1000.0	1000.0	803999	960.7128	737.9193	746.7086	-205.30347	960.71185	737.9175	750.00226	-202.0642	14.198997	14.11203	151.86244	-14.818869	-245.56032	125.02101	30514.984467983246
202	2037.7094	57.308132	2134.3113	1957.0867	1526.598	686.8851	1963.7179	339.0912	4704.116	196.81316	5015.121	4347.608	3997.5122	1050.1403	4608.661	2178.6235	6855.6616	3002.6846	8649.726	1656.2395	8929.61	365.21445	9566.801	8282.954	1000.0	1000.0	807999	960.83954	738.5374	756.1332	-194.77983	960.8407	738.53613	751.60315	-206.70132	14.572542	14.281044	170.56808	-14.6479845	-245.06215	120.58546	30667.63609933853
203	2213.2957	34.79765	2264.4417	2157.024	1847.0007	115.94069	1966.4702	1719.0061	4741.387	55.890167	4809.0522	4645.9536	4500.0693	153.60016	4696.345	4301.703	8297.612	458.03812	8841.854	7807.7593	9265.183	123.60676	9419.595	9060.881	1000.0	1000.0	811999	963.4357	740.12366	759.121	-193.50404	963.4344	740.1209	757.1235	-199.1032	14.507284	14.193953	170.38571	-12.418221	-246.179	119.470024	30818.849452972412
204	2165.8843	28.464602	2210.0164	2112.1064	1904.8037	71.38547	2004.4607	1823.647	5012.129	50.548656	5086.8394	4935.176	4596.9297	149.99805	4843.507	4443.468	8547.022	269.2149	8907.171	8250.292	9700.669	106.68005	9857.902	9485.063	1000.0	1000.0	815999	964.17456	740.3862	752.33594	-197.85483	964.1763	740.3839	749.42694	-198.13763	14.4211235	14.252687	183.77222	-14.329374	-243.77242	115.55464	30967.269559144974
205	2075.81	372.97644	2281.0894	964.4254	1897.033	32.72552	1932.4597	1844.7942	4898.466	406.01218	5119.6143	3688.9333	4594.713	76.44926	4714.481	4507.8145	8492.815	82.670235	8632.115	8430.494	9201.63	1494.371	9987.341	4740.337	1000.0	1000.0	819999	965.87427	741.75714	749.68994	-202.60211	965.872	741.75574	750.4775	-217.30798	14.140275	14.137298	184.89417	-13.824341	-247.43565	119.47203	31118.98614048958
206	1992.4281	459.20142	2249.576	624.88477	1886.6173	16.351942	1899.3146	1858.7491	4480.043	1021.5619	5055.258	1447.2012	4617.3496	122.0907	4769.7085	4486.4697	8556.135	84.01218	8684.34	8452.042	8575.442	2003.98	9535.258	2615.2556	1000.0	1000.0	823999	969.35754	743.7735	751.82587	-208.52464	969.3542	743.77057	752.8476	-219.25647	14.522359	14.298859	200.87036	-15.042976	-250.85219	120.14303	31261.419496774673
207	2175.0278	60.69282	2251.9956	2026.8613	1711.4617	383.33075	2006.7701	1052.9814	4754.0405	75.83192	4860.5254	4604.933	4238.6777	714.2715	4728.628	3004.5796	7651.454	1874.744	8960.317	4413.527	9272.338	205.87776	9500.05	8852.588	1000.0	1000.0	827999	969.59753	743.86896	749.55444	-203.1253	969.5917	743.86444	748.42267	-267.9192	14.076515	14.125254	215.6987	-12.899603	-252.24011	130.84921	31400.688134908676
208	2161.7153	26.663584	2209.0896	2128.9333	1860.2476	23.497057	1900.5211	1841.6487	4978.7896	35.001987	5046.244	4929.377	4500.0215	55.392918	4582.903	4438.5317	8373.244	59.203423	8460.157	8295.633	9577.761	111.7615	9711.866	9381.202	1000.0	1000.0	831999	969.2222	743.52435	752.7789	-210.6021	969.21783	743.52124	751.9596	-211.46706	14.490986	14.23027	177.44711	-14.280346	-257.00647	114.15753	31542.89395403862
209	2123.2466	35.194656	2190.7378	2054.7087	1928.3252	31.090923	1978.6693	1893.6936	4960.4565	76.165764	5129.5386	4847.262	4442.881	29.101727	4491.9443	4417.254	8441.814	38.31036	8494.202	8395.363	9580.021	166.82098	9913.147	9244.826	1000.0	1000.0	835999	971.4971	745.1635	748.00885	-213.72105	971.4933	745.1624	750.95154	-258.5603	14.32939	14.1608	176.04196	-12.046427	-264.89618	121.77159	31684.455095767975
210	2234.884	53.80597	2301.9138	2133.9817	1891.9607	49.63031	1963.4563	1832.2415	5045.4795	109.5565	5231.625	4867.0005	4488.5205	61.67103	4587.313	4417.549	8458.445	163.7698	8701.038	8259.249	9739.171	251.49503	10137.669	9307.883	1000.0	1000.0	839999	972.03326	744.976	747.2645	-204.4689	972.03375	744.97394	745.52844	-218.09592	14.389958	14.1428795	185.93929	-14.763899	-267.864	119.055756	31828.587438583374
211	2089.5732	46.853085	2153.4565	2011.4998	1879.6206	65.05441	1932.979	1768.2773	5069.1914	72.967674	5138.125	4899.54	4609.5044	29.735193	4648.7334	4566.4146	8479.576	216.51317	8631.23	8105.6655	9602.894	168.59308	9800.694	9295.064	1000.0	1000.0	843999	972.034	745.51526	751.36914	-223.82079	972.0347	745.51385	750.59906	-224.93747	14.326209	14.399894	206.00407	-13.250023	-268.42734	122.92016	31969.395404577255
212	1961.2201	46.70473	2019.6941	1875.4745	1886.7626	44.523937	1932.6118	1827.8737	4814.925	151.40971	4965.1406	4521.0063	4693.1997	41.644703	4733.087	4629.6763	8607.607	80.021736	8740.226	8525.58	9079.7	289.04816	9324.069	8498.926	1000.0	1000.0	847999	976.136	748.0251	754.248	-213.19957	976.1382	748.02356	752.50543	-214.6827	14.165333	14.101626	153.89005	-13.620698	-269.38568	121.61111	32113.39758205414
213	2256.9912	41.36208	2318.1284	2160.9587	1826.4531	139.72429	1953.5182	1590.7137	5347.403	50.257	5441.6797	5250.2134	4454.5635	235.255	4615.372	4049.8567	8218.65	578.23773	8621.122	7226.768	10264.627	125.29248	10427.573	10008.438	1000.0	1000.0	851999	977.7236	749.28015	752.36914	-218.26248	977.7207	749.2775	752.75433	-229.39671	14.500125	14.2935	137.19972	-13.389889	-269.05704	119.24561	32258.344481945038
214	2125.5347	48.404068	2208.4146	2058.521	1835.2047	61.96471	1922.2795	1750.7924	5052.019	104.174576	5173.2505	4841.4067	4541.7656	200.5673	4792.521	4306.715	8308.987	343.9862	8846.456	7956.137	9588.211	229.16225	9845.438	9145.9	1000.0	1000.0	855999	980.4085	750.95685	755.1438	-222.6836	980.4035	750.9567	755.35297	-227.5738	14.515267	14.424527	144.31937	-12.335099	-270.49612	126.8512	32408.24800634384
215	2147.683	68.89522	2211.3845	2019.3784	1642.1255	462.93823	1943.6147	841.6014	4978.379	71.81591	5086.334	4834.1284	4225.7427	883.927	4793.3076	2697.5916	7583.205	2158.5288	8876.184	3844.8604	9532.472	293.7457	9817.219	8918.469	1000.0	1000.0	859999	984.0792	753.6384	755.9787	-220.56438	984.07184	753.63605	755.74744	-249.88052	14.827607	14.488003	130.9433	-13.44279	-270.0062	119.54754	32554.031398773193
216	1951.0027	30.87084	2008.9672	1910.1157	1581.9714	558.1262	1959.073	619.63684	4914.9834	89.98557	5052.609	4777.3755	4029.7585	1034.5536	4698.258	2240.2441	7121.456	2489.9966	8733.626	2818.0579	9318.307	158.87935	9576.2295	9092.649	1000.0	1000.0	863999	986.36346	755.7326	761.5029	-214.05467	986.3587	755.7313	759.64453	-230.1746	14.757433	14.398038	152.79654	-14.308662	-265.721	128.07626	32698.12002015114
217	2151.3599	36.99244	2213.4585	2096.9275	1873.6855	21.428974	1899.3217	1840.4034	4972.998	66.84453	5053.0723	4812.0728	4463.2803	182.18445	4677.724	4214.6387	8373.174	264.6166	8718.335	8111.8516	9609.573	139.60019	9835.501	9369.772	1000.0	1000.0	867999	982.49414	752.84937	754.0425	-222.84012	982.4903	752.84625	756.4035	-234.3046	14.443129	14.061411	159.68686	-14.52493	-263.80356	133.28116	32842.42220044136
218	2211.2493	26.821535	2266.2295	2180.1458	1771.6931	325.67032	2034.5276	1213.8103	5286.0654	47.693558	5358.8286	5224.9395	4556.537	447.1679	4824.3877	3782.1104	8137.409	1397.97	9125.125	5724.086	10198.453	88.09731	10322.653	10091.216	1000.0	1000.0	871999	985.5078	754.84985	759.8887	-226.20427	985.504	754.846	759.7705	-226.5855	14.560388	14.359145	168.7126	-14.094698	-263.38376	121.8277	32995.202780246735
219	2221.3848	193.49611	2316.09	1645.4587	1993.4707	48.93662	2062.8103	1925.482	5033.5444	289.8705	5198.666	4178.4263	4723.666	47.524185	4770.823	4667.538	8887.141	115.67176	9059.955	8734.3125	9758.502	753.09436	10136.915	7524.7373	1000.0	1000.0	875999	987.256	756.6631	758.4698	-239.97977	987.25354	756.66064	758.89575	-244.01683	14.73697	14.384254	160.47093	-12.014657	-260.4853	133.5451	33177.89366340637
220	2184.5457	49.409172	2242.78	2096.9275	1784.0247	191.35121	1993.064	1509.98	5166.5713	99.24844	5306.5615	4986.587	4364.208	342.33755	4737.161	3847.1028	7957.3896	854.28046	8898.367	6749.0903	9798.578	194.26503	10049.7295	9495.573	1000.0	1000.0	879999	989.2373	758.3638	760.58954	-241.14832	989.2361	758.3626	763.3391	-241.91405	14.843327	14.4455805	239.22617	-12.41049	-258.0654	136.69302	33360.86950278282
221	2164.014	28.385555	2217.229	2106.9897	1901.62	69.87089	1986.7233	1795.1035	5264.475	60.437004	5378.649	5195.5083	4648.934	114.26899	4769.357	4467.383	8596.553	299.44467	8875.027	8106.668	10055.082	100.62817	10276.674	9922.744	1000.0	1000.0	883999	993.016	760.6596	762.221	-235.22894	993.01245	760.65643	765.59235	-249.36331	14.710037	14.491117	180.82872	-13.55223	-257.10037	135.76497	33544.65335679054
222	2156.0193	37.024284	2210.3728	2066.567	1771.833	264.70364	1937.5977	1313.6754	5284.157	60.06148	5369.711	5152.0815	4394.7583	511.1321	4753.281	3513.3647	8014.883	1250.7736	8840.571	5852.4688	10023.26	163.78455	10274.389	9677.493	1000.0	1000.0	887999	999.58215	764.246	761.1244	-237.63618	999.5841	764.24414	762.10974	-236.35648	14.830527	14.4327965	136.30869	-13.752703	-252.68535	123.39534	33692.2553191185
223	2322.6228	32.15006	2390.1477	2271.507	1674.1597	337.46448	1960.3315	1117.8651	5603.975	47.48218	5670.722	5509.42	4273.5767	657.5874	4850.9746	3214.1787	7638.5586	1570.6282	8993.808	5065.302	10729.319	102.791405	10925.367	10530.687	1000.0	1000.0	891999	1001.4396	766.1748	767.8286	-225.0525	1001.4415	766.17334	773.1893	-228.6275	14.9049425	14.545748	152.05386	-12.7854595	-251.21045	125.59564	33840.14145207405
224	2107.249	27.94569	2163.241	2058.5686	1932.2959	28.919994	1978.3273	1901.634	4994.3784	43.41296	5065.341	4948.0645	4750.275	34.295166	4795.198	4698.66	8828.812	108.344376	8981.378	8674.967	9611.459	94.990326	9837.8125	9493.465	1000.0	1000.0	895999	1004.4742	768.92816	767.6655	-241.83797	1004.47174	768.92554	771.37256	-236.1803	15.191779	14.713075	131.38031	-12.8239155	-249.82417	132.9092	33986.828297138214
225	1928.2236	25.839516	1980.5992	1895.1543	1694.7335	435.1214	2034.4216	947.5659	4812.2056	47.11173	4898.402	4739.967	4191.487	915.77405	4808.985	2608.2422	7614.573	2021.2809	9053.387	4132.682	9081.003	100.43448	9277.481	8912.177	1000.0	1000.0	899999	1008.2971	771.1859	771.8503	-234.0522	1008.29736	771.18604	776.63556	-228.54051	14.878272	14.44878	154.69226	-13.442806	-251.83269	133.88126	34131.22691869736
226	2015.7087	453.69046	2250.1008	661.72595	1578.8444	667.14276	2024.5634	425.30325	4835.6865	815.8004	5252.338	2429.6353	3978.7986	1260.3728	4806.55	1799.269	7067.8525	3016.8364	9076.067	1851.5995	9107.345	1914.5139	10093.297	3433.021	1000.0	1000.0	903999	1008.0957	770.847	769.44855	-235.89716	1008.095	770.8458	769.69135	-232.78218	14.74391	14.360407	123.14279	-12.6905575	-253.59682	133.6458	34284.278922080994
227	2148.9863	30.053343	2191.544	2086.1619	1607.3535	466.13385	1911.7441	803.3971	5178.0127	75.83172	5289.818	5075.1904	4158.436	802.13635	4756.9155	2782.624	7261.1406	2026.9248	8712.611	3774.0632	9907.02	145.58577	10165.759	9662.831	1000.0	1000.0	907999	1005.23035	770.2238	774.31464	-240.11014	1005.2302	770.22095	772.8766	-250.76483	14.973963	14.700406	151.74477	-11.417192	-252.7268	139.76768	34437.39530682564
228	2217.8586	42.142605	2286.1663	2132.9277	1920.2493	88.628235	2055.7632	1807.8943	5203.337	73.20951	5321.9644	5093.2393	4795.184	48.01267	4845.9224	4735.832	8793.164	228.27904	9151.004	8576.524	10006.461	166.61295	10268.382	9700.246	1000.0	1000.0	911999	1007.6398	771.7959	776.9804	-241.19759	1007.6388	771.7938	772.1401	-244.3779	15.000736	14.627222	173.89084	-13.208294	-250.51663	142.67482	34588.3804564476
229	2166.7144	27.498789	2205.0005	2119.4338	1601.5101	653.4553	2031.576	471.50803	5318.1587	110.04611	5416.3286	5071.975	4081.745	1245.2437	4886.9966	1927.1759	7192.674	2982.0486	9064.008	2030.1029	10106.192	191.54036	10261.41	9667.244	1000.0	1000.0	915999	1012.4601	774.5954	777.19135	-226.97253	1012.45734	774.5944	775.70734	-237.36989	15.261808	14.826521	171.2028	-13.745376	-251.43329	135.99965	34740.91072559357
230	2227.3286	52.198635	2299.4814	2148.5137	1820.582	79.46678	1900.8433	1704.5333	4905.476	101.327835	5036.9673	4668.3213	4587.26	150.91464	4743.5264	4377.9985	8239.441	437.64136	8755.0625	7764.3022	9445.459	253.8001	9737.318	8913.896	1000.0	1000.0	919999	1012.0653	774.2838	774.54205	-236.49493	1012.0633	774.2815	773.3881	-237.75784	15.029556	14.616876	150.10103	-13.410673	-246.92992	131.29631	34883.70541596413
231	2253.231	53.47564	2335.3398	2183.6172	1298.0417	522.9493	2023.9998	635.93896	4836.1553	135.39163	5062.394	4674.728	3289.6748	1459.7306	4904.5093	1033.1991	5614.128	2808.4253	9203.54	1668.9008	9452.69	294.31104	9900.265	9074.657	1000.0	1000.0	923999	1011.8882	774.5009	775.19196	-233.30264	1011.8884	774.50134	777.917	-334.36588	14.956304	14.686924	152.87144	-13.328846	-240.435	125.427376	35028.69942569733
232	2144.8845	36.262554	2180.812	2069.1033	1747.3795	248.66827	1953.8414	1326.4752	5106.9697	92.36856	5235.0864	4905.5444	4365.24	593.06995	4823.05	3345.7927	7898.549	1214.3699	8862.827	5843.212	9851.334	176.80602	10077.897	9431.6455	1000.0	1000.0	927999	1014.0452	776.55524	775.58234	-495.34842	1014.0414	776.55194	776.09076	-484.03278	15.36395	14.792758	125.276825	-13.423479	-243.95607	135.22606	35178.714220285416
233	2229.176	38.51243	2278.7488	2158.199	1678.3127	568.498	2039.6731	694.8308	5595.519	82.56104	5721.3804	5419.933	4164.371	1297.9376	4937.4307	1916.5588	7593.0723	2754.5298	9293.41	2824.0754	10543.951	171.09952	10727.748	10169.126	1000.0	1000.0	931999	1017.634	778.80676	782.8028	-486.84375	1017.6326	778.80676	781.2739	-473.97214	15.243953	14.798544	156.25058	-13.529636	-246.14972	135.1595	35326.14961743355
234	2123.2388	73.47765	2182.4937	1912.6307	1862.8542	125.469574	2010.7173	1667.3096	5023.943	210.33585	5168.7456	4441.369	4771.395	233.12926	4924.5225	4368.142	8628.413	571.9403	9093.84	7654.3164	9628.437	425.8743	9936.527	8429.837	1000.0	1000.0	935999	1018.94696	779.8446	781.37933	-466.49222	1018.94635	779.8407	782.5171	-472.76584	15.178615	14.682226	147.4914	-13.530973	-250.28925	140.38344	35474.50159096718
235	1815.5364	387.8293	1976.3246	653.0026	1915.72	63.323895	2023.2668	1869.085	4591.0107	1322.3163	5142.8296	631.1553	4726.1694	72.61835	4851.393	4678.2524	8813.232	223.53447	9180.561	8600.446	8608.661	2491.6992	9610.046	1142.57	1000.0	1000.0	939999	1017.9345	779.52985	777.5264	-421.61053	1017.9366	779.52966	776.455	-409.17712	14.950525	14.667561	140.62276	-14.49737	-249.02216	141.48216	35618.78493642807
