Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
1206	3273.2437	65.08678	3367.9407	3116.5122	3025.208	73.8693	3126.811	2939.8997	7469.4297	224.37544	7819.323	7055.904	7238.751	88.59186	7349.866	7118.383	14019.474	256.46686	14300.079	13693.606	14682.992	438.03943	15368.119	13924.8125	1000.0	1000.0	4823999	2267.183	1639.4756	1559.6176	-215.66798	2267.1836	1639.4714	1532.7454	-204.78227	15.46948	12.7773485	87.15353	-10.98488	-590.825	242.75473	195672.11437630653
1207	3255.3118	39.63509	3317.5664	3198.9487	3073.001	39.04575	3126.4575	3021.3557	7357.242	177.53386	7559.5425	6889.1016	7319.1846	169.78049	7573.5327	7123.81	14198.785	370.6882	14769.496	13757.211	14492.224	366.16632	14950.535	13621.587	1000.0	1000.0	4827999	2268.41	1640.149	1555.6244	-214.16376	2268.4087	1640.142	1536.298	-207.67358	15.515831	12.83734	87.07901	-14.336182	-591.00397	247.43935	195868.49940919876
1208	3208.6047	38.09352	3261.389	3145.6685	2613.4692	639.5681	3027.914	1506.8041	7520.5166	74.374664	7645.221	7399.811	6763.875	1091.9393	7456.0967	4874.1265	12295.377	3179.7852	14248.726	6791.7656	14841.781	148.07516	15055.86	14641.962	1000.0	1000.0	4831999	2270.3696	1640.7684	1544.3549	-203.20746	2270.3716	1640.7638	1508.6108	-181.88828	15.608136	12.872091	87.20465	-13.062183	-592.2022	249.93472	196076.0343799591
1209	3291.271	40.029484	3349.9224	3231.6272	3028.7603	28.746365	3058.717	2981.6091	7572.5767	138.35388	7721.162	7314.8984	7411.0947	87.55156	7527.1074	7281.9937	14248.1045	180.08096	14487.179	13987.99	14911.886	290.3322	15206.245	14456.856	1000.0	1000.0	4835999	2273.093	1641.9146	1403.1133	-170.58243	2273.09	1641.9069	1355.5558	-173.4667	15.591047	12.853988	79.851715	-13.312731	-592.6944	250.42906	196296.67372727394
1210	3295.7117	44.854305	3358.495	3203.459	2600.1624	795.21814	3086.5757	1223.1454	7580.509	118.8888	7694.149	7295.342	6593.7534	1538.0311	7596.6284	3938.5603	12039.844	4025.792	14564.147	5074.2026	14898.292	222.92374	15170.319	14412.634	1000.0	1000.0	4839999	2275.613	1643.3223	1384.8196	-143.60846	2275.614	1643.3191	1355.2981	-117.20866	15.649782	12.919704	73.11511	-13.407349	-595.367	245.7569	196526.16620063782
1211	3177.4653	68.17948	3281.6365	3048.4294	3014.9314	59.06022	3074.748	2948.985	7293.9365	98.16934	7399.471	7062.5425	7392.8687	185.79443	7559.815	7102.286	14201.513	358.94574	14583.703	13688.057	14385.036	265.53665	14663.032	13706.896	1000.0	1000.0	4843999	2277.5386	1644.7552	1358.1753	-115.09959	2277.5388	1644.7535	1357.9923	-103.042854	15.605754	12.874935	83.82495	-12.568411	-595.7209	242.07126	196755.54970312119
1212	3228.4136	135.29163	3354.9282	2845.8203	3058.093	32.718166	3090.4126	3008.999	7395.3022	187.78888	7583.162	6886.676	7352.9756	145.84915	7490.1143	7142.4854	14239.392	220.84373	14476.882	13962.801	14522.014	571.03265	14975.883	12882.377	1000.0	1000.0	4847999	2278.9922	1645.812	1357.4425	-142.08499	2278.9917	1645.8077	1360.273	-125.002884	15.614919	12.865031	84.746574	-12.501025	-597.60645	244.35246	196973.81757950783
1213	3091.1475	470.00937	3324.4673	1688.0813	2959.305	85.97383	3045.971	2819.055	7165.388	978.8104	7610.71	4239.945	7099.917	233.12138	7418.7383	6760.0464	13599.971	423.83624	14167.773	13096.338	13959.049	2262.5789	14996.841	7197.6694	1000.0	1000.0	4851999	2279.4534	1646.3253	1358.3752	-172.06187	2279.453	1646.3212	1358.1453	-176.59802	15.665621	12.911719	73.64607	-13.674841	-594.4612	244.76112	197120.58334326744
1214	3169.6575	89.46959	3266.661	2920.0334	2394.2788	1151.142	3109.3625	401.17114	7456.34	213.29387	7623.581	6935.694	6121.24	2042.0068	7634.1445	2603.0347	10920.016	5583.212	14730.307	1270.6404	14607.42	508.40048	15048.517	13247.243	1000.0	1000.0	4855999	2281.7979	1647.5333	1359.946	-148.47993	2281.7979	1647.5278	1357.5176	-146.20311	15.683409	12.9400015	72.01656	-14.108976	-596.4784	243.29494	197251.00540447235
1215	3272.487	92.805016	3391.3584	3078.856	3008.233	13.943773	3020.7576	2984.5894	7387.3115	112.45076	7528.4565	7163.1265	7191.187	152.39514	7409.0293	7045.6187	13865.797	199.63385	14111.307	13615.763	14487.489	323.7183	14896.532	13962.191	1000.0	1000.0	4859999	2283.7166	1648.894	1361.1179	-168.00977	2283.7168	1648.8915	1360.9114	-190.97249	15.631553	12.884649	75.04055	-12.335309	-597.86127	239.24951	197383.15494441986
1216	3127.8455	391.4279	3372.3762	1963.4031	2341.5159	1066.141	3140.1882	505.64127	7287.155	761.4765	7750.375	5027.0376	5804.9463	2459.3362	7437.996	1552.5902	10706.483	5222.746	14398.183	1689.7825	14254.253	1786.4352	15206.883	8938.719	1000.0	1000.0	4863999	2283.5967	1649.1752	1363.222	-189.21289	2283.5977	1649.1709	1364.8722	-166.96423	15.551145	12.820877	68.76505	-12.127148	-601.48	237.57315	197513.0778684616
1217	3249.073	298.69696	3409.3035	2364.0308	3053.419	33.65518	3090.2532	3018.543	7459.758	477.17603	7782.3115	6078.248	7340.465	144.91579	7457.6533	7100.426	14183.287	255.18254	14412.144	13760.523	14562.581	1389.1534	15383.992	10474.747	1000.0	1000.0	4867999	2280.7776	1647.8949	1364.804	-200.02177	2280.7769	1647.8909	1368.2101	-218.86096	15.531227	12.821738	75.69633	-14.756475	-601.9663	238.3089	197642.5121908188
1218	3345.9875	33.92013	3398.2322	3266.2654	3057.4297	21.650597	3084.355	3023.8503	7544.9478	82.35409	7686.1	7432.11	7340.6084	112.1652	7470.564	7196.106	14232.047	171.82933	14424.327	14037.507	14879.945	171.74875	15165.369	14624.012	1000.0	1000.0	4871999	2281.9172	1648.4653	1359.0422	-145.87163	2281.9153	1648.4586	1359.6117	-153.97778	15.512144	12.797266	104.009125	-11.531412	-600.56213	240.91208	197767.53724098206
1219	3241.866	65.119896	3338.6172	3102.9421	2385.9824	997.63104	3038.5852	660.4097	7544.7915	153.00752	7698.8584	7186.6997	5994.8643	2110.8394	7259.636	2339.3032	11034.168	4781.8745	14091.053	2758.2876	14831.9375	332.9757	15226.224	14051.783	1000.0	1000.0	4875999	2280.4165	1647.2509	1360.8673	-134.83215	2280.4163	1647.2456	1365.8547	-161.69812	15.75827	12.94942	75.872055	-12.983028	-601.1266	254.95898	197893.93588662148
1220	3256.802	76.51042	3384.5886	3175.722	2981.9446	253.97856	3187.1726	2549.9927	7480.861	233.8167	7757.943	6987.2734	7057.4224	507.9442	7516.886	6205.3857	13622.955	1247.7456	14706.451	11500.003	14734.268	457.3371	15316.484	13835.792	1000.0	1000.0	4879999	2283.0486	1648.7179	1360.8037	-127.39164	2283.0496	1648.717	1361.0831	-136.93864	15.775373	12.97722	67.67501	-14.486119	-601.365	261.14597	198019.6565644741
1221	3158.8748	228.56126	3273.6033	2482.5112	3066.1145	61.20561	3140.7544	2970.5527	7502.3384	366.36786	7750.8213	6440.5244	7341.595	251.76305	7549.547	6911.487	14230.206	444.17108	14541.939	13465.323	14567.803	1015.0543	15141.088	11569.299	1000.0	1000.0	4883999	2281.1145	1647.8103	1363.8633	-126.138504	2281.1128	1647.8071	1358.0641	-138.065	15.77523	12.924867	64.83471	-13.319922	-601.3049	245.68053	198145.29483509064
1222	3200.6772	83.11274	3278.927	2989.6797	3065.232	22.736494	3099.3271	3035.3335	7447.074	218.70065	7667.5303	6902.8296	7282.0005	32.654507	7320.8125	7243.3394	14161.673	94.94995	14266.576	14041.395	14646.716	489.13223	15144.675	13356.163	1000.0	1000.0	4887999	2281.9648	1648.9423	1361.058	-145.16286	2281.964	1648.938	1373.1562	-138.18575	15.733328	12.928507	73.856316	-14.409333	-603.7301	245.14922	198311.35345721245
1223	3340.0122	32.134953	3397.681	3285.8828	2665.651	688.56415	3170.0994	1478.92	7621.9673	149.02649	7776.613	7273.997	6565.4126	1408.6235	7559.0947	4139.636	12400.207	3225.3137	14774.473	6846.2925	15076.416	280.87	15393.452	14437.005	1000.0	1000.0	4891999	2284.8635	1650.7172	1362.7748	-163.84366	2284.8613	1650.7109	1359.6029	-159.02425	15.691676	12.921052	75.24671	-12.3500395	-603.6817	239.33234	198501.94790148735
1224	3234.724	53.512455	3319.583	3144.9746	3020.763	74.19466	3094.227	2897.031	7412.9033	214.51164	7648.0874	6966.039	7327.541	146.64743	7471.0854	7128.999	14123.905	336.47742	14505.014	13589.666	14620.008	416.93542	15125.475	13788.281	1000.0	1000.0	4895999	2286.0374	1651.7892	1364.196	-146.91263	2286.0378	1651.7855	1360.9697	-166.49672	15.706508	12.9781065	68.337265	-17.538595	-602.8986	244.38681	198710.91835141182
1225	3256.0535	139.58365	3367.2617	2851.269	2526.085	1062.5026	3192.2615	687.637	7303.285	269.04333	7473.9785	6515.1655	6095.841	2160.1772	7410.273	2355.2566	11455.619	4959.5557	14546.197	2872.24	14343.068	675.5509	14773.882	12360.68	1000.0	1000.0	4899999	2284.6238	1651.6453	1363.3927	-144.57397	2284.6228	1651.6395	1364.398	-111.649124	15.728085	12.9764	78.02337	-12.244458	-602.4665	247.0438	198909.804366827
1226	3196.2664	41.47744	3250.447	3102.3943	3088.21	82.51547	3200.7268	2992.0186	7524.4766	119.51464	7703.7314	7259.7246	7419.1777	132.21317	7581.0596	7221.4116	14349.539	305.51474	14799.773	14002.303	14783.448	262.2479	15143.013	14180.792	1000.0	1000.0	4903999	2285.8545	1652.386	1366.1238	-111.019714	2285.8545	1652.3801	1367.4437	-147.34428	15.787487	12.998577	66.42307	-13.222387	-602.70264	246.21173	199091.52435350418
1227	3268.4111	48.755363	3332.5146	3174.4194	2980.2996	56.0578	3055.6365	2913.298	7532.13	112.29444	7679.395	7374.618	7175.7207	64.07166	7265.678	7091.3267	13766.25	258.5129	14052.533	13348.844	14821.45	256.48026	15170.146	14349.93	1000.0	1000.0	4907999	2285.8716	1652.4636	1363.6221	-84.733315	2285.8713	1652.4574	1362.5114	-139.7605	15.724812	12.934868	78.283226	-18.388765	-602.7115	248.3657	199271.12533330917
1228	3109.5684	74.25614	3257.387	3010.4583	3084.993	26.797695	3115.9597	3045.2122	7223.3345	218.69115	7522.521	6833.4478	7456.798	21.140276	7484.886	7435.6597	14411.299	98.64572	14499.836	14244.159	14175.885	430.17688	14813.389	13462.199	1000.0	1000.0	4911999	2286.8525	1652.7126	1362.9679	-80.00845	2286.853	1652.7072	1361.3942	-95.577934	15.734455	12.961636	70.88653	-11.249662	-605.52	242.68112	199463.1321732998
1229	3210.745	38.781303	3301.1343	3156.91	3030.5415	36.993786	3090.9573	2992.1035	7498.0415	119.195404	7660.769	7250.237	7418.5137	102.95392	7571.9165	7309.7817	14271.96	173.63882	14462.786	14040.977	14704.026	216.53185	15076.655	14302.358	1000.0	1000.0	4915999	2289.1929	1654.243	1367.8503	-89.3165	2289.1929	1654.2391	1364.1594	-96.621635	15.784262	13.010137	76.52002	-11.569409	-608.6244	237.14372	199677.1605632305
1230	2988.5908	626.6017	3326.5244	1171.7152	2920.106	219.41733	3100.7969	2547.0315	6940.811	1297.6957	7733.878	3175.3164	7121.2935	308.90167	7424.115	6625.045	13513.666	1017.16046	14315.935	11816.626	13378.401	3064.0662	15217.94	4589.49	1000.0	1000.0	4919999	2293.4106	1656.5394	1366.4487	-88.633575	2293.41	1656.5328	1364.7961	-97.88971	15.871326	13.076501	82.019226	-11.132723	-607.7828	250.4422	199884.54114723206
1231	3352.1997	47.393593	3423.965	3280.702	3079.3926	32.556324	3126.2961	3034.264	7666.557	126.1242	7823.028	7459.8145	7199.6323	95.264824	7301.0386	7089.1465	14017.852	184.29185	14246.655	13783.113	15108.003	261.39392	15488.726	14672.778	1000.0	1000.0	4923999	2295.2544	1657.606	1365.9838	-128.17372	2295.252	1657.599	1364.4585	-124.775986	15.806609	13.023985	87.855705	-12.992178	-608.92633	246.85347	200075.32528567314
1232	2988.484	972.3769	3407.4429	76.21279	3035.0435	74.526146	3162.5112	2973.6924	7026.257	1575.5743	7662.4136	2307.8196	7343.2095	84.262245	7440.16	7221.1274	14161.09	263.4761	14575.052	13868.067	13395.037	4424.1675	15184.871	136.48784	1000.0	1000.0	4927999	2297.905	1658.8607	1371.5194	-80.28071	2297.904	1658.8552	1365.8942	-45.704044	15.8355	13.0212345	77.09111	-14.475735	-610.2458	245.48871	200274.3711104393
1233	3261.7554	43.644363	3317.644	3189.1719	2379.1394	1096.3423	3123.8755	484.05472	7637.79	116.8984	7832.3955	7437.457	6142.409	1837.803	7482.0215	2974.1306	10750.557	5485.214	14407.637	1264.8419	15010.932	243.61732	15439.835	14656.418	1000.0	1000.0	4931999	2297.5583	1658.5334	1370.5754	-49.019302	2297.559	1658.5297	1369.7404	-40.933372	15.805807	13.035294	114.848	-12.290639	-611.4792	242.71875	200493.54586148262
1234	3235.559	182.40704	3365.1235	2718.8225	3064.2932	45.745796	3110.1594	2989.147	7523.125	312.51447	7950.6704	6674.446	7281.9756	181.17307	7533.755	7021.4946	14116.244	321.02383	14581.918	13743.848	14700.881	792.53674	15596.355	12469.22	1000.0	1000.0	4935999	2298.7737	1659.084	1367.2325	-97.36927	2298.7712	1659.077	1367.7477	-185.28093	15.836131	13.068117	80.77411	-13.827046	-614.6479	250.11827	200731.24199938774
1235	3386.0906	29.289185	3424.9512	3344.589	3017.5652	45.045155	3094.8083	2984.9426	7608.5117	83.39457	7708.2305	7412.43	7325.1147	76.65999	7397.632	7196.0796	14035.932	165.1104	14262.7	13798.112	15057.311	159.40219	15234.172	14703.137	1000.0	1000.0	4939999	2301.8486	1660.6317	1367.8046	-81.63267	2301.8484	1660.6283	1372.1616	-55.84211	15.783667	13.049148	78.21021	-14.57329	-612.492	237.90642	200982.64151906967
1236	3287.4988	56.07574	3351.8875	3180.794	3054.911	34.048515	3100.1904	3008.3262	7658.0586	108.365204	7857.627	7502.433	7420.045	129.74669	7546.199	7208.3364	14349.941	211.90736	14616.138	14061.301	14951.1	243.65065	15398.183	14676.609	1000.0	1000.0	4943999	2306.263	1663.0957	1366.9856	-90.4856	2306.2632	1663.0918	1369.0865	-74.94328	15.743105	13.003697	69.68289	-13.356865	-613.99084	237.09512	201230.1656062603
1237	3260.7886	47.950703	3323.0881	3135.0974	3059.772	30.363953	3089.007	3018.7158	7566.288	105.43361	7712.1675	7326.895	7487.906	112.1331	7607.014	7304.544	14404.826	127.81249	14595.273	14235.054	14887.217	220.65431	15139.909	14404.632	1000.0	1000.0	4947999	2313.3867	1666.7059	1372.4209	-27.806396	2313.385	1666.7013	1368.3989	-66.978386	15.666134	12.963791	79.63917	-14.153612	-617.00995	224.96472	201416.53651952744
1238	3331.2188	55.08724	3416.44	3214.8428	3004.115	60.185368	3105.336	2950.4268	7680.5664	97.20813	7834.7046	7498.6045	7224.4507	214.60866	7562.288	6994.671	13861.332	433.12433	14579.963	13423.038	15150.841	214.94493	15435.855	14731.479	1000.0	1000.0	4951999	2316.6426	1668.3196	1371.7151	-33.297016	2316.6409	1668.3141	1396.2379	-47.260777	15.727492	12.990914	75.35978	-13.495778	-617.9072	238.37506	201590.39041662216
1239	3167.196	551.32947	3425.2346	1527.7135	3097.9292	66.6949	3161.9668	2996.7559	7278.4585	931.0513	7772.958	4532.902	7485.152	150.22798	7706.6147	7287.701	14482.295	296.0215	14909.284	14089.181	14117.815	2583.7583	15341.846	6447.442	1000.0	1000.0	4955999	2317.9897	1668.9224	1370.9529	-58.282166	2317.9897	1668.9194	1371.4248	-19.909075	15.856687	13.086521	85.52272	-15.037	-617.81415	234.57153	201771.51384735107
1240	3303.295	123.65632	3419.8003	2971.5334	3013.5986	69.348465	3090.8247	2923.2603	7418.077	140.75377	7588.115	7045.7397	7279.186	270.0137	7643.9463	6933.732	14011.388	519.96185	14691.326	13355.245	14543.572	523.53107	15042.608	13094.555	1000.0	1000.0	4959999	2318.628	1669.1565	1375.9941	-12.01199	2318.6267	1669.1519	1402.3586	-11.278849	15.74621	13.00295	82.2911	-12.835515	-620.38696	229.85365	201927.00680232048
1241	3230.8394	63.902794	3322.8284	3101.5845	3077.1357	67.28529	3187.1487	3005.7764	7606.539	181.96304	7904.419	7331.217	7459.733	146.90892	7598.563	7212.4917	14381.572	283.37305	14761.4375	13963.435	14883.211	356.8208	15453.377	14285.341	1000.0	1000.0	4963999	2320.0308	1669.7946	1370.7377	-6.3761764	2320.0322	1669.7905	1370.9929	-47.128216	15.724878	12.98628	63.732224	-11.724688	-618.5971	233.20453	202078.9403808117
1242	3198.2017	82.39436	3363.0586	3042.5298	2261.306	1440.0419	3121.8572	-232.51892	7597.9287	142.36931	7932.371	7390.6924	5737.856	2772.6853	7536.327	940.2667	10220.923	6953.3623	14587.968	-1816.6384	14714.906	369.65268	15543.852	14191.712	1000.0	1000.0	4967999	2321.5146	1670.5197	1503.7646	22.6292	2321.5146	1670.5165	1546.8528	-16.85881	15.797358	13.050842	70.360634	-12.60551	-621.3681	234.04416	202232.3921532631
1243	3333.55	32.140842	3386.7603	3281.747	3063.0771	38.21169	3108.3074	3021.456	7548.45	65.58614	7652.3354	7431.4023	7391.7417	62.9052	7470.6934	7301.6914	14286.123	117.30426	14423.721	14130.714	14909.769	104.90416	15106.552	14718.983	1000.0	1000.0	4971999	2323.04	1671.1506	1372.0503	25.15352	2323.0383	1671.1464	1375.0209	48.2026	15.849206	13.113021	73.41658	-11.420243	-622.70465	229.52177	202384.37802386284
1244	3305.384	88.27019	3407.592	3082.4832	2577.6775	863.33875	3103.322	1082.7546	7754.4634	137.21387	7894.986	7446.021	6523.3604	1511.2769	7576.803	3916.3796	11888.281	4180.693	14675.67	4659.781	15218.053	378.56454	15624.137	14336.68	1000.0	1000.0	4975999	2324.2124	1671.8436	1374.1534	10.758473	2324.2114	1671.8383	1374.3737	28.07251	15.822348	13.084954	66.19385	-13.508472	-622.18164	231.4486	202537.739692688
1245	3191.0103	76.01985	3321.7302	3038.2495	3051.85	132.413	3183.6414	2834.152	7681.639	200.91745	7989.4126	7266.6353	7263.8857	182.23982	7518.459	7024.5127	14036.18	570.5157	14702.24	13143.952	14979.311	408.5766	15670.874	14168.3955	1000.0	1000.0	4979999	2324.409	1672.3564	1375.186	-1.2488873	2324.4058	1672.3497	1374.5004	-52.649483	15.754078	12.998437	71.22122	-12.248211	-623.3201	230.84354	202691.29196572304
1246	2664.8674	1241.2694	3517.6338	-126.82799	2135.5579	1619.1082	3086.308	-668.7256	6255.208	2706.636	7874.293	-146.70198	5429.081	3341.649	7569.85	-353.9763	9777.833	7800.356	14569.456	-3728.5527	11840.117	5848.0884	15627.569	-1344.003	1000.0	1000.0	4983999	2324.641	1673.0432	1375.9149	-27.983759	2324.6426	1673.0409	1375.8297	-212.58684	15.8252535	13.035401	68.1946	-13.094431	-621.5077	233.21935	202844.23391985893
1247	3218.9634	52.471924	3291.0725	3104.9382	3141.3958	34.650085	3178.7136	3084.6426	7479.121	122.38096	7736.236	7323.482	7452.365	90.849236	7586.7017	7350.4355	14522.454	151.55453	14705.503	14343.192	14564.307	259.38068	15143.898	14254.317	1000.0	1000.0	4987999	2321.789	1672.2256	1375.539	-66.367195	2321.789	1672.2223	1376.521	-5.146202	15.764474	12.993383	70.833	-12.496319	-621.97327	234.33012	202999.16233778
1248	3210.8281	68.422485	3306.3306	3066.2283	3081.0405	79.72008	3153.0579	2946.0645	7562.807	133.61748	7734.649	7274.029	7470.1216	149.4612	7622.0996	7263.6616	14359.838	431.4094	14795.966	13701.04	14811.333	338.71323	15233.1455	13974.753	1000.0	1000.0	4991999	2319.8716	1671.3778	1374.373	-49.30425	2319.8706	1671.3729	1375.1294	-26.556799	15.851129	13.084463	64.10629	-14.032248	-621.99414	236.29639	203236.875957489
1249	3243.653	36.28482	3289.0173	3164.6304	2573.7832	802.224	3104.4292	1190.0408	7603.5166	89.38702	7744.512	7438.7925	6289.026	2026.3547	7682.2827	2791.4924	11908.044	4062.6865	14737.274	4907.688	14905.068	200.46951	15195.524	14501.095	1000.0	1000.0	4995999	2316.9265	1669.9648	1375.0273	-29.995575	2316.926	1669.9597	1374.7523	-17.302876	15.783668	13.004754	63.059296	-11.285753	-622.32776	238.0125	203475.17783856392
1250	3277.339	61.115723	3394.9155	3185.719	3074.1458	30.08118	3102.214	3029.8145	7686.3076	142.879	7915.411	7478.039	7476.1396	125.720184	7626.104	7321.0054	14401.874	169.80453	14596.677	14208.736	15090.4795	315.22424	15580.755	14603.887	1000.0	1000.0	4999999	2316.4595	1670.2003	1376.2844	-128.33116	2316.459	1670.1956	1374.6576	-78.44002	15.76842	13.012647	63.468178	-15.257713	-623.9924	234.47185	203688.06091237068
1251	3397.811	35.596626	3462.2534	3325.128	3091.4841	32.245865	3132.1208	3041.847	7589.9893	85.3856	7689.541	7385.3955	7542.715	131.92613	7744.7236	7386.493	14525.863	297.8106	14975.987	14171.545	15011.583	170.92453	15187.601	14582.035	1000.0	1000.0	5003999	2318.1484	1671.8209	1378.9042	-121.913795	2318.1482	1671.8162	1378.2926	-69.385605	15.734121	12.989686	81.420784	-12.281317	-619.8621	234.89012	203871.7214512825
1252	3257.2944	22.449638	3286.2205	3212.3923	3085.5376	35.058414	3121.628	3031.4717	7603.236	80.287384	7723.962	7445.9546	7434.0635	70.260254	7539.0835	7342.136	14373.88	80.51359	14469.371	14278.363	14967.9	155.38521	15201.485	14636.81	1000.0	1000.0	5007999	2320.0786	1673.3975	1378.147	-44.829987	2320.0771	1673.3917	1377.0613	-81.09833	15.936594	13.117129	74.5301	-11.830334	-621.057	230.8918	204053.28566336632
1253	3293.5952	47.5335	3344.84	3175.2373	3063.543	15.04744	3077.597	3040.0718	7587.491	135.41298	7754.2603	7267.155	7332.2246	77.49297	7420.9365	7238.6406	14166.987	143.05283	14373.603	14020.34	14953.977	302.68042	15327.531	14201.007	1000.0	1000.0	5011999	2319.234	1673.2782	1381.1832	-99.701164	2319.2336	1673.2749	1379.4377	-242.96341	15.895918	13.100928	74.50037	-14.381497	-620.46466	229.57518	204233.73332834244
1254	3272.3345	66.14042	3358.2861	3168.7493	2772.4062	467.33514	3111.658	1967.1162	7447.072	159.6578	7647.5254	7150.5806	6889.123	833.22046	7630.925	5497.1123	12827.055	2293.9146	14616.218	8894.958	14588.4795	345.14655	15021.51	13904.351	1000.0	1000.0	5015999	2321.3992	1674.5297	1380.1171	-50.282257	2321.3977	1674.5236	1380.946	-68.65197	15.906777	13.119323	68.660736	-11.775378	-620.5268	231.53072	204415.2541062832
1255	3323.601	42.27292	3386.696	3245.7854	3054.9585	18.290546	3075.5317	3031.1272	7688.882	144.25218	7871.489	7407.421	7464.468	116.28561	7560.3096	7274.368	14365.914	227.98073	14581.589	14016.789	15130.6455	296.94	15534.173	14492.455	1000.0	1000.0	5019999	2322.0356	1674.9382	1379.6478	-30.662495	2322.036	1674.9329	1391.8557	-37.37358	15.932778	13.131058	60.735912	-13.421404	-623.953	237.59279	204595.80209255219
1256	3350.2827	32.66209	3396.3215	3305.7546	2997.324	53.3011	3069.6423	2935.8574	7788.5166	120.461105	7945.815	7526.8623	7311.4097	115.65064	7420.9917	7120.1655	14028.907	285.99838	14279.049	13549.23	15311.475	194.39296	15559.412	14916.49	1000.0	1000.0	5023999	2321.6028	1674.8044	1449.214	-53.76764	2321.6018	1674.7992	1398.5464	-34.576183	15.9598675	13.160062	72.97643	-12.16368	-621.18866	234.0588	204777.06757855415
1257	3317.0144	24.744394	3365.765	3266.946	2831.4922	338.46512	3066.673	2246.8198	7583.1357	81.466705	7690.463	7457.362	7170.3447	535.13055	7604.708	6257.168	13351.653	1586.0632	14485.12	10619.052	14957.977	129.83539	15124.123	14743.584	1000.0	1000.0	5027999	2323.5027	1675.8444	1383.3087	-61.195595	2323.5024	1675.84	1481.9467	-22.862589	15.9302	13.137638	70.15285	-12.243003	-625.29144	231.332	204926.56680846214
1258	3279.8638	37.057217	3314.5522	3177.7559	2445.0005	1141.4365	3146.27	468.6256	7601.733	154.33385	7788.2695	7348.7095	5981.3457	2405.398	7434.6895	1816.0586	11080.291	5596.6543	14483.27	1391.159	14936.05	285.18774	15288.847	14541.27	1000.0	1000.0	5031999	2324.0132	1676.2075	1387.6982	-17.051352	2324.0112	1676.1996	1401.9941	24.014513	15.957061	13.159353	66.662735	-13.188314	-624.8749	230.58012	205073.2086699009
1259	3265.8433	40.329304	3324.5842	3201.7224	2738.243	506.7657	3101.0652	1863.7926	7709.319	93.037636	7808.3486	7466.5015	6782.421	920.08167	7423.8643	5193.6567	12730.036	2308.5437	14444.641	8752.97	15137.727	189.52293	15343.931	14723.457	1000.0	1000.0	5035999	2324.4045	1676.4236	1504.0293	-23.498297	2324.4036	1676.4203	1543.841	-16.575743	15.957433	13.164853	64.66803	-14.192486	-627.73987	234.8978	205220.0614540577
1260	2881.575	1171.6464	3354.599	-631.9572	2985.7305	182.26355	3165.0442	2685.0115	6719.178	2326.8926	7612.548	-258.85727	7187.4463	255.37718	7519.867	6805.152	13725.016	842.9598	14601.187	12344.952	12819.591	5513.5923	14930.981	-3715.213	1000.0	1000.0	5039999	2324.52	1676.5934	1379.1991	-41.80595	2324.5203	1676.589	1382.6708	-20.869186	15.954928	13.14099	69.39688	-12.446945	-625.8855	233.92946	205366.86656355858
1261	3244.49	45.476196	3311.1365	3139.0535	3108.045	108.498665	3288.8784	2999.773	7695.9	94.11425	7805.628	7482.825	7560.7363	136.23526	7746.46	7366.996	14576.426	346.2446	15120.343	14160.443	15013.0205	183.58775	15330.109	14653.669	1000.0	1000.0	5043999	2328.2017	1678.6084	1380.5337	-82.24006	2328.2024	1678.604	1381.9479	-62.836464	15.897276	13.09032	72.83125	-13.728097	-627.0651	234.17686	205517.29287147522
1262	3333.373	48.760223	3428.8672	3241.0095	3114.3372	43.215256	3188.8477	3083.5854	7729.7266	87.040596	7828.9897	7581.529	7452.7686	146.38841	7699.286	7314.8516	14418.248	320.9028	14959.86	14173.394	15121.303	187.14087	15467.611	14880.286	1000.0	1000.0	5047999	2330.2434	1680.0504	1381.9023	-100.0469	2330.2432	1680.0468	1392.4252	-88.001945	15.8093	13.020114	65.18074	-12.802732	-629.1319	230.96713	205668.1250026226
1263	3234.0728	43.54269	3325.4978	3181.6865	3075.8618	69.83066	3157.2063	2975.8533	7805.0938	127.47305	7914.7935	7483.461	7462.792	150.52885	7658.565	7236.438	14382.85	394.80762	14894.593	13845.843	15193.752	255.60419	15518.779	14635.842	1000.0	1000.0	5051999	2333.1733	1681.5094	1386.1245	-96.41581	2333.1743	1681.5065	1436.1836	-59.50614	15.787042	13.034764	65.27432	-18.190048	-628.394	228.785	205820.386592865
