Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
179	862.48224	40.03325	920.08075	785.0211	202.27005	42.480034	236.7015	131.26692	-231.97835	37.475563	-162.51317	-283.41864	-351.87457	163.73326	-182.25241	-603.4262	26.332756	64.86666	116.731255	-65.0116	746.49304	56.495506	838.82416	648.4107	1000.0	1000.0	715999	133.26677	19.966476	161.18953	16.548618	133.26683	19.966076	163.91219	19.614328	-7.777889	1.3199694	-4.3571777	-19.5718	15.727364	7.015654	64840.55623006821
180	794.3061	30.995073	843.8033	738.76263	235.49373	14.277061	253.0732	213.35403	-45.234474	72.18367	46.091774	-176.88487	-231.15869	52.471424	-140.78185	-269.99887	119.91439	31.387821	169.07648	85.91851	771.68884	48.04306	859.9316	694.51196	1000.0	1000.0	719999	133.25887	20.004826	166.40947	16.726498	133.25899	20.003359	175.5346	20.65847	-7.769772	1.3255541	-4.429494	-19.527641	11.706082	6.9333067	65281.68591046333
181	876.8932	60.922226	987.5689	785.4628	245.79999	22.56385	283.5439	224.55942	8.967314	15.094509	43.702976	-14.474618	-255.45158	78.38892	-161.06352	-336.5022	118.0742	37.184658	160.52112	59.93582	881.37683	60.18328	992.00726	795.65686	1000.0	1000.0	723999	133.25787	20.05734	160.15839	25.127396	133.25809	20.05555	160.99243	26.122353	-7.7786674	1.3161211	-4.483247	-21.15616	15.255678	6.9926515	65734.32245516777
182	863.2835	46.320255	945.4757	775.0943	189.46545	54.24667	257.0671	115.43816	192.82266	75.57942	338.14142	107.93618	-149.84544	55.0695	-88.74219	-209.88966	114.542755	28.998335	152.1223	71.06707	959.6948	39.19719	1006.80524	893.8651	1000.0	1000.0	727999	133.31561	20.07435	163.62051	24.727995	133.31567	20.074354	165.0871	23.582136	-7.7984962	1.3156246	-4.414114	-19.76246	13.338722	7.011714	66217.90042924881
183	936.79266	32.235245	989.0248	895.1529	212.8186	19.885237	225.00993	178.38812	84.55086	56.54909	167.51424	0.6839855	-220.39767	27.446377	-176.35262	-245.73447	102.61977	29.511091	136.1585	55.520893	979.0682	12.886598	999.5628	957.5409	1000.0	1000.0	731999	133.43076	19.9644	167.02113	13.634833	133.43079	19.963087	172.2812	15.64996	-7.8030095	1.3135153	-4.512664	-19.509823	12.976174	7.0313725	66768.83134174347
184	893.7705	65.87619	967.7	778.2422	237.90967	46.03438	310.0277	189.74794	-30.240381	33.63766	9.838305	-93.320984	-215.61563	83.4194	-124.933464	-348.14078	130.10185	84.76864	247.56099	15.677543	878.65027	81.07863	971.6829	737.9474	1000.0	1000.0	735999	133.47696	20.054499	160.35538	14.419334	133.47697	20.05435	161.89061	11.615862	-7.809553	1.3079834	-4.436342	-19.7588	18.813442	7.1497717	67298.4657664299
185	870.21814	52.433598	960.12463	765.0029	169.13068	46.35322	235.92859	117.40509	-14.778841	34.069443	49.262398	-97.37781	-254.0811	52.59658	-177.5074	-325.81152	42.09012	60.350548	105.30319	-27.22843	862.8288	59.70559	950.481	752.61017	1000.0	1000.0	739999	133.38474	20.175438	159.85843	13.360313	133.3847	20.174553	161.00932	9.609352	-7.8159604	1.304128	-4.339205	-19.704346	25.287636	7.004213	67774.2837369442
186	886.1666	37.82311	953.7329	840.0995	169.8667	48.751144	252.3975	125.53377	-3.9358654	24.252876	43.77323	-43.72288	-146.75557	21.330341	-120.07426	-173.16936	96.48891	41.534595	165.81282	59.25079	884.1986	34.883408	936.8889	838.2837	1000.0	1000.0	743999	133.43323	20.1175	164.20749	11.143734	133.4334	20.116457	160.8701	12.389868	-7.7608733	1.327893	-4.0240393	-19.05524	26.549503	7.0162067	68169.42745447159
187	739.0508	196.42879	986.7051	414.30853	158.30942	72.16667	240.50772	66.4036	-42.6484	74.65505	40.492355	-231.34076	-201.17694	33.974354	-174.37347	-259.42462	57.720947	68.4389	153.32098	-27.51953	717.7265	172.78058	956.9412	434.55472	1000.0	1000.0	747999	133.41391	20.171988	160.89436	6.0891933	133.414	20.171284	166.22324	6.277051	-7.7913337	1.3182627	-4.4418945	-19.54547	20.217255	7.141333	68547.0455315113
188	968.0618	21.369268	998.4938	925.4101	182.10765	34.325035	232.80646	149.38531	-51.849285	43.59251	8.419613	-116.30788	-250.20247	72.74612	-165.39903	-351.2275	57.00641	62.538815	150.10693	-26.228437	942.1372	40.99826	997.24506	867.25616	1000.0	1000.0	751999	133.52225	20.196737	160.96721	9.458594	133.52237	20.195477	161.06566	7.2021637	-7.7841506	1.3148432	-4.4926434	-20.953218	21.270113	7.0139766	68905.23223590851
189	838.59717	95.974434	948.1511	659.29645	222.73328	54.511826	298.29782	165.24709	-86.29979	66.9454	-5.9860706	-210.1516	-347.9853	191.22083	-216.15303	-676.81134	48.740627	138.8331	186.55374	-173.15858	795.4472	103.701416	944.8409	625.4573	1000.0	1000.0	755999	133.70073	20.041517	159.7601	10.859764	133.7009	20.040533	161.77666	11.993972	-7.77706	1.3275642	-4.1360326	-19.132719	25.910978	7.0044866	69381.33812379837
190	863.21155	59.286804	1005.70886	754.7321	193.94891	48.493103	249.94133	123.62382	45.57746	28.734331	71.80897	-5.0207143	-279.05884	153.5074	-93.747665	-519.6788	54.41949	118.01877	178.96834	-136.21556	886.0003	52.410038	1004.4488	790.6366	1000.0	1000.0	759999	133.74593	19.990671	161.65402	8.025082	133.74586	19.98965	160.41867	6.32769	-7.763778	1.3304666	-4.014412	-20.51804	16.978624	7.1046047	69825.53920531273
191	845.0579	58.95696	897.2406	704.7132	172.17567	36.146893	228.53482	127.693146	56.331066	23.342262	91.50484	0.082208976	-276.9228	57.973846	-199.11365	-353.48312	33.714268	53.058117	103.5785	-24.897747	873.22345	65.970436	929.43744	704.75433	1000.0	1000.0	763999	133.87103	20.009743	163.55829	6.2003202	133.87117	20.010014	161.34377	6.939514	-7.754666	1.321789	-4.2104273	-20.063934	18.487127	7.032825	70186.27616119385
192	770.905	57.346012	857.9025	670.69794	164.71976	44.977665	233.73882	109.50969	-2.783454	25.658115	28.614685	-59.74514	-235.68993	86.81493	-139.34543	-349.3087	46.874794	62.847717	151.45071	-7.225674	769.5133	50.788918	848.3268	685.00525	1000.0	1000.0	767999	134.06738	19.892576	162.29214	6.2236476	134.06754	19.891106	162.23671	6.399726	-7.7529254	1.3190056	-4.5899825	-18.550404	18.881386	7.1756563	70575.3659582138
193	619.11725	73.90692	748.3698	499.00394	140.64642	78.7814	259.47922	48.442387	-32.000652	127.632706	170.77774	-211.15465	-182.29938	36.721535	-127.31405	-230.02544	49.496735	73.58113	144.46649	-41.641747	603.1169	59.923267	699.95935	497.33313	1000.0	1000.0	771999	133.9829	19.971096	160.63017	6.2409024	133.98306	19.969912	162.73741	6.412263	-7.759485	1.3162899	-4.5355954	-18.83706	16.470804	7.209418	71006.20465826988
194	706.6228	50.70665	801.93945	624.4269	134.65553	61.535625	214.16885	45.288586	-81.482185	59.593548	2.7655895	-180.4747	-195.982	94.84604	-65.062935	-296.08786	36.664536	46.89221	86.05421	-28.325705	665.8817	63.225822	768.6789	561.16205	1000.0	1000.0	775999	134.01617	19.922903	160.76675	6.2618313	134.0163	19.922619	165.62462	6.4255066	-7.753617	1.3192769	-4.2198343	-19.737078	14.346428	7.0652375	71500.46705341339
195	783.99884	26.099806	850.9578	763.12103	115.11781	77.73271	197.5987	-12.485978	-107.6985	65.71519	3.869319	-226.20146	-288.57687	121.15112	-183.87326	-481.12338	-29.170631	136.5403	104.458275	-253.04767	730.14954	42.077126	793.5882	655.3319	1000.0	1000.0	779999	134.047	19.90674	162.98618	7.924739	134.04723	19.90589	166.13744	6.4559693	-7.800168	1.3118477	-4.574514	-19.170109	20.157385	7.013215	71891.94771528244
196	839.3075	42.871006	913.9895	778.0514	175.42763	34.184944	234.49896	152.75034	2.1881516	11.946412	21.0493	-19.573366	-288.6856	59.563744	-191.82101	-353.45197	31.084822	39.199642	78.61772	-17.434261	840.40155	43.37687	910.5231	775.69305	1000.0	1000.0	783999	134.06845	19.908033	164.37524	9.622753	134.06837	19.906515	164.93608	10.071382	-7.7831182	1.3198951	-4.277542	-19.409489	23.076368	7.018371	72313.67521333694
197	912.1122	48.381615	991.3689	851.4116	152.84097	105.102585	303.72617	29.290894	-11.945589	40.712147	46.182816	-112.397606	-200.43565	64.28011	-108.87826	-286.9147	52.62313	122.642136	249.28703	-81.23431	906.13947	61.20851	998.47797	800.08673	1000.0	1000.0	787999	134.1149	19.947285	162.41814	7.293239	134.11497	19.945312	167.75974	7.927162	-7.7386246	1.3300985	-4.300627	-20.226883	15.862889	7.1037216	72740.59544873238
198	923.69055	73.483635	989.6871	784.92737	-18.00816	335.26035	199.64368	-597.00006	-28.40568	38.165653	15.452373	-114.76033	-295.454	45.700016	-247.34148	-356.48837	-165.73518	343.1385	75.97294	-758.1942	909.4876	91.093254	983.66754	727.5472	1000.0	1000.0	791999	134.2994	19.89609	162.78441	9.988839	134.29935	19.895264	166.106	10.480727	-7.7576294	1.3313539	-3.6804233	-20.268883	15.150203	7.0122876	73151.61103606224
199	948.71326	33.93063	995.1617	882.0485	198.71898	24.559969	231.24857	169.36476	-49.81005	47.69477	8.560116	-150.8131	-356.94983	103.38986	-200.04062	-479.2033	20.24405	47.7682	69.34446	-58.088966	923.8082	55.234608	999.4417	806.64197	1000.0	1000.0	795999	134.241	19.879341	163.9606	14.40307	134.24135	19.877493	165.03424	10.225532	-7.7362795	1.3331931	-4.2164097	-17.990421	13.930485	7.0340714	73524.0940144062
200	838.40137	69.660126	938.2242	733.29517	198.97368	40.100136	241.49178	149.38629	-154.25789	91.74566	-19.521349	-283.8596	-387.59082	202.2262	-121.27661	-635.18134	5.1782794	125.19215	180.85347	-168.20439	761.2724	113.91639	928.4635	596.39667	1000.0	1000.0	799999	134.44208	19.847353	163.43025	13.798671	134.44191	19.847458	171.13928	6.572284	-7.7023606	1.3556113	-3.592742	-18.908262	20.97877	7.1468935	73912.73980283737
